epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1789,,,,9295.4873046875
,1790,,,,9342.5498046875
,1791,,,,11263.759765625
,1792,,,,9499.6767578125
,1793,,,,9364.4541015625
,1794,,,,11606.3017578125
,1795,,,,9471.7255859375
,1796,,,,13396.5888671875
,1797,,,,14983.390625
28,7104,,,10815.2529296875,
28,7104,11005.158203125,,,
29,7149,,10323.5048828125,,
29,7199,,11352.2548828125,,
29,7249,,13373.369140625,,
29,7299,,9801.943359375,,
29,7349,,12183.6982421875,,
,1798,,,,9428.2626953125
,1799,,,,10110.9921875
,1800,,,,10523.0234375
,1801,,,,9129.7109375
,1802,,,,12293.546875
,1803,,,,10144.248046875
,1804,,,,13911.3984375
,1805,,,,9883.31640625
,1806,,,,9904.5419921875
,1807,,,,9856.49609375
,1808,,,,10651.1005859375
,1809,,,,11075.7451171875
,1810,,,,11065.2138671875
,1811,,,,11596.419921875
,1812,,,,13709.6181640625
,1813,,,,9649.095703125
,1814,,,,11910.609375
,1815,,,,11911.8701171875
,1816,,,,10679.177734375
,1817,,,,9005.2255859375
,1818,,,,10862.0615234375
,1819,,,,9124.509765625
,1820,,,,11358.2578125
,1821,,,,9380.625
,1822,,,,10892.1640625
,1823,,,,10918.9423828125
,1824,,,,13349.3544921875
,1825,,,,10313.3583984375
,1826,,,,10756.7314453125
,1827,,,,11602.71484375
,1828,,,,12310.3525390625
,1829,,,,7745.9052734375
,1830,,,,12208.5439453125
,1831,,,,8835.494140625
,1832,,,,11054.4921875
,1833,,,,10194.4765625
,1834,,,,14084.626953125
,1835,,,,10667.552734375
,1836,,,,11221.263671875
,1837,,,,13661.5361328125
,1838,,,,13121.5009765625
,1839,,,,10282.5947265625
,1840,,,,12785.0625
,1841,,,,12373.025390625
,1842,,,,6520.466796875
,1843,,,,10895.9228515625
,1844,,,,11752.0625
,1845,,,,10176.6884765625
,1846,,,,10310.203125
,1847,,,,11674.4775390625
,1848,,,,11855.974609375
,1849,,,,9984.41796875
,1850,,,,11178.9990234375
,1851,,,,9321.1298828125
,1852,,,,9426.302734375
,1853,,,,11260.775390625
,1854,,,,9526.3984375
,1855,,,,9523.7451171875
,1856,,,,11649.181640625
,1857,,,,9559.5625
,1858,,,,13459.4677734375
,1859,,,,15095.4365234375
29,7349,,,10894.0908203125,
29,7349,10972.6796875,,,
30,7399,,12966.66015625,,
30,7449,,8588.17578125,,
30,7499,,14123.583984375,,
30,7549,,9044.28515625,,
,1860,,,,9326.0771484375
,1861,,,,9936.541015625
,1862,,,,10250.01171875
,1863,,,,8961.916015625
,1864,,,,12219.921875
,1865,,,,10082.86328125
,1866,,,,13710.13671875
,1867,,,,9760.77734375
,1868,,,,9727.8828125
,1869,,,,9722.8916015625
,1870,,,,10494.06640625
,1871,,,,10954.615234375
,1872,,,,10870.7119140625
,1873,,,,11518.1630859375
,1874,,,,13618.142578125
,1875,,,,9595.66796875
,1876,,,,11702.7705078125
,1877,,,,11736.5595703125
,1878,,,,10540.9736328125
,1879,,,,8898.4951171875
,1880,,,,10743.234375
,1881,,,,9016.134765625
,1882,,,,11283.654296875
,1883,,,,9293.3037109375
,1884,,,,10743.7607421875
,1885,,,,10777.6484375
,1886,,,,13226.421875
,1887,,,,10245.900390625
,1888,,,,10596.8203125
,1889,,,,11495.0029296875
,1890,,,,12050.880859375
,1891,,,,7652.41552734375
,1892,,,,12119.9423828125
,1893,,,,8682.8896484375
,1894,,,,10863.4541015625
,1895,,,,10166.01171875
,1896,,,,14025.0361328125
,1897,,,,10451.2392578125
,1898,,,,11032.615234375
,1899,,,,13552.42578125
,1900,,,,13030.5654296875
,1901,,,,10190.80078125
,1902,,,,12575.595703125
,1903,,,,12248.3203125
,1904,,,,6385.1806640625
,1905,,,,10810.8759765625
,1906,,,,11557.302734375
,1907,,,,10009.443359375
,1908,,,,10131.0888671875
,1909,,,,11431.78125
,1910,,,,11763.12109375
,1911,,,,9866.9716796875
,1912,,,,11024.2705078125
,1913,,,,9209.7392578125
,1914,,,,9252.0068359375
,1915,,,,11161.052734375
,1916,,,,9419.4267578125
,1917,,,,9341.7373046875
,1918,,,,11494.103515625
,1919,,,,9370.3984375
,1920,,,,13332.234375
,1921,,,,14987.7509765625
30,7594,,,10757.0419921875,
30,7594,10947.8515625,,,
31,7599,,9855.9365234375,,
31,7649,,11280.7705078125,,
31,7699,,10828.6103515625,,
31,7749,,9711.6962890625,,
31,7799,,9428.7958984375,,
,1922,,,,9347.3193359375
,1923,,,,9931.359375
,1924,,,,10295.34375
,1925,,,,8984.728515625
,1926,,,,12244.0478515625
,1927,,,,10067.5263671875
,1928,,,,13753.57421875
,1929,,,,9751.162109375
,1930,,,,9743.4072265625
,1931,,,,9742.6884765625
,1932,,,,10531.263671875
,1933,,,,10996.2705078125
,1934,,,,10909.8994140625
,1935,,,,11512.435546875
,1936,,,,13637.80859375
,1937,,,,9625.048828125
,1938,,,,11742.009765625
,1939,,,,11730.9111328125
,1940,,,,10555.326171875
,1941,,,,8926.376953125
,1942,,,,10773.4638671875
,1943,,,,9042.1982421875
,1944,,,,11338.0126953125
,1945,,,,9310.53125
,1946,,,,10767.638671875
,1947,,,,10838.5283203125
,1948,,,,13249.521484375
,1949,,,,10176.412109375
,1950,,,,10622.9013671875
,1951,,,,11515.0458984375
,1952,,,,12080.837890625
,1953,,,,7664.19091796875
,1954,,,,12195.9130859375
,1955,,,,8697.1416015625
,1956,,,,10882.3994140625
,1957,,,,10177.3251953125
,1958,,,,14029.134765625
,1959,,,,10504.0390625
,1960,,,,11064.4521484375
,1961,,,,13587.9208984375
,1962,,,,13107.193359375
,1963,,,,10241.765625
,1964,,,,12594.49609375
,1965,,,,12289.51171875
,1966,,,,6389.01123046875
,1967,,,,10838.9130859375
,1968,,,,11574.95703125
,1969,,,,10019.396484375
,1970,,,,10163.9150390625
,1971,,,,11489.986328125
,1972,,,,11754.697265625
,1973,,,,9859.298828125
,1974,,,,11040.4638671875
,1975,,,,9232.3134765625
,1976,,,,9259.26171875
,1977,,,,11209.8212890625
,1978,,,,9420.484375
,1979,,,,9386.015625
,1980,,,,11554.513671875
,1981,,,,9427.4052734375
,1982,,,,13317.958984375
,1983,,,,15022.533203125
31,7839,,,10781.0693359375,
31,7839,10919.84765625,,,
32,7849,,12691.3896484375,,
32,7899,,8124.14013671875,,
32,7949,,9036.0791015625,,
32,7999,,11735.5595703125,,
32,8049,,9534.8935546875,,
,1984,,,,9217.853515625
,1985,,,,9902.3759765625
,1986,,,,10242.8701171875
,1987,,,,8884.291015625
,1988,,,,12065.912109375
,1989,,,,9982.0048828125
,1990,,,,13614.6826171875
,1991,,,,9670.9169921875
,1992,,,,9671.154296875
,1993,,,,9646.6953125
,1994,,,,10453.767578125
,1995,,,,10884.861328125
,1996,,,,10816.5947265625
,1997,,,,11381.7060546875
,1998,,,,13522.236328125
,1999,,,,9538.7890625
,2000,,,,11612.1298828125
,2001,,,,11622.5107421875
,2002,,,,10430.8115234375
,2003,,,,8819.3037109375
,2004,,,,10688.275390625
,2005,,,,8953.927734375
,2006,,,,11209.0439453125
,2007,,,,9207.2783203125
,2008,,,,10633.89453125
,2009,,,,10710.1494140625
,2010,,,,13104.4697265625
,2011,,,,10087.6728515625
,2012,,,,10486.1708984375
,2013,,,,11381.951171875
,2014,,,,11944.3251953125
,2015,,,,7602.1044921875
,2016,,,,12038.765625
,2017,,,,8634.4580078125
,2018,,,,10794.9267578125
,2019,,,,10005.96875
,2020,,,,13938.90625
,2021,,,,10377.375
,2022,,,,10992.3955078125
,2023,,,,13476.068359375
,2024,,,,12996.23828125
,2025,,,,10112.583984375
,2026,,,,12467.5673828125
,2027,,,,12168.859375
,2028,,,,6366.02490234375
,2029,,,,10692.4765625
,2030,,,,11460.1162109375
,2031,,,,9890.6650390625
,2032,,,,10048.48828125
,2033,,,,11343.3994140625
,2034,,,,11627.703125
,2035,,,,9795.744140625
,2036,,,,10980.212890625
,2037,,,,9176.93359375
,2038,,,,9166.8017578125
,2039,,,,11080.8251953125
,2040,,,,9383.2314453125
,2041,,,,9257.2607421875
,2042,,,,11440.115234375
,2043,,,,9339.732421875
,2044,,,,13255.57421875
,2045,,,,14894.7197265625
32,8084,,,10675.7880859375,
32,8084,10890.654296875,,,
33,8099,,11367.1083984375,,
33,8149,,9873.8564453125,,
33,8199,,12578.123046875,,
33,8249,,8928.818359375,,
33,8299,,9911.630859375,,
,2046,,,,9159.2587890625
,2047,,,,9778.080078125
,2048,,,,10114.1787109375
,2049,,,,8818.3251953125
,2050,,,,12021.958984375
,2051,,,,9886.3037109375
,2052,,,,13539.2392578125
,2053,,,,9594.7802734375
,2054,,,,9587.171875
,2055,,,,9574.623046875
,2056,,,,10380.099609375
,2057,,,,10803.7412109375
,2058,,,,10713.822265625
,2059,,,,11341.3037109375
,2060,,,,13401.1513671875
,2061,,,,9463.0185546875
,2062,,,,11545.6259765625
,2063,,,,11572.0419921875
,2064,,,,10358.7001953125
,2065,,,,8791.263671875
,2066,,,,10556.7041015625
,2067,,,,8868.4580078125
,2068,,,,11101.7119140625
,2069,,,,9131.5205078125
,2070,,,,10565.2041015625
,2071,,,,10615.3828125
,2072,,,,13034.0859375
,2073,,,,10009.8798828125
,2074,,,,10413.072265625
,2075,,,,11301.365234375
,2076,,,,11895.6953125
,2077,,,,7517.9375
,2078,,,,11951.1279296875
,2079,,,,8570.265625
,2080,,,,10698.5869140625
,2081,,,,9920.517578125
,2082,,,,13819.072265625
,2083,,,,10307.7607421875
,2084,,,,10895.3427734375
,2085,,,,13345.34765625
,2086,,,,12853.5439453125
,2087,,,,10000.8310546875
,2088,,,,12405.6494140625
,2089,,,,12109.673828125
,2090,,,,6276.70068359375
,2091,,,,10606.0390625
,2092,,,,11396.0810546875
,2093,,,,9836.87109375
,2094,,,,10012.6962890625
,2095,,,,11296.607421875
,2096,,,,11519.1484375
,2097,,,,9680.8779296875
,2098,,,,10886.5751953125
,2099,,,,9066.068359375
,2100,,,,9086.390625
,2101,,,,11010.841796875
,2102,,,,9259.0537109375
,2103,,,,9214.5615234375
,2104,,,,11311.3447265625
,2105,,,,9203.916015625
,2106,,,,13164.3134765625
,2107,,,,14799.0673828125
33,8329,,,10591.5068359375,
33,8329,10866.458984375,,,
34,8349,,10572.3203125,,
34,8399,,9761.58203125,,
34,8449,,9897.078125,,
34,8499,,11179.2138671875,,
34,8549,,10133.2861328125,,
,2108,,,,9344.2265625
,2109,,,,9946.0498046875
,2110,,,,10254.681640625
,2111,,,,8939.8740234375
,2112,,,,12102.2421875
,2113,,,,10053.3798828125
,2114,,,,13710.666015625
,2115,,,,9717.142578125
,2116,,,,9723.421875
,2117,,,,9727.7412109375
,2118,,,,10468.4326171875
,2119,,,,10949.0234375
,2120,,,,10855.25
,2121,,,,11424.7939453125
,2122,,,,13596.2724609375
,2123,,,,9556.7548828125
,2124,,,,11627.0751953125
,2125,,,,11685.69921875
,2126,,,,10465.1767578125
,2127,,,,8855.9033203125
,2128,,,,10710.6162109375
,2129,,,,9016.25390625
,2130,,,,11252.1279296875
,2131,,,,9269.7119140625
,2132,,,,10627.6904296875
,2133,,,,10802.982421875
,2134,,,,13184.5712890625
,2135,,,,10128.9296875
,2136,,,,10584.353515625
,2137,,,,11442.955078125
,2138,,,,12063.14453125
,2139,,,,7662.91748046875
,2140,,,,12091.8818359375
,2141,,,,8677.751953125
,2142,,,,10789.5244140625
,2143,,,,10078.4169921875
,2144,,,,13927.07421875
,2145,,,,10368.791015625
,2146,,,,11023.7841796875
,2147,,,,13489.974609375
,2148,,,,13018.46875
,2149,,,,10162.705078125
,2150,,,,12560.63671875
,2151,,,,12234.982421875
,2152,,,,6369.451171875
,2153,,,,10747.521484375
,2154,,,,11518.26171875
,2155,,,,9971.8076171875
,2156,,,,10107.064453125
,2157,,,,11431.5703125
,2158,,,,11659.75
,2159,,,,9837.1728515625
,2160,,,,11047.951171875
,2161,,,,9209.978515625
,2162,,,,9248.7978515625
,2163,,,,11140.1533203125
,2164,,,,9408.2978515625
,2165,,,,9374.7353515625
,2166,,,,11512.921875
,2167,,,,9376.6474609375
,2168,,,,13270.546875
,2169,,,,14886.8603515625
34,8574,,,10726.5029296875,
34,8574,10841.3916015625,,,
35,8599,,12350.4501953125,,
35,8649,,8062.50439453125,,
35,8699,,9414.8427734375,,
35,8749,,12148.8505859375,,
35,8799,,15964.25390625,,
,2170,,,,9263.0283203125
,2171,,,,9876.263671875
,2172,,,,10183.73828125
,2173,,,,8855.2490234375
,2174,,,,12069.78125
,2175,,,,9968.76171875
,2176,,,,13623.15234375
,2177,,,,9651.3701171875
,2178,,,,9654.177734375
,2179,,,,9656.2763671875
,2180,,,,10402.1220703125
,2181,,,,10854.228515625
,2182,,,,10760.65234375
,2183,,,,11425.40625
,2184,,,,13457.6025390625
,2185,,,,9547.40625
,2186,,,,11606.271484375
,2187,,,,11604.5322265625
,2188,,,,10398.1064453125
,2189,,,,8863.5126953125
,2190,,,,10616.037109375
,2191,,,,8965.4833984375
,2192,,,,11101.5537109375
,2193,,,,9182.5419921875
,2194,,,,10590.396484375
,2195,,,,10717.25390625
,2196,,,,13085.638671875
,2197,,,,10035.869140625
,2198,,,,10478.6962890625
,2199,,,,11345.546875
,2200,,,,11982.076171875
,2201,,,,7584.5859375
,2202,,,,12001.2685546875
,2203,,,,8620.4287109375
,2204,,,,10785.7021484375
,2205,,,,9962.01171875
,2206,,,,13792.3505859375
,2207,,,,10350.6552734375
,2208,,,,10929.2900390625
,2209,,,,13414.673828125
,2210,,,,12897.345703125
,2211,,,,10055.451171875
,2212,,,,12506.8154296875
,2213,,,,12122.69921875
,2214,,,,6310.97705078125
,2215,,,,10662.63671875
,2216,,,,11450.912109375
,2217,,,,9884.0048828125
,2218,,,,10059.4013671875
,2219,,,,11357.8173828125
,2220,,,,11604.46484375
,2221,,,,9738.5849609375
,2222,,,,10949.7509765625
,2223,,,,9123.642578125
,2224,,,,9165.662109375
,2225,,,,11063.3193359375
,2226,,,,9325.3134765625
,2227,,,,9280.8076171875
,2228,,,,11385.1806640625
,2229,,,,9285.82421875
,2230,,,,13235.58203125
,2231,,,,14846.0634765625
35,8819,,,10649.9609375,
35,8819,10820.1064453125,,,
36,8849,,10562.3369140625,,
36,8899,,10875.5712890625,,
36,8949,,10045.6513671875,,
36,8999,,13137.33203125,,
36,9049,,10089.923828125,,
,2232,,,,9147.8564453125
,2233,,,,9772.455078125
,2234,,,,10083.138671875
,2235,,,,8754.4609375
,2236,,,,11978.7705078125
,2237,,,,9894.8330078125
,2238,,,,13495.62890625
,2239,,,,9577.75
,2240,,,,9587.845703125
,2241,,,,9578.3271484375
,2242,,,,10355.5859375
,2243,,,,10756.865234375
,2244,,,,10688.203125
,2245,,,,11333.1748046875
,2246,,,,13377.8427734375
,2247,,,,9482.5654296875
,2248,,,,11498.7763671875
,2249,,,,11537.8876953125
,2250,,,,10322.0576171875
,2251,,,,8799.8525390625
,2252,,,,10574.3515625
,2253,,,,8873.28515625
,2254,,,,11084.890625
,2255,,,,9145.423828125
,2256,,,,10565.310546875
,2257,,,,10638.1279296875
,2258,,,,12985.783203125
,2259,,,,10015.791015625
,2260,,,,10392.9208984375
,2261,,,,11287.794921875
,2262,,,,11882.0791015625
,2263,,,,7491.4423828125
,2264,,,,11942.56640625
,2265,,,,8558.212890625
,2266,,,,10745.5634765625
,2267,,,,9899.99609375
,2268,,,,13731.626953125
,2269,,,,10304.775390625
,2270,,,,10823.837890625
,2271,,,,13344.291015625
,2272,,,,12860.4951171875
,2273,,,,9966.7802734375
,2274,,,,12410.37890625
,2275,,,,12079.9609375
,2276,,,,6261.72509765625
,2277,,,,10583.07421875
,2278,,,,11373.28125
,2279,,,,9824.83984375
,2280,,,,9990.505859375
,2281,,,,11273.220703125
,2282,,,,11518.16796875
,2283,,,,9659.3056640625
,2284,,,,10850.287109375
,2285,,,,9035.197265625
,2286,,,,9066.8740234375
,2287,,,,10981.5810546875
,2288,,,,9253.2392578125
,2289,,,,9207.41796875
,2290,,,,11271.56640625
,2291,,,,9206.306640625
,2292,,,,13127.9619140625
,2293,,,,14765.181640625
36,9064,,,10574.2763671875,
36,9064,10792.634765625,,,
37,9099,,9653.2060546875,,
37,9149,,12270.3818359375,,
37,9199,,12195.9013671875,,
37,9249,,14239.5390625,,
37,9299,,12693.736328125,,
,2294,,,,9227.8759765625
,2295,,,,9824.056640625
,2296,,,,10153.8681640625
,2297,,,,8788.0751953125
,2298,,,,11966.8896484375
,2299,,,,9944.37890625
,2300,,,,13519.642578125
,2301,,,,9576.646484375
,2302,,,,9589.9814453125
,2303,,,,9590.9990234375
,2304,,,,10354.2705078125
,2305,,,,10787.1650390625
,2306,,,,10714.8583984375
,2307,,,,11313.529296875
,2308,,,,13437.1162109375
,2309,,,,9447.49609375
,2310,,,,11501.5556640625
,2311,,,,11545.466796875
,2312,,,,10349.6015625
,2313,,,,8767.4794921875
,2314,,,,10562.9052734375
,2315,,,,8900.4052734375
,2316,,,,11089.763671875
,2317,,,,9141.16796875
,2318,,,,10550.9326171875
,2319,,,,10672.52734375
,2320,,,,12993.5966796875
,2321,,,,9967.91796875
,2322,,,,10461.6943359375
,2323,,,,11275.4716796875
,2324,,,,11925.0908203125
,2325,,,,7530.1376953125
,2326,,,,11930.455078125
,2327,,,,8591.548828125
,2328,,,,10711.50390625
,2329,,,,9913.9384765625
,2330,,,,13706.1728515625
,2331,,,,10261.521484375
,2332,,,,10852.107421875
,2333,,,,13349.3271484375
,2334,,,,12817.9140625
,2335,,,,10010.8173828125
,2336,,,,12439.931640625
,2337,,,,12065.6455078125
,2338,,,,6289.6376953125
,2339,,,,10574.35546875
,2340,,,,11374.279296875
,2341,,,,9852.11328125
,2342,,,,10007.021484375
,2343,,,,11286.0771484375
,2344,,,,11514.5048828125
,2345,,,,9713.3720703125
,2346,,,,10888.4296875
,2347,,,,9070.1689453125
,2348,,,,9121.3583984375
,2349,,,,10963.85546875
,2350,,,,9279.6904296875
,2351,,,,9245.5888671875
,2352,,,,11321.0185546875
,2353,,,,9268.42578125
,2354,,,,13107.037109375
,2355,,,,14742.2666015625
37,9309,,,10588.6728515625,
37,9309,10764.03515625,,,
38,9349,,9439.82421875,,
38,9399,,9772.958984375,,
38,9449,,9606.2568359375,,
38,9499,,10295.4619140625,,
38,9549,,10378.912109375,,
,2356,,,,9018.0185546875
,2357,,,,9665.6064453125
,2358,,,,9916.6591796875
,2359,,,,8628.9736328125
,2360,,,,11794.3486328125
,2361,,,,9743.029296875
,2362,,,,13320.0126953125
,2363,,,,9482.0146484375
,2364,,,,9458.4736328125
,2365,,,,9430.4443359375
,2366,,,,10201.4580078125
,2367,,,,10588.9521484375
,2368,,,,10527.8193359375
,2369,,,,11187.126953125
,2370,,,,13209.634765625
,2371,,,,9313.833984375
,2372,,,,11321.970703125
,2373,,,,11390.41015625
,2374,,,,10156.162109375
,2375,,,,8645.751953125
,2376,,,,10327.48828125
,2377,,,,8721.2431640625
,2378,,,,10817.4111328125
,2379,,,,8983.3916015625
,2380,,,,10340.69921875
,2381,,,,10422.5712890625
,2382,,,,12789.9013671875
,2383,,,,9812.619140625
,2384,,,,10225.9404296875
,2385,,,,11074.8857421875
,2386,,,,11752.458984375
,2387,,,,7360.5673828125
,2388,,,,11697.8798828125
,2389,,,,8443.4326171875
,2390,,,,10513.4892578125
,2391,,,,9711.8232421875
,2392,,,,13508.0751953125
,2393,,,,10107.1337890625
,2394,,,,10702.0888671875
,2395,,,,13110.037109375
,2396,,,,12562.1650390625
,2397,,,,9783.13671875
,2398,,,,12255.400390625
,2399,,,,11866.4541015625
,2400,,,,6187.46630859375
,2401,,,,10357.720703125
,2402,,,,11232.8330078125
,2403,,,,9677.6826171875
,2404,,,,9830.673828125
,2405,,,,11091.07421875
,2406,,,,11308.62109375
,2407,,,,9533.078125
,2408,,,,10715.8740234375
,2409,,,,8892.2490234375
,2410,,,,8964.1064453125
,2411,,,,10812.1884765625
,2412,,,,9134.6064453125
,2413,,,,9030.4296875
,2414,,,,11083.69140625
,2415,,,,9048.109375
,2416,,,,12970.7744140625
,2417,,,,14551.4375
38,9554,,,10404.4150390625,
38,9554,10744.8974609375,,,
39,9599,,10338.6064453125,,
39,9649,,9740.1123046875,,
39,9699,,9949.24609375,,
39,9749,,10468.4619140625,,
39,9799,,12709.4658203125,,
,2418,,,,9152.6044921875
,2419,,,,9805.037109375
,2420,,,,10051.681640625
,2421,,,,8723.50390625
,2422,,,,11941.9326171875
,2423,,,,9889.603515625
,2424,,,,13496.03125
,2425,,,,9567.6611328125
,2426,,,,9551.80078125
,2427,,,,9592.5615234375
,2428,,,,10290.0947265625
,2429,,,,10720.1162109375
,2430,,,,10664.517578125
,2431,,,,11300.93359375
,2432,,,,13380.150390625
,2433,,,,9444.2734375
,2434,,,,11430.1181640625
,2435,,,,11477.873046875
,2436,,,,10286.322265625
,2437,,,,8763.4267578125
,2438,,,,10514.40234375
,2439,,,,8862.18359375
,2440,,,,11007.9033203125
,2441,,,,9126.7197265625
,2442,,,,10478.6171875
,2443,,,,10639.3876953125
,2444,,,,12940.791015625
,2445,,,,9955.0
,2446,,,,10432.16796875
,2447,,,,11203.7841796875
,2448,,,,11872.173828125
,2449,,,,7503.7919921875
,2450,,,,11909.6171875
,2451,,,,8548.15625
,2452,,,,10681.74609375
,2453,,,,9916.8681640625
,2454,,,,13633.296875
,2455,,,,10233.2314453125
,2456,,,,10791.6494140625
,2457,,,,13293.1708984375
,2458,,,,12761.5966796875
,2459,,,,9983.1806640625
,2460,,,,12429.392578125
,2461,,,,11986.9345703125
,2462,,,,6256.04150390625
,2463,,,,10522.24609375
,2464,,,,11325.7080078125
,2465,,,,9825.224609375
,2466,,,,9964.8076171875
,2467,,,,11227.9287109375
,2468,,,,11530.4326171875
,2469,,,,9681.1083984375
,2470,,,,10837.84375
,2471,,,,9066.0546875
,2472,,,,9082.5048828125
,2473,,,,10892.689453125
,2474,,,,9253.8623046875
,2475,,,,9206.974609375
,2476,,,,11283.8203125
,2477,,,,9206.5458984375
,2478,,,,13058.490234375
,2479,,,,14768.935546875
39,9799,,,10547.2431640625,
39,9799,10721.7705078125,,,
40,9849,,10897.146484375,,
40,9899,,11463.150390625,,
40,9949,,8704.1015625,,
40,9999,,10656.4462890625,,
,2480,,,,9136.0927734375
,2481,,,,9747.4375
,2482,,,,10151.578125
,2483,,,,8794.7890625
,2484,,,,11912.6572265625
,2485,,,,9881.9375
,2486,,,,13415.0947265625
,2487,,,,9578.80859375
,2488,,,,9596.7470703125
,2489,,,,9543.0478515625
,2490,,,,10329.0849609375
,2491,,,,10782.4580078125
,2492,,,,10689.19140625
,2493,,,,11286.1123046875
,2494,,,,13324.8466796875
,2495,,,,9418.7900390625
,2496,,,,11480.1279296875
,2497,,,,11488.654296875
,2498,,,,10318.6591796875
,2499,,,,8771.189453125
,2500,,,,10568.2392578125
,2501,,,,8890.4189453125
,2502,,,,11002.8671875
,2503,,,,9077.8505859375
,2504,,,,10514.146484375
,2505,,,,10607.36328125
,2506,,,,12863.3056640625
,2507,,,,9920.587890625
,2508,,,,10345.802734375
,2509,,,,11267.083984375
,2510,,,,11855.19921875
,2511,,,,7465.03564453125
,2512,,,,11871.2177734375
,2513,,,,8531.5927734375
,2514,,,,10673.830078125
,2515,,,,9859.423828125
,2516,,,,13620.232421875
,2517,,,,10250.49609375
,2518,,,,10779.5078125
,2519,,,,13261.10546875
,2520,,,,12732.3583984375
,2521,,,,9932.8974609375
,2522,,,,12364.75390625
,2523,,,,12019.6025390625
,2524,,,,6283.3408203125
,2525,,,,10562.2626953125
,2526,,,,11348.70703125
,2527,,,,9846.19140625
,2528,,,,9922.6357421875
,2529,,,,11287.5693359375
,2530,,,,11460.2333984375
,2531,,,,9660.486328125
,2532,,,,10873.638671875
,2533,,,,8994.431640625
,2534,,,,9105.501953125
,2535,,,,10978.2705078125
,2536,,,,9252.33203125
,2537,,,,9196.20703125
,2538,,,,11218.3125
,2539,,,,9182.4677734375
,2540,,,,13065.578125
,2541,,,,14770.7041015625
40,10044,,,10542.3798828125,
40,10044,10693.662109375,,,
41,10049,,11564.1181640625,,
41,10099,,9387.7373046875,,
41,10149,,11654.1953125,,
41,10199,,10274.1103515625,,
41,10249,,10018.5712890625,,
,2542,,,,8993.7578125
,2543,,,,9680.0166015625
,2544,,,,10042.798828125
,2545,,,,8681.603515625
,2546,,,,11837.677734375
,2547,,,,9791.9609375
,2548,,,,13333.341796875
,2549,,,,9463.2177734375
,2550,,,,9510.6953125
,2551,,,,9457.6591796875
,2552,,,,10272.322265625
,2553,,,,10690.94140625
,2554,,,,10621.6298828125
,2555,,,,11158.9228515625
,2556,,,,13252.7431640625
,2557,,,,9335.8623046875
,2558,,,,11390.703125
,2559,,,,11362.845703125
,2560,,,,10247.98828125
,2561,,,,8698.8134765625
,2562,,,,10503.93359375
,2563,,,,8790.6064453125
,2564,,,,10960.04296875
,2565,,,,9015.728515625
,2566,,,,10430.91796875
,2567,,,,10529.1787109375
,2568,,,,12819.671875
,2569,,,,9840.29296875
,2570,,,,10301.615234375
,2571,,,,11161.142578125
,2572,,,,11774.8603515625
,2573,,,,7403.8046875
,2574,,,,11772.703125
,2575,,,,8475.119140625
,2576,,,,10613.9921875
,2577,,,,9759.30859375
,2578,,,,13521.845703125
,2579,,,,10172.546875
,2580,,,,10728.5048828125
,2581,,,,13210.8388671875
,2582,,,,12721.3193359375
,2583,,,,9844.17578125
,2584,,,,12300.9931640625
,2585,,,,11976.4375
,2586,,,,6223.08740234375
,2587,,,,10470.669921875
,2588,,,,11244.9013671875
,2589,,,,9755.6552734375
,2590,,,,9828.39453125
,2591,,,,11132.0341796875
,2592,,,,11355.0146484375
,2593,,,,9601.4873046875
,2594,,,,10780.4814453125
,2595,,,,8937.3486328125
,2596,,,,8938.822265625
,2597,,,,10876.1025390625
,2598,,,,9190.8369140625
,2599,,,,9164.5048828125
,2600,,,,11154.486328125
,2601,,,,9098.6640625
,2602,,,,12968.9951171875
,2603,,,,14665.236328125
41,10289,,,10460.59765625,
41,10289,10666.9931640625,,,
42,10299,,13066.076171875,,
42,10349,,11465.3623046875,,
42,10399,,7806.02001953125,,
42,10449,,9466.6953125,,
42,10499,,10904.892578125,,
,2604,,,,8979.16796875
,2605,,,,9716.6650390625
,2606,,,,9879.4658203125
,2607,,,,8570.666015625
,2608,,,,11713.8583984375
,2609,,,,9750.3603515625
,2610,,,,13285.9541015625
,2611,,,,9484.4599609375
,2612,,,,9465.9140625
,2613,,,,9488.3095703125
,2614,,,,10118.56640625
,2615,,,,10532.658203125
,2616,,,,10457.2705078125
,2617,,,,11130.3681640625
,2618,,,,13189.669921875
,2619,,,,9296.556640625
,2620,,,,11271.123046875
,2621,,,,11345.5166015625
,2622,,,,10086.263671875
,2623,,,,8659.3349609375
,2624,,,,10324.8466796875
,2625,,,,8754.0478515625
,2626,,,,10751.8447265625
,2627,,,,8960.83203125
,2628,,,,10285.287109375
,2629,,,,10425.076171875
,2630,,,,12801.421875
,2631,,,,9871.3916015625
,2632,,,,10216.0859375
,2633,,,,11029.4560546875
,2634,,,,11801.8818359375
,2635,,,,7361.53076171875
,2636,,,,11647.8271484375
,2637,,,,8463.134765625
,2638,,,,10548.5703125
,2639,,,,9678.326171875
,2640,,,,13388.8193359375
,2641,,,,10031.0458984375
,2642,,,,10626.3173828125
,2643,,,,13087.345703125
,2644,,,,12519.51953125
,2645,,,,9737.71875
,2646,,,,12278.060546875
,2647,,,,11760.654296875
,2648,,,,6140.2763671875
,2649,,,,10302.572265625
,2650,,,,11187.6123046875
,2651,,,,9695.8857421875
,2652,,,,9807.9814453125
