epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,812,,,,1752.1915283203125
,813,,,,2712.0185546875
,814,,,,1741.2451171875
,815,,,,1724.8277587890625
50,3212,,,2185.70947265625,
50,3212,1904.46337890625,,,
51,3249,,2258.470703125,,
,816,,,,2242.862548828125
,817,,,,2295.59033203125
,818,,,,1642.5386962890625
,819,,,,2291.330810546875
,820,,,,2387.26904296875
,821,,,,1922.756591796875
,822,,,,2614.2509765625
,823,,,,2005.938232421875
,824,,,,2743.455078125
,825,,,,1966.519775390625
,826,,,,2139.722412109375
,827,,,,2578.40576171875
,828,,,,1750.264892578125
,829,,,,2707.1123046875
,830,,,,1737.999267578125
,831,,,,1721.1822509765625
51,3275,,,2182.512451171875,
51,3275,1904.8519287109375,,,
52,3299,,1599.3541259765625,,
,832,,,,2239.23583984375
,833,,,,2292.626220703125
,834,,,,1641.908447265625
,835,,,,2288.25341796875
,836,,,,2382.845703125
,837,,,,1921.03564453125
,838,,,,2609.15576171875
,839,,,,2002.9068603515625
,840,,,,2738.3564453125
,841,,,,1961.69921875
,842,,,,2135.275146484375
,843,,,,2573.542236328125
,844,,,,1747.4871826171875
,845,,,,2703.045654296875
,846,,,,1735.025390625
,847,,,,1718.8880615234375
52,3338,,,2178.989013671875,
52,3338,1897.40966796875,,,
53,3349,,1633.60595703125,,
53,3399,,1555.7779541015625,,
,848,,,,2236.1328125
,849,,,,2288.435302734375
,850,,,,1639.450439453125
,851,,,,2285.17431640625
,852,,,,2379.6279296875
,853,,,,1919.20849609375
,854,,,,2604.873291015625
,855,,,,2000.826416015625
,856,,,,2735.10791015625
,857,,,,1959.8602294921875
,858,,,,2134.240234375
,859,,,,2569.464599609375
,860,,,,1745.5858154296875
,861,,,,2698.24365234375
,862,,,,1732.0418701171875
,863,,,,1715.809814453125
53,3401,,,2176.0419921875,
53,3401,1897.9652099609375,,,
54,3449,,1893.812255859375,,
,864,,,,2233.478271484375
,865,,,,2286.35107421875
,866,,,,1637.1207275390625
,867,,,,2281.32958984375
,868,,,,2377.402587890625
,869,,,,1917.593994140625
,870,,,,2601.4501953125
,871,,,,1999.685546875
,872,,,,2731.84765625
,873,,,,1957.9222412109375
,874,,,,2131.13671875
,875,,,,2565.646728515625
,876,,,,1743.7659912109375
,877,,,,2694.40869140625
,878,,,,1729.69287109375
,879,,,,1714.5599365234375
54,3464,,,2173.467529296875,
54,3464,1898.2513427734375,,,
55,3499,,2022.06005859375,,
,880,,,,2228.48486328125
,881,,,,2281.01220703125
,882,,,,1634.837646484375
,883,,,,2279.11669921875
,884,,,,2371.4990234375
,885,,,,1915.08642578125
,886,,,,2595.57470703125
,887,,,,1995.402099609375
,888,,,,2725.68310546875
,889,,,,1953.837646484375
,890,,,,2129.26806640625
,891,,,,2560.5771484375
,892,,,,1740.6031494140625
,893,,,,2689.67626953125
,894,,,,1727.0394287109375
,895,,,,1710.6136474609375
55,3527,,,2169.397216796875,
55,3527,1895.56201171875,,,
56,3549,,1787.721923828125,,
,896,,,,2226.638671875
,897,,,,2280.205078125
,898,,,,1632.171630859375
,899,,,,2275.469970703125
,900,,,,2369.81494140625
,901,,,,1912.5155029296875
,902,,,,2591.49951171875
,903,,,,1992.551513671875
,904,,,,2722.2880859375
,905,,,,1950.77099609375
,906,,,,2125.34423828125
,907,,,,2556.507080078125
,908,,,,1739.2440185546875
,909,,,,2686.020751953125
,910,,,,1724.285888671875
,911,,,,1709.5185546875
56,3590,,,2166.64208984375,
56,3590,1890.8741455078125,,,
57,3599,,2399.9150390625,,
57,3649,,1648.805419921875,,
,912,,,,2219.863037109375
,913,,,,2272.37158203125
,914,,,,1628.5548095703125
,915,,,,2268.856201171875
,916,,,,2361.64794921875
,917,,,,1908.2469482421875
,918,,,,2583.6787109375
,919,,,,1988.515625
,920,,,,2714.75341796875
,921,,,,1945.8587646484375
,922,,,,2119.153564453125
,923,,,,2549.61962890625
,924,,,,1733.926513671875
,925,,,,2678.6884765625
,926,,,,1718.428955078125
,927,,,,1703.5780029296875
57,3653,,,2160.44140625,
57,3653,1894.8350830078125,,,
58,3699,,1558.69775390625,,
,928,,,,2219.181396484375
,929,,,,2272.652587890625
,930,,,,1628.1434326171875
,931,,,,2268.55615234375
,932,,,,2362.510986328125
,933,,,,1908.3431396484375
,934,,,,2581.994384765625
,935,,,,1988.0579833984375
,936,,,,2713.197998046875
,937,,,,1945.6971435546875
,938,,,,2119.97607421875
,939,,,,2547.087646484375
,940,,,,1734.71240234375
,941,,,,2676.54931640625
,942,,,,1718.324462890625
,943,,,,1703.7015380859375
58,3716,,,2159.987060546875,
58,3716,1890.492431640625,,,
59,3749,,1844.5743408203125,,
,944,,,,2215.82373046875
,945,,,,2269.38427734375
,946,,,,1625.5335693359375
,947,,,,2264.04443359375
,948,,,,2359.333984375
,949,,,,1905.3511962890625
,950,,,,2576.795166015625
,951,,,,1984.281005859375
,952,,,,2708.764404296875
,953,,,,1941.6654052734375
,954,,,,2115.5322265625
,955,,,,2541.744140625
,956,,,,1732.169189453125
,957,,,,2672.796875
,958,,,,1714.3203125
,959,,,,1700.837890625
59,3779,,,2156.196044921875,
59,3779,1891.0040283203125,,,
60,3799,,1836.943115234375,,
,960,,,,2210.271240234375
,961,,,,2262.06884765625
,962,,,,1621.1163330078125
,963,,,,2259.909423828125
,964,,,,2353.081298828125
,965,,,,1902.8502197265625
,966,,,,2571.68408203125
,967,,,,1981.75927734375
,968,,,,2704.16015625
,969,,,,1940.048828125
,970,,,,2113.85546875
,971,,,,2536.645751953125
,972,,,,1728.7462158203125
,973,,,,2665.5888671875
,974,,,,1710.4583740234375
,975,,,,1696.2496337890625
60,3842,,,2151.83349609375,
60,3842,1889.3956298828125,,,
61,3849,,1706.7095947265625,,
61,3899,,1744.516357421875,,
,976,,,,2207.51025390625
,977,,,,2260.7509765625
,978,,,,1618.11328125
,979,,,,2255.91455078125
,980,,,,2351.00634765625
,981,,,,1899.7620849609375
,982,,,,2566.45068359375
,983,,,,1977.891357421875
,984,,,,2699.810546875
,985,,,,1936.052001953125
,986,,,,2109.86328125
,987,,,,2531.49462890625
,988,,,,1726.656494140625
,989,,,,2661.9501953125
,990,,,,1707.014892578125
,991,,,,1694.2874755859375
61,3905,,,2148.427001953125,
61,3905,1886.60400390625,,,
62,3949,,1563.710693359375,,
,992,,,,2202.3359375
,993,,,,2255.03125
,994,,,,1615.67041015625
,995,,,,2251.30419921875
,996,,,,2345.11767578125
,997,,,,1897.18017578125
,998,,,,2559.876953125
,999,,,,1974.6663818359375
,1000,,,,2693.717529296875
,1001,,,,1931.47021484375
,1002,,,,2106.341552734375
,1003,,,,2526.11181640625
,1004,,,,1723.078369140625
,1005,,,,2655.5087890625
,1006,,,,1703.0321044921875
,1007,,,,1690.08984375
62,3968,,,2143.791748046875,
62,3968,1885.5084228515625,,,
63,3999,,2154.12548828125,,
,1008,,,,2200.21826171875
,1009,,,,2254.44921875
,1010,,,,1614.81201171875
,1011,,,,2250.43896484375
,1012,,,,2343.47900390625
,1013,,,,1896.3125
,1014,,,,2557.06689453125
,1015,,,,1972.9840087890625
,1016,,,,2689.6259765625
,1017,,,,1929.169677734375
,1018,,,,2103.9345703125
,1019,,,,2522.383056640625
,1020,,,,1722.5880126953125
,1021,,,,2652.47412109375
,1022,,,,1701.9837646484375
,1023,,,,1689.724609375
63,4031,,,2141.951904296875,
63,4031,1883.0833740234375,,,
64,4049,,1695.1474609375,,
,1024,,,,2195.534423828125
,1025,,,,2249.1875
,1026,,,,1611.12158203125
,1027,,,,2244.67431640625
,1028,,,,2338.839111328125
,1029,,,,1893.049072265625
,1030,,,,2551.0244140625
,1031,,,,1970.1483154296875
,1032,,,,2684.345703125
,1033,,,,1925.350830078125
,1034,,,,2099.214599609375
,1035,,,,2516.481201171875
,1036,,,,1719.0657958984375
,1037,,,,2646.666015625
,1038,,,,1697.492431640625
,1039,,,,1685.937744140625
64,4094,,,2137.337890625,
64,4094,1885.5621337890625,,,
65,4099,,2070.900146484375,,
65,4149,,1347.222900390625,,
,1040,,,,2192.107177734375
,1041,,,,2246.03369140625
,1042,,,,1609.4332275390625
,1043,,,,2242.5361328125
,1044,,,,2335.852294921875
,1045,,,,1891.283447265625
,1046,,,,2547.023193359375
,1047,,,,1968.2847900390625
,1048,,,,2680.881591796875
,1049,,,,1923.46875
,1050,,,,2097.818359375
,1051,,,,2512.344482421875
,1052,,,,1717.528076171875
,1053,,,,2642.890625
,1054,,,,1695.603271484375
,1055,,,,1683.861328125
65,4157,,,2134.751953125,
65,4157,1879.0594482421875,,,
66,4199,,2504.811279296875,,
,1056,,,,2188.02734375
,1057,,,,2242.59716796875
,1058,,,,1606.3050537109375
,1059,,,,2237.614501953125
,1060,,,,2331.44384765625
,1061,,,,1887.388916015625
,1062,,,,2540.6630859375
,1063,,,,1963.27099609375
,1064,,,,2674.3818359375
,1065,,,,1917.135498046875
,1066,,,,2091.578369140625
,1067,,,,2505.64599609375
,1068,,,,1713.5023193359375
,1069,,,,2637.62353515625
,1070,,,,1691.0584716796875
,1071,,,,1680.6658935546875
66,4220,,,2129.833740234375,
66,4220,1875.8868408203125,,,
67,4249,,1874.0601806640625,,
,1072,,,,2183.288818359375
,1073,,,,2236.743896484375
,1074,,,,1601.655517578125
,1075,,,,2232.1953125
,1076,,,,2326.86474609375
,1077,,,,1884.0008544921875
,1078,,,,2535.462890625
,1079,,,,1961.718994140625
,1080,,,,2670.157470703125
,1081,,,,1916.802978515625
,1082,,,,2090.01513671875
,1083,,,,2500.63037109375
,1084,,,,1711.0418701171875
,1085,,,,2631.45458984375
,1086,,,,1687.1192626953125
,1087,,,,1676.9715576171875
67,4283,,,2125.90478515625,
67,4283,1879.5623779296875,,,
68,4299,,1578.26171875,,
,1088,,,,2182.777587890625
,1089,,,,2237.82958984375
,1090,,,,1600.5689697265625
,1091,,,,2231.912353515625
,1092,,,,2327.672607421875
,1093,,,,1884.561767578125
,1094,,,,2531.62841796875
,1095,,,,1957.4580078125
,1096,,,,2667.28076171875
,1097,,,,1913.595458984375
,1098,,,,2089.830078125
,1099,,,,2497.860595703125
,1100,,,,1710.729248046875
,1101,,,,2629.95751953125
,1102,,,,1687.961181640625
,1103,,,,1677.630859375
68,4346,,,2124.809326171875,
68,4346,1876.4276123046875,,,
69,4349,,1684.3427734375,,
69,4399,,1457.634033203125,,
,1104,,,,2177.94189453125
,1105,,,,2233.832275390625
,1106,,,,1598.5377197265625
,1107,,,,2227.287109375
,1108,,,,2322.177490234375
,1109,,,,1880.609130859375
,1110,,,,2526.50341796875
,1111,,,,1955.3154296875
,1112,,,,2662.17724609375
,1113,,,,1910.5810546875
,1114,,,,2085.324462890625
,1115,,,,2492.4599609375
,1116,,,,1708.421875
,1117,,,,2624.234619140625
,1118,,,,1683.640380859375
,1119,,,,1673.9012451171875
69,4409,,,2120.655029296875,
69,4409,1874.2515869140625,,,
70,4449,,2538.42333984375,,
,1120,,,,2168.716796875
,1121,,,,2223.28369140625
,1122,,,,1591.8726806640625
,1123,,,,2216.171142578125
,1124,,,,2311.5908203125
,1125,,,,1873.4974365234375
,1126,,,,2513.822509765625
,1127,,,,1948.311767578125
,1128,,,,2651.557373046875
,1129,,,,1900.1611328125
,1130,,,,2075.213134765625
,1131,,,,2481.815673828125
,1132,,,,1699.803466796875
,1133,,,,2613.636962890625
,1134,,,,1673.9432373046875
,1135,,,,1665.4000244140625
70,4472,,,2110.993408203125,
70,4472,1872.0860595703125,,,
71,4499,,1924.7362060546875,,
,1136,,,,2167.557861328125
,1137,,,,2223.147705078125
,1138,,,,1590.556640625
,1139,,,,2217.257568359375
,1140,,,,2311.23193359375
,1141,,,,1874.188720703125
,1142,,,,2511.380859375
,1143,,,,1945.9515380859375
,1144,,,,2649.288818359375
,1145,,,,1899.48828125
,1146,,,,2076.8310546875
,1147,,,,2479.79150390625
,1148,,,,1700.7152099609375
,1149,,,,2611.8505859375
,1150,,,,1674.19970703125
,1151,,,,1665.646484375
71,4535,,,2110.36572265625,
71,4535,1874.772216796875,,,
72,4549,,1536.2213134765625,,
,1152,,,,2163.645263671875
,1153,,,,2217.33056640625
,1154,,,,1588.599853515625
,1155,,,,2214.76806640625
,1156,,,,2307.851806640625
,1157,,,,1873.1536865234375
,1158,,,,2507.19580078125
,1159,,,,1945.19189453125
,1160,,,,2645.487060546875
,1161,,,,1899.458251953125
,1162,,,,2076.42431640625
,1163,,,,2475.35546875
,1164,,,,1699.211181640625
,1165,,,,2607.475341796875
,1166,,,,1672.236572265625
,1167,,,,1662.3094482421875
72,4598,,,2107.6689453125,
72,4598,1868.7615966796875,,,
73,4599,,2147.53662109375,,
73,4649,,2171.915771484375,,
,1168,,,,2160.533935546875
,1169,,,,2216.560302734375
,1170,,,,1585.8095703125
,1171,,,,2210.3486328125
,1172,,,,2305.136474609375
,1173,,,,1869.026611328125
,1174,,,,2501.6767578125
,1175,,,,1941.5223388671875
,1176,,,,2640.51953125
,1177,,,,1894.468017578125
,1178,,,,2069.609375
,1179,,,,2469.002197265625
,1180,,,,1696.391357421875
,1181,,,,2603.027099609375
,1182,,,,1668.6405029296875
,1183,,,,1660.2320556640625
73,4661,,,2103.6748046875,
73,4661,1866.572265625,,,
74,4699,,1608.186767578125,,
,1184,,,,2155.2158203125
,1185,,,,2210.6982421875
,1186,,,,1582.3919677734375
,1187,,,,2206.4208984375
,1188,,,,2299.095947265625
,1189,,,,1865.555908203125
,1190,,,,2495.80224609375
,1191,,,,1937.9359130859375
,1192,,,,2634.19482421875
,1193,,,,1891.951171875
,1194,,,,2068.24951171875
,1195,,,,2463.884765625
,1196,,,,1693.2808837890625
,1197,,,,2596.712890625
,1198,,,,1664.427978515625
,1199,,,,1656.2254638671875
74,4724,,,2099.261474609375,
74,4724,1870.0648193359375,,,
75,4749,,1747.8157958984375,,
,1200,,,,2146.8994140625
,1201,,,,2199.3984375
,1202,,,,1576.1036376953125
,1203,,,,2195.70654296875
,1204,,,,2289.644287109375
,1205,,,,1860.3519287109375
,1206,,,,2486.866455078125
,1207,,,,1933.95556640625
,1208,,,,2625.78271484375
,1209,,,,1886.716552734375
,1210,,,,2061.392578125
,1211,,,,2455.2236328125
,1212,,,,1686.5467529296875
,1213,,,,2587.47119140625
,1214,,,,1655.981201171875
,1215,,,,1648.6568603515625
75,4787,,,2091.4208984375,
75,4787,1867.641357421875,,,
76,4799,,2064.475830078125,,
76,4849,,1777.390380859375,,
,1216,,,,2144.41748046875
,1217,,,,2197.419677734375
,1218,,,,1578.5732421875
,1219,,,,2199.239013671875
,1220,,,,2287.802734375
,1221,,,,1862.118896484375
,1222,,,,2484.73193359375
,1223,,,,1932.5689697265625
,1224,,,,2622.19775390625
,1225,,,,1884.28173828125
,1226,,,,2061.919921875
,1227,,,,2452.63330078125
,1228,,,,1686.67724609375
,1229,,,,2586.048095703125
,1230,,,,1657.09814453125
,1231,,,,1648.483642578125
76,4850,,,2090.75390625,
76,4850,1871.322265625,,,
77,4899,,1786.4901123046875,,
,1232,,,,2141.301025390625
,1233,,,,2195.383056640625
,1234,,,,1570.8819580078125
,1235,,,,2192.96044921875
,1236,,,,2286.278564453125
,1237,,,,1857.5428466796875
,1238,,,,2477.08154296875
,1239,,,,1926.96240234375
,1240,,,,2618.17724609375
,1241,,,,1879.5838623046875
,1242,,,,2058.794921875
,1243,,,,2446.89453125
,1244,,,,1683.4176025390625
,1245,,,,2581.357666015625
,1246,,,,1652.893798828125
,1247,,,,1645.12890625
77,4913,,,2086.25390625,
77,4913,1865.56298828125,,,
78,4949,,2065.671142578125,,
,1248,,,,2133.0458984375
,1249,,,,2186.3505859375
,1250,,,,1568.782470703125
,1251,,,,2186.01171875
,1252,,,,2276.075927734375
,1253,,,,1851.4346923828125
,1254,,,,2469.207763671875
,1255,,,,1922.17822265625
,1256,,,,2608.244140625
,1257,,,,1871.9752197265625
,1258,,,,2048.236328125
,1259,,,,2436.57470703125
,1260,,,,1676.604736328125
,1261,,,,2571.8896484375
,1262,,,,1645.926025390625
,1263,,,,1638.0819091796875
78,4976,,,2078.48583984375,
78,4976,1864.0263671875,,,
79,4999,,1981.40625,,
,1264,,,,2133.9609375
,1265,,,,2189.521484375
,1266,,,,1565.5576171875
,1267,,,,2184.636474609375
,1268,,,,2279.44140625
,1269,,,,1849.148681640625
,1270,,,,2466.218017578125
,1271,,,,1919.171630859375
,1272,,,,2606.52685546875
,1273,,,,1870.4658203125
,1274,,,,2048.561279296875
,1275,,,,2434.623046875
,1276,,,,1677.6195068359375
,1277,,,,2572.962158203125
,1278,,,,1646.356201171875
,1279,,,,1639.6292724609375
79,5039,,,2078.05029296875,
79,5039,1864.0440673828125,,,
80,5049,,1708.373291015625,,
80,5099,,1812.427490234375,,
,1280,,,,2128.2998046875
,1281,,,,2183.836181640625
,1282,,,,1563.12744140625
,1283,,,,2179.9150390625
,1284,,,,2274.2978515625
,1285,,,,1847.03662109375
,1286,,,,2459.888671875
,1287,,,,1917.6748046875
,1288,,,,2602.9453125
,1289,,,,1866.98974609375
,1290,,,,2045.2222900390625
,1291,,,,2429.10986328125
,1292,,,,1674.998291015625
,1293,,,,2565.0146484375
,1294,,,,1642.808349609375
,1295,,,,1635.8681640625
80,5102,,,2073.82958984375,
80,5102,1859.6031494140625,,,
81,5149,,1881.410888671875,,
,1296,,,,2124.007568359375
,1297,,,,2179.848388671875
,1298,,,,1558.94140625
,1299,,,,2174.18701171875
,1300,,,,2271.00732421875
,1301,,,,1844.8223876953125
,1302,,,,2452.143798828125
,1303,,,,1911.258056640625
,1304,,,,2598.55078125
,1305,,,,1861.1734619140625
,1306,,,,2042.4781494140625
,1307,,,,2423.038818359375
,1308,,,,1670.359375
,1309,,,,2559.730224609375
,1310,,,,1638.37646484375
,1311,,,,1631.8668212890625
81,5165,,,2069.10986328125,
81,5165,1865.343505859375,,,
82,5199,,1930.7388916015625,,
,1312,,,,2117.505859375
,1313,,,,2174.6669921875
,1314,,,,1554.2451171875
,1315,,,,2170.6865234375
,1316,,,,2262.869384765625
,1317,,,,1839.782958984375
,1318,,,,2445.868896484375
,1319,,,,1907.6083984375
,1320,,,,2589.64990234375
,1321,,,,1856.3214111328125
,1322,,,,2035.582763671875
,1323,,,,2416.439208984375
,1324,,,,1666.310791015625
,1325,,,,2552.32666015625
,1326,,,,1634.1226806640625
,1327,,,,1628.0843505859375
82,5228,,,2063.458740234375,
82,5228,1858.441650390625,,,
83,5249,,2576.944580078125,,
,1328,,,,2115.21875
,1329,,,,2170.9560546875
,1330,,,,1553.8232421875
,1331,,,,2168.623046875
,1332,,,,2260.569091796875
,1333,,,,1839.6595458984375
,1334,,,,2443.380615234375
,1335,,,,1909.295654296875
,1336,,,,2588.16845703125
,1337,,,,1856.1939697265625
,1338,,,,2034.6363525390625
,1339,,,,2413.181396484375
,1340,,,,1666.3896484375
,1341,,,,2548.67431640625
,1342,,,,1633.266357421875
,1343,,,,1627.350830078125
83,5291,,,2062.024169921875,
83,5291,1856.273681640625,,,
84,5299,,1784.7821044921875,,
84,5349,,2243.41943359375,,
,1344,,,,2113.08935546875
,1345,,,,2171.0693359375
,1346,,,,1550.369873046875
,1347,,,,2163.395263671875
,1348,,,,2259.2744140625
,1349,,,,1835.98779296875
,1350,,,,2438.88720703125
,1351,,,,1906.44091796875
,1352,,,,2585.67041015625
,1353,,,,1853.185302734375
,1354,,,,2031.452880859375
,1355,,,,2409.66748046875
,1356,,,,1664.29736328125
,1357,,,,2546.14306640625
,1358,,,,1629.802978515625
,1359,,,,1624.5865478515625
84,5354,,,2059.142333984375,
84,5354,1861.0283203125,,,
85,5399,,1411.883544921875,,
,1360,,,,2105.107421875
,1361,,,,2163.7666015625
,1362,,,,1546.7738037109375
,1363,,,,2158.126953125
,1364,,,,2250.710693359375
,1365,,,,1831.648681640625
,1366,,,,2428.31298828125
,1367,,,,1898.4158935546875
,1368,,,,2577.035888671875
,1369,,,,1843.9404296875
,1370,,,,2025.565673828125
,1371,,,,2401.72900390625
,1372,,,,1657.933837890625
,1373,,,,2538.22900390625
,1374,,,,1623.79736328125
,1375,,,,1618.495361328125
85,5417,,,2052.009765625,
85,5417,1856.23828125,,,
86,5449,,2261.3662109375,,
,1376,,,,2099.7822265625
,1377,,,,2153.383544921875
,1378,,,,1541.462158203125
,1379,,,,2153.437744140625
,1380,,,,2245.837646484375
,1381,,,,1827.9266357421875
,1382,,,,2425.00439453125
,1383,,,,1899.6572265625
,1384,,,,2573.1025390625
,1385,,,,1847.013427734375
,1386,,,,2027.466796875
,1387,,,,2396.3076171875
,1388,,,,1655.1009521484375
,1389,,,,2533.26123046875
,1390,,,,1620.0477294921875
,1391,,,,1612.1724853515625
86,5480,,,2048.40966796875,
86,5480,1856.7833251953125,,,
87,5499,,1900.1690673828125,,
,1392,,,,2101.3759765625
,1393,,,,2156.072265625
,1394,,,,1543.80615234375
,1395,,,,2157.28271484375
,1396,,,,2247.3017578125
,1397,,,,1829.513916015625
,1398,,,,2425.583740234375
,1399,,,,1900.3167724609375
,1400,,,,2572.576416015625
,1401,,,,1847.847412109375
,1402,,,,2030.777099609375
,1403,,,,2397.581298828125
,1404,,,,1658.296875
,1405,,,,2534.21435546875
,1406,,,,1622.552490234375
,1407,,,,1614.6033935546875
87,5543,,,2050.190673828125,
87,5543,1850.26220703125,,,
88,5549,,1751.60693359375,,
88,5599,,2018.0491943359375,,
,1408,,,,2088.437255859375
,1409,,,,2143.82373046875
,1410,,,,1538.3807373046875
,1411,,,,2143.03857421875
,1412,,,,2232.970947265625
,1413,,,,1820.1851806640625
,1414,,,,2411.01513671875
,1415,,,,1890.5870361328125
,1416,,,,2559.091796875
,1417,,,,1833.401611328125
,1418,,,,2012.5413818359375
,1419,,,,2382.722900390625
,1420,,,,1647.266357421875
,1421,,,,2519.62841796875
,1422,,,,1609.9034423828125
,1423,,,,1603.914306640625
88,5606,,,2037.4683837890625,
88,5606,1853.7193603515625,,,
89,5649,,1648.5565185546875,,
,1424,,,,2092.99951171875
,1425,,,,2149.660400390625
,1426,,,,1538.3740234375
,1427,,,,2146.62255859375
,1428,,,,2240.52783203125
,1429,,,,1822.8785400390625
,1430,,,,2414.7109375
,1431,,,,1894.390625
,1432,,,,2561.767822265625
,1433,,,,1838.910400390625
,1434,,,,2017.013916015625
,1435,,,,2385.119140625
,1436,,,,1652.5740966796875
,1437,,,,2522.91943359375
,1438,,,,1614.555908203125
,1439,,,,1608.95068359375
89,5669,,,2041.51171875,
89,5669,1853.0565185546875,,,
90,5699,,1489.971435546875,,
,1440,,,,2083.1328125
,1441,,,,2138.7294921875
,1442,,,,1528.37939453125
,1443,,,,2132.514404296875
,1444,,,,2227.227294921875
,1445,,,,1814.4249267578125
,1446,,,,2400.621826171875
,1447,,,,1883.7620849609375
,1448,,,,2550.80419921875
,1449,,,,1826.737060546875
,1450,,,,2006.2763671875
,1451,,,,2373.73486328125
,1452,,,,1641.865478515625
,1453,,,,2512.24072265625
,1454,,,,1603.70263671875
,1455,,,,1598.89794921875
90,5732,,,2030.3016357421875,
90,5732,1849.50341796875,,,
91,5749,,1803.7818603515625,,
,1456,,,,2079.09228515625
,1457,,,,2134.828369140625
,1458,,,,1527.0986328125
,1459,,,,2131.604736328125
,1460,,,,2223.611328125
,1461,,,,1811.951904296875
,1462,,,,2396.072265625
,1463,,,,1879.87109375
,1464,,,,2545.634765625
,1465,,,,1822.0018310546875
,1466,,,,2002.843505859375
,1467,,,,2369.00341796875
,1468,,,,1638.433837890625
,1469,,,,2508.18505859375
,1470,,,,1601.1922607421875
,1471,,,,1595.8485107421875
91,5795,,,2026.8052978515625,
91,5795,1852.45849609375,,,
92,5799,,1605.88623046875,,
92,5849,,2120.212890625,,
,1472,,,,2080.689208984375
,1473,,,,2138.29541015625
,1474,,,,1525.9132080078125
,1475,,,,2129.9755859375
,1476,,,,2225.974365234375
,1477,,,,1810.6993408203125
,1478,,,,2394.69140625
,1479,,,,1879.10595703125
,1480,,,,2546.20361328125
,1481,,,,1821.3975830078125
,1482,,,,2002.94580078125
,1483,,,,2368.954833984375
,1484,,,,1639.764404296875
,1485,,,,2509.28759765625
,1486,,,,1601.267822265625
,1487,,,,1597.7532958984375
92,5858,,,2027.12060546875,
92,5858,1851.3580322265625,,,
93,5899,,1939.9613037109375,,
,1488,,,,2076.09716796875
,1489,,,,2130.576171875
,1490,,,,1526.889404296875
,1491,,,,2127.556640625
,1492,,,,2222.130859375
,1493,,,,1811.3475341796875
,1494,,,,2391.46484375
,1495,,,,1880.01953125
,1496,,,,2544.58984375
,1497,,,,1822.69580078125
,1498,,,,2003.548828125
,1499,,,,2364.97216796875
,1500,,,,1639.057373046875
,1501,,,,2502.982666015625
,1502,,,,1598.683837890625
,1503,,,,1594.37841796875
93,5921,,,2024.9022216796875,
93,5921,1848.21923828125,,,
94,5949,,1749.258056640625,,
,1504,,,,2065.240478515625
,1505,,,,2120.337158203125
,1506,,,,1516.815185546875
,1507,,,,2119.03369140625
,1508,,,,2208.128173828125
,1509,,,,1804.101806640625
,1510,,,,2377.4287109375
,1511,,,,1868.5888671875
,1512,,,,2530.1064453125
,1513,,,,1810.059814453125
,1514,,,,1993.907958984375
,1515,,,,2354.12158203125
,1516,,,,1628.3031005859375
,1517,,,,2491.8408203125
,1518,,,,1591.0068359375
,1519,,,,1586.267578125
94,5984,,,2014.1082763671875,
94,5984,1846.7135009765625,,,
95,5999,,1454.90625,,
,1520,,,,2066.121826171875
,1521,,,,2120.3603515625
,1522,,,,1518.01123046875
,1523,,,,2118.61376953125
,1524,,,,2210.19775390625
,1525,,,,1803.2080078125
,1526,,,,2378.48876953125
,1527,,,,1870.807373046875
,1528,,,,2531.513916015625
,1529,,,,1811.7427978515625
,1530,,,,1993.2392578125
,1531,,,,2353.6708984375
,1532,,,,1629.596923828125
,1533,,,,2491.3271484375
,1534,,,,1590.239013671875
,1535,,,,1585.7799072265625
95,6047,,,2014.6082763671875,
95,6047,1844.7777099609375,,,
96,6049,,1883.18408203125,,
96,6099,,1763.9029541015625,,
,1536,,,,2062.42041015625
,1537,,,,2118.700927734375
,1538,,,,1513.708984375
,1539,,,,2113.2626953125
,1540,,,,2206.694091796875
,1541,,,,1798.711181640625
,1542,,,,2371.843505859375
,1543,,,,1865.8851318359375
,1544,,,,2528.183837890625
,1545,,,,1805.8917236328125
,1546,,,,1987.9327392578125
,1547,,,,2349.4853515625
,1548,,,,1626.019775390625
,1549,,,,2487.914306640625
,1550,,,,1586.783447265625
,1551,,,,1583.1019287109375
96,6110,,,2010.4241943359375,
96,6110,1848.12939453125,,,
97,6149,,2233.083984375,,
,1552,,,,2057.73828125
,1553,,,,2111.860107421875
,1554,,,,1510.4071044921875
,1555,,,,2108.396484375
,1556,,,,2203.29296875
,1557,,,,1794.647216796875
,1558,,,,2366.27783203125
,1559,,,,1863.7568359375
,1560,,,,2524.880859375
,1561,,,,1804.9461669921875
,1562,,,,1986.32568359375
,1563,,,,2344.43310546875
,1564,,,,1622.271728515625
,1565,,,,2486.43212890625
,1566,,,,1582.3076171875
,1567,,,,1578.1151123046875
97,6173,,,2006.6749267578125,
97,6173,1845.2054443359375,,,
98,6199,,1723.0772705078125,,
,1568,,,,2054.078369140625
,1569,,,,2110.625
,1570,,,,1506.12890625
,1571,,,,2105.88525390625
,1572,,,,2198.748046875
,1573,,,,1791.6898193359375
,1574,,,,2362.2685546875
,1575,,,,1859.657470703125
,1576,,,,2518.85546875
,1577,,,,1800.245849609375
,1578,,,,1981.70703125
,1579,,,,2339.98388671875
,1580,,,,1620.037841796875
,1581,,,,2482.28857421875
,1582,,,,1580.62890625
,1583,,,,1576.6917724609375
98,6236,,,2003.088623046875,
