epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,856,,,,2048.930908203125
,857,,,,2124.818603515625
,858,,,,1994.6954345703125
,859,,,,1624.998046875
,860,,,,2212.2890625
,861,,,,2201.185302734375
,862,,,,1751.525146484375
,863,,,,2331.337890625
26,3374,,,1851.0394287109375,
26,3374,1783.117919921875,,,
27,3399,,1189.3865966796875,,
27,3449,,2181.87744140625,,
27,3499,,1805.15966796875,,
,864,,,,1958.807373046875
,865,,,,1772.646240234375
,866,,,,2034.599853515625
,867,,,,1594.1011962890625
,868,,,,1661.275390625
,869,,,,2149.8486328125
,870,,,,2314.820068359375
,871,,,,1457.181884765625
,872,,,,1511.5816650390625
,873,,,,1934.121337890625
,874,,,,2043.799560546875
,875,,,,1550.521240234375
,876,,,,1717.1512451171875
,877,,,,1767.40087890625
,878,,,,2033.697998046875
,879,,,,1505.805419921875
,880,,,,1752.6337890625
,881,,,,1701.86328125
,882,,,,1289.1435546875
,883,,,,1597.976806640625
,884,,,,2003.802001953125
,885,,,,2215.18701171875
,886,,,,1661.639892578125
,887,,,,1946.266845703125
,888,,,,2042.8482666015625
,889,,,,2118.536865234375
,890,,,,1988.4169921875
,891,,,,1620.8358154296875
,892,,,,2205.2734375
,893,,,,2195.105224609375
,894,,,,1745.49658203125
,895,,,,2327.119140625
27,3499,,,1845.5731201171875,
27,3499,1778.8553466796875,,,
28,3549,,1565.31005859375,,
28,3599,,1828.43896484375,,
,896,,,,1952.9281005859375
,897,,,,1767.1103515625
,898,,,,2029.693359375
,899,,,,1591.2122802734375
,900,,,,1657.3260498046875
,901,,,,2144.423583984375
,902,,,,2307.291748046875
,903,,,,1453.42529296875
,904,,,,1508.9200439453125
,905,,,,1930.8798828125
,906,,,,2038.044189453125
,907,,,,1545.898193359375
,908,,,,1712.44580078125
,909,,,,1763.8017578125
,910,,,,2030.043212890625
,911,,,,1502.7235107421875
,912,,,,1747.2540283203125
,913,,,,1697.912109375
,914,,,,1286.95654296875
,915,,,,1593.7440185546875
,916,,,,1998.0767822265625
,917,,,,2212.785888671875
,918,,,,1658.3310546875
,919,,,,1939.717041015625
,920,,,,2036.18017578125
,921,,,,2111.842041015625
,922,,,,1981.3406982421875
,923,,,,1617.670166015625
,924,,,,2196.82275390625
,925,,,,2188.14990234375
,926,,,,1742.90869140625
,927,,,,2323.79345703125
28,3624,,,1840.8580322265625,
28,3624,1776.5086669921875,,,
29,3649,,1371.64404296875,,
29,3699,,1538.433349609375,,
29,3749,,1927.7943115234375,,
,928,,,,1946.51416015625
,929,,,,1762.072021484375
,930,,,,2023.29052734375
,931,,,,1587.39501953125
,932,,,,1650.8929443359375
,933,,,,2138.273193359375
,934,,,,2300.5
,935,,,,1450.9871826171875
,936,,,,1505.7314453125
,937,,,,1927.359375
,938,,,,2029.8055419921875
,939,,,,1539.744384765625
,940,,,,1705.501953125
,941,,,,1757.98779296875
,942,,,,2022.693359375
,943,,,,1498.392333984375
,944,,,,1740.5391845703125
,945,,,,1691.590576171875
,946,,,,1282.94140625
,947,,,,1591.6898193359375
,948,,,,1991.8321533203125
,949,,,,2205.707763671875
,950,,,,1651.19482421875
,951,,,,1931.177978515625
,952,,,,2029.220703125
,953,,,,2105.79638671875
,954,,,,1974.7152099609375
,955,,,,1613.4552001953125
,956,,,,2189.69921875
,957,,,,2181.63134765625
,958,,,,1735.7725830078125
,959,,,,2316.9609375
29,3749,,,1834.9873046875,
29,3749,1773.6046142578125,,,
30,3799,,1591.103515625,,
30,3849,,1507.245849609375,,
,960,,,,1941.232666015625
,961,,,,1757.4931640625
,962,,,,2019.1217041015625
,963,,,,1585.2529296875
,964,,,,1647.282470703125
,965,,,,2134.54638671875
,966,,,,2294.3642578125
,967,,,,1448.51904296875
,968,,,,1504.588623046875
,969,,,,1925.252685546875
,970,,,,2024.191650390625
,971,,,,1535.718505859375
,972,,,,1701.5406494140625
,973,,,,1754.4395751953125
,974,,,,2018.8277587890625
,975,,,,1495.5848388671875
,976,,,,1735.0750732421875
,977,,,,1688.355224609375
,978,,,,1281.1683349609375
,979,,,,1588.64306640625
,980,,,,1986.7958984375
,981,,,,2203.2998046875
,982,,,,1647.8184814453125
,983,,,,1924.7099609375
,984,,,,2023.106201171875
,985,,,,2099.18408203125
,986,,,,1968.70556640625
,987,,,,1611.1663818359375
,988,,,,2182.765380859375
,989,,,,2175.86279296875
,990,,,,1733.3543701171875
,991,,,,2315.47265625
30,3874,,,1830.93896484375,
30,3874,1771.740478515625,,,
31,3899,,1569.8076171875,,
31,3949,,1762.933837890625,,
31,3999,,1603.6199951171875,,
,992,,,,1932.4183349609375
,993,,,,1751.021484375
,994,,,,2010.7059326171875
,995,,,,1579.590576171875
,996,,,,1638.372314453125
,997,,,,2124.69287109375
,998,,,,2282.53759765625
,999,,,,1443.8345947265625
,1000,,,,1498.557373046875
,1001,,,,1917.573974609375
,1002,,,,2014.749267578125
,1003,,,,1528.2138671875
,1004,,,,1694.0625
,1005,,,,1746.064208984375
,1006,,,,2009.53564453125
,1007,,,,1490.064697265625
,1008,,,,1727.9639892578125
,1009,,,,1680.491943359375
,1010,,,,1277.3189697265625
,1011,,,,1584.3541259765625
,1012,,,,1977.064208984375
,1013,,,,2196.242919921875
,1014,,,,1640.4296875
,1015,,,,1914.8759765625
,1016,,,,2014.2579345703125
,1017,,,,2090.765380859375
,1018,,,,1960.432861328125
,1019,,,,1604.641845703125
,1020,,,,2172.64697265625
,1021,,,,2167.019775390625
,1022,,,,1725.636962890625
,1023,,,,2302.62646484375
31,3999,,,1823.0975341796875,
31,3999,1769.5438232421875,,,
32,4049,,1498.3846435546875,,
32,4099,,1765.9072265625,,
,1024,,,,1925.714599609375
,1025,,,,1746.5621337890625
,1026,,,,2004.943603515625
,1027,,,,1577.9833984375
,1028,,,,1633.8076171875
,1029,,,,2119.96337890625
,1030,,,,2275.87841796875
,1031,,,,1441.7198486328125
,1032,,,,1496.94287109375
,1033,,,,1916.018310546875
,1034,,,,2006.889892578125
,1035,,,,1522.5302734375
,1036,,,,1689.16845703125
,1037,,,,1741.969970703125
,1038,,,,2003.3828125
,1039,,,,1486.8843994140625
,1040,,,,1721.9266357421875
,1041,,,,1675.174560546875
,1042,,,,1273.62109375
,1043,,,,1581.891845703125
,1044,,,,1971.1171875
,1045,,,,2191.837158203125
,1046,,,,1634.477783203125
,1047,,,,1907.362548828125
,1048,,,,2008.077392578125
,1049,,,,2084.52490234375
,1050,,,,1953.549072265625
,1051,,,,1601.6690673828125
,1052,,,,2165.4658203125
,1053,,,,2160.459228515625
,1054,,,,1720.815673828125
,1055,,,,2299.99609375
32,4124,,,1818.1544189453125,
32,4124,1765.571044921875,,,
33,4149,,2050.648193359375,,
33,4199,,1851.18359375,,
33,4249,,1647.911376953125,,
,1056,,,,1920.43994140625
,1057,,,,1742.3873291015625
,1058,,,,1999.626953125
,1059,,,,1574.765380859375
,1060,,,,1629.744873046875
,1061,,,,2114.9892578125
,1062,,,,2270.505859375
,1063,,,,1438.833251953125
,1064,,,,1494.906494140625
,1065,,,,1914.7138671875
,1066,,,,1999.8599853515625
,1067,,,,1517.347900390625
,1068,,,,1683.2333984375
,1069,,,,1737.9365234375
,1070,,,,1999.322998046875
,1071,,,,1483.225341796875
,1072,,,,1715.9599609375
,1073,,,,1670.177490234375
,1074,,,,1270.4970703125
,1075,,,,1578.8974609375
,1076,,,,1967.38037109375
,1077,,,,2188.00830078125
,1078,,,,1628.271728515625
,1079,,,,1898.58740234375
,1080,,,,2002.726318359375
,1081,,,,2077.9814453125
,1082,,,,1947.2806396484375
,1083,,,,1597.280029296875
,1084,,,,2158.06689453125
,1085,,,,2155.35986328125
,1086,,,,1716.57763671875
,1087,,,,2300.5185546875
33,4249,,,1813.4407958984375,
33,4249,1763.718017578125,,,
34,4299,,1990.9847412109375,,
34,4349,,1523.6429443359375,,
,1088,,,,1909.558349609375
,1089,,,,1733.9329833984375
,1090,,,,1988.337646484375
,1091,,,,1568.5125732421875
,1092,,,,1619.225341796875
,1093,,,,2103.953369140625
,1094,,,,2256.71728515625
,1095,,,,1433.052734375
,1096,,,,1488.51904296875
,1097,,,,1905.55908203125
,1098,,,,1987.9716796875
,1099,,,,1507.0787353515625
,1100,,,,1672.76318359375
,1101,,,,1728.757080078125
,1102,,,,1987.0283203125
,1103,,,,1477.506591796875
,1104,,,,1706.6571044921875
,1105,,,,1660.7060546875
,1106,,,,1265.0115966796875
,1107,,,,1574.2266845703125
,1108,,,,1955.1781005859375
,1109,,,,2176.14599609375
,1110,,,,1617.41064453125
,1111,,,,1886.91748046875
,1112,,,,1992.8741455078125
,1113,,,,2067.45947265625
,1114,,,,1938.6868896484375
,1115,,,,1589.9052734375
,1116,,,,2146.1015625
,1117,,,,2144.32568359375
,1118,,,,1704.92236328125
,1119,,,,2284.6669921875
34,4374,,,1803.717529296875,
34,4374,1762.9000244140625,,,
35,4399,,1695.40234375,,
35,4449,,1774.221435546875,,
35,4499,,2113.58984375,,
,1120,,,,1904.494140625
,1121,,,,1728.7607421875
,1122,,,,1983.507568359375
,1123,,,,1566.252685546875
,1124,,,,1614.896240234375
,1125,,,,2099.234375
,1126,,,,2250.11181640625
,1127,,,,1431.809326171875
,1128,,,,1485.859130859375
,1129,,,,1904.240966796875
,1130,,,,1980.6116943359375
,1131,,,,1502.652587890625
,1132,,,,1668.194580078125
,1133,,,,1723.769287109375
,1134,,,,1982.9569091796875
,1135,,,,1473.572509765625
,1136,,,,1701.842529296875
,1137,,,,1656.678955078125
,1138,,,,1262.866455078125
,1139,,,,1571.370849609375
,1140,,,,1950.497314453125
,1141,,,,2172.96337890625
,1142,,,,1613.224365234375
,1143,,,,1879.5576171875
,1144,,,,1986.1138916015625
,1145,,,,2062.097412109375
,1146,,,,1930.64794921875
,1147,,,,1587.687255859375
,1148,,,,2139.343994140625
,1149,,,,2139.458251953125
,1150,,,,1701.9088134765625
,1151,,,,2283.103759765625
35,4499,,,1799.2947998046875,
35,4499,1757.9031982421875,,,
36,4549,,2097.7138671875,,
36,4599,,2071.438720703125,,
,1152,,,,1895.8115234375
,1153,,,,1721.5155029296875
,1154,,,,1975.4346923828125
,1155,,,,1560.4114990234375
,1156,,,,1607.166015625
,1157,,,,2092.072998046875
,1158,,,,2240.61474609375
,1159,,,,1426.5111083984375
,1160,,,,1480.73828125
,1161,,,,1898.7655029296875
,1162,,,,1969.6025390625
,1163,,,,1494.424560546875
,1164,,,,1659.9072265625
,1165,,,,1717.2235107421875
,1166,,,,1974.443603515625
,1167,,,,1468.2279052734375
,1168,,,,1693.072021484375
,1169,,,,1648.251708984375
,1170,,,,1257.7694091796875
,1171,,,,1566.5672607421875
,1172,,,,1943.239013671875
,1173,,,,2164.820068359375
,1174,,,,1606.06201171875
,1175,,,,1868.5833740234375
,1176,,,,1977.5501708984375
,1177,,,,2053.368896484375
,1178,,,,1921.7001953125
,1179,,,,1580.64306640625
,1180,,,,2128.801513671875
,1181,,,,2130.925537109375
,1182,,,,1694.177490234375
,1183,,,,2276.22265625
36,4624,,,1791.5985107421875,
36,4624,1758.0208740234375,,,
37,4649,,1808.5164794921875,,
37,4699,,1922.328857421875,,
37,4749,,1835.9117431640625,,
,1184,,,,1887.258056640625
,1185,,,,1713.9554443359375
,1186,,,,1967.9493408203125
,1187,,,,1556.58984375
,1188,,,,1600.269775390625
,1189,,,,2084.8642578125
,1190,,,,2230.700927734375
,1191,,,,1422.647216796875
,1192,,,,1477.07470703125
,1193,,,,1895.79052734375
,1194,,,,1959.5887451171875
,1195,,,,1486.28173828125
,1196,,,,1650.338623046875
,1197,,,,1709.538330078125
,1198,,,,1965.6282958984375
,1199,,,,1463.0001220703125
,1200,,,,1683.145751953125
,1201,,,,1641.19140625
,1202,,,,1252.379150390625
,1203,,,,1562.6187744140625
,1204,,,,1934.12060546875
,1205,,,,2156.859619140625
,1206,,,,1598.712646484375
,1207,,,,1859.36669921875
,1208,,,,1968.112060546875
,1209,,,,2044.980224609375
,1210,,,,1911.9332275390625
,1211,,,,1576.2119140625
,1212,,,,2118.32275390625
,1213,,,,2120.4990234375
,1214,,,,1686.9443359375
,1215,,,,2269.5546875
37,4749,,,1784.136474609375,
37,4749,1754.632568359375,,,
38,4799,,1382.81103515625,,
38,4849,,1686.7841796875,,
,1216,,,,1877.7474365234375
,1217,,,,1706.261962890625
,1218,,,,1958.548095703125
,1219,,,,1549.8114013671875
,1220,,,,1590.550537109375
,1221,,,,2074.2646484375
,1222,,,,2218.60546875
,1223,,,,1416.71142578125
,1224,,,,1470.071044921875
,1225,,,,1887.2392578125
,1226,,,,1948.4609375
,1227,,,,1478.00732421875
,1228,,,,1641.1346435546875
,1229,,,,1701.1678466796875
,1230,,,,1956.053955078125
,1231,,,,1456.043212890625
,1232,,,,1675.164306640625
,1233,,,,1632.5548095703125
,1234,,,,1249.170654296875
,1235,,,,1556.5133056640625
,1236,,,,1923.9228515625
,1237,,,,2150.16943359375
,1238,,,,1590.258056640625
,1239,,,,1848.2249755859375
,1240,,,,1957.9903564453125
,1241,,,,2035.43798828125
,1242,,,,1902.328125
,1243,,,,1569.279052734375
,1244,,,,2106.031982421875
,1245,,,,2110.7705078125
,1246,,,,1678.50146484375
,1247,,,,2259.42529296875
38,4874,,,1775.4190673828125,
38,4874,1751.8104248046875,,,
39,4899,,2036.2061767578125,,
39,4949,,2454.806884765625,,
39,4999,,1259.1007080078125,,
,1248,,,,1867.826416015625
,1249,,,,1699.21435546875
,1250,,,,1948.724365234375
,1251,,,,1543.3839111328125
,1252,,,,1580.759521484375
,1253,,,,2063.11083984375
,1254,,,,2207.51171875
,1255,,,,1411.45166015625
,1256,,,,1463.9864501953125
,1257,,,,1878.68408203125
,1258,,,,1938.5692138671875
,1259,,,,1469.844970703125
,1260,,,,1634.07861328125
,1261,,,,1692.40234375
,1262,,,,1945.890625
,1263,,,,1450.355224609375
,1264,,,,1667.403076171875
,1265,,,,1624.5218505859375
,1266,,,,1244.4638671875
,1267,,,,1551.4349365234375
,1268,,,,1912.6650390625
,1269,,,,2142.31884765625
,1270,,,,1581.8404541015625
,1271,,,,1837.9820556640625
,1272,,,,1947.800537109375
,1273,,,,2026.3367919921875
,1274,,,,1892.8441162109375
,1275,,,,1562.232177734375
,1276,,,,2095.18212890625
,1277,,,,2100.633056640625
,1278,,,,1670.056640625
,1279,,,,2247.247314453125
39,4999,,,1766.8900146484375,
39,4999,1751.25341796875,,,
40,5049,,1296.769775390625,,
40,5099,,1365.6046142578125,,
,1280,,,,1867.696533203125
,1281,,,,1699.77783203125
,1282,,,,1949.23974609375
,1283,,,,1546.95947265625
,1284,,,,1585.3665771484375
,1285,,,,2066.177490234375
,1286,,,,2209.60986328125
,1287,,,,1413.3431396484375
,1288,,,,1468.4970703125
,1289,,,,1885.98681640625
,1290,,,,1935.9832763671875
,1291,,,,1470.2918701171875
,1292,,,,1633.390625
,1293,,,,1694.1077880859375
,1294,,,,1949.122314453125
,1295,,,,1452.011474609375
,1296,,,,1665.5419921875
,1297,,,,1624.604736328125
,1298,,,,1244.49609375
,1299,,,,1553.0927734375
,1300,,,,1916.916015625
,1301,,,,2144.319580078125
,1302,,,,1580.99169921875
,1303,,,,1834.967529296875
,1304,,,,1948.1512451171875
,1305,,,,2025.199951171875
,1306,,,,1890.61474609375
,1307,,,,1563.7445068359375
,1308,,,,2093.29541015625
,1309,,,,2100.75048828125
,1310,,,,1672.6268310546875
,1311,,,,2259.8916015625
40,5124,,,1768.05908203125,
40,5124,1750.0369873046875,,,
41,5149,,1974.345947265625,,
41,5199,,1743.2969970703125,,
41,5249,,1522.269775390625,,
,1312,,,,1852.4691162109375
,1313,,,,1689.553955078125
,1314,,,,1936.097900390625
,1315,,,,1538.4150390625
,1316,,,,1571.4290771484375
,1317,,,,2051.016357421875
,1318,,,,2191.50146484375
,1319,,,,1404.2587890625
,1320,,,,1461.4033203125
,1321,,,,1873.127685546875
,1322,,,,1923.5557861328125
,1323,,,,1457.9534912109375
,1324,,,,1622.673828125
,1325,,,,1681.6630859375
,1326,,,,1932.732177734375
,1327,,,,1442.314453125
,1328,,,,1653.509765625
,1329,,,,1612.0172119140625
,1330,,,,1237.385009765625
,1331,,,,1544.764404296875
,1332,,,,1899.4276123046875
,1333,,,,2133.15771484375
,1334,,,,1569.2156982421875
,1335,,,,1822.0164794921875
,1336,,,,1933.2861328125
,1337,,,,2013.189453125
,1338,,,,1878.4501953125
,1339,,,,1554.01708984375
,1340,,,,2078.38720703125
,1341,,,,2085.145751953125
,1342,,,,1659.5885009765625
,1343,,,,2240.264404296875
41,5249,,,1755.640869140625,
41,5249,1746.8441162109375,,,
42,5299,,1662.5223388671875,,
42,5349,,1527.1856689453125,,
,1344,,,,1849.9527587890625
,1345,,,,1687.6048583984375
,1346,,,,1931.962646484375
,1347,,,,1538.632080078125
,1348,,,,1568.473388671875
,1349,,,,2046.8983154296875
,1350,,,,2189.188232421875
,1351,,,,1404.3687744140625
,1352,,,,1459.5352783203125
,1353,,,,1872.919921875
,1354,,,,1918.747802734375
,1355,,,,1455.91259765625
,1356,,,,1620.01220703125
,1357,,,,1679.96435546875
,1358,,,,1932.075927734375
,1359,,,,1442.0130615234375
,1360,,,,1652.353515625
,1361,,,,1609.818359375
,1362,,,,1237.07568359375
,1363,,,,1544.85791015625
,1364,,,,1898.0556640625
,1365,,,,2130.333984375
,1366,,,,1565.265869140625
,1367,,,,1815.442626953125
,1368,,,,1929.057373046875
,1369,,,,2008.3582763671875
,1370,,,,1874.082275390625
,1371,,,,1552.755859375
,1372,,,,2073.42529296875
,1373,,,,2082.338623046875
,1374,,,,1657.6390380859375
,1375,,,,2239.35205078125
42,5374,,,1753.246826171875,
42,5374,1745.255615234375,,,
43,5399,,1942.226806640625,,
43,5449,,1656.2772216796875,,
43,5499,,1555.28076171875,,
,1376,,,,1839.9625244140625
,1377,,,,1676.9970703125
,1378,,,,1921.185546875
,1379,,,,1529.36962890625
,1380,,,,1556.8154296875
,1381,,,,2034.328125
,1382,,,,2174.8173828125
,1383,,,,1397.6357421875
,1384,,,,1450.270263671875
,1385,,,,1862.7745361328125
,1386,,,,1906.904541015625
,1387,,,,1446.5491943359375
,1388,,,,1608.1229248046875
,1389,,,,1668.8924560546875
,1390,,,,1921.97216796875
,1391,,,,1432.627685546875
,1392,,,,1640.839111328125
,1393,,,,1601.057861328125
,1394,,,,1230.878662109375
,1395,,,,1537.0177001953125
,1396,,,,1885.552978515625
,1397,,,,2120.78857421875
,1398,,,,1556.997314453125
,1399,,,,1804.890380859375
,1400,,,,1916.43798828125
,1401,,,,1997.4072265625
,1402,,,,1861.50390625
,1403,,,,1544.056640625
,1404,,,,2059.90771484375
,1405,,,,2070.562255859375
,1406,,,,1647.86865234375
,1407,,,,2224.7998046875
43,5499,,,1742.7581787109375,
43,5499,1745.2470703125,,,
44,5549,,1787.0302734375,,
44,5599,,1423.443359375,,
,1408,,,,1829.0517578125
,1409,,,,1671.846923828125
,1410,,,,1911.7120361328125
,1411,,,,1525.634521484375
,1412,,,,1550.533203125
,1413,,,,2029.2178955078125
,1414,,,,2166.3134765625
,1415,,,,1393.570556640625
,1416,,,,1449.396728515625
,1417,,,,1859.860107421875
,1418,,,,1893.958251953125
,1419,,,,1435.5458984375
,1420,,,,1598.34375
,1421,,,,1661.5350341796875
,1422,,,,1908.353271484375
,1423,,,,1427.4442138671875
,1424,,,,1631.7138671875
,1425,,,,1589.513916015625
,1426,,,,1222.023681640625
,1427,,,,1534.1287841796875
,1428,,,,1876.483154296875
,1429,,,,2111.728759765625
,1430,,,,1545.0191650390625
,1431,,,,1793.0859375
,1432,,,,1910.143310546875
,1433,,,,1987.4345703125
,1434,,,,1856.47265625
,1435,,,,1537.01123046875
,1436,,,,2051.28125
,1437,,,,2062.2451171875
,1438,,,,1635.9659423828125
,1439,,,,2219.943603515625
44,5624,,,1734.769775390625,
44,5624,1741.3892822265625,,,
45,5649,,1582.820556640625,,
45,5699,,1744.78857421875,,
45,5749,,2598.37841796875,,
,1440,,,,1829.234130859375
,1441,,,,1665.82958984375
,1442,,,,1910.7752685546875
,1443,,,,1522.498046875
,1444,,,,1547.39306640625
,1445,,,,2024.84228515625
,1446,,,,2161.13525390625
,1447,,,,1391.501953125
,1448,,,,1444.138671875
,1449,,,,1858.322021484375
,1450,,,,1890.3857421875
,1451,,,,1434.411376953125
,1452,,,,1592.362060546875
,1453,,,,1658.871337890625
,1454,,,,1910.7347412109375
,1455,,,,1423.20654296875
,1456,,,,1628.6629638671875
,1457,,,,1590.16650390625
,1458,,,,1224.2032470703125
,1459,,,,1530.8477783203125
,1460,,,,1877.0457763671875
,1461,,,,2109.8251953125
,1462,,,,1546.184814453125
,1463,,,,1787.84912109375
,1464,,,,1903.80517578125
,1465,,,,1983.8427734375
,1466,,,,1848.349853515625
,1467,,,,1536.0562744140625
,1468,,,,2043.4541015625
,1469,,,,2058.96630859375
,1470,,,,1636.70068359375
,1471,,,,2220.98583984375
45,5749,,,1732.058837890625,
45,5749,1740.3409423828125,,,
46,5799,,1596.28515625,,
46,5849,,1611.22900390625,,
,1472,,,,1819.888916015625
,1473,,,,1660.70849609375
,1474,,,,1901.215087890625
,1475,,,,1518.0849609375
,1476,,,,1539.4439697265625
,1477,,,,2016.091796875
,1478,,,,2150.46240234375
,1479,,,,1386.57666015625
,1480,,,,1441.50048828125
,1481,,,,1851.1156005859375
,1482,,,,1882.2860107421875
,1483,,,,1427.252197265625
,1484,,,,1587.9534912109375
,1485,,,,1651.813232421875
,1486,,,,1898.7274169921875
,1487,,,,1418.877685546875
,1488,,,,1622.072021484375
,1489,,,,1582.0980224609375
,1490,,,,1219.3409423828125
,1491,,,,1527.59765625
,1492,,,,1865.9478759765625
,1493,,,,2104.72265625
,1494,,,,1537.513427734375
,1495,,,,1780.708251953125
,1496,,,,1895.6593017578125
,1497,,,,1976.5859375
,1498,,,,1841.8785400390625
,1499,,,,1529.349365234375
,1500,,,,2035.6915283203125
,1501,,,,2048.802490234375
,1502,,,,1629.9149169921875
,1503,,,,2206.713623046875
46,5874,,,1724.849609375,
46,5874,1737.6763916015625,,,
47,5899,,1868.318115234375,,
47,5949,,2041.892333984375,,
47,5999,,1757.419677734375,,
,1504,,,,1813.8062744140625
,1505,,,,1653.3856201171875
,1506,,,,1893.1142578125
,1507,,,,1513.144287109375
,1508,,,,1532.01708984375
,1509,,,,2007.5272216796875
,1510,,,,2143.0556640625
,1511,,,,1382.882568359375
,1512,,,,1435.1142578125
,1513,,,,1845.93310546875
,1514,,,,1872.0166015625
,1515,,,,1419.515869140625
,1516,,,,1578.8896484375
,1517,,,,1644.46728515625
,1518,,,,1892.3646240234375
,1519,,,,1413.219482421875
,1520,,,,1614.489013671875
,1521,,,,1575.5823974609375
,1522,,,,1214.2039794921875
,1523,,,,1523.138916015625
,1524,,,,1858.972412109375
,1525,,,,2096.895751953125
,1526,,,,1529.4580078125
,1527,,,,1771.276123046875
,1528,,,,1888.0792236328125
,1529,,,,1968.981201171875
,1530,,,,1833.711669921875
,1531,,,,1524.427490234375
,1532,,,,2027.526123046875
,1533,,,,2042.16943359375
,1534,,,,1621.519287109375
,1535,,,,2201.082763671875
47,5999,,,1717.7967529296875,
47,5999,1734.9810791015625,,,
48,6049,,2243.421142578125,,
48,6099,,2450.2275390625,,
,1536,,,,1804.415283203125
,1537,,,,1645.494140625
,1538,,,,1887.1806640625
,1539,,,,1506.680419921875
,1540,,,,1525.046630859375
,1541,,,,2000.494873046875
,1542,,,,2132.0185546875
,1543,,,,1376.098388671875
,1544,,,,1430.225830078125
,1545,,,,1840.08984375
,1546,,,,1863.9425048828125
,1547,,,,1411.7537841796875
,1548,,,,1569.7615966796875
,1549,,,,1637.556884765625
,1550,,,,1883.1265869140625
,1551,,,,1405.6512451171875
,1552,,,,1603.435302734375
,1553,,,,1567.300048828125
,1554,,,,1208.511474609375
,1555,,,,1515.8203125
,1556,,,,1847.8489990234375
,1557,,,,2091.99658203125
,1558,,,,1523.09423828125
,1559,,,,1764.322509765625
,1560,,,,1878.3431396484375
,1561,,,,1960.187255859375
,1562,,,,1824.09716796875
,1563,,,,1518.922607421875
,1564,,,,2015.621337890625
,1565,,,,2031.35888671875
,1566,,,,1615.627197265625
,1567,,,,2195.99267578125
48,6124,,,1709.9210205078125,
48,6124,1736.09375,,,
49,6149,,1487.6995849609375,,
49,6199,,1783.755126953125,,
49,6249,,2017.5992431640625,,
,1568,,,,1798.989990234375
,1569,,,,1641.772705078125
,1570,,,,1879.729248046875
,1571,,,,1502.4676513671875
,1572,,,,1516.03466796875
,1573,,,,1994.536865234375
,1574,,,,2125.176025390625
,1575,,,,1375.485107421875
,1576,,,,1425.9775390625
,1577,,,,1835.3648681640625
,1578,,,,1853.253173828125
,1579,,,,1405.457763671875
,1580,,,,1564.0921630859375
,1581,,,,1629.6343994140625
,1582,,,,1873.5318603515625
,1583,,,,1402.064208984375
,1584,,,,1599.208740234375
,1585,,,,1559.1473388671875
,1586,,,,1204.548583984375
,1587,,,,1515.227294921875
,1588,,,,1843.258056640625
,1589,,,,2083.2041015625
,1590,,,,1515.580078125
,1591,,,,1754.1268310546875
,1592,,,,1873.589599609375
,1593,,,,1953.6859130859375
,1594,,,,1819.63037109375
,1595,,,,1513.10302734375
,1596,,,,2011.7303466796875
,1597,,,,2027.8267822265625
,1598,,,,1605.431640625
,1599,,,,2185.599609375
49,6249,,,1703.9764404296875,
49,6249,1733.7191162109375,,,
50,6299,,1898.7607421875,,
50,6349,,1666.58349609375,,
,1600,,,,1790.3917236328125
,1601,,,,1633.04931640625
,1602,,,,1874.120361328125
,1603,,,,1495.900390625
,1604,,,,1512.1478271484375
,1605,,,,1988.3912353515625
,1606,,,,2116.0478515625
,1607,,,,1367.5849609375
,1608,,,,1422.382080078125
,1609,,,,1832.3131103515625
,1610,,,,1845.671875
,1611,,,,1395.593017578125
,1612,,,,1552.1583251953125
,1613,,,,1623.076416015625
,1614,,,,1866.4437255859375
,1615,,,,1396.172607421875
,1616,,,,1584.7933349609375
,1617,,,,1553.167236328125
,1618,,,,1197.804443359375
,1619,,,,1508.232666015625
,1620,,,,1833.43798828125
,1621,,,,2076.40576171875
,1622,,,,1508.2626953125
,1623,,,,1747.6483154296875
,1624,,,,1864.612060546875
,1625,,,,1945.514404296875
,1626,,,,1809.62744140625
,1627,,,,1507.9697265625
,1628,,,,1999.025634765625
,1629,,,,2016.5635986328125
,1630,,,,1599.234619140625
,1631,,,,2181.848388671875
50,6374,,,1696.294677734375,
50,6374,1732.433837890625,,,
51,6399,,2038.7646484375,,
51,6449,,1557.412109375,,
51,6499,,1347.768310546875,,
,1632,,,,1789.0401611328125
,1633,,,,1629.6966552734375
,1634,,,,1870.108154296875
,1635,,,,1491.973876953125
,1636,,,,1506.1988525390625
,1637,,,,1981.64306640625
,1638,,,,2112.417236328125
,1639,,,,1367.263427734375
,1640,,,,1416.8292236328125
,1641,,,,1825.128662109375
,1642,,,,1841.078125
,1643,,,,1394.524169921875
,1644,,,,1551.259521484375
,1645,,,,1618.063720703125
,1646,,,,1864.6053466796875
,1647,,,,1393.11328125
,1648,,,,1585.1302490234375
,1649,,,,1552.1334228515625
,1650,,,,1197.9544677734375
,1651,,,,1507.410400390625
,1652,,,,1831.21240234375
,1653,,,,2071.804931640625
,1654,,,,1506.224853515625
,1655,,,,1743.1512451171875
,1656,,,,1859.063232421875
,1657,,,,1943.3109130859375
,1658,,,,1805.2626953125
,1659,,,,1504.0406494140625
,1660,,,,1996.32568359375
,1661,,,,2015.029541015625
,1662,,,,1594.970703125
,1663,,,,2170.400390625
51,6499,,,1693.07421875,
51,6499,1731.3343505859375,,,
