epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,89,,,,1732.647705078125
,90,,,,1724.338134765625
,91,,,,1526.25830078125
,92,,,,2212.26318359375
,93,,,,2751.9462890625
,94,,,,2936.69677734375
,95,,,,2555.171142578125
2,374,,,2135.98583984375,
2,374,2096.554443359375,,,
3,399,,2139.04248046875,,
3,449,,1947.480712890625,,
3,499,,2068.05419921875,,
,96,,,,2319.1591796875
,97,,,,2169.11962890625
,98,,,,1619.71142578125
,99,,,,2319.014892578125
,100,,,,1528.11767578125
,101,,,,2136.027587890625
,102,,,,1881.977783203125
,103,,,,1547.376953125
,104,,,,2101.16357421875
,105,,,,2606.80615234375
,106,,,,1728.2978515625
,107,,,,2310.71826171875
,108,,,,2411.801025390625
,109,,,,2429.738037109375
,110,,,,2003.9619140625
,111,,,,2336.401123046875
,112,,,,2002.54052734375
,113,,,,1787.019775390625
,114,,,,2977.138671875
,115,,,,2001.91748046875
,116,,,,1969.45068359375
,117,,,,2730.343994140625
,118,,,,1728.09765625
,119,,,,2076.4208984375
,120,,,,2370.58203125
,121,,,,1731.4664306640625
,122,,,,1722.992431640625
,123,,,,1525.24560546875
,124,,,,2210.7353515625
,125,,,,2748.851318359375
,126,,,,2935.931640625
,127,,,,2553.4697265625
3,499,,,2131.40771484375,
3,499,2094.1591796875,,,
4,549,,2079.53466796875,,
4,599,,1815.35009765625,,
,128,,,,2317.606689453125
,129,,,,2167.554443359375
,130,,,,1618.321533203125
,131,,,,2316.8984375
,132,,,,1526.940673828125
,133,,,,2134.658203125
,134,,,,1881.054931640625
,135,,,,1546.31689453125
,136,,,,2100.762939453125
,137,,,,2604.2138671875
,138,,,,1727.03173828125
,139,,,,2308.80322265625
,140,,,,2411.9482421875
,141,,,,2436.380126953125
,142,,,,2003.2890625
,143,,,,2334.471923828125
,144,,,,2000.5947265625
,145,,,,1785.772705078125
,146,,,,2974.79248046875
,147,,,,2000.53369140625
,148,,,,1967.98779296875
,149,,,,2729.865234375
,150,,,,1726.6046142578125
,151,,,,2074.84619140625
,152,,,,2368.0966796875
,153,,,,1730.115966796875
,154,,,,1721.7086181640625
,155,,,,1524.151611328125
,156,,,,2208.580322265625
,157,,,,2747.24169921875
,158,,,,2931.8876953125
,159,,,,2567.6767578125
4,624,,,2130.270751953125,
4,624,2072.20166015625,,,
5,649,,1842.9146728515625,,
5,699,,2577.17529296875,,
5,749,,1526.694580078125,,
,160,,,,2315.518310546875
,161,,,,2165.79296875
,162,,,,1616.8170166015625
,163,,,,2314.3876953125
,164,,,,1525.6962890625
,165,,,,2132.53173828125
,166,,,,1879.12158203125
,167,,,,1545.0738525390625
,168,,,,2099.58349609375
,169,,,,2601.811767578125
,170,,,,1725.549072265625
,171,,,,2306.83349609375
,172,,,,2410.16259765625
,173,,,,2428.1611328125
,174,,,,2001.1773681640625
,175,,,,2332.467041015625
,176,,,,1998.49365234375
,177,,,,1784.2208251953125
,178,,,,2972.07763671875
,179,,,,1999.0263671875
,180,,,,1966.2171630859375
,181,,,,2728.16259765625
,182,,,,1724.8951416015625
,183,,,,2073.064697265625
,184,,,,2365.768798828125
,185,,,,1728.41796875
,186,,,,1720.016845703125
,187,,,,1522.947509765625
,188,,,,2206.212890625
,189,,,,2745.68310546875
,190,,,,2928.12548828125
,191,,,,2553.48974609375
5,749,,,2128.076904296875,
5,749,2057.419677734375,,,
6,799,,1802.662353515625,,
6,849,,1963.99609375,,
,192,,,,2313.364013671875
,193,,,,2164.259521484375
,194,,,,1615.158203125
,195,,,,2312.288818359375
,196,,,,1524.718505859375
,197,,,,2130.8271484375
,198,,,,1877.52685546875
,199,,,,1544.052978515625
,200,,,,2098.83154296875
,201,,,,2599.78564453125
,202,,,,1724.258544921875
,203,,,,2304.90234375
,204,,,,2410.071533203125
,205,,,,2427.24853515625
,206,,,,1999.2628173828125
,207,,,,2330.830078125
,208,,,,1996.8243408203125
,209,,,,1783.001220703125
,210,,,,2969.52734375
,211,,,,1997.466064453125
,212,,,,1964.641357421875
,213,,,,2726.243408203125
,214,,,,1723.431640625
,215,,,,2071.17431640625
,216,,,,2363.539794921875
,217,,,,1726.9605712890625
,218,,,,1718.41845703125
,219,,,,1521.844970703125
,220,,,,2204.375732421875
,221,,,,2745.04931640625
,222,,,,2925.6591796875
,223,,,,2547.0498046875
6,874,,,2126.4736328125,
6,874,2040.22021484375,,,
7,899,,1711.221923828125,,
7,949,,2044.69140625,,
7,999,,2045.691650390625,,
,224,,,,2310.8818359375
,225,,,,2162.200439453125
,226,,,,1613.588134765625
,227,,,,2309.79638671875
,228,,,,1523.798583984375
,229,,,,2128.684814453125
,230,,,,1875.6268310546875
,231,,,,1543.1068115234375
,232,,,,2096.092041015625
,233,,,,2597.49560546875
,234,,,,1722.9288330078125
,235,,,,2302.22705078125
,236,,,,2406.10986328125
,237,,,,2422.005859375
,238,,,,1996.7137451171875
,239,,,,2327.9267578125
,240,,,,1994.6641845703125
,241,,,,1781.564208984375
,242,,,,2965.22119140625
,243,,,,1995.3671875
,244,,,,1962.740234375
,245,,,,2721.46630859375
,246,,,,1721.9898681640625
,247,,,,2069.0869140625
,248,,,,2361.10498046875
,249,,,,1725.4410400390625
,250,,,,1716.6190185546875
,251,,,,1520.783447265625
,252,,,,2201.966796875
,253,,,,2741.61669921875
,254,,,,2920.4658203125
,255,,,,2542.068603515625
7,999,,,2123.993408203125,
7,999,2025.9278564453125,,,
8,1049,,2225.0703125,,
8,1099,,1840.4901123046875,,
,256,,,,2308.3564453125
,257,,,,2160.04443359375
,258,,,,1612.18896484375
,259,,,,2307.343017578125
,260,,,,1522.63232421875
,261,,,,2126.60498046875
,262,,,,1873.5364990234375
,263,,,,1541.840087890625
,264,,,,2093.35498046875
,265,,,,2594.51513671875
,266,,,,1721.3843994140625
,267,,,,2299.702392578125
,268,,,,2403.13427734375
,269,,,,2418.745849609375
,270,,,,1994.3426513671875
,271,,,,2325.284423828125
,272,,,,1992.3876953125
,273,,,,1780.06396484375
,274,,,,2961.01171875
,275,,,,1993.1280517578125
,276,,,,1960.95556640625
,277,,,,2718.0732421875
,278,,,,1720.24755859375
,279,,,,2066.91357421875
,280,,,,2358.595703125
,281,,,,1723.6046142578125
,282,,,,1714.6036376953125
,283,,,,1519.499267578125
,284,,,,2199.15625
,285,,,,2738.097412109375
,286,,,,2916.43017578125
,287,,,,2538.052978515625
8,1124,,,2121.60986328125,
8,1124,2011.0252685546875,,,
9,1149,,2203.260498046875,,
9,1199,,1702.10400390625,,
9,1249,,1735.40966796875,,
,288,,,,2306.08984375
,289,,,,2158.18701171875
,290,,,,1610.7919921875
,291,,,,2304.80517578125
,292,,,,1521.50146484375
,293,,,,2124.73193359375
,294,,,,1871.8795166015625
,295,,,,1540.5364990234375
,296,,,,2092.674560546875
,297,,,,2592.42822265625
,298,,,,1719.9427490234375
,299,,,,2297.8857421875
,300,,,,2402.33349609375
,301,,,,2417.300537109375
,302,,,,1992.4091796875
,303,,,,2323.27783203125
,304,,,,1990.31396484375
,305,,,,1778.747802734375
,306,,,,2958.059326171875
,307,,,,1991.2852783203125
,308,,,,1959.093017578125
,309,,,,2716.153076171875
,310,,,,1718.55810546875
,311,,,,2064.99755859375
,312,,,,2355.99951171875
,313,,,,1721.9320068359375
,314,,,,1712.759033203125
,315,,,,1518.3118896484375
,316,,,,2196.923828125
,317,,,,2736.99658203125
,318,,,,2913.59814453125
,319,,,,2534.76416015625
9,1249,,,2119.81396484375,
9,1249,2000.489013671875,,,
10,1299,,1713.364501953125,,
10,1349,,2361.003173828125,,
,320,,,,2303.064453125
,321,,,,2155.413818359375
,322,,,,1608.520263671875
,323,,,,2301.98095703125
,324,,,,1520.2640380859375
,325,,,,2122.2158203125
,326,,,,1869.343994140625
,327,,,,1539.2718505859375
,328,,,,2088.350830078125
,329,,,,2588.67919921875
,330,,,,1717.8677978515625
,331,,,,2294.03515625
,332,,,,2396.86328125
,333,,,,2410.57568359375
,334,,,,1989.2156982421875
,335,,,,2319.46533203125
,336,,,,1987.5938720703125
,337,,,,1776.70068359375
,338,,,,2952.8701171875
,339,,,,1988.409423828125
,340,,,,1956.3890380859375
,341,,,,2710.42431640625
,342,,,,1716.7332763671875
,343,,,,2062.41455078125
,344,,,,2352.77001953125
,345,,,,1720.019287109375
,346,,,,1710.576416015625
,347,,,,1516.998291015625
,348,,,,2193.37890625
,349,,,,2731.483154296875
,350,,,,2907.5439453125
,351,,,,2529.71875
10,1374,,,2116.5400390625,
10,1374,1987.987060546875,,,
11,1399,,1915.261474609375,,
11,1449,,2108.81396484375,,
11,1499,,2369.451171875,,
,352,,,,2300.36767578125
,353,,,,2153.040771484375
,354,,,,1606.60009765625
,355,,,,2299.27587890625
,356,,,,1518.944580078125
,357,,,,2119.96826171875
,358,,,,1867.1441650390625
,359,,,,1537.9598388671875
,360,,,,2085.288330078125
,361,,,,2585.4970703125
,362,,,,1716.085205078125
,363,,,,2290.8984375
,364,,,,2393.598876953125
,365,,,,2406.75634765625
,366,,,,1986.625
,367,,,,2316.382568359375
,368,,,,1985.076416015625
,369,,,,1775.0421142578125
,370,,,,2948.46337890625
,371,,,,1986.045166015625
,372,,,,1954.2139892578125
,373,,,,2706.3271484375
,374,,,,1714.880126953125
,375,,,,2060.05322265625
,376,,,,2349.6787109375
,377,,,,1718.08349609375
,378,,,,1708.39453125
,379,,,,1515.6429443359375
,380,,,,2189.97802734375
,381,,,,2727.1875
,382,,,,2903.33935546875
,383,,,,2525.65625
11,1499,,,2113.864501953125,
11,1499,1976.08447265625,,,
12,1549,,1728.98291015625,,
12,1599,,1481.555908203125,,
,384,,,,2297.225830078125
,385,,,,2150.10107421875
,386,,,,1604.747802734375
,387,,,,2296.49609375
,388,,,,1517.8197021484375
,389,,,,2117.68896484375
,390,,,,1864.701171875
,391,,,,1536.80029296875
,392,,,,2080.96435546875
,393,,,,2581.7548828125
,394,,,,1714.318115234375
,395,,,,2287.54931640625
,396,,,,2388.97802734375
,397,,,,2401.54345703125
,398,,,,1983.420166015625
,399,,,,2312.678466796875
,400,,,,1982.28466796875
,401,,,,1773.215576171875
,402,,,,2942.902099609375
,403,,,,1983.465087890625
,404,,,,1952.0059814453125
,405,,,,2701.06640625
,406,,,,1713.09033203125
,407,,,,2057.546142578125
,408,,,,2346.55810546875
,409,,,,1716.150634765625
,410,,,,1706.255859375
,411,,,,1514.4317626953125
,412,,,,2186.416015625
,413,,,,2722.212890625
,414,,,,2898.13232421875
,415,,,,2521.1962890625
12,1624,,,2110.810546875,
12,1624,1971.1363525390625,,,
13,1649,,1683.9417724609375,,
13,1699,,1560.0089111328125,,
13,1749,,1803.39404296875,,
,416,,,,2293.7373046875
,417,,,,2147.139892578125
,418,,,,1602.406005859375
,419,,,,2293.41455078125
,420,,,,1516.2808837890625
,421,,,,2115.005859375
,422,,,,1862.142333984375
,423,,,,1535.20947265625
,424,,,,2076.83154296875
,425,,,,2577.94482421875
,426,,,,1712.240478515625
,427,,,,2283.98095703125
,428,,,,2384.5693359375
,429,,,,2396.4873046875
,430,,,,1980.1405029296875
,431,,,,2309.0869140625
,432,,,,1979.332275390625
,433,,,,1770.884033203125
,434,,,,2937.486083984375
,435,,,,1980.5528564453125
,436,,,,1949.429443359375
,437,,,,2695.822265625
,438,,,,1710.984619140625
,439,,,,2054.77880859375
,440,,,,2343.101318359375
,441,,,,1713.88671875
,442,,,,1703.6883544921875
,443,,,,1512.83740234375
,444,,,,2182.73828125
,445,,,,2717.296630859375
,446,,,,2893.0234375
,447,,,,2516.7431640625
13,1749,,,2107.572509765625,
13,1749,1961.5601806640625,,,
14,1799,,1659.4677734375,,
14,1849,,1860.7254638671875,,
,448,,,,2290.42431640625
,449,,,,2144.478515625
,450,,,,1600.526611328125
,451,,,,2290.1318359375
,452,,,,1514.8531494140625
,453,,,,2112.419921875
,454,,,,1859.718994140625
,455,,,,1533.61328125
,456,,,,2073.9111328125
,457,,,,2574.224365234375
,458,,,,1710.2567138671875
,459,,,,2280.8984375
,460,,,,2381.125
,461,,,,2391.755615234375
,462,,,,1977.016357421875
,463,,,,2305.53515625
,464,,,,1976.59375
,465,,,,1768.9420166015625
,466,,,,2932.064453125
,467,,,,1977.6298828125
,468,,,,1947.093017578125
,469,,,,2691.84326171875
,470,,,,1708.864990234375
,471,,,,2051.966064453125
,472,,,,2339.762939453125
,473,,,,1711.641845703125
,474,,,,1701.0010986328125
,475,,,,1511.42578125
,476,,,,2179.2177734375
,477,,,,2713.812744140625
,478,,,,2887.868408203125
,479,,,,2511.80908203125
14,1874,,,2104.593994140625,
14,1874,1953.776123046875,,,
15,1899,,1828.095703125,,
15,1949,,1954.2530517578125,,
15,1999,,1767.57373046875,,
,480,,,,2287.0654296875
,481,,,,2141.49169921875
,482,,,,1598.3035888671875
,483,,,,2286.88818359375
,484,,,,1512.92919921875
,485,,,,2109.80078125
,486,,,,1856.727294921875
,487,,,,1531.5767822265625
,488,,,,2070.68017578125
,489,,,,2570.005615234375
,490,,,,1708.2113037109375
,491,,,,2277.63427734375
,492,,,,2378.220947265625
,493,,,,2388.553955078125
,494,,,,1973.9632568359375
,495,,,,2301.9619140625
,496,,,,1973.380615234375
,497,,,,1766.654541015625
,498,,,,2927.185791015625
,499,,,,1974.9954833984375
,500,,,,1944.575439453125
,501,,,,2687.632080078125
,502,,,,1706.1817626953125
,503,,,,2049.084716796875
,504,,,,2336.08447265625
,505,,,,1709.0107421875
,506,,,,1698.018798828125
,507,,,,1509.3482666015625
,508,,,,2175.22900390625
,509,,,,2708.648681640625
,510,,,,2883.88525390625
,511,,,,2506.87109375
15,1999,,,2101.4609375,
15,1999,1946.655517578125,,,
16,2049,,1475.684326171875,,
16,2099,,1604.506103515625,,
,512,,,,2283.2919921875
,513,,,,2138.238037109375
,514,,,,1595.918212890625
,515,,,,2283.7255859375
,516,,,,1511.5985107421875
,517,,,,2107.198974609375
,518,,,,1854.0162353515625
,519,,,,1530.0250244140625
,520,,,,2065.34716796875
,521,,,,2565.7939453125
,522,,,,1706.031005859375
,523,,,,2273.4736328125
,524,,,,2372.5947265625
,525,,,,2382.1748046875
,526,,,,1969.9161376953125
,527,,,,2297.691650390625
,528,,,,1970.20849609375
,529,,,,1764.454345703125
,530,,,,2920.595703125
,531,,,,1971.927978515625
,532,,,,1941.7342529296875
,533,,,,2680.8662109375
,534,,,,1703.996826171875
,535,,,,2045.749755859375
,536,,,,2332.359375
,537,,,,1706.757568359375
,538,,,,1695.4239501953125
,539,,,,1507.954345703125
,540,,,,2170.94140625
,541,,,,2701.8232421875
,542,,,,2876.774658203125
,543,,,,2501.6376953125
16,2124,,,2097.728515625,
16,2124,1941.4404296875,,,
17,2149,,1717.8443603515625,,
17,2199,,1851.18603515625,,
17,2249,,2072.11181640625,,
,544,,,,2279.31298828125
,545,,,,2135.108642578125
,546,,,,1593.3720703125
,547,,,,2279.6669921875
,548,,,,1509.337158203125
,549,,,,2103.904296875
,550,,,,1851.1058349609375
,551,,,,1527.8502197265625
,552,,,,2062.5458984375
,553,,,,2561.828857421875
,554,,,,1703.570556640625
,555,,,,2269.78662109375
,556,,,,2369.99267578125
,557,,,,2379.22021484375
,558,,,,1966.2099609375
,559,,,,2294.107421875
,560,,,,1966.769775390625
,561,,,,1761.8768310546875
,562,,,,2915.06298828125
,563,,,,1968.5931396484375
,564,,,,1938.701416015625
,565,,,,2677.228515625
,566,,,,1700.860107421875
,567,,,,2042.4771728515625
,568,,,,2328.52294921875
,569,,,,1703.8675537109375
,570,,,,1692.06103515625
,571,,,,1505.900390625
,572,,,,2166.67626953125
,573,,,,2697.815185546875
,574,,,,2871.663818359375
,575,,,,2496.70703125
17,2249,,,2094.37353515625,
17,2249,1934.0087890625,,,
18,2299,,2032.774169921875,,
18,2349,,2252.07421875,,
,576,,,,2275.099365234375
,577,,,,2131.6787109375
,578,,,,1590.870849609375
,579,,,,2275.96240234375
,580,,,,1507.90625
,581,,,,2100.8779296875
,582,,,,1848.2744140625
,583,,,,1526.221435546875
,584,,,,2057.193359375
,585,,,,2557.251708984375
,586,,,,1701.376220703125
,587,,,,2265.6015625
,588,,,,2364.059326171875
,589,,,,2372.154296875
,590,,,,1962.1019287109375
,591,,,,2289.625
,592,,,,1963.4744873046875
,593,,,,1759.5823974609375
,594,,,,2908.065673828125
,595,,,,1965.0394287109375
,596,,,,1935.6585693359375
,597,,,,2670.189453125
,598,,,,1698.848388671875
,599,,,,2038.98974609375
,600,,,,2324.65869140625
,601,,,,1701.42919921875
,602,,,,1689.0091552734375
,603,,,,1504.57763671875
,604,,,,2162.17236328125
,605,,,,2691.35205078125
,606,,,,2864.71435546875
,607,,,,2491.361328125
18,2374,,,2090.45947265625,
18,2374,1928.3785400390625,,,
19,2399,,1646.850830078125,,
19,2449,,2010.22607421875,,
19,2499,,1503.34716796875,,
,608,,,,2270.296142578125
,609,,,,2127.2978515625
,610,,,,1587.7191162109375
,611,,,,2271.515869140625
,612,,,,1505.4205322265625
,613,,,,2096.94189453125
,614,,,,1844.607666015625
,615,,,,1523.374267578125
,616,,,,2051.2802734375
,617,,,,2551.841796875
,618,,,,1698.13134765625
,619,,,,2260.373779296875
,620,,,,2357.14794921875
,621,,,,2362.6240234375
,622,,,,1957.70068359375
,623,,,,2284.497802734375
,624,,,,1959.314697265625
,625,,,,1755.97021484375
,626,,,,2900.9775390625
,627,,,,1960.849609375
,628,,,,1931.6685791015625
,629,,,,2663.11767578125
,630,,,,1695.5673828125
,631,,,,2034.896484375
,632,,,,2319.9775390625
,633,,,,1697.810791015625
,634,,,,1685.6741943359375
,635,,,,1501.9027099609375
,636,,,,2157.3310546875
,637,,,,2684.61279296875
,638,,,,2856.54052734375
,639,,,,2485.35107421875
19,2499,,,2085.706298828125,
19,2499,1928.4183349609375,,,
20,2549,,1875.05419921875,,
20,2599,,2632.002197265625,,
,640,,,,2265.1435546875
,641,,,,2123.1494140625
,642,,,,1584.0328369140625
,643,,,,2266.8505859375
,644,,,,1502.749755859375
,645,,,,2093.014892578125
,646,,,,1840.3974609375
,647,,,,1520.9053955078125
,648,,,,2046.3719482421875
,649,,,,2545.5927734375
,650,,,,1694.901123046875
,651,,,,2255.630859375
,652,,,,2352.681640625
,653,,,,2357.353515625
,654,,,,1952.233642578125
,655,,,,2279.361572265625
,656,,,,1954.4031982421875
,657,,,,1752.7099609375
,658,,,,2892.80419921875
,659,,,,1956.57861328125
,660,,,,1927.8441162109375
,661,,,,2656.54248046875
,662,,,,1691.8514404296875
,663,,,,2030.412109375
,664,,,,2314.32080078125
,665,,,,1694.1943359375
,666,,,,1681.173095703125
,667,,,,1499.3955078125
,668,,,,2150.87939453125
,669,,,,2675.90185546875
,670,,,,2849.56005859375
,671,,,,2477.806884765625
20,2624,,,2080.908447265625,
20,2624,1915.9737548828125,,,
21,2649,,2154.171875,,
21,2699,,2111.806640625,,
21,2749,,1397.7347412109375,,
,672,,,,2259.8037109375
,673,,,,2118.46435546875
,674,,,,1580.488037109375
,675,,,,2261.90234375
,676,,,,1499.77685546875
,677,,,,2088.457275390625
,678,,,,1835.8472900390625
,679,,,,1517.923828125
,680,,,,2040.1993408203125
,681,,,,2538.631591796875
,682,,,,1691.124267578125
,683,,,,2249.881591796875
,684,,,,2346.37890625
,685,,,,2350.60595703125
,686,,,,1946.3309326171875
,687,,,,2273.6845703125
,688,,,,1949.33154296875
,689,,,,1748.799560546875
,690,,,,2883.80908203125
,691,,,,1951.334228515625
,692,,,,1923.622314453125
,693,,,,2648.30810546875
,694,,,,1688.0045166015625
,695,,,,2025.5418701171875
,696,,,,2308.518798828125
,697,,,,1690.39404296875
,698,,,,1676.3343505859375
,699,,,,1496.661376953125
,700,,,,2144.537109375
,701,,,,2666.5185546875
,702,,,,2841.025146484375
,703,,,,2469.28515625
21,2749,,,2075.506103515625,
21,2749,1914.9521484375,,,
22,2799,,1869.4251708984375,,
22,2849,,1819.436279296875,,
,704,,,,2257.328125
,705,,,,2115.89990234375
,706,,,,1578.6820068359375
,707,,,,2259.410888671875
,708,,,,1499.4794921875
,709,,,,2087.14306640625
,710,,,,1834.392333984375
,711,,,,1517.4036865234375
,712,,,,2035.188720703125
,713,,,,2536.23095703125
,714,,,,1689.71630859375
,715,,,,2245.9091796875
,716,,,,2340.7685546875
,717,,,,2344.037109375
,718,,,,1944.5546875
,719,,,,2270.861572265625
,720,,,,1946.8680419921875
,721,,,,1747.04150390625
,722,,,,2880.079345703125
,723,,,,1949.407958984375
,724,,,,1921.27490234375
,725,,,,2643.166748046875
,726,,,,1687.064453125
,727,,,,2024.0604248046875
,728,,,,2306.30419921875
,729,,,,1689.2391357421875
,730,,,,1676.0560302734375
,731,,,,1495.6463623046875
,732,,,,2142.0947265625
,733,,,,2662.0595703125
,734,,,,2834.75048828125
,735,,,,2465.74462890625
22,2874,,,2072.91357421875,
22,2874,1915.3673095703125,,,
23,2899,,2188.9423828125,,
23,2949,,2451.34619140625,,
23,2999,,2205.103515625,,
,736,,,,2250.181640625
,737,,,,2109.73779296875
,738,,,,1573.5384521484375
,739,,,,2252.8603515625
,740,,,,1495.35009765625
,741,,,,2080.968994140625
,742,,,,1828.393798828125
,743,,,,1513.292236328125
,744,,,,2027.520751953125
,745,,,,2527.8818359375
,746,,,,1684.767822265625
,747,,,,2239.06494140625
,748,,,,2333.080078125
,749,,,,2335.186279296875
,750,,,,1937.3212890625
,751,,,,2263.25048828125
,752,,,,1940.1842041015625
,753,,,,1742.3046875
,754,,,,2868.874267578125
,755,,,,1943.3837890625
,756,,,,1915.302001953125
,757,,,,2633.449951171875
,758,,,,1681.858642578125
,759,,,,2017.88037109375
,760,,,,2298.851806640625
,761,,,,1683.9302978515625
,762,,,,1669.512451171875
,763,,,,1491.849365234375
,764,,,,2133.974609375
,765,,,,2650.827392578125
,766,,,,2824.69189453125
,767,,,,2455.2314453125
23,2999,,,2066.018310546875,
23,2999,1906.46142578125,,,
24,3049,,2193.15673828125,,
24,3099,,1731.361328125,,
,768,,,,2244.57763671875
,769,,,,2105.129638671875
,770,,,,1569.2705078125
,771,,,,2248.2568359375
,772,,,,1493.163330078125
,773,,,,2076.83984375
,774,,,,1824.53173828125
,775,,,,1511.38916015625
,776,,,,2021.196533203125
,777,,,,2522.03564453125
,778,,,,1681.3070068359375
,779,,,,2233.59912109375
,780,,,,2326.80615234375
,781,,,,2327.97705078125
,782,,,,1931.607666015625
,783,,,,2257.91357421875
,784,,,,1935.4566650390625
,785,,,,1738.8536376953125
,786,,,,2860.32958984375
,787,,,,1938.681396484375
,788,,,,1911.392333984375
,789,,,,2625.861083984375
,790,,,,1678.77099609375
,791,,,,2013.5352783203125
,792,,,,2293.998291015625
,793,,,,1680.733642578125
,794,,,,1665.343505859375
,795,,,,1490.019287109375
,796,,,,2127.95166015625
,797,,,,2643.365234375
,798,,,,2816.80029296875
,799,,,,2448.0791015625
24,3124,,,2061.078857421875,
24,3124,1900.1080322265625,,,
25,3149,,2089.667724609375,,
25,3199,,1382.8721923828125,,
25,3249,,1799.92236328125,,
,800,,,,2237.75146484375
,801,,,,2099.06591796875
,802,,,,1564.801513671875
,803,,,,2241.16650390625
,804,,,,1489.242431640625
,805,,,,2071.18212890625
,806,,,,1818.884521484375
,807,,,,1507.07275390625
,808,,,,2014.42626953125
,809,,,,2513.34228515625
,810,,,,1676.64013671875
,811,,,,2226.933837890625
,812,,,,2320.85009765625
,813,,,,2319.54345703125
,814,,,,1924.768798828125
,815,,,,2250.524658203125
,816,,,,1928.6634521484375
,817,,,,1734.175537109375
,818,,,,2849.567626953125
,819,,,,1932.670654296875
,820,,,,1906.169189453125
,821,,,,2617.060546875
,822,,,,1672.83349609375
,823,,,,2007.2294921875
,824,,,,2286.907958984375
,825,,,,1675.462890625
,826,,,,1659.283935546875
,827,,,,1486.0670166015625
,828,,,,2120.77490234375
,829,,,,2634.784423828125
,830,,,,2806.18798828125
,831,,,,2437.23193359375
25,3249,,,2054.5068359375,
25,3249,1904.0224609375,,,
26,3299,,1937.7303466796875,,
26,3349,,1493.1610107421875,,
,832,,,,2230.37890625
,833,,,,2093.108154296875
,834,,,,1559.7705078125
,835,,,,2234.74755859375
,836,,,,1484.974853515625
,837,,,,2064.60546875
,838,,,,1812.7437744140625
,839,,,,1503.693115234375
,840,,,,2005.92431640625
,841,,,,2504.58544921875
,842,,,,1671.614501953125
,843,,,,2219.7392578125
,844,,,,2312.015625
,845,,,,2309.8212890625
,846,,,,1916.704345703125
,847,,,,2242.270751953125
,848,,,,1921.5318603515625
,849,,,,1728.384765625
,850,,,,2838.20166015625
,851,,,,1926.27978515625
,852,,,,1899.47802734375
,853,,,,2605.68408203125
,854,,,,1667.913330078125
,855,,,,2001.037353515625
,856,,,,2278.9619140625
,857,,,,1670.96728515625
,858,,,,1652.987060546875
,859,,,,1482.4365234375
,860,,,,2112.02587890625
