epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,928,,,,12475.3984375
,929,,,,14010.06640625
14,3674,,,11145.2392578125,
14,3674,11507.9326171875,,,
15,3699,,12414.1015625,,
15,3749,,12428.7080078125,,
15,3799,,12281.7705078125,,
15,3849,,11089.0126953125,,
15,3899,,14853.07421875,,
,930,,,,8705.9765625
,931,,,,11386.4736328125
,932,,,,14634.6630859375
,933,,,,8140.69482421875
,934,,,,10447.6728515625
,935,,,,11380.978515625
,936,,,,11429.0107421875
,937,,,,12017.884765625
,938,,,,12172.1884765625
,939,,,,10857.59375
,940,,,,10569.546875
,941,,,,11861.658203125
,942,,,,12596.7861328125
,943,,,,10230.6689453125
,944,,,,9590.1923828125
,945,,,,11800.4130859375
,946,,,,10604.6630859375
,947,,,,12517.751953125
,948,,,,12051.662109375
,949,,,,12459.642578125
,950,,,,12138.0341796875
,951,,,,11462.375
,952,,,,11168.345703125
,953,,,,11630.25390625
,954,,,,9586.1435546875
,955,,,,11382.7265625
,956,,,,9321.0908203125
,957,,,,11801.91796875
,958,,,,10762.2431640625
,959,,,,10499.3134765625
,960,,,,11998.595703125
,961,,,,14576.3583984375
,962,,,,10326.61328125
,963,,,,10492.4150390625
,964,,,,10732.966796875
,965,,,,10057.7275390625
,966,,,,8328.84765625
,967,,,,11042.0078125
,968,,,,12623.767578125
,969,,,,13246.2138671875
,970,,,,10337.9365234375
,971,,,,11151.7744140625
,972,,,,9550.837890625
,973,,,,11221.3076171875
,974,,,,11169.4453125
,975,,,,11098.80859375
,976,,,,11268.3857421875
,977,,,,9946.658203125
,978,,,,10626.912109375
,979,,,,12640.8330078125
,980,,,,14684.150390625
,981,,,,11381.62109375
,982,,,,11663.0947265625
,983,,,,9156.4443359375
,984,,,,10422.6904296875
,985,,,,12151.224609375
,986,,,,10403.880859375
,987,,,,10856.6689453125
,988,,,,10591.0615234375
,989,,,,10456.19140625
,990,,,,12478.0458984375
,991,,,,13946.6083984375
15,3919,,,11188.4501953125,
15,3919,11475.12890625,,,
16,3949,,10259.662109375,,
16,3999,,13498.6728515625,,
16,4049,,11094.4013671875,,
16,4099,,10867.78515625,,
16,4149,,12557.923828125,,
,992,,,,8581.810546875
,993,,,,11287.6982421875
,994,,,,14559.8505859375
,995,,,,8055.146484375
,996,,,,10360.009765625
,997,,,,11282.0400390625
,998,,,,11329.75390625
,999,,,,11913.9228515625
,1000,,,,12086.892578125
,1001,,,,10778.2265625
,1002,,,,10505.3359375
,1003,,,,11797.458984375
,1004,,,,12531.2509765625
,1005,,,,10083.8662109375
,1006,,,,9482.9482421875
,1007,,,,11689.3359375
,1008,,,,10511.6171875
,1009,,,,12429.150390625
,1010,,,,11926.380859375
,1011,,,,12358.5546875
,1012,,,,12083.8818359375
,1013,,,,11350.91015625
,1014,,,,11089.966796875
,1015,,,,11535.23046875
,1016,,,,9485.4638671875
,1017,,,,11277.462890625
,1018,,,,9257.3076171875
,1019,,,,11697.517578125
,1020,,,,10663.5517578125
,1021,,,,10433.9814453125
,1022,,,,11915.6728515625
,1023,,,,14438.9130859375
,1024,,,,10282.2646484375
,1025,,,,10421.267578125
,1026,,,,10664.353515625
,1027,,,,9954.19140625
,1028,,,,8211.666015625
,1029,,,,10925.8251953125
,1030,,,,12539.796875
,1031,,,,13128.5458984375
,1032,,,,10229.2548828125
,1033,,,,11078.1435546875
,1034,,,,9474.6376953125
,1035,,,,11160.8681640625
,1036,,,,11041.2412109375
,1037,,,,11030.3173828125
,1038,,,,11163.2373046875
,1039,,,,9878.48828125
,1040,,,,10509.3076171875
,1041,,,,12575.4111328125
,1042,,,,14581.98046875
,1043,,,,11295.15234375
,1044,,,,11562.0458984375
,1045,,,,9074.8427734375
,1046,,,,10376.12109375
,1047,,,,12070.552734375
,1048,,,,10262.2568359375
,1049,,,,10753.2412109375
,1050,,,,10479.3564453125
,1051,,,,10399.84765625
,1052,,,,12364.0947265625
,1053,,,,13800.79296875
16,4164,,,11096.0849609375,
16,4164,11425.7958984375,,,
17,4199,,9888.4697265625,,
17,4249,,10917.6044921875,,
17,4299,,10475.26953125,,
17,4349,,10738.134765625,,
17,4399,,10011.3193359375,,
,1054,,,,8512.2314453125
,1055,,,,11117.087890625
,1056,,,,14351.44921875
,1057,,,,7946.1533203125
,1058,,,,10203.7255859375
,1059,,,,11087.2021484375
,1060,,,,11220.619140625
,1061,,,,11777.1787109375
,1062,,,,11949.013671875
,1063,,,,10627.978515625
,1064,,,,10360.6884765625
,1065,,,,11595.4208984375
,1066,,,,12323.9443359375
,1067,,,,9978.6728515625
,1068,,,,9370.4462890625
,1069,,,,11540.2099609375
,1070,,,,10350.931640625
,1071,,,,12246.8466796875
,1072,,,,11787.634765625
,1073,,,,12175.0380859375
,1074,,,,11867.5400390625
,1075,,,,11247.1279296875
,1076,,,,10938.4755859375
,1077,,,,11376.8837890625
,1078,,,,9407.224609375
,1079,,,,11124.9521484375
,1080,,,,9130.2880859375
,1081,,,,11541.365234375
,1082,,,,10493.7080078125
,1083,,,,10262.2216796875
,1084,,,,11697.388671875
,1085,,,,14268.4892578125
,1086,,,,10152.2529296875
,1087,,,,10253.7158203125
,1088,,,,10486.7314453125
,1089,,,,9839.86328125
,1090,,,,8073.2802734375
,1091,,,,10800.912109375
,1092,,,,12348.119140625
,1093,,,,12937.0888671875
,1094,,,,10105.7216796875
,1095,,,,10918.0537109375
,1096,,,,9339.4326171875
,1097,,,,11009.5205078125
,1098,,,,10909.498046875
,1099,,,,10847.2333984375
,1100,,,,11043.7548828125
,1101,,,,9723.505859375
,1102,,,,10370.8740234375
,1103,,,,12346.8369140625
,1104,,,,14431.427734375
,1105,,,,11176.4873046875
,1106,,,,11422.9677734375
,1107,,,,8949.7451171875
,1108,,,,10167.880859375
,1109,,,,11884.279296875
,1110,,,,10107.57421875
,1111,,,,10649.5966796875
,1112,,,,10332.0869140625
,1113,,,,10261.5537109375
,1114,,,,12197.572265625
,1115,,,,13651.908203125
17,4409,,,10943.5751953125,
17,4409,11404.0263671875,,,
18,4449,,12147.3701171875,,
18,4499,,10550.30078125,,
18,4549,,10507.49609375,,
18,4599,,10842.0439453125,,
18,4649,,9166.40625,,
,1116,,,,8486.4521484375
,1117,,,,11070.7919921875
,1118,,,,14225.0986328125
,1119,,,,7904.27685546875
,1120,,,,10115.1630859375
,1121,,,,11063.849609375
,1122,,,,11118.3017578125
,1123,,,,11694.302734375
,1124,,,,11885.755859375
,1125,,,,10589.8388671875
,1126,,,,10303.416015625
,1127,,,,11499.978515625
,1128,,,,12226.0498046875
,1129,,,,9918.275390625
,1130,,,,9309.6044921875
,1131,,,,11491.111328125
,1132,,,,10294.9287109375
,1133,,,,12176.5009765625
,1134,,,,11762.2978515625
,1135,,,,12083.4384765625
,1136,,,,11796.27734375
,1137,,,,11168.51953125
,1138,,,,10846.4736328125
,1139,,,,11281.1650390625
,1140,,,,9360.8876953125
,1141,,,,11057.2587890625
,1142,,,,9059.5283203125
,1143,,,,11495.9287109375
,1144,,,,10452.462890625
,1145,,,,10202.8681640625
,1146,,,,11666.5888671875
,1147,,,,14210.9052734375
,1148,,,,10101.51953125
,1149,,,,10186.91015625
,1150,,,,10403.705078125
,1151,,,,9803.6162109375
,1152,,,,8057.97509765625
,1153,,,,10742.2646484375
,1154,,,,12280.6953125
,1155,,,,12874.6982421875
,1156,,,,10069.6904296875
,1157,,,,10817.7041015625
,1158,,,,9282.8818359375
,1159,,,,10951.8037109375
,1160,,,,10851.8408203125
,1161,,,,10746.9873046875
,1162,,,,10951.828125
,1163,,,,9690.7802734375
,1164,,,,10322.85546875
,1165,,,,12275.8671875
,1166,,,,14329.900390625
,1167,,,,11151.7158203125
,1168,,,,11346.1494140625
,1169,,,,8918.2939453125
,1170,,,,10123.017578125
,1171,,,,11845.412109375
,1172,,,,10052.724609375
,1173,,,,10595.5869140625
,1174,,,,10261.8994140625
,1175,,,,10135.0771484375
,1176,,,,12137.5068359375
,1177,,,,13595.7978515625
18,4654,,,10880.705078125,
18,4654,11363.8828125,,,
19,4699,,12225.140625,,
19,4749,,11759.2119140625,,
19,4799,,10057.779296875,,
19,4849,,10669.9052734375,,
19,4899,,11429.0615234375,,
,1178,,,,8494.4541015625
,1179,,,,11120.115234375
,1180,,,,14303.1552734375
,1181,,,,7902.75
,1182,,,,10171.255859375
,1183,,,,11067.771484375
,1184,,,,11146.7958984375
,1185,,,,11737.9541015625
,1186,,,,11902.2001953125
,1187,,,,10585.953125
,1188,,,,10295.6123046875
,1189,,,,11584.630859375
,1190,,,,12296.8203125
,1191,,,,10039.9462890625
,1192,,,,9321.208984375
,1193,,,,11492.2109375
,1194,,,,10329.39453125
,1195,,,,12196.2509765625
,1196,,,,11771.384765625
,1197,,,,12118.0166015625
,1198,,,,11815.93359375
,1199,,,,11202.546875
,1200,,,,10906.69140625
,1201,,,,11352.291015625
,1202,,,,9370.5654296875
,1203,,,,11123.7431640625
,1204,,,,9130.9501953125
,1205,,,,11508.361328125
,1206,,,,10498.9169921875
,1207,,,,10241.9912109375
,1208,,,,11674.140625
,1209,,,,14206.4228515625
,1210,,,,10121.216796875
,1211,,,,10229.6884765625
,1212,,,,10510.8349609375
,1213,,,,9823.0986328125
,1214,,,,8083.68994140625
,1215,,,,10781.0654296875
,1216,,,,12329.1865234375
,1217,,,,12904.3349609375
,1218,,,,10097.8984375
,1219,,,,10865.2822265625
,1220,,,,9296.6787109375
,1221,,,,10948.953125
,1222,,,,10887.6376953125
,1223,,,,10748.7529296875
,1224,,,,11014.369140625
,1225,,,,9675.333984375
,1226,,,,10332.58984375
,1227,,,,12320.828125
,1228,,,,14332.767578125
,1229,,,,11131.0546875
,1230,,,,11375.13671875
,1231,,,,8933.21875
,1232,,,,10153.462890625
,1233,,,,11888.27734375
,1234,,,,10100.0478515625
,1235,,,,10630.109375
,1236,,,,10340.9970703125
,1237,,,,10217.5537109375
,1238,,,,12149.6083984375
,1239,,,,13553.1181640625
19,4899,,,10913.3037109375,
19,4899,11333.9091796875,,,
20,4949,,12159.1904296875,,
20,4999,,11026.11328125,,
20,5049,,10127.607421875,,
20,5099,,9495.1416015625,,
,1240,,,,8341.1318359375
,1241,,,,10898.3623046875
,1242,,,,14040.919921875
,1243,,,,7796.38818359375
,1244,,,,9961.6162109375
,1245,,,,10899.986328125
,1246,,,,10970.701171875
,1247,,,,11522.8740234375
,1248,,,,11730.9140625
,1249,,,,10423.1962890625
,1250,,,,10121.4677734375
,1251,,,,11358.8662109375
,1252,,,,12046.0078125
,1253,,,,9824.5615234375
,1254,,,,9143.88671875
,1255,,,,11315.3818359375
,1256,,,,10136.5390625
,1257,,,,12002.884765625
,1258,,,,11601.724609375
,1259,,,,11906.41796875
,1260,,,,11618.6953125
,1261,,,,11042.4453125
,1262,,,,10650.8603515625
,1263,,,,11147.6865234375
,1264,,,,9255.1103515625
,1265,,,,10911.7431640625
,1266,,,,8934.2236328125
,1267,,,,11361.8125
,1268,,,,10336.3974609375
,1269,,,,10020.884765625
,1270,,,,11490.4541015625
,1271,,,,14000.806640625
,1272,,,,9997.548828125
,1273,,,,10047.076171875
,1274,,,,10280.501953125
,1275,,,,9667.4140625
,1276,,,,7922.54345703125
,1277,,,,10596.2080078125
,1278,,,,12107.033203125
,1279,,,,12717.1240234375
,1280,,,,9949.939453125
,1281,,,,10693.78515625
,1282,,,,9150.3681640625
,1283,,,,10805.6181640625
,1284,,,,10687.9375
,1285,,,,10603.1015625
,1286,,,,10789.1728515625
,1287,,,,9550.3994140625
,1288,,,,10171.677734375
,1289,,,,12108.37109375
,1290,,,,14126.76171875
,1291,,,,11000.494140625
,1292,,,,11179.0224609375
,1293,,,,8765.66015625
,1294,,,,9944.671875
,1295,,,,11688.455078125
,1296,,,,9892.298828125
,1297,,,,10461.931640625
,1298,,,,10125.9228515625
,1299,,,,9989.9189453125
,1300,,,,11965.1748046875
,1301,,,,13433.169921875
20,5144,,,10727.75390625,
20,5144,11287.3740234375,,,
21,5149,,10956.4638671875,,
21,5199,,9227.0029296875,,
21,5249,,11720.126953125,,
21,5299,,12626.0361328125,,
21,5349,,11321.845703125,,
,1302,,,,8435.3056640625
,1303,,,,11018.73828125
,1304,,,,14151.12890625
,1305,,,,7871.94482421875
,1306,,,,10066.2880859375
,1307,,,,10976.83203125
,1308,,,,11058.1416015625
,1309,,,,11601.255859375
,1310,,,,11837.4306640625
,1311,,,,10498.9453125
,1312,,,,10245.3896484375
,1313,,,,11445.412109375
,1314,,,,12192.37109375
,1315,,,,9927.1005859375
,1316,,,,9250.953125
,1317,,,,11423.12890625
,1318,,,,10250.548828125
,1319,,,,12068.8974609375
,1320,,,,11655.2548828125
,1321,,,,12008.8720703125
,1322,,,,11712.9443359375
,1323,,,,11119.087890625
,1324,,,,10779.255859375
,1325,,,,11241.439453125
,1326,,,,9272.3486328125
,1327,,,,11003.744140625
,1328,,,,9034.4501953125
,1329,,,,11395.751953125
,1330,,,,10384.0048828125
,1331,,,,10156.7412109375
,1332,,,,11539.03515625
,1333,,,,14092.28125
,1334,,,,10033.421875
,1335,,,,10155.078125
,1336,,,,10344.310546875
,1337,,,,9714.0830078125
,1338,,,,7993.24658203125
,1339,,,,10668.40625
,1340,,,,12220.4296875
,1341,,,,12785.1591796875
,1342,,,,10006.9697265625
,1343,,,,10748.458984375
,1344,,,,9197.2197265625
,1345,,,,10882.763671875
,1346,,,,10792.6953125
,1347,,,,10674.609375
,1348,,,,10905.5771484375
,1349,,,,9586.7177734375
,1350,,,,10238.533203125
,1351,,,,12208.908203125
,1352,,,,14223.0810546875
,1353,,,,11058.62109375
,1354,,,,11292.2939453125
,1355,,,,8839.5712890625
,1356,,,,10027.4375
,1357,,,,11822.9130859375
,1358,,,,9988.755859375
,1359,,,,10560.26171875
,1360,,,,10234.9443359375
,1361,,,,10120.34765625
,1362,,,,12015.765625
,1363,,,,13436.033203125
21,5389,,,10813.5947265625,
21,5389,11267.125,,,
22,5399,,7363.93212890625,,
22,5449,,13102.61328125,,
22,5499,,12809.69140625,,
22,5549,,10633.939453125,,
22,5599,,10296.08984375,,
,1364,,,,8345.3037109375
,1365,,,,10941.8837890625
,1366,,,,14073.9140625
,1367,,,,7799.783203125
,1368,,,,9967.9384765625
,1369,,,,10877.9140625
,1370,,,,10994.63671875
,1371,,,,11530.578125
,1372,,,,11707.14453125
,1373,,,,10381.3154296875
,1374,,,,10178.9599609375
,1375,,,,11330.2080078125
,1376,,,,12093.3291015625
,1377,,,,9791.791015625
,1378,,,,9162.16796875
,1379,,,,11322.083984375
,1380,,,,10108.236328125
,1381,,,,12012.244140625
,1382,,,,11564.2255859375
,1383,,,,11887.060546875
,1384,,,,11605.892578125
,1385,,,,11026.720703125
,1386,,,,10724.853515625
,1387,,,,11168.48046875
,1388,,,,9206.8837890625
,1389,,,,10911.142578125
,1390,,,,8952.5576171875
,1391,,,,11318.2353515625
,1392,,,,10296.0068359375
,1393,,,,10043.0908203125
,1394,,,,11463.326171875
,1395,,,,14007.7001953125
,1396,,,,9954.8994140625
,1397,,,,10047.890625
,1398,,,,10245.9833984375
,1399,,,,9674.0927734375
,1400,,,,7863.51708984375
,1401,,,,10637.98828125
,1402,,,,12115.2158203125
,1403,,,,12650.1484375
,1404,,,,9899.318359375
,1405,,,,10642.765625
,1406,,,,9128.5234375
,1407,,,,10791.205078125
,1408,,,,10690.515625
,1409,,,,10581.0048828125
,1410,,,,10817.5458984375
,1411,,,,9519.5615234375
,1412,,,,10153.2607421875
,1413,,,,12064.3310546875
,1414,,,,14162.8818359375
,1415,,,,10969.693359375
,1416,,,,11188.6181640625
,1417,,,,8748.0419921875
,1418,,,,9937.3134765625
,1419,,,,11707.7216796875
,1420,,,,9871.6650390625
,1421,,,,10438.384765625
,1422,,,,10138.8603515625
,1423,,,,10068.1484375
,1424,,,,11934.2666015625
,1425,,,,13324.6201171875
22,5634,,,10721.451171875,
22,5634,11230.8310546875,,,
23,5649,,11767.578125,,
23,5699,,11812.5771484375,,
23,5749,,9837.7529296875,,
23,5799,,12803.7939453125,,
23,5849,,11162.6015625,,
,1426,,,,8333.5546875
,1427,,,,10907.1337890625
,1428,,,,14053.658203125
,1429,,,,7764.21484375
,1430,,,,9959.2705078125
,1431,,,,10861.046875
,1432,,,,10911.6982421875
,1433,,,,11461.7294921875
,1434,,,,11711.810546875
,1435,,,,10348.4833984375
,1436,,,,10078.3818359375
,1437,,,,11351.787109375
,1438,,,,12088.3896484375
,1439,,,,9787.140625
,1440,,,,9110.2705078125
,1441,,,,11236.6884765625
,1442,,,,10125.96875
,1443,,,,11959.4833984375
,1444,,,,11532.142578125
,1445,,,,11893.529296875
,1446,,,,11579.7646484375
,1447,,,,11006.03125
,1448,,,,10683.0947265625
,1449,,,,11115.0400390625
,1450,,,,9190.9150390625
,1451,,,,10919.4482421875
,1452,,,,8928.365234375
,1453,,,,11303.177734375
,1454,,,,10273.3583984375
,1455,,,,9966.033203125
,1456,,,,11434.255859375
,1457,,,,13913.6689453125
,1458,,,,9956.1171875
,1459,,,,10031.5029296875
,1460,,,,10244.396484375
,1461,,,,9635.4541015625
,1462,,,,7854.2373046875
,1463,,,,10586.83203125
,1464,,,,12121.5634765625
,1465,,,,12660.708984375
,1466,,,,9873.990234375
,1467,,,,10639.75390625
,1468,,,,9125.3359375
,1469,,,,10770.857421875
,1470,,,,10642.544921875
,1471,,,,10532.19140625
,1472,,,,10722.1767578125
,1473,,,,9512.4560546875
,1474,,,,10137.931640625
,1475,,,,12041.447265625
,1476,,,,14075.3701171875
,1477,,,,10939.703125
,1478,,,,11152.64453125
,1479,,,,8732.9912109375
,1480,,,,9933.154296875
,1481,,,,11680.1162109375
,1482,,,,9848.646484375
,1483,,,,10459.458984375
,1484,,,,10135.7255859375
,1485,,,,10005.77734375
,1486,,,,11905.978515625
,1487,,,,13289.2490234375
23,5879,,,10693.7099609375,
23,5879,11210.205078125,,,
24,5899,,13126.0546875,,
24,5949,,12242.3466796875,,
24,5999,,11267.517578125,,
24,6049,,11853.841796875,,
24,6099,,14327.8046875,,
,1488,,,,8332.96875
,1489,,,,10910.734375
,1490,,,,14008.9833984375
,1491,,,,7784.44091796875
,1492,,,,9963.322265625
,1493,,,,10813.380859375
,1494,,,,10978.3564453125
,1495,,,,11499.2861328125
,1496,,,,11741.1376953125
,1497,,,,10343.5390625
,1498,,,,10116.2783203125
,1499,,,,11283.3203125
,1500,,,,12043.0712890625
,1501,,,,9812.111328125
,1502,,,,9125.6767578125
,1503,,,,11306.361328125
,1504,,,,10094.4345703125
,1505,,,,11948.7392578125
,1506,,,,11540.1513671875
,1507,,,,11822.01171875
,1508,,,,11494.5166015625
,1509,,,,11031.3125
,1510,,,,10632.083984375
,1511,,,,11170.078125
,1512,,,,9179.7197265625
,1513,,,,10904.8857421875
,1514,,,,8936.619140625
,1515,,,,11282.94921875
,1516,,,,10260.89453125
,1517,,,,9986.248046875
,1518,,,,11390.62890625
,1519,,,,13941.66015625
,1520,,,,9928.9599609375
,1521,,,,10026.150390625
,1522,,,,10244.3466796875
,1523,,,,9709.6025390625
,1524,,,,7893.65283203125
,1525,,,,10610.822265625
,1526,,,,12098.4228515625
,1527,,,,12644.0244140625
,1528,,,,9909.8427734375
,1529,,,,10578.5888671875
,1530,,,,9095.8779296875
,1531,,,,10740.7470703125
,1532,,,,10684.24609375
,1533,,,,10483.33984375
,1534,,,,10791.703125
,1535,,,,9465.5283203125
,1536,,,,10143.759765625
,1537,,,,11990.3681640625
,1538,,,,14061.8369140625
,1539,,,,10975.2041015625
,1540,,,,11187.3330078125
,1541,,,,8725.7001953125
,1542,,,,9865.7685546875
,1543,,,,11643.4775390625
,1544,,,,9855.4619140625
,1545,,,,10447.2138671875
,1546,,,,10113.5224609375
,1547,,,,10031.08203125
,1548,,,,11860.56640625
,1549,,,,13272.3994140625
24,6124,,,10689.375,
24,6124,11178.7666015625,,,
25,6149,,9136.3271484375,,
25,6199,,8356.236328125,,
25,6249,,13023.6953125,,
25,6299,,8558.529296875,,
25,6349,,11357.763671875,,
,1550,,,,8381.82421875
,1551,,,,10981.951171875
,1552,,,,14099.2197265625
,1553,,,,7866.36279296875
,1554,,,,10052.126953125
,1555,,,,10877.6943359375
,1556,,,,11036.9794921875
,1557,,,,11579.544921875
,1558,,,,11775.1767578125
,1559,,,,10415.572265625
,1560,,,,10216.619140625
,1561,,,,11365.908203125
,1562,,,,12183.453125
,1563,,,,9841.48828125
,1564,,,,9193.0400390625
,1565,,,,11333.8037109375
,1566,,,,10180.953125
,1567,,,,11997.9912109375
,1568,,,,11589.3916015625
,1569,,,,11915.6796875
,1570,,,,11655.9052734375
,1571,,,,11046.3740234375
,1572,,,,10821.3837890625
,1573,,,,11212.9248046875
,1574,,,,9229.4189453125
,1575,,,,10988.529296875
,1576,,,,9063.1259765625
,1577,,,,11344.8564453125
,1578,,,,10294.9794921875
,1579,,,,10128.54296875
,1580,,,,11506.7509765625
,1581,,,,13964.7822265625
,1582,,,,9988.2060546875
,1583,,,,10128.259765625
,1584,,,,10305.1328125
,1585,,,,9669.6298828125
,1586,,,,7932.3076171875
,1587,,,,10645.734375
,1588,,,,12195.3232421875
,1589,,,,12689.1806640625
,1590,,,,9950.2236328125
,1591,,,,10662.15234375
,1592,,,,9190.2822265625
,1593,,,,10829.029296875
,1594,,,,10677.2255859375
,1595,,,,10603.095703125
,1596,,,,10869.013671875
,1597,,,,9543.5302734375
,1598,,,,10158.9814453125
,1599,,,,12109.4677734375
,1600,,,,14191.3740234375
,1601,,,,10985.1083984375
,1602,,,,11198.052734375
,1603,,,,8779.7294921875
,1604,,,,9988.9267578125
,1605,,,,11786.9326171875
,1606,,,,9918.6328125
,1607,,,,10524.7373046875
,1608,,,,10213.849609375
,1609,,,,10173.2900390625
,1610,,,,11930.6845703125
,1611,,,,13238.6962890625
25,6369,,,10762.65625,
25,6369,11146.5263671875,,,
26,6399,,12303.3408203125,,
26,6449,,11410.806640625,,
26,6499,,13861.9521484375,,
26,6549,,8864.2138671875,,
26,6599,,11574.1533203125,,
,1612,,,,8345.66796875
,1613,,,,10909.4130859375
,1614,,,,13974.87890625
,1615,,,,7750.9677734375
,1616,,,,9970.5830078125
,1617,,,,10825.4697265625
,1618,,,,10919.7744140625
,1619,,,,11469.982421875
,1620,,,,11694.017578125
,1621,,,,10337.9052734375
,1622,,,,10010.5625
,1623,,,,11317.451171875
,1624,,,,12044.83984375
,1625,,,,9833.5068359375
,1626,,,,9128.5185546875
,1627,,,,11219.923828125
,1628,,,,10112.0302734375
,1629,,,,11937.93359375
,1630,,,,11507.908203125
,1631,,,,11798.3388671875
,1632,,,,11506.3037109375
,1633,,,,11015.2275390625
,1634,,,,10649.517578125
,1635,,,,11097.7841796875
,1636,,,,9210.9755859375
,1637,,,,10933.677734375
,1638,,,,8952.69921875
,1639,,,,11291.4853515625
,1640,,,,10304.6181640625
,1641,,,,9973.931640625
,1642,,,,11404.646484375
,1643,,,,13872.228515625
,1644,,,,9963.3271484375
,1645,,,,9984.115234375
,1646,,,,10268.15234375
,1647,,,,9637.76171875
,1648,,,,7882.15966796875
,1649,,,,10601.4814453125
,1650,,,,12066.6103515625
,1651,,,,12643.99609375
,1652,,,,9914.5595703125
,1653,,,,10623.080078125
,1654,,,,9084.97265625
,1655,,,,10736.302734375
,1656,,,,10622.212890625
,1657,,,,10472.9423828125
,1658,,,,10732.26953125
,1659,,,,9433.6611328125
,1660,,,,10142.0654296875
,1661,,,,11997.5546875
,1662,,,,14036.880859375
,1663,,,,10964.9931640625
,1664,,,,11135.8369140625
,1665,,,,8733.5087890625
,1666,,,,9884.23046875
,1667,,,,11682.9033203125
,1668,,,,9884.7314453125
,1669,,,,10460.2080078125
,1670,,,,10151.25
,1671,,,,9981.171875
,1672,,,,11868.1953125
,1673,,,,13199.3408203125
26,6614,,,10679.7548828125,
26,6614,11122.880859375,,,
27,6649,,12130.6220703125,,
27,6699,,11557.56640625,,
27,6749,,10381.314453125,,
27,6799,,10271.60546875,,
27,6849,,10368.8193359375,,
,1674,,,,8273.9130859375
,1675,,,,10816.4609375
,1676,,,,13879.8212890625
,1677,,,,7697.17529296875
,1678,,,,9859.203125
,1679,,,,10753.6318359375
,1680,,,,10822.818359375
,1681,,,,11332.5888671875
,1682,,,,11608.7548828125
,1683,,,,10273.6123046875
,1684,,,,10036.3603515625
,1685,,,,11178.9404296875
,1686,,,,11937.1337890625
,1687,,,,9691.55078125
,1688,,,,9023.3310546875
,1689,,,,11170.6943359375
,1690,,,,10002.8037109375
,1691,,,,11858.048828125
,1692,,,,11420.9970703125
,1693,,,,11693.62890625
,1694,,,,11433.9541015625
,1695,,,,10899.869140625
,1696,,,,10555.2412109375
,1697,,,,10977.7431640625
,1698,,,,9092.38671875
,1699,,,,10823.0576171875
,1700,,,,8843.9765625
,1701,,,,11181.8291015625
,1702,,,,10184.5009765625
,1703,,,,9926.9990234375
,1704,,,,11285.3525390625
,1705,,,,13781.4501953125
,1706,,,,9873.275390625
,1707,,,,9939.208984375
,1708,,,,10141.5400390625
,1709,,,,9559.021484375
,1710,,,,7788.7080078125
,1711,,,,10493.619140625
,1712,,,,11981.3505859375
,1713,,,,12500.921875
,1714,,,,9794.619140625
,1715,,,,10491.4677734375
,1716,,,,9002.3505859375
,1717,,,,10681.9306640625
,1718,,,,10540.9521484375
,1719,,,,10384.8271484375
,1720,,,,10635.73828125
,1721,,,,9370.5869140625
,1722,,,,10026.85546875
,1723,,,,11929.6875
,1724,,,,13917.091796875
,1725,,,,10892.71875
,1726,,,,11030.16796875
,1727,,,,8632.9130859375
,1728,,,,9808.0771484375
,1729,,,,11637.9013671875
,1730,,,,9740.2978515625
,1731,,,,10363.8388671875
,1732,,,,10031.498046875
,1733,,,,9880.779296875
,1734,,,,11781.4189453125
,1735,,,,13144.841796875
27,6859,,,10585.7529296875,
27,6859,11092.7646484375,,,
28,6899,,12471.775390625,,
28,6949,,9423.9052734375,,
28,6999,,9885.4453125,,
28,7049,,10407.794921875,,
28,7099,,10435.609375,,
,1736,,,,8260.3642578125
,1737,,,,10794.1650390625
,1738,,,,13894.0712890625
,1739,,,,7725.48095703125
,1740,,,,9858.62890625
,1741,,,,10696.1416015625
,1742,,,,10851.37890625
,1743,,,,11391.177734375
,1744,,,,11608.611328125
,1745,,,,10223.8095703125
,1746,,,,9984.26953125
,1747,,,,11186.4501953125
,1748,,,,11957.9833984375
,1749,,,,9733.2333984375
,1750,,,,9039.1318359375
,1751,,,,11172.5810546875
,1752,,,,10007.8935546875
,1753,,,,11832.548828125
,1754,,,,11423.75390625
,1755,,,,11701.53125
,1756,,,,11426.2607421875
,1757,,,,10930.8779296875
,1758,,,,10595.3310546875
,1759,,,,11029.4072265625
,1760,,,,9101.8115234375
,1761,,,,10808.0078125
,1762,,,,8862.8837890625
,1763,,,,11194.9033203125
,1764,,,,10175.501953125
,1765,,,,9910.05859375
,1766,,,,11272.890625
,1767,,,,13744.40625
,1768,,,,9866.70703125
,1769,,,,9923.994140625
,1770,,,,10155.578125
,1771,,,,9553.3388671875
,1772,,,,7746.833984375
,1773,,,,10506.7890625
,1774,,,,12022.119140625
,1775,,,,12519.361328125
,1776,,,,9827.6484375
,1777,,,,10499.03515625
,1778,,,,9019.4921875
,1779,,,,10650.5810546875
,1780,,,,10541.8427734375
,1781,,,,10409.1845703125
,1782,,,,10677.9521484375
,1783,,,,9353.9189453125
,1784,,,,10028.73046875
,1785,,,,11874.6455078125
,1786,,,,13927.224609375
,1787,,,,10838.3818359375
,1788,,,,11044.7041015625
,1789,,,,8630.4794921875
,1790,,,,9792.6435546875
,1791,,,,11579.7900390625
,1792,,,,9764.134765625
,1793,,,,10380.0087890625
