epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,132,,,,21.73881721496582
,133,,,,23.235919952392578
,134,,,,27.192289352416992
,135,,,,24.697797775268555
,136,,,,27.466449737548828
,137,,,,22.37367057800293
,138,,,,24.305028915405273
,139,,,,26.47945785522461
,140,,,,25.09177589416504
,141,,,,35.37947463989258
,142,,,,22.93359375
,143,,,,24.159313201904297
8,566,,,25.69680404663086,
8,566,29.03531265258789,,,
9,599,,21.402313232421875,,
,144,,,,20.167537689208984
,145,,,,27.10321807861328
,146,,,,20.429269790649414
,147,,,,31.55791664123535
,148,,,,20.46847915649414
,149,,,,21.8966064453125
,150,,,,25.583465576171875
,151,,,,23.270360946655273
,152,,,,25.83622932434082
,153,,,,21.061683654785156
,154,,,,22.880496978759766
,155,,,,24.920297622680664
,156,,,,23.560503005981445
,157,,,,33.264137268066406
,158,,,,21.616580963134766
,159,,,,22.71923065185547
9,629,,,24.18024253845215,
9,629,27.26975440979004,,,
10,649,,23.178939819335938,,
,160,,,,19.062103271484375
,161,,,,25.563312530517578
,162,,,,19.269832611083984
,163,,,,29.739871978759766
,164,,,,19.324026107788086
,165,,,,20.689393997192383
,166,,,,24.139795303344727
,167,,,,21.98845100402832
,168,,,,24.38327407836914
,169,,,,19.882930755615234
,170,,,,21.595672607421875
,171,,,,23.520238876342773
,172,,,,22.193628311157227
,173,,,,31.372194290161133
,174,,,,20.434843063354492
,175,,,,21.429128646850586
10,692,,,22.819379806518555,
10,692,25.687971115112305,,,
11,699,,22.813772201538086,,
11,749,,16.90179443359375,,
,176,,,,18.096092224121094
,177,,,,24.21533966064453
,178,,,,18.251346588134766
,179,,,,28.153968811035156
,180,,,,18.32487678527832
,181,,,,19.631242752075195
,182,,,,22.871198654174805
,183,,,,20.86731719970703
,184,,,,23.117143630981445
,185,,,,18.851680755615234
,186,,,,20.47711181640625
,187,,,,22.30127716064453
,188,,,,21.00245475769043
,189,,,,29.7311954498291
,190,,,,19.395673751831055
,191,,,,20.31198501586914
11,755,,,21.630905151367188,
11,755,24.28317642211914,,,
12,799,,19.776744842529297,,
,192,,,,17.24295425415039
,193,,,,23.03731918334961
,194,,,,17.359243392944336
,195,,,,26.773311614990234
,196,,,,17.45187759399414
,197,,,,18.701723098754883
,198,,,,21.76228904724121
,199,,,,19.879655838012695
,200,,,,22.015277862548828
,201,,,,17.94659423828125
,202,,,,19.507335662841797
,203,,,,21.229135513305664
,204,,,,19.971200942993164
,205,,,,28.30506706237793
,206,,,,18.487869262695312
,207,,,,19.336366653442383
12,818,,,20.592388153076172,
12,818,23.044734954833984,,,
13,849,,23.475332260131836,,
,208,,,,16.49217414855957
,209,,,,22.001136779785156
,210,,,,16.57392120361328
,211,,,,25.57390022277832
,212,,,,16.687686920166016
,213,,,,17.877788543701172
,214,,,,20.77935028076172
,215,,,,19.007854461669922
,216,,,,21.064741134643555
,217,,,,17.150144577026367
,218,,,,18.659555435180664
,219,,,,20.28441047668457
,220,,,,19.071331024169922
,221,,,,27.071762084960938
,222,,,,17.694442749023438
,223,,,,18.493452072143555
13,881,,,19.68311309814453,
13,881,21.968679428100586,,,
14,899,,20.12093734741211,,
,224,,,,15.836935997009277
,225,,,,21.103866577148438
,226,,,,15.899706840515137
,227,,,,24.547748565673828
,228,,,,16.02145004272461
,229,,,,17.158885955810547
,230,,,,19.929975509643555
,231,,,,18.25572395324707
,232,,,,20.262853622436523
,233,,,,16.46345329284668
,234,,,,17.937000274658203
,235,,,,19.45632553100586
,236,,,,18.308320999145508
,237,,,,26.027008056640625
,238,,,,17.00725555419922
,239,,,,17.77660369873047
14,944,,,18.900922775268555,
14,944,21.02988052368164,,,
15,949,,20.44002914428711,,
15,999,,16.918535232543945,,
,240,,,,15.262946128845215
,241,,,,20.320220947265625
,242,,,,15.307013511657715
,243,,,,23.66189956665039
,244,,,,15.44427490234375
,245,,,,16.53087043762207
,246,,,,19.18954849243164
,247,,,,17.593875885009766
,248,,,,19.56405258178711
,249,,,,15.862582206726074
,250,,,,17.3106632232666
,251,,,,18.73430824279785
,252,,,,17.653745651245117
,253,,,,25.127275466918945
,254,,,,16.4094181060791
,255,,,,17.156322479248047
15,1007,,,18.220508575439453,
15,1007,20.222980499267578,,,
16,1049,,18.190011978149414,,
,256,,,,14.779537200927734
,257,,,,19.661846160888672
,258,,,,14.809337615966797
,259,,,,22.920995712280273
,260,,,,14.955048561096191
,261,,,,15.999444007873535
,262,,,,18.56868553161621
,263,,,,17.042415618896484
,264,,,,18.973859786987305
,265,,,,15.360146522521973
,266,,,,16.782024383544922
,267,,,,18.124174118041992
,268,,,,17.108654022216797
,269,,,,24.364686965942383
,270,,,,15.901439666748047
,271,,,,16.63559913635254
16,1070,,,17.64797019958496,
16,1070,19.52930450439453,,,
17,1099,,21.151918411254883,,
,272,,,,14.354877471923828
,273,,,,19.092750549316406
,274,,,,14.385151863098145
,275,,,,22.28561019897461
,276,,,,14.534979820251465
,277,,,,15.543790817260742
,278,,,,18.037817001342773
,279,,,,16.565868377685547
,280,,,,18.46002197265625
,281,,,,14.924882888793945
,282,,,,16.32460594177246
,283,,,,17.6025390625
,284,,,,16.646785736083984
,285,,,,23.710065841674805
,286,,,,15.463390350341797
,287,,,,16.181903839111328
17,1133,,,17.154996871948242,
17,1133,18.943864822387695,,,
18,1149,,12.249418258666992,,
,288,,,,14.002360343933105
,289,,,,18.61793327331543
,290,,,,14.024053573608398
,291,,,,21.749481201171875
,292,,,,14.177305221557617
,293,,,,15.154191970825195
,294,,,,17.588970184326172
,295,,,,16.165311813354492
,296,,,,18.033184051513672
,297,,,,14.559354782104492
,298,,,,15.942705154418945
,299,,,,17.159587860107422
,300,,,,16.262062072753906
,301,,,,23.16722869873047
,302,,,,15.094858169555664
,303,,,,15.795445442199707
18,1196,,,16.740530014038086,
18,1196,18.443809509277344,,,
19,1199,,19.15044593811035,,
19,1249,,16.42391586303711,,
,304,,,,13.696452140808105
,305,,,,18.214887619018555
,306,,,,13.72704029083252
,307,,,,21.29774284362793
,308,,,,13.87151050567627
,309,,,,14.828288078308105
,310,,,,17.210119247436523
,311,,,,15.825121879577637
,312,,,,17.66619300842285
,313,,,,14.245341300964355
,314,,,,15.608318328857422
,315,,,,16.7894287109375
,316,,,,15.934677124023438
,317,,,,22.696971893310547
,318,,,,14.777689933776855
,319,,,,15.475268363952637
19,1259,,,16.387956619262695,
19,1259,18.025543212890625,,,
20,1299,,23.34334373474121,,
,320,,,,13.442572593688965
,321,,,,17.87834358215332
,322,,,,13.47106647491455
,323,,,,20.91167640686035
,324,,,,13.619237899780273
,325,,,,14.55300235748291
,326,,,,16.890642166137695
,327,,,,15.5388765335083
,328,,,,17.35442352294922
,329,,,,13.984345436096191
,330,,,,15.325798988342285
,331,,,,16.476125717163086
,332,,,,15.664313316345215
,333,,,,22.296730041503906
,334,,,,14.510382652282715
,335,,,,15.199849128723145
20,1322,,,16.090717315673828,
20,1322,17.66716766357422,,,
21,1349,,18.60422134399414,,
,336,,,,13.218921661376953
,337,,,,17.590620040893555
,338,,,,13.255891799926758
,339,,,,20.57520294189453
,340,,,,13.399518966674805
,341,,,,14.31078052520752
,342,,,,16.61531639099121
,343,,,,15.288960456848145
,344,,,,17.08711051940918
,345,,,,13.758171081542969
,346,,,,15.083589553833008
,347,,,,16.20924186706543
,348,,,,15.429977416992188
,349,,,,21.954084396362305
,350,,,,14.277807235717773
,351,,,,14.96105670928955
21,1385,,,15.833974838256836,
21,1385,17.364028930664062,,,
22,1399,,16.891054153442383,,
,352,,,,13.03442096710205
,353,,,,17.352527618408203
,354,,,,13.076702117919922
,355,,,,20.29478645324707
,356,,,,13.21855640411377
,357,,,,14.108951568603516
,358,,,,16.378385543823242
,359,,,,15.07542610168457
,360,,,,16.86082649230957
,361,,,,13.569087028503418
,362,,,,14.874372482299805
,363,,,,15.981559753417969
,364,,,,15.234081268310547
,365,,,,21.661649703979492
,366,,,,14.078880310058594
,367,,,,14.76349925994873
22,1448,,,15.617754936218262,
22,1448,17.109710693359375,,,
23,1449,,17.94003677368164,,
23,1499,,17.65682029724121,,
,368,,,,12.876252174377441
,369,,,,17.142784118652344
,370,,,,12.917398452758789
,371,,,,20.04030990600586
,372,,,,13.056867599487305
,373,,,,13.93324089050293
,374,,,,16.175790786743164
,375,,,,14.892744064331055
,376,,,,16.663555145263672
,377,,,,13.407188415527344
,378,,,,14.691657066345215
,379,,,,15.792058944702148
,380,,,,15.065983772277832
,381,,,,21.40389060974121
,382,,,,13.908246994018555
,383,,,,14.580220222473145
23,1511,,,15.429158210754395,
23,1511,16.886037826538086,,,
24,1549,,12.866256713867188,,
,384,,,,12.737667083740234
,385,,,,16.96923828125
,386,,,,12.789319038391113
,387,,,,19.825891494750977
,388,,,,12.918292999267578
,389,,,,13.780778884887695
,390,,,,16.000810623168945
,391,,,,14.734370231628418
,392,,,,16.49439239501953
,393,,,,13.269224166870117
,394,,,,14.532114028930664
,395,,,,15.622820854187012
,396,,,,14.923762321472168
,397,,,,21.180744171142578
,398,,,,13.759035110473633
,399,,,,14.42828369140625
24,1574,,,15.26759147644043,
24,1574,16.696125030517578,,,
25,1599,,17.197309494018555,,
,400,,,,12.62264347076416
,401,,,,16.8200626373291
,402,,,,12.674567222595215
,403,,,,19.646686553955078
,404,,,,12.800822257995605
,405,,,,13.653793334960938
,406,,,,15.85046100616455
,407,,,,14.600253105163574
,408,,,,16.34848976135254
,409,,,,13.154123306274414
,410,,,,14.395949363708496
,411,,,,15.483966827392578
,412,,,,14.806771278381348
,413,,,,20.99496078491211
,414,,,,13.632464408874512
,415,,,,14.299675941467285
25,1637,,,15.13109302520752,
25,1637,16.53285026550293,,,
26,1649,,21.231889724731445,,
26,1699,,13.441869735717773,,
,416,,,,12.52159595489502
,417,,,,16.695329666137695
,418,,,,12.580252647399902
,419,,,,19.48506736755371
,420,,,,12.695671081542969
,421,,,,13.541413307189941
,422,,,,15.723955154418945
,423,,,,14.483194351196289
,424,,,,16.22144889831543
,425,,,,13.053658485412598
,426,,,,14.27975845336914
,427,,,,15.359123229980469
,428,,,,14.703954696655273
,429,,,,20.831180572509766
,430,,,,13.523447036743164
,431,,,,14.177266120910645
26,1700,,,15.01183032989502,
26,1700,16.39199447631836,,,
27,1749,,17.397109985351562,,
,432,,,,12.433857917785645
,433,,,,16.58260154724121
,434,,,,12.49896240234375
,435,,,,19.344362258911133
,436,,,,12.602582931518555
,437,,,,13.44272232055664
,438,,,,15.609420776367188
,439,,,,14.377758026123047
,440,,,,16.108476638793945
,441,,,,12.962712287902832
,442,,,,14.178366661071777
,443,,,,15.24921703338623
,444,,,,14.6160249710083
,445,,,,20.691112518310547
,446,,,,13.427257537841797
,447,,,,14.072755813598633
27,1763,,,14.906938552856445,
27,1763,16.26479721069336,,,
28,1799,,16.225910186767578,,
,448,,,,12.357561111450195
,449,,,,16.492170333862305
,450,,,,12.426972389221191
,451,,,,19.224672317504883
,452,,,,12.523970603942871
,453,,,,13.357487678527832
,454,,,,15.515494346618652
,455,,,,14.296586990356445
,456,,,,16.011091232299805
,457,,,,12.893247604370117
,458,,,,14.086484909057617
,459,,,,15.157915115356445
,460,,,,14.544379234313965
,461,,,,20.568544387817383
,462,,,,13.34438705444336
,463,,,,13.977970123291016
28,1826,,,14.818381309509277,
28,1826,16.162389755249023,,,
29,1849,,17.15719985961914,,
,464,,,,12.286574363708496
,465,,,,16.406803131103516
,466,,,,12.363154411315918
,467,,,,19.117746353149414
,468,,,,12.448948860168457
,469,,,,13.28072452545166
,470,,,,15.430365562438965
,471,,,,14.215009689331055
,472,,,,15.924095153808594
,473,,,,12.821560859680176
,474,,,,14.007089614868164
,475,,,,15.070758819580078
,476,,,,14.476158142089844
,477,,,,20.464345932006836
,478,,,,13.26962661743164
,479,,,,13.894099235534668
29,1889,,,14.737072944641113,
29,1889,16.06647300720215,,,
30,1899,,18.450098037719727,,
30,1949,,13.78246784210205,,
,480,,,,12.22842788696289
,481,,,,16.33616828918457
,482,,,,12.310550689697266
,483,,,,19.034000396728516
,484,,,,12.38663101196289
,485,,,,13.218198776245117
,486,,,,15.360092163085938
,487,,,,14.15402889251709
,488,,,,15.847545623779297
,489,,,,12.766213417053223
,490,,,,13.929981231689453
,491,,,,15.001108169555664
,492,,,,14.42296314239502
,493,,,,20.36764907836914
,494,,,,13.207756042480469
,495,,,,13.821165084838867
30,1952,,,14.669410705566406,
30,1952,15.985637664794922,,,
31,1999,,17.588708877563477,,
,496,,,,12.17434310913086
,497,,,,16.272859573364258
,498,,,,12.265402793884277
,499,,,,18.95317268371582
,500,,,,12.331270217895508
,501,,,,13.158161163330078
,502,,,,15.299022674560547
,503,,,,14.096549987792969
,504,,,,15.778764724731445
,505,,,,12.713549613952637
,506,,,,13.87307357788086
,507,,,,14.944058418273926
,508,,,,14.372965812683105
,509,,,,20.288726806640625
,510,,,,13.152167320251465
,511,,,,13.754168510437012
31,2015,,,14.609309196472168,
31,2015,15.914661407470703,,,
32,2049,,17.265642166137695,,
,512,,,,12.126078605651855
,513,,,,16.219097137451172
,514,,,,12.218562126159668
,515,,,,18.877029418945312
,516,,,,12.280744552612305
,517,,,,13.103315353393555
,518,,,,15.24367904663086
,519,,,,14.04191780090332
,520,,,,15.71123218536377
,521,,,,12.66522216796875
,522,,,,13.816347122192383
,523,,,,14.883353233337402
,524,,,,14.32751178741455
,525,,,,20.214109420776367
,526,,,,13.098151206970215
,527,,,,13.681483268737793
32,2078,,,14.552145957946777,
32,2078,15.845732688903809,,,
33,2099,,13.638517379760742,,
,528,,,,12.082798957824707
,529,,,,16.170888900756836
,530,,,,12.183722496032715
,531,,,,18.817617416381836
,532,,,,12.235931396484375
,533,,,,13.054709434509277
,534,,,,15.192235946655273
,535,,,,13.993659019470215
,536,,,,15.658547401428223
,537,,,,12.621183395385742
,538,,,,13.768167495727539
,539,,,,14.836959838867188
,540,,,,14.289905548095703
,541,,,,20.155487060546875
,542,,,,13.05129623413086
,543,,,,13.631500244140625
33,2141,,,14.504500389099121,
33,2141,15.790202140808105,,,
34,2149,,17.053783416748047,,
34,2199,,11.126401901245117,,
,544,,,,12.043267250061035
,545,,,,16.12800407409668
,546,,,,12.150178909301758
,547,,,,18.756555557250977
,548,,,,12.196428298950195
,549,,,,13.013755798339844
,550,,,,15.154672622680664
,551,,,,13.953588485717773
,552,,,,15.60618782043457
,553,,,,12.584918975830078
,554,,,,13.723905563354492
,555,,,,14.79648494720459
,556,,,,14.257198333740234
,557,,,,20.097665786743164
,558,,,,13.013019561767578
,559,,,,13.574729919433594
34,2204,,,14.461441993713379,
34,2204,15.7389554977417,,,
35,2249,,16.71702766418457,,
,560,,,,12.01071548461914
,561,,,,16.089780807495117
,562,,,,12.12179946899414
,563,,,,18.705244064331055
,564,,,,12.159855842590332
,565,,,,12.973664283752441
,566,,,,15.115715026855469
,567,,,,13.917512893676758
,568,,,,15.560453414916992
,569,,,,12.548582077026367
,570,,,,13.681558609008789
,571,,,,14.759777069091797
,572,,,,14.22103214263916
,573,,,,20.047454833984375
,574,,,,12.97582721710205
,575,,,,13.527341842651367
35,2267,,,14.421989440917969,
35,2267,15.695508003234863,,,
36,2299,,13.250910758972168,,
,576,,,,11.976794242858887
,577,,,,16.04877471923828
,578,,,,12.092912673950195
,579,,,,18.657684326171875
,580,,,,12.127225875854492
,581,,,,12.939115524291992
,582,,,,15.082011222839355
,583,,,,13.88496208190918
,584,,,,15.513738632202148
,585,,,,12.516913414001465
,586,,,,13.642085075378418
,587,,,,14.725983619689941
,588,,,,14.192553520202637
,589,,,,19.99816131591797
,590,,,,12.940715789794922
,591,,,,13.47961139678955
36,2330,,,14.38492202758789,
36,2330,15.652220726013184,,,
37,2349,,13.7566499710083,,
,592,,,,11.947022438049316
,593,,,,16.016260147094727
,594,,,,12.06887435913086
,595,,,,18.616214752197266
,596,,,,12.099207878112793
,597,,,,12.906320571899414
,598,,,,15.051555633544922
,599,,,,13.85555648803711
,600,,,,15.474798202514648
,601,,,,12.488588333129883
,602,,,,13.607975959777832
,603,,,,14.697604179382324
,604,,,,14.167142868041992
,605,,,,19.95815658569336
,606,,,,12.909102439880371
,607,,,,13.438033103942871
37,2393,,,14.3528413772583,
37,2393,15.613466262817383,,,
38,2399,,18.703134536743164,,
38,2449,,13.256778717041016,,
,608,,,,11.915876388549805
,609,,,,15.989298820495605
,610,,,,12.048332214355469
,611,,,,18.580957412719727
,612,,,,12.075566291809082
,613,,,,12.879789352416992
,614,,,,15.025557518005371
,615,,,,13.825384140014648
,616,,,,15.440230369567871
,617,,,,12.462236404418945
,618,,,,13.575575828552246
,619,,,,14.671873092651367
,620,,,,14.14538288116455
,621,,,,19.921146392822266
,622,,,,12.88071060180664
,623,,,,13.404839515686035
38,2456,,,14.324220657348633,
38,2456,15.584731101989746,,,
39,2499,,14.62686824798584,,
,624,,,,11.893580436706543
,625,,,,15.9616117477417
,626,,,,12.026850700378418
,627,,,,18.54334831237793
,628,,,,12.051563262939453
,629,,,,12.853416442871094
,630,,,,15.002172470092773
,631,,,,13.804096221923828
,632,,,,15.408902168273926
,633,,,,12.44213581085205
,634,,,,13.550219535827637
,635,,,,14.648300170898438
,636,,,,14.127131462097168
,637,,,,19.886865615844727
,638,,,,12.856621742248535
,639,,,,13.368735313415527
39,2519,,,14.298386573791504,
39,2519,15.550372123718262,,,
40,2549,,15.136183738708496,,
,640,,,,11.868176460266113
,641,,,,15.932159423828125
,642,,,,12.008533477783203
,643,,,,18.51203155517578
,644,,,,12.030523300170898
,645,,,,12.82778263092041
,646,,,,14.98125171661377
,647,,,,13.779597282409668
,648,,,,15.37646484375
,649,,,,12.41897201538086
,650,,,,13.520883560180664
,651,,,,14.62590503692627
,652,,,,14.104268074035645
,653,,,,19.857311248779297
,654,,,,12.833934783935547
,655,,,,13.338528633117676
40,2582,,,14.272919654846191,
40,2582,15.523460388183594,,,
41,2599,,17.87373924255371,,
,656,,,,11.849286079406738
,657,,,,15.912734031677246
,658,,,,11.991851806640625
,659,,,,18.48641586303711
,660,,,,12.015104293823242
,661,,,,12.810722351074219
,662,,,,14.96251392364502
,663,,,,13.76173210144043
,664,,,,15.352278709411621
,665,,,,12.402284622192383
,666,,,,13.496990203857422
,667,,,,14.610873222351074
,668,,,,14.08933162689209
,669,,,,19.826416015625
,670,,,,12.814814567565918
,671,,,,13.312437057495117
41,2645,,,14.253032684326172,
41,2645,15.497567176818848,,,
42,2649,,16.1695556640625,,
42,2699,,16.56588363647461,,
,672,,,,11.829513549804688
,673,,,,15.891868591308594
,674,,,,11.976973533630371
,675,,,,18.46037483215332
,676,,,,11.999332427978516
,677,,,,12.792227745056152
,678,,,,14.945918083190918
,679,,,,13.742890357971191
,680,,,,15.32794189453125
,681,,,,12.38530158996582
,682,,,,13.476785659790039
,683,,,,14.594332695007324
,684,,,,14.07413387298584
,685,,,,19.80351448059082
,686,,,,12.794748306274414
,687,,,,13.28629207611084
42,2708,,,14.233586311340332,
42,2708,15.477193832397461,,,
43,2749,,21.92852210998535,,
,688,,,,11.811480522155762
,689,,,,15.87127685546875
,690,,,,11.963166236877441
,691,,,,18.44236946105957
,692,,,,11.98333740234375
,693,,,,12.773303031921387
,694,,,,14.931710243225098
,695,,,,13.729232788085938
,696,,,,15.304157257080078
,697,,,,12.370288848876953
,698,,,,13.455619812011719
,699,,,,14.580405235290527
,700,,,,14.060683250427246
,701,,,,19.77703285217285
,702,,,,12.776787757873535
,703,,,,13.259172439575195
43,2771,,,14.215540885925293,
43,2771,15.455119132995605,,,
44,2799,,16.23003578186035,,
,704,,,,11.79428482055664
,705,,,,15.85100269317627
,706,,,,11.947785377502441
,707,,,,18.415971755981445
,708,,,,11.967391014099121
,709,,,,12.758285522460938
,710,,,,14.91307544708252
,711,,,,13.711479187011719
,712,,,,15.2822904586792
,713,,,,12.355847358703613
,714,,,,13.434511184692383
,715,,,,14.566598892211914
,716,,,,14.047008514404297
,717,,,,19.756561279296875
,718,,,,12.761847496032715
,719,,,,13.240474700927734
44,2834,,,14.197710990905762,
44,2834,15.435568809509277,,,
45,2849,,21.72538948059082,,
,720,,,,11.777936935424805
,721,,,,15.834850311279297
,722,,,,11.936285018920898
,723,,,,18.39872932434082
,724,,,,11.95474910736084
,725,,,,12.744946479797363
,726,,,,14.90416431427002
,727,,,,13.697494506835938
,728,,,,15.264504432678223
,729,,,,12.343339920043945
,730,,,,13.417354583740234
,731,,,,14.552618980407715
,732,,,,14.03408145904541
,733,,,,19.7358341217041
,734,,,,12.746569633483887
,735,,,,13.220699310302734
45,2897,,,14.18281078338623,
45,2897,15.419949531555176,,,
46,2899,,11.134244918823242,,
46,2949,,14.994589805603027,,
,736,,,,11.761552810668945
,737,,,,15.815987586975098
,738,,,,11.923675537109375
,739,,,,18.378591537475586
,740,,,,11.942771911621094
,741,,,,12.727910041809082
,742,,,,14.89059066772461
,743,,,,13.683259963989258
,744,,,,15.246922492980957
,745,,,,12.3275146484375
,746,,,,13.39907455444336
,747,,,,14.544405937194824
,748,,,,14.021299362182617
,749,,,,19.719507217407227
,750,,,,12.730718612670898
,751,,,,13.198806762695312
46,2960,,,14.167235374450684,
46,2960,15.402010917663574,,,
47,2999,,17.171377182006836,,
,752,,,,11.750563621520996
,753,,,,15.80383014678955
,754,,,,11.910920143127441
,755,,,,18.36377716064453
,756,,,,11.932795524597168
,757,,,,12.714919090270996
,758,,,,14.881749153137207
,759,,,,13.670841217041016
,760,,,,15.22957706451416
,761,,,,12.317938804626465
,762,,,,13.384272575378418
,763,,,,14.532074928283691
,764,,,,14.012945175170898
,765,,,,19.700260162353516
,766,,,,12.721450805664062
,767,,,,13.181294441223145
47,3023,,,14.154638290405273,
47,3023,15.388440132141113,,,
48,3049,,13.883126258850098,,
,768,,,,11.738578796386719
,769,,,,15.790140151977539
,770,,,,11.903888702392578
,771,,,,18.354129791259766
,772,,,,11.925058364868164
,773,,,,12.704779624938965
,774,,,,14.871137619018555
,775,,,,13.66469669342041
,776,,,,15.216691970825195
,777,,,,12.310961723327637
,778,,,,13.36879825592041
,779,,,,14.525453567504883
,780,,,,14.004150390625
,781,,,,19.684587478637695
,782,,,,12.709762573242188
,783,,,,13.167219161987305
48,3086,,,14.144149780273438,
48,3086,15.37621021270752,,,
49,3099,,14.524654388427734,,
49,3149,,11.27785873413086,,
,784,,,,11.724509239196777
,785,,,,15.778542518615723
,786,,,,11.894253730773926
,787,,,,18.33428192138672
,788,,,,11.912785530090332
,789,,,,12.695113182067871
,790,,,,14.863662719726562
,791,,,,13.650157928466797
,792,,,,15.200968742370605
,793,,,,12.302241325378418
,794,,,,13.357050895690918
,795,,,,14.515277862548828
,796,,,,13.992431640625
,797,,,,19.67115020751953
,798,,,,12.699760437011719
,799,,,,13.153365135192871
49,3149,,,14.132035255432129,
49,3149,15.362547874450684,,,
50,3199,,16.02338981628418,,
,800,,,,11.714555740356445
,801,,,,15.764373779296875
,802,,,,11.88241958618164
,803,,,,18.322345733642578
,804,,,,11.90311336517334
,805,,,,12.685076713562012
,806,,,,14.854808807373047
,807,,,,13.642669677734375
,808,,,,15.18701171875
,809,,,,12.292131423950195
,810,,,,13.344138145446777
