epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,857,,,,2245.5458984375
,858,,,,1650.84228515625
,859,,,,2798.618408203125
,860,,,,1813.4068603515625
,861,,,,1485.8720703125
,862,,,,1859.231201171875
,863,,,,1324.249267578125
26,3374,,,2018.25537109375,
26,3374,1890.220947265625,,,
27,3399,,1962.4404296875,,
27,3449,,1919.9056396484375,,
27,3499,,1157.425537109375,,
,864,,,,2432.602294921875
,865,,,,2155.56884765625
,866,,,,1970.659423828125
,867,,,,1670.42724609375
,868,,,,1827.7880859375
,869,,,,1750.996337890625
,870,,,,1974.545654296875
,871,,,,1864.934814453125
,872,,,,2395.738037109375
,873,,,,1907.090576171875
,874,,,,1648.74169921875
,875,,,,2321.522705078125
,876,,,,2130.92236328125
,877,,,,2071.033935546875
,878,,,,1938.34375
,879,,,,1876.900146484375
,880,,,,2860.446044921875
,881,,,,2085.390625
,882,,,,1676.403076171875
,883,,,,1925.611572265625
,884,,,,2382.7099609375
,885,,,,1830.4129638671875
,886,,,,2272.34716796875
,887,,,,1935.748779296875
,888,,,,1791.694580078125
,889,,,,2236.752685546875
,890,,,,1644.77685546875
,891,,,,2786.61767578125
,892,,,,1808.1539306640625
,893,,,,1480.543212890625
,894,,,,1851.886474609375
,895,,,,1321.798583984375
27,3499,,,2010.8084716796875,
27,3499,1884.724365234375,,,
28,3549,,1787.5673828125,,
28,3599,,1922.748291015625,,
,896,,,,2424.921875
,897,,,,2148.00830078125
,898,,,,1962.812744140625
,899,,,,1664.7672119140625
,900,,,,1821.265869140625
,901,,,,1745.58251953125
,902,,,,1968.8984375
,903,,,,1858.94677734375
,904,,,,2386.32373046875
,905,,,,1901.233154296875
,906,,,,1644.57421875
,907,,,,2312.69775390625
,908,,,,2123.51806640625
,909,,,,2063.356689453125
,910,,,,1932.7493896484375
,911,,,,1872.14892578125
,912,,,,2850.279541015625
,913,,,,2077.45703125
,914,,,,1670.92529296875
,915,,,,1917.7547607421875
,916,,,,2375.483642578125
,917,,,,1825.63427734375
,918,,,,2263.9140625
,919,,,,1929.75390625
,920,,,,1785.998046875
,921,,,,2229.35498046875
,922,,,,1639.82861328125
,923,,,,2777.03173828125
,924,,,,1803.805908203125
,925,,,,1476.522705078125
,926,,,,1846.037109375
,927,,,,1319.813720703125
28,3624,,,2004.209228515625,
28,3624,1883.870361328125,,,
29,3649,,1852.581298828125,,
29,3699,,1945.9521484375,,
29,3749,,2101.90087890625,,
,928,,,,2420.210693359375
,929,,,,2143.28515625
,930,,,,1956.6533203125
,931,,,,1661.02197265625
,932,,,,1815.8260498046875
,933,,,,1742.0439453125
,934,,,,1964.9544677734375
,935,,,,1853.6600341796875
,936,,,,2379.81689453125
,937,,,,1896.463134765625
,938,,,,1641.19287109375
,939,,,,2305.60107421875
,940,,,,2118.69921875
,941,,,,2056.612060546875
,942,,,,1928.702880859375
,943,,,,1868.7216796875
,944,,,,2842.4296875
,945,,,,2072.36865234375
,946,,,,1666.8519287109375
,947,,,,1913.0791015625
,948,,,,2369.2578125
,949,,,,1821.9713134765625
,950,,,,2257.98876953125
,951,,,,1926.16796875
,952,,,,1783.284912109375
,953,,,,2223.7666015625
,954,,,,1636.4736328125
,955,,,,2768.95361328125
,956,,,,1800.7640380859375
,957,,,,1473.802490234375
,958,,,,1842.297607421875
,959,,,,1317.6026611328125
29,3749,,,1999.4342041015625,
29,3749,1883.2783203125,,,
30,3799,,2162.36865234375,,
30,3849,,2897.995849609375,,
,960,,,,2411.90478515625
,961,,,,2134.931884765625
,962,,,,1948.0662841796875
,963,,,,1654.491455078125
,964,,,,1808.470947265625
,965,,,,1735.619140625
,966,,,,1958.487548828125
,967,,,,1846.8123779296875
,968,,,,2370.279296875
,969,,,,1889.704833984375
,970,,,,1635.97802734375
,971,,,,2295.909423828125
,972,,,,2110.10986328125
,973,,,,2047.791259765625
,974,,,,1922.28955078125
,975,,,,1863.3531494140625
,976,,,,2830.835205078125
,977,,,,2064.251708984375
,978,,,,1660.412109375
,979,,,,1904.889404296875
,980,,,,2361.181640625
,981,,,,1816.277099609375
,982,,,,2248.437744140625
,983,,,,1918.3414306640625
,984,,,,1776.6119384765625
,985,,,,2215.56884765625
,986,,,,1630.46826171875
,987,,,,2758.2978515625
,988,,,,1795.898681640625
,989,,,,1469.2353515625
,990,,,,1836.5126953125
,991,,,,1315.3564453125
30,3874,,,1992.0081787109375,
30,3874,1878.4393310546875,,,
31,3899,,1741.01220703125,,
31,3949,,2029.141357421875,,
31,3999,,1859.91650390625,,
,992,,,,2405.72412109375
,993,,,,2127.6298828125
,994,,,,1939.4583740234375
,995,,,,1648.30224609375
,996,,,,1801.0389404296875
,997,,,,1730.850341796875
,998,,,,1954.177978515625
,999,,,,1838.214599609375
,1000,,,,2363.341064453125
,1001,,,,1883.628173828125
,1002,,,,1631.16796875
,1003,,,,2287.02734375
,1004,,,,2102.23486328125
,1005,,,,2040.1109619140625
,1006,,,,1916.670654296875
,1007,,,,1857.9537353515625
,1008,,,,2821.6015625
,1009,,,,2057.53662109375
,1010,,,,1653.658935546875
,1011,,,,1897.601806640625
,1012,,,,2352.831787109375
,1013,,,,1811.8031005859375
,1014,,,,2240.502197265625
,1015,,,,1910.2589111328125
,1016,,,,1771.052978515625
,1017,,,,2207.46923828125
,1018,,,,1624.361572265625
,1019,,,,2749.0859375
,1020,,,,1791.1953125
,1021,,,,1464.1939697265625
,1022,,,,1829.867431640625
,1023,,,,1311.59521484375
31,3999,,,1985.2305908203125,
31,3999,1876.2064208984375,,,
32,4049,,2143.681640625,,
32,4099,,1741.3656005859375,,
,1024,,,,2396.919189453125
,1025,,,,2120.35693359375
,1026,,,,1932.056884765625
,1027,,,,1644.7431640625
,1028,,,,1795.2261962890625
,1029,,,,1725.5048828125
,1030,,,,1948.1702880859375
,1031,,,,1832.647216796875
,1032,,,,2356.423583984375
,1033,,,,1877.762939453125
,1034,,,,1626.380859375
,1035,,,,2276.642333984375
,1036,,,,2095.2998046875
,1037,,,,2032.314697265625
,1038,,,,1910.719970703125
,1039,,,,1853.62255859375
,1040,,,,2810.834716796875
,1041,,,,2051.56005859375
,1042,,,,1649.24609375
,1043,,,,1890.8272705078125
,1044,,,,2345.83642578125
,1045,,,,1807.2047119140625
,1046,,,,2231.72900390625
,1047,,,,1905.66162109375
,1048,,,,1765.875
,1049,,,,2200.52978515625
,1050,,,,1619.256103515625
,1051,,,,2738.938720703125
,1052,,,,1787.872314453125
,1053,,,,1460.3265380859375
,1054,,,,1822.7535400390625
,1055,,,,1311.446533203125
32,4124,,,1978.91552734375,
32,4124,1874.5257568359375,,,
33,4149,,1779.312255859375,,
33,4199,,1797.413330078125,,
33,4249,,1922.1917724609375,,
,1056,,,,2386.89892578125
,1057,,,,2110.228515625
,1058,,,,1921.10791015625
,1059,,,,1636.60791015625
,1060,,,,1785.5322265625
,1061,,,,1716.7779541015625
,1062,,,,1940.368896484375
,1063,,,,1824.1485595703125
,1064,,,,2343.421630859375
,1065,,,,1869.196044921875
,1066,,,,1619.1810302734375
,1067,,,,2263.710693359375
,1068,,,,2085.5869140625
,1069,,,,2021.36376953125
,1070,,,,1902.062744140625
,1071,,,,1845.6795654296875
,1072,,,,2797.6337890625
,1073,,,,2041.687255859375
,1074,,,,1641.0152587890625
,1075,,,,1879.9326171875
,1076,,,,2336.3974609375
,1077,,,,1799.067626953125
,1078,,,,2220.83984375
,1079,,,,1896.4835205078125
,1080,,,,1757.293701171875
,1081,,,,2189.9404296875
,1082,,,,1611.302978515625
,1083,,,,2727.390625
,1084,,,,1780.38818359375
,1085,,,,1453.9583740234375
,1086,,,,1815.2691650390625
,1087,,,,1305.1473388671875
33,4249,,,1969.4962158203125,
33,4249,1870.2674560546875,,,
34,4299,,1366.634765625,,
34,4349,,1414.46484375,,
,1088,,,,2378.7958984375
,1089,,,,2103.19677734375
,1090,,,,1912.88037109375
,1091,,,,1631.8104248046875
,1092,,,,1779.500732421875
,1093,,,,1710.9298095703125
,1094,,,,1935.1026611328125
,1095,,,,1819.1728515625
,1096,,,,2335.15625
,1097,,,,1863.771484375
,1098,,,,1614.44970703125
,1099,,,,2253.947998046875
,1100,,,,2078.266357421875
,1101,,,,2013.6658935546875
,1102,,,,1896.704833984375
,1103,,,,1841.0404052734375
,1104,,,,2787.39599609375
,1105,,,,2034.4852294921875
,1106,,,,1636.23974609375
,1107,,,,1872.4111328125
,1108,,,,2329.439453125
,1109,,,,1794.494384765625
,1110,,,,2212.1337890625
,1111,,,,1891.0374755859375
,1112,,,,1751.962646484375
,1113,,,,2182.5576171875
,1114,,,,1607.452392578125
,1115,,,,2717.498046875
,1116,,,,1776.3453369140625
,1117,,,,1450.2996826171875
,1118,,,,1809.5118408203125
,1119,,,,1304.5108642578125
34,4374,,,1963.129150390625,
34,4374,1869.7392578125,,,
35,4399,,1985.8408203125,,
35,4449,,1916.6654052734375,,
35,4499,,2379.8427734375,,
,1120,,,,2366.544189453125
,1121,,,,2090.68017578125
,1122,,,,1899.515869140625
,1123,,,,1620.956787109375
,1124,,,,1768.227783203125
,1125,,,,1700.628662109375
,1126,,,,1925.11181640625
,1127,,,,1807.356689453125
,1128,,,,2320.374267578125
,1129,,,,1853.4007568359375
,1130,,,,1604.951904296875
,1131,,,,2240.025634765625
,1132,,,,2065.457763671875
,1133,,,,2000.7325439453125
,1134,,,,1885.877197265625
,1135,,,,1831.268798828125
,1136,,,,2772.291015625
,1137,,,,2022.9886474609375
,1138,,,,1625.570068359375
,1139,,,,1860.1456298828125
,1140,,,,2317.364990234375
,1141,,,,1784.4854736328125
,1142,,,,2199.09130859375
,1143,,,,1878.9022216796875
,1144,,,,1741.61083984375
,1145,,,,2170.14404296875
,1146,,,,1596.8056640625
,1147,,,,2702.926513671875
,1148,,,,1767.433837890625
,1149,,,,1441.44921875
,1150,,,,1799.32958984375
,1151,,,,1296.2158203125
35,4499,,,1951.5421142578125,
35,4499,1868.352294921875,,,
36,4549,,2267.4365234375,,
36,4599,,1851.77294921875,,
,1152,,,,2357.8896484375
,1153,,,,2082.48779296875
,1154,,,,1890.93505859375
,1155,,,,1615.8779296875
,1156,,,,1761.169677734375
,1157,,,,1694.425537109375
,1158,,,,1917.752197265625
,1159,,,,1799.85986328125
,1160,,,,2312.165283203125
,1161,,,,1846.421142578125
,1162,,,,1599.52001953125
,1163,,,,2230.1806640625
,1164,,,,2057.55810546875
,1165,,,,1992.57861328125
,1166,,,,1879.7945556640625
,1167,,,,1825.802001953125
,1168,,,,2760.710205078125
,1169,,,,2016.3089599609375
,1170,,,,1620.237060546875
,1171,,,,1851.891357421875
,1172,,,,2309.661865234375
,1173,,,,1779.020263671875
,1174,,,,2189.94921875
,1175,,,,1872.0911865234375
,1176,,,,1735.8492431640625
,1177,,,,2162.17333984375
,1178,,,,1590.8409423828125
,1179,,,,2692.130859375
,1180,,,,1763.0548095703125
,1181,,,,1436.74755859375
,1182,,,,1792.214599609375
,1183,,,,1294.475830078125
36,4624,,,1944.3492431640625,
36,4624,1864.8038330078125,,,
37,4649,,1871.670166015625,,
37,4699,,2061.86279296875,,
37,4749,,1953.569091796875,,
,1184,,,,2352.910888671875
,1185,,,,2075.63720703125
,1186,,,,1881.885009765625
,1187,,,,1610.2379150390625
,1188,,,,1754.888916015625
,1189,,,,1689.4761962890625
,1190,,,,1914.2813720703125
,1191,,,,1794.08984375
,1192,,,,2305.496826171875
,1193,,,,1840.0196533203125
,1194,,,,1595.571044921875
,1195,,,,2220.49853515625
,1196,,,,2050.1806640625
,1197,,,,1985.575927734375
,1198,,,,1874.563720703125
,1199,,,,1822.176025390625
,1200,,,,2750.80029296875
,1201,,,,2010.82421875
,1202,,,,1614.6744384765625
,1203,,,,1844.95361328125
,1204,,,,2302.3447265625
,1205,,,,1775.4412841796875
,1206,,,,2182.06640625
,1207,,,,1865.824951171875
,1208,,,,1730.732421875
,1209,,,,2154.87451171875
,1210,,,,1586.565185546875
,1211,,,,2683.747802734375
,1212,,,,1758.81591796875
,1213,,,,1433.253662109375
,1214,,,,1787.4351806640625
,1215,,,,1292.6396484375
37,4749,,,1938.3360595703125,
37,4749,1861.4781494140625,,,
38,4799,,2060.0185546875,,
38,4849,,2109.302978515625,,
,1216,,,,2337.416015625
,1217,,,,2063.081787109375
,1218,,,,1869.630126953125
,1219,,,,1600.683837890625
,1220,,,,1742.679443359375
,1221,,,,1678.461669921875
,1222,,,,1901.141845703125
,1223,,,,1782.0980224609375
,1224,,,,2292.3828125
,1225,,,,1829.1915283203125
,1226,,,,1585.154541015625
,1227,,,,2205.09912109375
,1228,,,,2038.071533203125
,1229,,,,1971.662841796875
,1230,,,,1863.044677734375
,1231,,,,1812.0010986328125
,1232,,,,2734.5888671875
,1233,,,,1998.8759765625
,1234,,,,1604.53466796875
,1235,,,,1832.238525390625
,1236,,,,2289.693603515625
,1237,,,,1764.8961181640625
,1238,,,,2167.523193359375
,1239,,,,1855.462890625
,1240,,,,1720.261962890625
,1241,,,,2141.857421875
,1242,,,,1575.649169921875
,1243,,,,2667.53076171875
,1244,,,,1748.976318359375
,1245,,,,1424.56640625
,1246,,,,1775.630126953125
,1247,,,,1285.814208984375
38,4874,,,1926.2572021484375,
38,4874,1858.844482421875,,,
39,4899,,1910.830322265625,,
39,4949,,1560.9132080078125,,
39,4999,,1637.9483642578125,,
,1248,,,,2328.654296875
,1249,,,,2053.84716796875
,1250,,,,1859.7998046875
,1251,,,,1594.70849609375
,1252,,,,1734.5537109375
,1253,,,,1672.0716552734375
,1254,,,,1894.525634765625
,1255,,,,1775.212158203125
,1256,,,,2281.793701171875
,1257,,,,1821.9149169921875
,1258,,,,1580.2861328125
,1259,,,,2194.291015625
,1260,,,,2029.1138916015625
,1261,,,,1962.9835205078125
,1262,,,,1856.482177734375
,1263,,,,1806.49755859375
,1264,,,,2723.142578125
,1265,,,,1989.69384765625
,1266,,,,1597.894287109375
,1267,,,,1823.348876953125
,1268,,,,2280.911376953125
,1269,,,,1758.6568603515625
,1270,,,,2157.575927734375
,1271,,,,1847.36962890625
,1272,,,,1712.8876953125
,1273,,,,2132.77099609375
,1274,,,,1569.794189453125
,1275,,,,2656.593505859375
,1276,,,,1744.3082275390625
,1277,,,,1419.10205078125
,1278,,,,1768.2227783203125
,1279,,,,1282.725830078125
39,4999,,,1918.389892578125,
39,4999,1860.2623291015625,,,
40,5049,,1467.947265625,,
40,5099,,2327.01123046875,,
,1280,,,,2324.4326171875
,1281,,,,2048.452392578125
,1282,,,,1852.84765625
,1283,,,,1589.564208984375
,1284,,,,1728.19091796875
,1285,,,,1667.2889404296875
,1286,,,,1891.351318359375
,1287,,,,1768.862548828125
,1288,,,,2275.02587890625
,1289,,,,1817.692626953125
,1290,,,,1576.133544921875
,1291,,,,2186.80322265625
,1292,,,,2022.633056640625
,1293,,,,1956.44384765625
,1294,,,,1852.177978515625
,1295,,,,1802.353515625
,1296,,,,2715.85693359375
,1297,,,,1984.546142578125
,1298,,,,1592.654541015625
,1299,,,,1817.0999755859375
,1300,,,,2274.310302734375
,1301,,,,1755.2088623046875
,1302,,,,2150.1484375
,1303,,,,1841.4365234375
,1304,,,,1708.8272705078125
,1305,,,,2126.99609375
,1306,,,,1565.4468994140625
,1307,,,,2651.39599609375
,1308,,,,1740.3760986328125
,1309,,,,1415.64013671875
,1310,,,,1764.415771484375
,1311,,,,1279.183837890625
40,5124,,,1913.1009521484375,
40,5124,1852.1385498046875,,,
41,5149,,2170.38134765625,,
41,5199,,2020.8489990234375,,
41,5249,,1663.88037109375,,
,1312,,,,2310.20556640625
,1313,,,,2035.82275390625
,1314,,,,1840.4443359375
,1315,,,,1579.07421875
,1316,,,,1715.9951171875
,1317,,,,1655.887451171875
,1318,,,,1879.7449951171875
,1319,,,,1756.4549560546875
,1320,,,,2261.53515625
,1321,,,,1806.025390625
,1322,,,,1565.789794921875
,1323,,,,2172.07470703125
,1324,,,,2009.5079345703125
,1325,,,,1942.4915771484375
,1326,,,,1841.473876953125
,1327,,,,1792.29833984375
,1328,,,,2700.66552734375
,1329,,,,1972.8472900390625
,1330,,,,1581.916259765625
,1331,,,,1803.75830078125
,1332,,,,2261.353515625
,1333,,,,1745.302734375
,1334,,,,2135.60595703125
,1335,,,,1830.641357421875
,1336,,,,1698.746337890625
,1337,,,,2113.62109375
,1338,,,,1554.517822265625
,1339,,,,2636.59716796875
,1340,,,,1731.5301513671875
,1341,,,,1406.23779296875
,1342,,,,1752.7509765625
,1343,,,,1272.52587890625
41,5249,,,1901.0897216796875,
41,5249,1855.1226806640625,,,
42,5299,,1839.09619140625,,
42,5349,,1969.549560546875,,
,1344,,,,2301.30908203125
,1345,,,,2027.0740966796875
,1346,,,,1832.3114013671875
,1347,,,,1573.348876953125
,1348,,,,1708.6656494140625
,1349,,,,1648.591796875
,1350,,,,1872.00048828125
,1351,,,,1749.1201171875
,1352,,,,2253.646484375
,1353,,,,1799.452392578125
,1354,,,,1559.5126953125
,1355,,,,2161.645751953125
,1356,,,,2000.740478515625
,1357,,,,1933.6026611328125
,1358,,,,1834.5465087890625
,1359,,,,1786.2652587890625
,1360,,,,2689.9990234375
,1361,,,,1965.2939453125
,1362,,,,1576.345947265625
,1363,,,,1795.425537109375
,1364,,,,2252.54833984375
,1365,,,,1739.0166015625
,1366,,,,2125.34814453125
,1367,,,,1823.7388916015625
,1368,,,,1692.37451171875
,1369,,,,2104.727294921875
,1370,,,,1547.824462890625
,1371,,,,2627.45849609375
,1372,,,,1726.1943359375
,1373,,,,1401.05517578125
,1374,,,,1745.4256591796875
,1375,,,,1270.398681640625
42,5374,,,1893.5107421875,
42,5374,1848.8199462890625,,,
43,5399,,2217.47509765625,,
43,5449,,1545.28515625,,
43,5499,,1818.957763671875,,
,1376,,,,2294.973388671875
,1377,,,,2021.506103515625
,1378,,,,1823.9990234375
,1379,,,,1567.13427734375
,1380,,,,1702.65771484375
,1381,,,,1643.8106689453125
,1382,,,,1867.49169921875
,1383,,,,1742.8519287109375
,1384,,,,2245.822265625
,1385,,,,1793.2298583984375
,1386,,,,1554.86572265625
,1387,,,,2154.066162109375
,1388,,,,1993.902587890625
,1389,,,,1927.038330078125
,1390,,,,1829.515380859375
,1391,,,,1781.389404296875
,1392,,,,2681.4609375
,1393,,,,1958.8243408203125
,1394,,,,1570.068603515625
,1395,,,,1788.8702392578125
,1396,,,,2245.62353515625
,1397,,,,1734.200927734375
,1398,,,,2118.380859375
,1399,,,,1817.684326171875
,1400,,,,1686.852294921875
,1401,,,,2098.162353515625
,1402,,,,1543.2965087890625
,1403,,,,2619.830078125
,1404,,,,1720.8895263671875
,1405,,,,1396.079833984375
,1406,,,,1740.452392578125
,1407,,,,1265.509033203125
43,5499,,,1887.402099609375,
43,5499,1854.186279296875,,,
44,5549,,1918.51806640625,,
44,5599,,1892.5574951171875,,
,1408,,,,2289.07275390625
,1409,,,,2016.13818359375
,1410,,,,1818.561279296875
,1411,,,,1564.226806640625
,1412,,,,1698.6402587890625
,1413,,,,1640.06787109375
,1414,,,,1862.579345703125
,1415,,,,1737.852783203125
,1416,,,,2240.3046875
,1417,,,,1788.9117431640625
,1418,,,,1551.17919921875
,1419,,,,2146.904296875
,1420,,,,1989.4034423828125
,1421,,,,1921.79150390625
,1422,,,,1825.9112548828125
,1423,,,,1778.841796875
,1424,,,,2674.357421875
,1425,,,,1954.640869140625
,1426,,,,1566.965087890625
,1427,,,,1784.0478515625
,1428,,,,2240.048583984375
,1429,,,,1731.572998046875
,1430,,,,2111.34521484375
,1431,,,,1813.890869140625
,1432,,,,1683.728759765625
,1433,,,,2093.020751953125
,1434,,,,1539.675537109375
,1435,,,,2613.6630859375
,1436,,,,1718.96484375
,1437,,,,1393.2982177734375
,1438,,,,1735.439453125
,1439,,,,1266.4200439453125
44,5624,,,1882.932861328125,
44,5624,1854.7628173828125,,,
45,5649,,1412.799072265625,,
45,5699,,1574.85498046875,,
45,5749,,1901.346923828125,,
,1440,,,,2282.041015625
,1441,,,,2009.29248046875
,1442,,,,1810.139892578125
,1443,,,,1557.2333984375
,1444,,,,1690.7418212890625
,1445,,,,1634.1011962890625
,1446,,,,1858.047607421875
,1447,,,,1731.353759765625
,1448,,,,2231.77001953125
,1449,,,,1782.26513671875
,1450,,,,1545.4736328125
,1451,,,,2138.857421875
,1452,,,,1981.0740966796875
,1453,,,,1914.8203125
,1454,,,,1820.1978759765625
,1455,,,,1772.53369140625
,1456,,,,2666.26416015625
,1457,,,,1947.68408203125
,1458,,,,1559.9581298828125
,1459,,,,1776.62158203125
,1460,,,,2233.097900390625
,1461,,,,1725.78173828125
,1462,,,,2104.08154296875
,1463,,,,1804.731201171875
,1464,,,,1677.654296875
,1465,,,,2087.236083984375
,1466,,,,1533.218017578125
,1467,,,,2604.877685546875
,1468,,,,1712.77490234375
,1469,,,,1387.90185546875
,1470,,,,1729.978759765625
,1471,,,,1261.0234375
45,5749,,,1876.0657958984375,
45,5749,1847.033203125,,,
46,5799,,1882.27001953125,,
46,5849,,2453.01904296875,,
,1472,,,,2271.758056640625
,1473,,,,2000.456787109375
,1474,,,,1801.218505859375
,1475,,,,1551.535400390625
,1476,,,,1683.1815185546875
,1477,,,,1625.15576171875
,1478,,,,1849.0980224609375
,1479,,,,1723.560546875
,1480,,,,2223.779296875
,1481,,,,1774.6986083984375
,1482,,,,1538.1610107421875
,1483,,,,2127.05126953125
,1484,,,,1972.8377685546875
,1485,,,,1904.971923828125
,1486,,,,1811.322265625
,1487,,,,1765.580810546875
,1488,,,,2655.23193359375
,1489,,,,1938.8067626953125
,1490,,,,1553.3780517578125
,1491,,,,1766.54736328125
,1492,,,,2224.11376953125
,1493,,,,1718.222900390625
,1494,,,,2094.312744140625
,1495,,,,1798.40966796875
,1496,,,,1669.601318359375
,1497,,,,2076.77294921875
,1498,,,,1525.954833984375
,1499,,,,2593.79638671875
,1500,,,,1705.955078125
,1501,,,,1379.91455078125
,1502,,,,1721.7137451171875
,1503,,,,1256.303955078125
46,5874,,,1867.5574951171875,
46,5874,1845.6397705078125,,,
47,5899,,1475.136962890625,,
47,5949,,1965.262451171875,,
47,5999,,1961.3680419921875,,
,1504,,,,2269.037841796875
,1505,,,,1996.953125
,1506,,,,1795.873046875
,1507,,,,1549.0838623046875
,1508,,,,1679.793212890625
,1509,,,,1622.4588623046875
,1510,,,,1846.326416015625
,1511,,,,1722.2412109375
,1512,,,,2219.271728515625
,1513,,,,1771.5986328125
,1514,,,,1536.6470947265625
,1515,,,,2124.046875
,1516,,,,1969.345947265625
,1517,,,,1901.83642578125
,1518,,,,1808.4580078125
,1519,,,,1764.62353515625
,1520,,,,2649.79296875
,1521,,,,1933.3145751953125
,1522,,,,1550.5048828125
,1523,,,,1762.16943359375
,1524,,,,2221.25927734375
,1525,,,,1715.723876953125
,1526,,,,2089.740478515625
,1527,,,,1795.2586669921875
,1528,,,,1665.6328125
,1529,,,,2072.70458984375
,1530,,,,1523.7479248046875
,1531,,,,2588.46142578125
,1532,,,,1704.373291015625
,1533,,,,1378.94189453125
,1534,,,,1719.5040283203125
,1535,,,,1255.492431640625
47,5999,,,1864.40283203125,
47,5999,1856.0369873046875,,,
48,6049,,2019.9129638671875,,
48,6099,,1728.174072265625,,
,1536,,,,2262.376708984375
,1537,,,,1990.8389892578125
,1538,,,,1788.8074951171875
,1539,,,,1542.134033203125
,1540,,,,1672.924072265625
,1541,,,,1617.625244140625
,1542,,,,1841.575927734375
,1543,,,,1714.5274658203125
,1544,,,,2211.309326171875
,1545,,,,1765.3585205078125
,1546,,,,1531.7423095703125
,1547,,,,2117.0126953125
,1548,,,,1961.05322265625
,1549,,,,1895.2650146484375
,1550,,,,1804.1767578125
,1551,,,,1758.533935546875
,1552,,,,2642.9384765625
,1553,,,,1927.629638671875
,1554,,,,1543.957763671875
,1555,,,,1755.0318603515625
,1556,,,,2215.01123046875
,1557,,,,1710.798095703125
,1558,,,,2082.96728515625
,1559,,,,1787.080810546875
,1560,,,,1661.2913818359375
,1561,,,,2067.520751953125
,1562,,,,1517.9609375
,1563,,,,2581.81103515625
,1564,,,,1699.349609375
,1565,,,,1373.876708984375
,1566,,,,1713.9962158203125
,1567,,,,1250.940185546875
48,6124,,,1858.215087890625,
48,6124,1845.609130859375,,,
49,6149,,1652.538330078125,,
49,6199,,2085.129638671875,,
49,6249,,1449.36865234375,,
,1568,,,,2257.73583984375
,1569,,,,1987.0657958984375
,1570,,,,1784.8267822265625
,1571,,,,1538.401611328125
,1572,,,,1668.2203369140625
,1573,,,,1614.135009765625
,1574,,,,1838.267822265625
,1575,,,,1709.1904296875
,1576,,,,2207.052001953125
,1577,,,,1761.530517578125
,1578,,,,1527.8758544921875
,1579,,,,2111.593017578125
,1580,,,,1956.036376953125
,1581,,,,1891.278076171875
,1582,,,,1801.223388671875
,1583,,,,1755.397705078125
,1584,,,,2638.845947265625
,1585,,,,1924.1881103515625
,1586,,,,1539.8701171875
,1587,,,,1750.629150390625
,1588,,,,2210.09033203125
,1589,,,,1707.74267578125
,1590,,,,2078.04052734375
,1591,,,,1783.48193359375
,1592,,,,1658.2811279296875
,1593,,,,2062.822021484375
,1594,,,,1514.8135986328125
,1595,,,,2579.1298828125
,1596,,,,1696.332275390625
,1597,,,,1369.5535888671875
,1598,,,,1709.7086181640625
,1599,,,,1248.86767578125
49,6249,,,1854.2584228515625,
49,6249,1849.9366455078125,,,
50,6299,,1702.4632568359375,,
50,6349,,1736.33154296875,,
,1600,,,,2254.84326171875
,1601,,,,1983.5477294921875
,1602,,,,1779.30810546875
,1603,,,,1535.0582275390625
,1604,,,,1664.4439697265625
,1605,,,,1611.326416015625
,1606,,,,1836.470703125
,1607,,,,1704.152587890625
,1608,,,,2202.419189453125
,1609,,,,1758.417724609375
,1610,,,,1524.7611083984375
,1611,,,,2106.46142578125
,1612,,,,1952.363037109375
,1613,,,,1888.0225830078125
,1614,,,,1798.35107421875
,1615,,,,1752.747314453125
,1616,,,,2635.17041015625
,1617,,,,1920.5308837890625
,1618,,,,1536.463623046875
,1619,,,,1746.9918212890625
,1620,,,,2205.21044921875
,1621,,,,1705.044677734375
,1622,,,,2074.30419921875
,1623,,,,1778.9560546875
,1624,,,,1656.224609375
,1625,,,,2058.52392578125
,1626,,,,1512.2763671875
,1627,,,,2574.7421875
,1628,,,,1693.9459228515625
,1629,,,,1366.2945556640625
,1630,,,,1707.353271484375
,1631,,,,1246.022216796875
50,6374,,,1850.7593994140625,
50,6374,1837.23193359375,,,
51,6399,,1756.1300048828125,,
51,6449,,2105.24462890625,,
51,6499,,2062.804931640625,,
,1632,,,,2248.6015625
,1633,,,,1978.3001708984375
,1634,,,,1773.99853515625
,1635,,,,1531.466552734375
,1636,,,,1660.649658203125
,1637,,,,1606.429931640625
,1638,,,,1832.209716796875
,1639,,,,1700.23046875
,1640,,,,2197.516357421875
,1641,,,,1753.5535888671875
,1642,,,,1520.9288330078125
,1643,,,,2099.553955078125
,1644,,,,1947.17529296875
,1645,,,,1882.82470703125
,1646,,,,1794.1190185546875
,1647,,,,1749.313232421875
,1648,,,,2628.4814453125
,1649,,,,1914.998291015625
,1650,,,,1532.59619140625
,1651,,,,1741.39990234375
,1652,,,,2200.08447265625
,1653,,,,1701.475830078125
,1654,,,,2068.926025390625
,1655,,,,1775.4453125
,1656,,,,1652.0799560546875
,1657,,,,2053.33447265625
,1658,,,,1508.5126953125
,1659,,,,2567.77294921875
,1660,,,,1690.4796142578125
,1661,,,,1364.04296875
,1662,,,,1702.365234375
,1663,,,,1243.51806640625
51,6499,,,1846.0718994140625,
51,6499,1836.929443359375,,,
52,6549,,1850.73046875,,
52,6599,,1693.2935791015625,,
,1664,,,,2241.64892578125
