epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,125,,,,108.17813110351562
,126,,,,87.16604614257812
,127,,,,86.8852767944336
7,503,,,103.34957122802734,
7,503,108.48328399658203,,,
8,549,,117.63294982910156,,
,128,,,,100.155029296875
,129,,,,87.80506896972656
,130,,,,113.97310638427734
,131,,,,83.04946899414062
,132,,,,111.74141693115234
,133,,,,93.3742446899414
,134,,,,122.51020812988281
,135,,,,98.06687927246094
,136,,,,100.69279479980469
,137,,,,115.09272766113281
,138,,,,112.87907409667969
,139,,,,122.56327819824219
,140,,,,103.0622787475586
,141,,,,108.18067169189453
,142,,,,87.12968444824219
,143,,,,86.8482894897461
8,566,,,103.33158111572266,
8,566,108.46550750732422,,,
9,599,,102.26656341552734,,
,144,,,,100.13128662109375
,145,,,,87.77932739257812
,146,,,,113.95098876953125
,147,,,,82.98959350585938
,148,,,,111.73866271972656
,149,,,,93.33599090576172
,150,,,,122.4344253540039
,151,,,,98.07066345214844
,152,,,,100.65496826171875
,153,,,,115.09437561035156
,154,,,,112.8916244506836
,155,,,,122.56095886230469
,156,,,,103.02205657958984
,157,,,,108.17953491210938
,158,,,,87.11904907226562
,159,,,,86.82376861572266
9,629,,,103.30997467041016,
9,629,108.43854522705078,,,
10,649,,119.23878479003906,,
,160,,,,100.16374969482422
,161,,,,87.8120346069336
,162,,,,113.97396087646484
,163,,,,83.00469970703125
,164,,,,111.78466796875
,165,,,,93.35389709472656
,166,,,,122.46461486816406
,167,,,,98.09447479248047
,168,,,,100.71277618408203
,169,,,,115.08932495117188
,170,,,,112.91873168945312
,171,,,,122.56307983398438
,172,,,,103.02725219726562
,173,,,,108.1647720336914
,174,,,,87.13558959960938
,175,,,,86.8523178100586
10,692,,,103.33097076416016,
10,692,108.41604614257812,,,
11,699,,100.57249450683594,,
11,749,,103.35212707519531,,
,176,,,,100.13092041015625
,177,,,,87.77716064453125
,178,,,,113.95249938964844
,179,,,,82.99433898925781
,180,,,,111.75637817382812
,181,,,,93.31536102294922
,182,,,,122.44910430908203
,183,,,,98.04425048828125
,184,,,,100.6743392944336
,185,,,,115.06266784667969
,186,,,,112.88630676269531
,187,,,,122.53956604003906
,188,,,,102.96257019042969
,189,,,,108.15960693359375
,190,,,,87.11363220214844
,191,,,,86.84317779541016
11,755,,,103.3021240234375,
11,755,108.40693664550781,,,
12,799,,97.31304931640625,,
,192,,,,100.13247680664062
,193,,,,87.73793029785156
,194,,,,113.90055847167969
,195,,,,82.96531677246094
,196,,,,111.70223236083984
,197,,,,93.27780151367188
,198,,,,122.42831420898438
,199,,,,98.03244018554688
,200,,,,100.65335083007812
,201,,,,115.05320739746094
,202,,,,112.89982604980469
,203,,,,122.50474548339844
,204,,,,102.9296875
,205,,,,108.14491271972656
,206,,,,87.04883575439453
,207,,,,86.79393768310547
12,818,,,103.27410125732422,
12,818,108.3834228515625,,,
13,849,,132.70057678222656,,
,208,,,,100.1277084350586
,209,,,,87.76460266113281
,210,,,,113.88764953613281
,211,,,,82.97503662109375
,212,,,,111.73367309570312
,213,,,,93.28912353515625
,214,,,,122.42572021484375
,215,,,,98.03146362304688
,216,,,,100.63916015625
,217,,,,115.04817199707031
,218,,,,112.87432861328125
,219,,,,122.51022338867188
,220,,,,102.94381713867188
,221,,,,108.14019775390625
,222,,,,87.0820083618164
,223,,,,86.8345718383789
13,881,,,103.27964782714844,
13,881,108.37151336669922,,,
14,899,,127.30166625976562,,
,224,,,,100.11502838134766
,225,,,,87.74583435058594
,226,,,,113.90913391113281
,227,,,,82.95551300048828
,228,,,,111.72574615478516
,229,,,,93.27758026123047
,230,,,,122.41580200195312
,231,,,,98.04357147216797
,232,,,,100.61347961425781
,233,,,,115.03570556640625
,234,,,,112.85602569580078
,235,,,,122.49457550048828
,236,,,,102.93798828125
,237,,,,108.13410949707031
,238,,,,87.08047485351562
,239,,,,86.81114959716797
14,944,,,103.27024841308594,
14,944,108.36190032958984,,,
15,949,,103.21495056152344,,
15,999,,100.05208587646484,,
,240,,,,100.1109390258789
,241,,,,87.75446319580078
,242,,,,113.92852783203125
,243,,,,82.95623016357422
,244,,,,111.7164306640625
,245,,,,93.29093170166016
,246,,,,122.41488647460938
,247,,,,98.02146911621094
,248,,,,100.63399505615234
,249,,,,115.02507019042969
,250,,,,112.86129760742188
,251,,,,122.50198364257812
,252,,,,102.95590209960938
,253,,,,108.12860107421875
,254,,,,87.09066009521484
,255,,,,86.80290985107422
15,1007,,,103.2731704711914,
15,1007,108.35942077636719,,,
16,1049,,106.53013610839844,,
,256,,,,100.12037658691406
,257,,,,87.77851867675781
,258,,,,113.965576171875
,259,,,,83.0020980834961
,260,,,,111.73002624511719
,261,,,,93.31591796875
,262,,,,122.45759582519531
,263,,,,98.06236267089844
,264,,,,100.66976165771484
,265,,,,115.04634094238281
,266,,,,112.89805603027344
,267,,,,122.52018737792969
,268,,,,102.95733642578125
,269,,,,108.15531921386719
,270,,,,87.1282958984375
,271,,,,86.83525848388672
16,1070,,,103.30110931396484,
16,1070,108.34538269042969,,,
17,1099,,118.64511108398438,,
,272,,,,100.0751953125
,273,,,,87.71784973144531
,274,,,,113.89141845703125
,275,,,,82.92945098876953
,276,,,,111.68451690673828
,277,,,,93.2428970336914
,278,,,,122.40379333496094
,279,,,,98.00224304199219
,280,,,,100.58316040039062
,281,,,,115.01929473876953
,282,,,,112.842529296875
,283,,,,122.47789001464844
,284,,,,102.90462493896484
,285,,,,108.13790893554688
,286,,,,87.03804016113281
,287,,,,86.76548767089844
17,1133,,,103.24347686767578,
17,1133,108.33139038085938,,,
18,1149,,104.32054901123047,,
,288,,,,100.06884765625
,289,,,,87.70783996582031
,290,,,,113.8876724243164
,291,,,,82.90983581542969
,292,,,,111.64627075195312
,293,,,,93.24636840820312
,294,,,,122.37873077392578
,295,,,,98.02046203613281
,296,,,,100.59379577636719
,297,,,,114.99139404296875
,298,,,,112.84925079345703
,299,,,,122.46891784667969
,300,,,,102.90718841552734
,301,,,,108.09211730957031
,302,,,,87.04844665527344
,303,,,,86.76019287109375
18,1196,,,103.23470306396484,
18,1196,108.31866455078125,,,
19,1199,,98.01397705078125,,
19,1249,,126.81771087646484,,
,304,,,,100.11422729492188
,305,,,,87.72373962402344
,306,,,,113.89128875732422
,307,,,,82.95588684082031
,308,,,,111.7100830078125
,309,,,,93.25800323486328
,310,,,,122.37332153320312
,311,,,,98.02243041992188
,312,,,,100.6052474975586
,313,,,,115.00668334960938
,314,,,,112.85010528564453
,315,,,,122.48887634277344
,316,,,,102.89759826660156
,317,,,,108.11700439453125
,318,,,,87.06649780273438
,319,,,,86.79539489746094
19,1259,,,103.25299072265625,
19,1259,108.31316375732422,,,
20,1299,,103.4526138305664,,
,320,,,,100.11465454101562
,321,,,,87.7652587890625
,322,,,,113.89176177978516
,323,,,,82.98057556152344
,324,,,,111.70027160644531
,325,,,,93.24962615966797
,326,,,,122.40324401855469
,327,,,,98.032958984375
,328,,,,100.62956237792969
,329,,,,115.0164794921875
,330,,,,112.86345672607422
,331,,,,122.46379089355469
,332,,,,102.94248962402344
,333,,,,108.11924743652344
,334,,,,87.08390808105469
,335,,,,86.79757690429688
20,1322,,,103.26436614990234,
20,1322,108.30459594726562,,,
21,1349,,103.4771499633789,,
,336,,,,100.07723999023438
,337,,,,87.71766662597656
,338,,,,113.89126586914062
,339,,,,82.93644714355469
,340,,,,111.6865005493164
,341,,,,93.24491882324219
,342,,,,122.37821960449219
,343,,,,98.00875854492188
,344,,,,100.57142639160156
,345,,,,115.02035522460938
,346,,,,112.83525085449219
,347,,,,122.47119140625
,348,,,,102.86338806152344
,349,,,,108.13497924804688
,350,,,,87.04975128173828
,351,,,,86.8019027709961
21,1385,,,103.24087524414062,
21,1385,108.28665924072266,,,
22,1399,,115.11236572265625,,
,352,,,,100.07606506347656
,353,,,,87.70053100585938
,354,,,,113.88409423828125
,355,,,,82.9598388671875
,356,,,,111.67890930175781
,357,,,,93.23688507080078
,358,,,,122.39104461669922
,359,,,,98.0064697265625
,360,,,,100.58392333984375
,361,,,,114.97731018066406
,362,,,,112.83147430419922
,363,,,,122.46983337402344
,364,,,,102.89794158935547
,365,,,,108.08296203613281
,366,,,,87.05252075195312
,367,,,,86.80242156982422
22,1448,,,103.2372055053711,
22,1448,108.28965759277344,,,
23,1449,,91.17698669433594,,
23,1499,,117.30997467041016,,
,368,,,,100.08087158203125
,369,,,,87.68804931640625
,370,,,,113.86927032470703
,371,,,,82.92448425292969
,372,,,,111.70274353027344
,373,,,,93.22013854980469
,374,,,,122.3640365600586
,375,,,,97.98104095458984
,376,,,,100.56474304199219
,377,,,,114.98593139648438
,378,,,,112.81820678710938
,379,,,,122.46446990966797
,380,,,,102.88653564453125
,381,,,,108.09502410888672
,382,,,,87.0427017211914
,383,,,,86.7461166381836
23,1511,,,103.22589111328125,
23,1511,108.28822326660156,,,
24,1549,,96.78662109375,,
,384,,,,100.1026840209961
,385,,,,87.7059097290039
,386,,,,113.86541748046875
,387,,,,82.93234252929688
,388,,,,111.66494750976562
,389,,,,93.22749328613281
,390,,,,122.33245849609375
,391,,,,97.97508239746094
,392,,,,100.58190155029297
,393,,,,114.98506164550781
,394,,,,112.82633972167969
,395,,,,122.4556884765625
,396,,,,102.88310241699219
,397,,,,108.09827423095703
,398,,,,87.04933166503906
,399,,,,86.74807739257812
24,1574,,,103.22582244873047,
24,1574,108.28379821777344,,,
25,1599,,108.99359130859375,,
,400,,,,100.09854125976562
,401,,,,87.70504760742188
,402,,,,113.88410186767578
,403,,,,82.94053649902344
,404,,,,111.68669128417969
,405,,,,93.23103332519531
,406,,,,122.33528137207031
,407,,,,98.00338745117188
,408,,,,100.56733703613281
,409,,,,114.99417114257812
,410,,,,112.82167053222656
,411,,,,122.4463119506836
,412,,,,102.88072967529297
,413,,,,108.10505676269531
,414,,,,87.05825805664062
,415,,,,86.77096557617188
25,1637,,,103.23136138916016,
25,1637,108.28065490722656,,,
26,1649,,77.33732604980469,,
26,1699,,116.81584167480469,,
,416,,,,100.11652374267578
,417,,,,87.709716796875
,418,,,,113.88516235351562
,419,,,,82.92623901367188
,420,,,,111.6958999633789
,421,,,,93.23596954345703
,422,,,,122.34947967529297
,423,,,,98.00251770019531
,424,,,,100.5838851928711
,425,,,,115.02714538574219
,426,,,,112.84249877929688
,427,,,,122.453369140625
,428,,,,102.89016723632812
,429,,,,108.11868286132812
,430,,,,87.07557678222656
,431,,,,86.80384826660156
26,1700,,,103.24256896972656,
26,1700,108.26258850097656,,,
27,1749,,143.57749938964844,,
,432,,,,100.09849548339844
,433,,,,87.68971252441406
,434,,,,113.86991119384766
,435,,,,82.91477966308594
,436,,,,111.67671203613281
,437,,,,93.20228576660156
,438,,,,122.34008026123047
,439,,,,97.98953247070312
,440,,,,100.54483795166016
,441,,,,114.98370361328125
,442,,,,112.81352996826172
,443,,,,122.43985748291016
,444,,,,102.87422180175781
,445,,,,108.1007308959961
,446,,,,87.03230285644531
,447,,,,86.73980712890625
27,1763,,,103.2181167602539,
27,1763,108.26453399658203,,,
28,1799,,92.38848114013672,,
,448,,,,100.08369445800781
,449,,,,87.67955780029297
,450,,,,113.83285522460938
,451,,,,82.897705078125
,452,,,,111.66734313964844
,453,,,,93.20317077636719
,454,,,,122.29393005371094
,455,,,,97.98312377929688
,456,,,,100.54188537597656
,457,,,,114.96993255615234
,458,,,,112.80255126953125
,459,,,,122.43991088867188
,460,,,,102.84600067138672
,461,,,,108.09892272949219
,462,,,,87.02860260009766
,463,,,,86.7481460571289
28,1826,,,103.2055435180664,
28,1826,108.24713897705078,,,
29,1849,,93.40013122558594,,
,464,,,,100.07483673095703
,465,,,,87.68743896484375
,466,,,,113.84634399414062
,467,,,,82.90230560302734
,468,,,,111.67076110839844
,469,,,,93.1897964477539
,470,,,,122.28117370605469
,471,,,,97.98880004882812
,472,,,,100.54328918457031
,473,,,,115.00164794921875
,474,,,,112.80484008789062
,475,,,,122.43952178955078
,476,,,,102.85855102539062
,477,,,,108.12089538574219
,478,,,,87.0356216430664
,479,,,,86.74732971191406
29,1889,,,103.21041870117188,
29,1889,108.23483276367188,,,
30,1899,,103.17002868652344,,
30,1949,,113.4011001586914,,
,480,,,,100.10704040527344
,481,,,,87.69154357910156
,482,,,,113.847412109375
,483,,,,82.89764404296875
,484,,,,111.68026733398438
,485,,,,93.20148468017578
,486,,,,122.29774475097656
,487,,,,97.98224639892578
,488,,,,100.54318237304688
,489,,,,114.9983901977539
,490,,,,112.82307434082031
,491,,,,122.4403305053711
,492,,,,102.86476135253906
,493,,,,108.11575317382812
,494,,,,87.03252410888672
,495,,,,86.73580169677734
30,1952,,,103.21492004394531,
30,1952,108.23197174072266,,,
31,1999,,112.025146484375,,
,496,,,,100.12957763671875
,497,,,,87.70623779296875
,498,,,,113.84638977050781
,499,,,,82.91779327392578
,500,,,,111.6627426147461
,501,,,,93.19117736816406
,502,,,,122.30979919433594
,503,,,,97.98818969726562
,504,,,,100.56419372558594
,505,,,,114.99132537841797
,506,,,,112.81537628173828
,507,,,,122.4156494140625
,508,,,,102.88710021972656
,509,,,,108.07453918457031
,510,,,,87.03680419921875
,511,,,,86.73534393310547
31,2015,,,103.21578979492188,
31,2015,108.23112487792969,,,
32,2049,,84.39262390136719,,
,512,,,,100.080322265625
,513,,,,87.68441772460938
,514,,,,113.83467102050781
,515,,,,82.89952850341797
,516,,,,111.66438293457031
,517,,,,93.18598937988281
,518,,,,122.31028747558594
,519,,,,97.95326232910156
,520,,,,100.54882049560547
,521,,,,114.96194458007812
,522,,,,112.80441284179688
,523,,,,122.40109252929688
,524,,,,102.86967468261719
,525,,,,108.05027770996094
,526,,,,87.02095794677734
,527,,,,86.72190856933594
32,2078,,,103.19816589355469,
32,2078,108.22872161865234,,,
33,2099,,97.43170166015625,,
,528,,,,100.07567596435547
,529,,,,87.67596435546875
,530,,,,113.84973907470703
,531,,,,82.90061950683594
,532,,,,111.666015625
,533,,,,93.19798278808594
,534,,,,122.32455444335938
,535,,,,97.94950866699219
,536,,,,100.55731201171875
,537,,,,114.96285247802734
,538,,,,112.80944061279297
,539,,,,122.40718841552734
,540,,,,102.8802490234375
,541,,,,108.07463073730469
,542,,,,87.04059600830078
,543,,,,86.74098205566406
33,2141,,,103.20547485351562,
33,2141,108.21773529052734,,,
34,2149,,124.048828125,,
34,2199,,118.7365951538086,,
,544,,,,100.07621765136719
,545,,,,87.6713638305664
,546,,,,113.81690979003906
,547,,,,82.90069580078125
,548,,,,111.62737274169922
,549,,,,93.16073608398438
,550,,,,122.2658920288086
,551,,,,97.93917083740234
,552,,,,100.5223388671875
,553,,,,114.95709228515625
,554,,,,112.80111694335938
,555,,,,122.3958740234375
,556,,,,102.84713745117188
,557,,,,108.0441665649414
,558,,,,86.9963607788086
,559,,,,86.70365142822266
34,2204,,,103.18158721923828,
34,2204,108.22264099121094,,,
35,2249,,101.41665649414062,,
,560,,,,100.09181213378906
,561,,,,87.6559829711914
,562,,,,113.814697265625
,563,,,,82.8705825805664
,564,,,,111.64716339111328
,565,,,,93.16621398925781
,566,,,,122.28123474121094
,567,,,,97.93504333496094
,568,,,,100.521240234375
,569,,,,114.95929718017578
,570,,,,112.78358459472656
,571,,,,122.39909362792969
,572,,,,102.83340454101562
,573,,,,108.05086517333984
,574,,,,87.00614929199219
,575,,,,86.70556640625
35,2267,,,103.18126678466797,
35,2267,108.21791076660156,,,
36,2299,,125.18436431884766,,
,576,,,,100.08023071289062
,577,,,,87.67483520507812
,578,,,,113.81468200683594
,579,,,,82.88667297363281
,580,,,,111.64186096191406
,581,,,,93.16876220703125
,582,,,,122.2933120727539
,583,,,,97.95553588867188
,584,,,,100.5379638671875
,585,,,,114.98992919921875
,586,,,,112.7922592163086
,587,,,,122.40882873535156
,588,,,,102.82305908203125
,589,,,,108.03958129882812
,590,,,,87.0066909790039
,591,,,,86.73790740966797
36,2330,,,103.1888198852539,
36,2330,108.21918487548828,,,
37,2349,,145.95578002929688,,
,592,,,,100.04743957519531
,593,,,,87.65454864501953
,594,,,,113.79910278320312
,595,,,,82.84598541259766
,596,,,,111.61033630371094
,597,,,,93.14450073242188
,598,,,,122.22584533691406
,599,,,,97.92306518554688
,600,,,,100.49809265136719
,601,,,,114.9517822265625
,602,,,,112.77997589111328
,603,,,,122.37753295898438
,604,,,,102.8142318725586
,605,,,,108.04297637939453
,606,,,,86.98345947265625
,607,,,,86.67707824707031
37,2393,,,103.15982055664062,
37,2393,108.19705200195312,,,
38,2399,,108.79844665527344,,
38,2449,,93.38165283203125,,
,608,,,,100.07978820800781
,609,,,,87.66526794433594
,610,,,,113.82490539550781
,611,,,,82.85750579833984
,612,,,,111.6401596069336
,613,,,,93.16218566894531
,614,,,,122.28215026855469
,615,,,,97.97330474853516
,616,,,,100.51203918457031
,617,,,,114.98422241210938
,618,,,,112.79105377197266
,619,,,,122.39825439453125
,620,,,,102.82913208007812
,621,,,,108.08802032470703
,622,,,,87.00411987304688
,623,,,,86.71293640136719
38,2456,,,103.18641662597656,
38,2456,108.19587707519531,,,
39,2499,,116.57698059082031,,
,624,,,,100.09127044677734
,625,,,,87.65001678466797
,626,,,,113.80809020996094
,627,,,,82.85946655273438
,628,,,,111.65293884277344
,629,,,,93.15617370605469
,630,,,,122.28280639648438
,631,,,,97.97358703613281
,632,,,,100.51516723632812
,633,,,,114.99212646484375
,634,,,,112.79039001464844
,635,,,,122.37804412841797
,636,,,,102.80403137207031
,637,,,,108.0888671875
,638,,,,86.99090576171875
,639,,,,86.73262023925781
39,2519,,,103.18347930908203,
39,2519,108.18510437011719,,,
40,2549,,132.80978393554688,,
,640,,,,100.07452392578125
,641,,,,87.62443542480469
,642,,,,113.80339813232422
,643,,,,82.87117004394531
,644,,,,111.60551452636719
,645,,,,93.16177368164062
,646,,,,122.24008178710938
,647,,,,97.91574096679688
,648,,,,100.50148010253906
,649,,,,114.93951416015625
,650,,,,112.7635498046875
,651,,,,122.35612487792969
,652,,,,102.83988189697266
,653,,,,108.06057739257812
,654,,,,86.99137115478516
,655,,,,86.69731140136719
40,2582,,,103.16383361816406,
40,2582,108.19171142578125,,,
41,2599,,101.92578125,,
,656,,,,100.07479858398438
,657,,,,87.62000274658203
,658,,,,113.79441833496094
,659,,,,82.86650848388672
,660,,,,111.59906005859375
,661,,,,93.12677764892578
,662,,,,122.20895385742188
,663,,,,97.90061950683594
,664,,,,100.49909210205078
,665,,,,114.94288635253906
,666,,,,112.77763366699219
,667,,,,122.36244201660156
,668,,,,102.78901672363281
,669,,,,108.00782012939453
,670,,,,86.96781921386719
,671,,,,86.660888671875
41,2645,,,103.14885711669922,
41,2645,108.1709976196289,,,
42,2649,,113.82565307617188,,
42,2699,,100.51060485839844,,
,672,,,,100.07405090332031
,673,,,,87.65029907226562
,674,,,,113.79664611816406
,675,,,,82.86400604248047
,676,,,,111.60226440429688
,677,,,,93.12930297851562
,678,,,,122.21761322021484
,679,,,,97.92192077636719
,680,,,,100.49584197998047
,681,,,,114.95008850097656
,682,,,,112.76313781738281
,683,,,,122.36445617675781
,684,,,,102.82093811035156
,685,,,,108.03084564208984
,686,,,,86.98041534423828
,687,,,,86.68248748779297
42,2708,,,103.15766143798828,
42,2708,108.18421173095703,,,
43,2749,,125.6446304321289,,
,688,,,,100.08335876464844
,689,,,,87.650146484375
,690,,,,113.80914306640625
,691,,,,82.88566589355469
,692,,,,111.61715698242188
,693,,,,93.15679931640625
,694,,,,122.25375366210938
,695,,,,97.94212341308594
,696,,,,100.51914978027344
,697,,,,114.96752166748047
,698,,,,112.7634048461914
,699,,,,122.37832641601562
,700,,,,102.83753967285156
,701,,,,108.05205535888672
,702,,,,86.97589111328125
,703,,,,86.70421600341797
43,2771,,,103.17326354980469,
43,2771,108.1609878540039,,,
44,2799,,82.98934173583984,,
,704,,,,100.05985260009766
,705,,,,87.64237976074219
,706,,,,113.80843353271484
,707,,,,82.83792114257812
,708,,,,111.60691833496094
,709,,,,93.10751342773438
,710,,,,122.20204162597656
,711,,,,97.91958618164062
,712,,,,100.490234375
,713,,,,114.96617126464844
,714,,,,112.74784851074219
,715,,,,122.36129760742188
,716,,,,102.81255340576172
,717,,,,108.05960083007812
,718,,,,86.96672058105469
,719,,,,86.65623474121094
44,2834,,,103.15193939208984,
44,2834,108.15970611572266,,,
45,2849,,88.45964050292969,,
,720,,,,100.07105255126953
,721,,,,87.63581085205078
,722,,,,113.77891540527344
,723,,,,82.84870910644531
,724,,,,111.598388671875
,725,,,,93.11094665527344
,726,,,,122.18716430664062
,727,,,,97.913330078125
,728,,,,100.49083709716797
,729,,,,114.95079803466797
,730,,,,112.74586486816406
,731,,,,122.38690185546875
,732,,,,102.81072998046875
,733,,,,108.02253723144531
,734,,,,86.95213317871094
,735,,,,86.64456939697266
45,2897,,,103.14605712890625,
45,2897,108.1534652709961,,,
46,2899,,134.11148071289062,,
46,2949,,101.29058837890625,,
,736,,,,100.05548095703125
,737,,,,87.61256408691406
,738,,,,113.79240417480469
,739,,,,82.83636474609375
,740,,,,111.57991027832031
,741,,,,93.12146759033203
,742,,,,122.2041015625
,743,,,,97.91619873046875
,744,,,,100.47615051269531
,745,,,,114.94053649902344
,746,,,,112.74678039550781
,747,,,,122.36708068847656
,748,,,,102.80813598632812
,749,,,,108.04031372070312
,750,,,,86.97496032714844
,751,,,,86.65049743652344
46,2960,,,103.14425659179688,
46,2960,108.16150665283203,,,
47,2999,,92.95895385742188,,
,752,,,,100.03404998779297
,753,,,,87.60545349121094
,754,,,,113.78012084960938
,755,,,,82.8291244506836
,756,,,,111.58097076416016
,757,,,,93.12335205078125
,758,,,,122.21378326416016
,759,,,,97.88958740234375
,760,,,,100.45794677734375
,761,,,,114.93878173828125
,762,,,,112.740966796875
,763,,,,122.36473083496094
,764,,,,102.80577087402344
,765,,,,108.05183410644531
,766,,,,86.95254516601562
,767,,,,86.67143249511719
47,3023,,,103.13847351074219,
47,3023,108.1459732055664,,,
48,3049,,92.5425033569336,,
,768,,,,100.07417297363281
,769,,,,87.61138916015625
,770,,,,113.77467346191406
,771,,,,82.84236145019531
,772,,,,111.59699249267578
,773,,,,93.11727142333984
,774,,,,122.20024108886719
,775,,,,97.91105651855469
,776,,,,100.45756530761719
,777,,,,114.9356689453125
,778,,,,112.74691772460938
,779,,,,122.34651947021484
,780,,,,102.79194641113281
,781,,,,108.053466796875
,782,,,,86.94654083251953
,783,,,,86.67024230957031
48,3086,,,103.14086151123047,
48,3086,108.14222717285156,,,
49,3099,,123.50341033935547,,
49,3149,,110.45152282714844,,
,784,,,,100.05361938476562
,785,,,,87.59424591064453
,786,,,,113.75218963623047
,787,,,,82.83060455322266
,788,,,,111.56636047363281
,789,,,,93.11107635498047
,790,,,,122.19913482666016
,791,,,,97.89389038085938
,792,,,,100.4482650756836
,793,,,,114.89794921875
,794,,,,112.72434997558594
,795,,,,122.31826782226562
,796,,,,102.78620910644531
,797,,,,108.0130386352539
,798,,,,86.94831848144531
,799,,,,86.65557861328125
49,3149,,,103.12303161621094,
49,3149,108.14213562011719,,,
50,3199,,115.25872802734375,,
,800,,,,100.0472640991211
,801,,,,87.62820434570312
,802,,,,113.7574462890625
,803,,,,82.83036041259766
,804,,,,111.57826232910156
,805,,,,93.09005737304688
,806,,,,122.15262603759766
,807,,,,97.88949584960938
,808,,,,100.44102478027344
,809,,,,114.92597961425781
,810,,,,112.72465515136719
,811,,,,122.34800720214844
,812,,,,102.78553009033203
,813,,,,108.00090026855469
