epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,356,,,,2111.96435546875
,357,,,,1868.3125
,358,,,,1617.488525390625
,359,,,,1840.439208984375
,360,,,,1575.3399658203125
,361,,,,2077.642578125
,362,,,,2330.5478515625
,363,,,,2076.3623046875
,364,,,,1592.3583984375
,365,,,,1725.528564453125
,366,,,,1714.310791015625
,367,,,,2185.33740234375
,368,,,,2207.98291015625
,369,,,,2036.4739990234375
,370,,,,1696.181640625
,371,,,,1572.8233642578125
,372,,,,1997.6268310546875
,373,,,,1624.95556640625
,374,,,,1957.381103515625
,375,,,,1781.70751953125
,376,,,,1740.988525390625
,377,,,,1970.4246826171875
,378,,,,2057.900390625
,379,,,,2945.66845703125
,380,,,,2133.08935546875
,381,,,,3127.6494140625
,382,,,,2209.070068359375
,383,,,,2672.17578125
11,1499,,,2005.6363525390625,
11,1499,1813.07275390625,,,
12,1549,,1750.444091796875,,
12,1599,,2152.382080078125,,
,384,,,,2738.9150390625
,385,,,,1796.424072265625
,386,,,,1725.7548828125
,387,,,,1956.630615234375
,388,,,,2108.057861328125
,389,,,,1865.71142578125
,390,,,,1614.822509765625
,391,,,,1836.3955078125
,392,,,,1572.6884765625
,393,,,,2073.58984375
,394,,,,2326.1787109375
,395,,,,2072.45849609375
,396,,,,1589.590087890625
,397,,,,1722.7745361328125
,398,,,,1710.6719970703125
,399,,,,2181.28369140625
,400,,,,2204.232666015625
,401,,,,2033.4759521484375
,402,,,,1691.983642578125
,403,,,,1569.2974853515625
,404,,,,1993.63330078125
,405,,,,1622.369873046875
,406,,,,1953.6053466796875
,407,,,,1777.602783203125
,408,,,,1737.784912109375
,409,,,,1967.630615234375
,410,,,,2053.73095703125
,411,,,,2941.437255859375
,412,,,,2129.88525390625
,413,,,,3121.474365234375
,414,,,,2205.55712890625
,415,,,,2664.4423828125
12,1624,,,2001.9761962890625,
12,1624,1804.2197265625,,,
13,1649,,2181.4501953125,,
13,1699,,1678.0235595703125,,
13,1749,,1136.674560546875,,
,416,,,,2733.607421875
,417,,,,1792.8885498046875
,418,,,,1721.647216796875
,419,,,,1953.181884765625
,420,,,,2104.047119140625
,421,,,,1862.1343994140625
,422,,,,1611.482421875
,423,,,,1833.660400390625
,424,,,,1569.7119140625
,425,,,,2069.70947265625
,426,,,,2321.684814453125
,427,,,,2068.5244140625
,428,,,,1586.6142578125
,429,,,,1719.05078125
,430,,,,1707.194091796875
,431,,,,2177.111328125
,432,,,,2200.202392578125
,433,,,,2030.165771484375
,434,,,,1688.92236328125
,435,,,,1566.7921142578125
,436,,,,1989.60400390625
,437,,,,1619.292724609375
,438,,,,1951.017333984375
,439,,,,1773.615234375
,440,,,,1734.101806640625
,441,,,,1964.2701416015625
,442,,,,2050.22900390625
,443,,,,2935.95263671875
,444,,,,2125.945556640625
,445,,,,3115.686279296875
,446,,,,2201.32666015625
,447,,,,2658.099853515625
13,1749,,,1998.2047119140625,
13,1749,1799.329833984375,,,
14,1799,,3033.331298828125,,
14,1849,,2000.5029296875,,
,448,,,,2730.10400390625
,449,,,,1792.1448974609375
,450,,,,1720.61328125
,451,,,,1951.952392578125
,452,,,,2101.351806640625
,453,,,,1861.052734375
,454,,,,1610.333251953125
,455,,,,1831.6048583984375
,456,,,,1569.095947265625
,457,,,,2067.44384765625
,458,,,,2319.19384765625
,459,,,,2066.96728515625
,460,,,,1585.760498046875
,461,,,,1718.5318603515625
,462,,,,1706.650146484375
,463,,,,2174.98828125
,464,,,,2197.556640625
,465,,,,2027.775146484375
,466,,,,1689.447021484375
,467,,,,1565.64453125
,468,,,,1986.914306640625
,469,,,,1618.57373046875
,470,,,,1949.964111328125
,471,,,,1773.3363037109375
,472,,,,1734.1630859375
,473,,,,1962.626220703125
,474,,,,2048.332763671875
,475,,,,2933.8232421875
,476,,,,2124.43212890625
,477,,,,3110.66748046875
,478,,,,2199.1416015625
,479,,,,2654.06787109375
14,1874,,,1996.598388671875,
14,1874,1796.688720703125,,,
15,1899,,1491.876953125,,
15,1949,,1940.2440185546875,,
15,1999,,1723.465087890625,,
,480,,,,2723.420166015625
,481,,,,1786.42041015625
,482,,,,1715.9869384765625
,483,,,,1949.864013671875
,484,,,,2095.704345703125
,485,,,,1856.6429443359375
,486,,,,1607.2393798828125
,487,,,,1827.25537109375
,488,,,,1565.580078125
,489,,,,2062.64208984375
,490,,,,2312.347412109375
,491,,,,2062.21923828125
,492,,,,1583.136962890625
,493,,,,1714.226806640625
,494,,,,1700.4169921875
,495,,,,2169.56689453125
,496,,,,2192.906494140625
,497,,,,2024.31787109375
,498,,,,1682.6624755859375
,499,,,,1562.3291015625
,500,,,,1980.885009765625
,501,,,,1615.712890625
,502,,,,1946.20263671875
,503,,,,1766.80029296875
,504,,,,1730.5013427734375
,505,,,,1958.9407958984375
,506,,,,2044.37841796875
,507,,,,2925.99365234375
,508,,,,2118.8662109375
,509,,,,3102.44287109375
,510,,,,2193.41650390625
,511,,,,2645.9658203125
15,1999,,,1991.6966552734375,
15,1999,1788.453369140625,,,
16,2049,,1940.702392578125,,
16,2099,,1412.90087890625,,
,512,,,,2718.58642578125
,513,,,,1784.17333984375
,514,,,,1713.185546875
,515,,,,1946.826416015625
,516,,,,2091.971923828125
,517,,,,1854.2435302734375
,518,,,,1605.6851806640625
,519,,,,1824.832275390625
,520,,,,1562.8931884765625
,521,,,,2059.29833984375
,522,,,,2308.966796875
,523,,,,2059.914306640625
,524,,,,1581.249755859375
,525,,,,1712.6224365234375
,526,,,,1697.9312744140625
,527,,,,2166.416259765625
,528,,,,2189.537353515625
,529,,,,2021.8529052734375
,530,,,,1681.439453125
,531,,,,1560.2537841796875
,532,,,,1977.380126953125
,533,,,,1613.863037109375
,534,,,,1944.146240234375
,535,,,,1765.092041015625
,536,,,,1728.50146484375
,537,,,,1956.6759033203125
,538,,,,2041.218017578125
,539,,,,2922.03564453125
,540,,,,2117.06591796875
,541,,,,3096.703125
,542,,,,2190.60888671875
,543,,,,2639.36865234375
16,2124,,,1988.9603271484375,
16,2124,1781.004638671875,,,
17,2149,,1547.25390625,,
17,2199,,1626.3543701171875,,
17,2249,,1904.16064453125,,
,544,,,,2713.15771484375
,545,,,,1780.4691162109375
,546,,,,1709.6405029296875
,547,,,,1943.53662109375
,548,,,,2087.626220703125
,549,,,,1852.1107177734375
,550,,,,1601.76123046875
,551,,,,1820.279296875
,552,,,,1559.6044921875
,553,,,,2054.563720703125
,554,,,,2304.74755859375
,555,,,,2055.32373046875
,556,,,,1577.6922607421875
,557,,,,1709.5997314453125
,558,,,,1695.9840087890625
,559,,,,2162.4072265625
,560,,,,2184.19775390625
,561,,,,2017.99755859375
,562,,,,1678.88037109375
,563,,,,1556.476806640625
,564,,,,1974.01416015625
,565,,,,1610.705810546875
,566,,,,1940.3375244140625
,567,,,,1761.871826171875
,568,,,,1724.174072265625
,569,,,,1953.19775390625
,570,,,,2036.3780517578125
,571,,,,2918.2001953125
,572,,,,2113.63037109375
,573,,,,3090.5078125
,574,,,,2187.24609375
,575,,,,2631.20556640625
17,2249,,,1985.092041015625,
17,2249,1779.0003662109375,,,
18,2299,,1414.82958984375,,
18,2349,,1615.0775146484375,,
,576,,,,2707.55224609375
,577,,,,1779.3818359375
,578,,,,1708.3975830078125
,579,,,,1943.705810546875
,580,,,,2083.91796875
,581,,,,1850.2210693359375
,582,,,,1601.70751953125
,583,,,,1818.1951904296875
,584,,,,1557.65771484375
,585,,,,2051.9150390625
,586,,,,2300.67138671875
,587,,,,2052.58251953125
,588,,,,1577.7109375
,589,,,,1709.20361328125
,590,,,,1693.82568359375
,591,,,,2159.60205078125
,592,,,,2182.251953125
,593,,,,2016.44873046875
,594,,,,1677.2318115234375
,595,,,,1556.4542236328125
,596,,,,1969.692138671875
,597,,,,1610.796142578125
,598,,,,1939.91015625
,599,,,,1759.880126953125
,600,,,,1725.072998046875
,601,,,,1951.656982421875
,602,,,,2034.051513671875
,603,,,,2914.5654296875
,604,,,,2111.05224609375
,605,,,,3084.073486328125
,606,,,,2184.6005859375
,607,,,,2624.36767578125
18,2374,,,1983.04248046875,
18,2374,1775.0926513671875,,,
19,2399,,1471.10595703125,,
19,2449,,1734.7769775390625,,
19,2499,,1535.9373779296875,,
,608,,,,2699.34912109375
,609,,,,1772.09814453125
,610,,,,1701.131103515625
,611,,,,1938.546142578125
,612,,,,2076.739013671875
,613,,,,1844.923583984375
,614,,,,1596.43896484375
,615,,,,1813.259033203125
,616,,,,1552.96337890625
,617,,,,2045.48046875
,618,,,,2292.341796875
,619,,,,2045.85400390625
,620,,,,1573.641357421875
,621,,,,1702.453369140625
,622,,,,1686.68359375
,623,,,,2152.30224609375
,624,,,,2175.328125
,625,,,,2011.3662109375
,626,,,,1670.148681640625
,627,,,,1550.10888671875
,628,,,,1963.0126953125
,629,,,,1606.01220703125
,630,,,,1934.459716796875
,631,,,,1752.3443603515625
,632,,,,1719.6796875
,633,,,,1945.5289306640625
,634,,,,2028.0240478515625
,635,,,,2905.6630859375
,636,,,,2103.97802734375
,637,,,,3073.30712890625
,638,,,,2177.1455078125
,639,,,,2616.748779296875
19,2499,,,1976.4638671875,
19,2499,1769.70849609375,,,
20,2549,,1637.6968994140625,,
20,2599,,1838.47021484375,,
,640,,,,2693.33349609375
,641,,,,1768.62744140625
,642,,,,1698.176513671875
,643,,,,1935.6396484375
,644,,,,2072.65234375
,645,,,,1841.80810546875
,646,,,,1593.9415283203125
,647,,,,1810.010009765625
,648,,,,1549.8729248046875
,649,,,,2041.35888671875
,650,,,,2288.078125
,651,,,,2043.0042724609375
,652,,,,1570.636962890625
,653,,,,1700.747802734375
,654,,,,1684.5638427734375
,655,,,,2148.717041015625
,656,,,,2170.7275390625
,657,,,,2007.962646484375
,658,,,,1667.9169921875
,659,,,,1548.348388671875
,660,,,,1959.12841796875
,661,,,,1603.900390625
,662,,,,1932.5362548828125
,663,,,,1749.4400634765625
,664,,,,1716.6871337890625
,665,,,,1943.46875
,666,,,,2024.613037109375
,667,,,,2899.792724609375
,668,,,,2102.094970703125
,669,,,,3067.15283203125
,670,,,,2174.305908203125
,671,,,,2608.14208984375
20,2624,,,1973.1610107421875,
20,2624,1765.6922607421875,,,
21,2649,,1511.7176513671875,,
21,2699,,1320.399169921875,,
21,2749,,2144.852294921875,,
,672,,,,2686.086181640625
,673,,,,1764.296142578125
,674,,,,1693.806884765625
,675,,,,1933.355224609375
,676,,,,2066.780517578125
,677,,,,1837.6533203125
,678,,,,1590.7470703125
,679,,,,1805.790283203125
,680,,,,1546.674072265625
,681,,,,2035.8262939453125
,682,,,,2280.7705078125
,683,,,,2037.454345703125
,684,,,,1568.01171875
,685,,,,1697.04052734375
,686,,,,1679.306396484375
,687,,,,2143.576904296875
,688,,,,2166.97509765625
,689,,,,2004.2872314453125
,690,,,,1662.2469482421875
,691,,,,1545.8162841796875
,692,,,,1953.8349609375
,693,,,,1601.372802734375
,694,,,,1929.133056640625
,695,,,,1743.2799072265625
,696,,,,1712.364501953125
,697,,,,1939.901611328125
,698,,,,2019.191162109375
,699,,,,2893.95166015625
,700,,,,2097.831298828125
,701,,,,3057.842041015625
,702,,,,2169.2919921875
,703,,,,2595.38623046875
21,2749,,,1968.4271240234375,
21,2749,1762.64453125,,,
22,2799,,1427.158935546875,,
22,2849,,1730.448486328125,,
,704,,,,2679.57666015625
,705,,,,1760.808837890625
,706,,,,1691.18408203125
,707,,,,1929.896484375
,708,,,,2060.5546875
,709,,,,1834.6832275390625
,710,,,,1587.65673828125
,711,,,,1799.902099609375
,712,,,,1542.89990234375
,713,,,,2030.32080078125
,714,,,,2275.993896484375
,715,,,,2032.85791015625
,716,,,,1565.057861328125
,717,,,,1694.280029296875
,718,,,,1675.0257568359375
,719,,,,2138.30908203125
,720,,,,2161.24951171875
,721,,,,2000.454345703125
,722,,,,1658.4195556640625
,723,,,,1542.330810546875
,724,,,,1947.023681640625
,725,,,,1598.1861572265625
,726,,,,1924.9263916015625
,727,,,,1739.5501708984375
,728,,,,1708.437744140625
,729,,,,1935.9775390625
,730,,,,2014.777099609375
,731,,,,2888.58447265625
,732,,,,2093.27734375
,733,,,,3050.000244140625
,734,,,,2164.822021484375
,735,,,,2585.55517578125
22,2874,,,1963.94921875,
22,2874,1759.2796630859375,,,
23,2899,,1856.168212890625,,
23,2949,,1392.989990234375,,
23,2999,,1739.3116455078125,,
,736,,,,2673.1337890625
,737,,,,1758.7518310546875
,738,,,,1687.14453125
,739,,,,1927.5069580078125
,740,,,,2056.012451171875
,741,,,,1832.2823486328125
,742,,,,1586.17822265625
,743,,,,1798.475341796875
,744,,,,1539.9903564453125
,745,,,,2027.312255859375
,746,,,,2272.638916015625
,747,,,,2030.436279296875
,748,,,,1562.94091796875
,749,,,,1694.14501953125
,750,,,,1673.96484375
,751,,,,2134.5078125
,752,,,,2156.86767578125
,753,,,,1997.4259033203125
,754,,,,1659.910888671875
,755,,,,1541.2415771484375
,756,,,,1943.721923828125
,757,,,,1596.4625244140625
,758,,,,1924.169677734375
,759,,,,1739.481201171875
,760,,,,1709.0732421875
,761,,,,1932.2550048828125
,762,,,,2011.6773681640625
,763,,,,2883.9052734375
,764,,,,2090.459716796875
,765,,,,3043.69091796875
,766,,,,2162.993896484375
,767,,,,2586.1259765625
23,2999,,,1961.4490966796875,
23,2999,1755.5997314453125,,,
24,3049,,2130.54248046875,,
24,3099,,1563.6171875,,
,768,,,,2662.64892578125
,769,,,,1748.85302734375
,770,,,,1677.552001953125
,771,,,,1921.22119140625
,772,,,,2050.15966796875
,773,,,,1824.807861328125
,774,,,,1579.151611328125
,775,,,,1794.07373046875
,776,,,,1536.0753173828125
,777,,,,2019.421875
,778,,,,2261.26416015625
,779,,,,2022.763427734375
,780,,,,1558.848876953125
,781,,,,1684.693359375
,782,,,,1666.517822265625
,783,,,,2128.408935546875
,784,,,,2150.78369140625
,785,,,,1992.042236328125
,786,,,,1651.063720703125
,787,,,,1534.356689453125
,788,,,,1937.3572998046875
,789,,,,1591.311279296875
,790,,,,1917.51318359375
,791,,,,1727.96728515625
,792,,,,1703.69921875
,793,,,,1927.405517578125
,794,,,,2003.98095703125
,795,,,,2870.880126953125
,796,,,,2081.90087890625
,797,,,,3028.81982421875
,798,,,,2152.49658203125
,799,,,,2572.06494140625
24,3124,,,1953.6336669921875,
24,3124,1753.91845703125,,,
25,3149,,1810.4654541015625,,
25,3199,,1645.1204833984375,,
25,3249,,1485.089111328125,,
,800,,,,2655.4833984375
,801,,,,1745.3052978515625
,802,,,,1675.374267578125
,803,,,,1920.378662109375
,804,,,,2041.924072265625
,805,,,,1822.506591796875
,806,,,,1576.9615478515625
,807,,,,1786.914794921875
,808,,,,1529.8275146484375
,809,,,,2013.20654296875
,810,,,,2254.6552734375
,811,,,,2017.417724609375
,812,,,,1555.7890625
,813,,,,1681.951416015625
,814,,,,1661.473876953125
,815,,,,2120.408935546875
,816,,,,2144.522705078125
,817,,,,1988.166748046875
,818,,,,1645.294677734375
,819,,,,1532.1220703125
,820,,,,1930.212890625
,821,,,,1588.356689453125
,822,,,,1914.24462890625
,823,,,,1723.996826171875
,824,,,,1698.8408203125
,825,,,,1923.6778564453125
,826,,,,1999.187255859375
,827,,,,2866.20654296875
,828,,,,2078.76953125
,829,,,,3020.06298828125
,830,,,,2149.6806640625
,831,,,,2562.70263671875
25,3249,,,1948.9151611328125,
25,3249,1750.7044677734375,,,
26,3299,,2035.489501953125,,
26,3349,,1691.850830078125,,
,832,,,,2647.4150390625
,833,,,,1739.675048828125
,834,,,,1669.0224609375
,835,,,,1912.8568115234375
,836,,,,2034.9833984375
,837,,,,1817.4793701171875
,838,,,,1571.840576171875
,839,,,,1780.0166015625
,840,,,,1525.3409423828125
,841,,,,2005.9681396484375
,842,,,,2249.4462890625
,843,,,,2011.0367431640625
,844,,,,1549.8837890625
,845,,,,1678.387939453125
,846,,,,1657.70947265625
,847,,,,2113.426513671875
,848,,,,2135.026611328125
,849,,,,1980.3614501953125
,850,,,,1643.1766357421875
,851,,,,1528.028076171875
,852,,,,1923.114501953125
,853,,,,1582.520751953125
,854,,,,1908.156494140625
,855,,,,1718.78076171875
,856,,,,1693.1885986328125
