epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,887,,,,1982.5015869140625
,888,,,,2021.4453125
,889,,,,2446.43017578125
,890,,,,2231.396484375
,891,,,,2902.9130859375
,892,,,,2385.1328125
,893,,,,2787.35302734375
,894,,,,2191.68603515625
,895,,,,2190.81103515625
,896,,,,2131.47314453125
,897,,,,2258.94140625
,898,,,,2212.7333984375
,899,,,,2430.179443359375
,900,,,,2697.15966796875
,901,,,,2494.7021484375
,902,,,,3032.20458984375
,903,,,,2407.837646484375
,904,,,,2482.894287109375
,905,,,,2140.50390625
,906,,,,2160.2431640625
,907,,,,2973.62548828125
,908,,,,3321.2880859375
,909,,,,2565.7734375
,910,,,,2845.89208984375
,911,,,,2085.2666015625
,912,,,,2423.224609375
,913,,,,2184.402587890625
,914,,,,2060.73095703125
,915,,,,1881.326171875
,916,,,,1385.221435546875
,917,,,,1713.097412109375
,918,,,,2734.7294921875
,919,,,,1985.7154541015625
,920,,,,2324.45947265625
,921,,,,2535.91748046875
,922,,,,2681.7158203125
,923,,,,2507.30029296875
,924,,,,1949.28076171875
,925,,,,2117.92724609375
,926,,,,2510.341796875
,927,,,,2509.755859375
,928,,,,2082.6240234375
,929,,,,2401.36962890625
,930,,,,2608.6044921875
,931,,,,2005.825927734375
,932,,,,2081.188720703125
,933,,,,2539.14892578125
,934,,,,2458.44580078125
,935,,,,2441.607421875
,936,,,,2132.81005859375
,937,,,,2469.75537109375
,938,,,,2349.276123046875
,939,,,,2176.604736328125
,940,,,,2454.371337890625
,941,,,,2432.48193359375
,942,,,,2605.741943359375
,943,,,,2578.500732421875
,944,,,,2509.8203125
14,3749,,,2352.76611328125,
14,3749,2299.9716796875,,,
15,3799,,3321.194580078125,,
15,3849,,1916.922119140625,,
15,3899,,2579.8056640625,,
15,3949,,1867.074951171875,,
15,3999,,2161.355712890625,,
,945,,,,2217.186279296875
,946,,,,2714.301513671875
,947,,,,2259.696533203125
,948,,,,2009.6502685546875
,949,,,,1840.443603515625
,950,,,,1979.831787109375
,951,,,,2015.443359375
,952,,,,2439.432373046875
,953,,,,2224.51171875
,954,,,,2889.35986328125
,955,,,,2377.615234375
,956,,,,2776.056396484375
,957,,,,2179.50146484375
,958,,,,2181.47705078125
,959,,,,2125.601806640625
,960,,,,2253.70703125
,961,,,,2200.02294921875
,962,,,,2412.568359375
,963,,,,2688.22607421875
,964,,,,2489.095703125
,965,,,,3016.6455078125
,966,,,,2393.60498046875
,967,,,,2475.32373046875
,968,,,,2132.78515625
,969,,,,2153.271240234375
,970,,,,2955.3291015625
,971,,,,3302.2333984375
,972,,,,2551.233154296875
,973,,,,2835.1015625
,974,,,,2077.188720703125
,975,,,,2409.9814453125
,976,,,,2179.619140625
,977,,,,2060.3330078125
,978,,,,1875.1094970703125
,979,,,,1385.20263671875
,980,,,,1708.253662109375
,981,,,,2718.889892578125
,982,,,,1978.2978515625
,983,,,,2318.012939453125
,984,,,,2524.5498046875
,985,,,,2670.318603515625
,986,,,,2492.702392578125
,987,,,,1941.458251953125
,988,,,,2113.461181640625
,989,,,,2500.365966796875
,990,,,,2502.14111328125
,991,,,,2077.83544921875
,992,,,,2396.0615234375
,993,,,,2599.8115234375
,994,,,,2002.0330810546875
,995,,,,2077.379150390625
,996,,,,2527.9443359375
,997,,,,2448.88427734375
,998,,,,2429.620361328125
,999,,,,2128.3330078125
,1000,,,,2459.7890625
,1001,,,,2338.87890625
,1002,,,,2166.349609375
,1003,,,,2438.3974609375
,1004,,,,2423.20654296875
,1005,,,,2592.16064453125
,1006,,,,2564.047607421875
,1007,,,,2499.84130859375
15,3999,,,2343.452392578125,
15,3999,2289.716796875,,,
16,4049,,1969.1778564453125,,
16,4099,,2414.00439453125,,
16,4149,,2300.19677734375,,
16,4199,,1884.1397705078125,,
16,4249,,1994.2281494140625,,
,1008,,,,2196.486083984375
,1009,,,,2697.57177734375
,1010,,,,2247.325439453125
,1011,,,,1990.97119140625
,1012,,,,1835.5921630859375
,1013,,,,1964.608154296875
,1014,,,,1997.3387451171875
,1015,,,,2420.17919921875
,1016,,,,2209.38671875
,1017,,,,2861.378173828125
,1018,,,,2355.08056640625
,1019,,,,2753.50341796875
,1020,,,,2165.552734375
,1021,,,,2162.946533203125
,1022,,,,2110.386474609375
,1023,,,,2231.181396484375
,1024,,,,2185.536865234375
,1025,,,,2402.58740234375
,1026,,,,2667.9970703125
,1027,,,,2472.62451171875
,1028,,,,2988.9208984375
,1029,,,,2382.49658203125
,1030,,,,2457.85546875
,1031,,,,2112.7392578125
,1032,,,,2137.67919921875
,1033,,,,2936.10205078125
,1034,,,,3264.661376953125
,1035,,,,2536.66015625
,1036,,,,2808.75
,1037,,,,2065.225830078125
,1038,,,,2396.07666015625
,1039,,,,2166.157958984375
,1040,,,,2046.800537109375
,1041,,,,1864.5487060546875
,1042,,,,1374.291015625
,1043,,,,1695.2879638671875
,1044,,,,2698.805908203125
,1045,,,,1965.302490234375
,1046,,,,2297.02587890625
,1047,,,,2509.930908203125
,1048,,,,2653.547119140625
,1049,,,,2475.6171875
,1050,,,,1927.005615234375
,1051,,,,2103.146484375
,1052,,,,2482.227294921875
,1053,,,,2478.406982421875
,1054,,,,2060.32421875
,1055,,,,2379.41357421875
,1056,,,,2585.28662109375
,1057,,,,1988.359375
,1058,,,,2055.86328125
,1059,,,,2505.97412109375
,1060,,,,2431.424560546875
,1061,,,,2410.461669921875
,1062,,,,2110.8623046875
,1063,,,,2436.04833984375
,1064,,,,2320.453125
,1065,,,,2152.65087890625
,1066,,,,2420.6181640625
,1067,,,,2412.69091796875
,1068,,,,2575.7666015625
,1069,,,,2545.673828125
,1070,,,,2483.88232421875
16,4249,,,2326.19677734375,
16,4249,2282.77783203125,,,
17,4299,,1808.86669921875,,
17,4349,,1708.2314453125,,
17,4399,,2587.3115234375,,
17,4449,,2424.5859375,,
17,4499,,2353.61376953125,,
,1071,,,,2177.180908203125
,1072,,,,2670.444580078125
,1073,,,,2230.25732421875
,1074,,,,1971.8006591796875
,1075,,,,1822.8916015625
,1076,,,,1950.383544921875
,1077,,,,1980.118896484375
,1078,,,,2402.00341796875
,1079,,,,2192.668212890625
,1080,,,,2832.494873046875
,1081,,,,2335.651611328125
,1082,,,,2727.080078125
,1083,,,,2143.41845703125
,1084,,,,2142.387451171875
,1085,,,,2096.267333984375
,1086,,,,2210.44140625
,1087,,,,2162.637939453125
,1088,,,,2374.08740234375
,1089,,,,2646.83837890625
,1090,,,,2455.79345703125
,1091,,,,2962.342041015625
,1092,,,,2359.733154296875
,1093,,,,2439.028076171875
,1094,,,,2095.198974609375
,1095,,,,2123.14794921875
,1096,,,,2909.9990234375
,1097,,,,3235.130126953125
,1098,,,,2510.737548828125
,1099,,,,2786.349365234375
,1100,,,,2045.7591552734375
,1101,,,,2373.12744140625
,1102,,,,2147.05908203125
,1103,,,,2037.4771728515625
,1104,,,,1851.3533935546875
,1105,,,,1365.009033203125
,1106,,,,1683.05517578125
,1107,,,,2671.44384765625
,1108,,,,1945.8841552734375
,1109,,,,2277.455810546875
,1110,,,,2488.204345703125
,1111,,,,2634.89453125
,1112,,,,2451.671630859375
,1113,,,,1909.8604736328125
,1114,,,,2087.73974609375
,1115,,,,2461.15478515625
,1116,,,,2456.166748046875
,1117,,,,2041.6572265625
,1118,,,,2360.727294921875
,1119,,,,2569.0087890625
,1120,,,,1974.2857666015625
,1121,,,,2041.543212890625
,1122,,,,2484.0927734375
,1123,,,,2407.15869140625
,1124,,,,2387.98779296875
,1125,,,,2093.116455078125
,1126,,,,2411.71728515625
,1127,,,,2302.27880859375
,1128,,,,2132.72412109375
,1129,,,,2395.306640625
,1130,,,,2390.044189453125
,1131,,,,2546.3505859375
,1132,,,,2522.982421875
,1133,,,,2462.86865234375
17,4499,,,2306.02001953125,
17,4499,2278.362548828125,,,
18,4549,,2224.61767578125,,
18,4599,,2398.761962890625,,
18,4649,,2196.14208984375,,
18,4699,,1807.150634765625,,
18,4749,,1749.9161376953125,,
,1134,,,,2154.752197265625
,1135,,,,2652.68798828125
,1136,,,,2216.956298828125
,1137,,,,1950.3787841796875
,1138,,,,1814.309814453125
,1139,,,,1932.8267822265625
,1140,,,,1957.404052734375
,1141,,,,2383.70703125
,1142,,,,2176.4560546875
,1143,,,,2807.01953125
,1144,,,,2309.06201171875
,1145,,,,2705.326171875
,1146,,,,2127.60986328125
,1147,,,,2124.00634765625
,1148,,,,2079.5947265625
,1149,,,,2191.055908203125
,1150,,,,2146.8232421875
,1151,,,,2358.86279296875
,1152,,,,2625.654296875
,1153,,,,2438.007568359375
,1154,,,,2935.54150390625
,1155,,,,2343.842529296875
,1156,,,,2426.86328125
,1157,,,,2076.012939453125
,1158,,,,2109.353759765625
,1159,,,,2889.437744140625
,1160,,,,3200.79052734375
,1161,,,,2490.907470703125
,1162,,,,2759.2255859375
,1163,,,,2029.1231689453125
,1164,,,,2355.94873046875
,1165,,,,2136.106201171875
,1166,,,,2024.211181640625
,1167,,,,1836.8623046875
,1168,,,,1353.2388916015625
,1169,,,,1669.5
,1170,,,,2650.9521484375
,1171,,,,1937.6407470703125
,1172,,,,2259.683837890625
,1173,,,,2477.88427734375
,1174,,,,2613.129638671875
,1175,,,,2428.59375
,1176,,,,1892.51513671875
,1177,,,,2073.9462890625
,1178,,,,2444.24755859375
,1179,,,,2433.10302734375
,1180,,,,2025.1158447265625
,1181,,,,2347.650146484375
,1182,,,,2550.02099609375
,1183,,,,1960.4056396484375
,1184,,,,2021.7113037109375
,1185,,,,2461.1162109375
,1186,,,,2384.771240234375
,1187,,,,2369.15283203125
,1188,,,,2077.6650390625
,1189,,,,2390.02197265625
,1190,,,,2278.82861328125
,1191,,,,2116.072998046875
,1192,,,,2375.922119140625
,1193,,,,2375.884765625
,1194,,,,2527.3955078125
,1195,,,,2500.2314453125
,1196,,,,2447.55029296875
18,4749,,,2287.791015625,
18,4749,2272.142333984375,,,
19,4799,,1953.914794921875,,
19,4849,,2048.05078125,,
19,4899,,2434.70654296875,,
19,4949,,2144.46826171875,,
19,4999,,1979.048828125,,
,1197,,,,2145.416015625
,1198,,,,2633.2880859375
,1199,,,,2207.3984375
,1200,,,,1942.93505859375
,1201,,,,1813.597412109375
,1202,,,,1927.748046875
,1203,,,,1952.300537109375
,1204,,,,2378.275390625
,1205,,,,2169.18359375
,1206,,,,2795.612060546875
,1207,,,,2306.794921875
,1208,,,,2688.46337890625
,1209,,,,2113.78076171875
,1210,,,,2111.908203125
,1211,,,,2076.97900390625
,1212,,,,2178.4462890625
,1213,,,,2131.24560546875
,1214,,,,2343.939697265625
,1215,,,,2616.9130859375
,1216,,,,2432.828125
,1217,,,,2918.155517578125
,1218,,,,2330.6533203125
,1219,,,,2411.0595703125
,1220,,,,2072.84814453125
,1221,,,,2106.718994140625
,1222,,,,2869.60888671875
,1223,,,,3179.8173828125
,1224,,,,2481.9384765625
,1225,,,,2751.26025390625
,1226,,,,2021.767822265625
,1227,,,,2339.44140625
,1228,,,,2125.3740234375
,1229,,,,2027.161376953125
,1230,,,,1833.87060546875
,1231,,,,1353.865478515625
,1232,,,,1664.8934326171875
,1233,,,,2637.626220703125
,1234,,,,1923.727294921875
,1235,,,,2248.817626953125
,1236,,,,2462.36181640625
,1237,,,,2605.404296875
,1238,,,,2415.4716796875
,1239,,,,1885.77587890625
,1240,,,,2069.616943359375
,1241,,,,2429.7431640625
,1242,,,,2424.146728515625
,1243,,,,2019.21484375
,1244,,,,2340.080078125
,1245,,,,2545.37451171875
,1246,,,,1954.8101806640625
,1247,,,,2020.4718017578125
,1248,,,,2451.1103515625
,1249,,,,2377.7431640625
,1250,,,,2355.212646484375
,1251,,,,2072.54541015625
,1252,,,,2373.980712890625
,1253,,,,2270.31005859375
,1254,,,,2104.69873046875
,1255,,,,2357.7958984375
,1256,,,,2364.655517578125
,1257,,,,2511.3701171875
,1258,,,,2486.326171875
,1259,,,,2435.939453125
19,4999,,,2278.109619140625,
19,4999,2265.7001953125,,,
20,5049,,1892.9576416015625,,
20,5099,,2279.54443359375,,
20,5149,,2212.743408203125,,
20,5199,,2345.15234375,,
20,5249,,1663.123046875,,
,1260,,,,2114.2001953125
,1261,,,,2608.478515625
,1262,,,,2183.48291015625
,1263,,,,1913.96484375
,1264,,,,1794.343994140625
,1265,,,,1906.29345703125
,1266,,,,1921.474853515625
,1267,,,,2345.22119140625
,1268,,,,2145.4111328125
,1269,,,,2752.27490234375
,1270,,,,2272.471435546875
,1271,,,,2647.24658203125
,1272,,,,2087.568359375
,1273,,,,2078.6630859375
,1274,,,,2051.2041015625
,1275,,,,2142.06689453125
,1276,,,,2104.98681640625
,1277,,,,2320.91259765625
,1278,,,,2589.612060546875
,1279,,,,2404.994140625
,1280,,,,2877.81884765625
,1281,,,,2307.3408203125
,1282,,,,2384.87744140625
,1283,,,,2037.364501953125
,1284,,,,2075.849609375
,1285,,,,2839.191162109375
,1286,,,,3132.65478515625
,1287,,,,2445.236572265625
,1288,,,,2705.943603515625
,1289,,,,1995.221435546875
,1290,,,,2312.20263671875
,1291,,,,2105.23193359375
,1292,,,,1998.994384765625
,1293,,,,1810.37451171875
,1294,,,,1337.1011962890625
,1295,,,,1645.555908203125
,1296,,,,2601.6689453125
,1297,,,,1899.776611328125
,1298,,,,2214.482177734375
,1299,,,,2435.4755859375
,1300,,,,2575.0478515625
,1301,,,,2382.38427734375
,1302,,,,1863.8704833984375
,1303,,,,2046.73974609375
,1304,,,,2400.9150390625
,1305,,,,2386.253173828125
,1306,,,,1993.8880615234375
,1307,,,,2309.226806640625
,1308,,,,2514.751953125
,1309,,,,1927.699462890625
,1310,,,,1988.8701171875
,1311,,,,2412.8662109375
,1312,,,,2343.01416015625
,1313,,,,2322.51416015625
,1314,,,,2048.325927734375
,1315,,,,2344.37646484375
,1316,,,,2242.152099609375
,1317,,,,2082.016845703125
,1318,,,,2327.08154296875
,1319,,,,2339.17138671875
,1320,,,,2484.68896484375
,1321,,,,2458.3408203125
,1322,,,,2407.175537109375
20,5249,,,2248.720458984375,
20,5249,2259.50244140625,,,
21,5299,,2513.171630859375,,
21,5349,,2189.91552734375,,
21,5399,,2375.353515625,,
21,5449,,1833.6478271484375,,
21,5499,,2669.3447265625,,
,1323,,,,2093.338134765625
,1324,,,,2586.5224609375
,1325,,,,2172.05908203125
,1326,,,,1894.252197265625
,1327,,,,1778.8408203125
,1328,,,,1893.730712890625
,1329,,,,1904.2769775390625
,1330,,,,2337.4873046875
,1331,,,,2128.1669921875
,1332,,,,2728.74853515625
,1333,,,,2255.878173828125
,1334,,,,2626.07421875
,1335,,,,2065.5517578125
,1336,,,,2060.03857421875
,1337,,,,2034.049072265625
,1338,,,,2126.37451171875
,1339,,,,2082.913818359375
,1340,,,,2294.659912109375
,1341,,,,2572.16748046875
,1342,,,,2394.1005859375
,1343,,,,2853.578369140625
,1344,,,,2285.40576171875
,1345,,,,2368.64453125
,1346,,,,2020.98291015625
,1347,,,,2062.1943359375
,1348,,,,2816.55810546875
,1349,,,,3103.705322265625
,1350,,,,2420.15576171875
,1351,,,,2685.4345703125
,1352,,,,1976.9083251953125
,1353,,,,2292.9228515625
,1354,,,,2091.665771484375
,1355,,,,1988.4189453125
,1356,,,,1793.075439453125
,1357,,,,1327.94091796875
,1358,,,,1633.0390625
,1359,,,,2572.17529296875
,1360,,,,1886.0794677734375
,1361,,,,2196.5712890625
,1362,,,,2412.06494140625
,1363,,,,2553.16259765625
,1364,,,,2362.43798828125
,1365,,,,1850.842041015625
,1366,,,,2035.341552734375
,1367,,,,2378.869140625
,1368,,,,2366.89306640625
,1369,,,,1977.86181640625
,1370,,,,2295.73193359375
,1371,,,,2494.36376953125
,1372,,,,1915.388671875
,1373,,,,1973.252685546875
,1374,,,,2395.905029296875
,1375,,,,2325.189697265625
,1376,,,,2303.451171875
,1377,,,,2031.08447265625
,1378,,,,2324.9560546875
,1379,,,,2225.329345703125
,1380,,,,2063.3193359375
,1381,,,,2303.923583984375
,1382,,,,2317.49462890625
,1383,,,,2465.66259765625
,1384,,,,2434.232421875
,1385,,,,2387.767578125
21,5499,,,2230.4853515625,
21,5499,2255.1005859375,,,
22,5549,,1794.7530517578125,,
22,5599,,2267.74755859375,,
22,5649,,2433.91064453125,,
22,5699,,2121.062744140625,,
22,5749,,2006.2510986328125,,
,1386,,,,2079.82861328125
,1387,,,,2570.316162109375
,1388,,,,2167.33251953125
,1389,,,,1884.6663818359375
,1390,,,,1777.2188720703125
,1391,,,,1883.5301513671875
,1392,,,,1895.28759765625
,1393,,,,2326.775390625
,1394,,,,2121.00830078125
,1395,,,,2713.66796875
,1396,,,,2239.466796875
,1397,,,,2622.984375
,1398,,,,2059.88330078125
,1399,,,,2049.2373046875
,1400,,,,2023.12158203125
,1401,,,,2126.6552734375
,1402,,,,2075.32177734375
,1403,,,,2281.6923828125
,1404,,,,2557.4169921875
,1405,,,,2384.54931640625
,1406,,,,2836.1845703125
,1407,,,,2271.108642578125
,1408,,,,2364.16259765625
,1409,,,,2008.2452392578125
,1410,,,,2061.29541015625
,1411,,,,2799.592529296875
,1412,,,,3083.64111328125
,1413,,,,2408.17333984375
,1414,,,,2674.096435546875
,1415,,,,1968.234375
,1416,,,,2287.33935546875
,1417,,,,2081.70751953125
,1418,,,,1991.362548828125
,1419,,,,1788.4344482421875
,1420,,,,1327.696533203125
,1421,,,,1624.088134765625
,1422,,,,2558.638671875
,1423,,,,1886.708984375
,1424,,,,2189.412353515625
,1425,,,,2406.007568359375
,1426,,,,2544.016357421875
,1427,,,,2351.97705078125
,1428,,,,1842.080078125
,1429,,,,2027.265869140625
,1430,,,,2372.817138671875
,1431,,,,2355.3466796875
,1432,,,,1966.996826171875
,1433,,,,2292.3251953125
,1434,,,,2492.23046875
,1435,,,,1914.938232421875
,1436,,,,1967.1822509765625
,1437,,,,2386.5380859375
,1438,,,,2314.90380859375
,1439,,,,2293.734375
,1440,,,,2016.1661376953125
,1441,,,,2314.56103515625
,1442,,,,2211.7080078125
,1443,,,,2053.4130859375
,1444,,,,2296.011474609375
,1445,,,,2308.36767578125
,1446,,,,2446.1591796875
,1447,,,,2417.52099609375
,1448,,,,2387.25732421875
22,5749,,,2221.375732421875,
22,5749,2247.340087890625,,,
23,5799,,2330.548583984375,,
23,5849,,2233.843505859375,,
23,5899,,2392.53955078125,,
23,5949,,2090.47705078125,,
23,5999,,2304.97119140625,,
,1449,,,,2066.2333984375
,1450,,,,2551.137939453125
,1451,,,,2143.26318359375
,1452,,,,1867.38623046875
,1453,,,,1768.391357421875
,1454,,,,1868.40185546875
,1455,,,,1877.5015869140625
,1456,,,,2309.386474609375
,1457,,,,2107.72607421875
,1458,,,,2690.6787109375
,1459,,,,2220.5361328125
,1460,,,,2587.418701171875
,1461,,,,2039.4007568359375
,1462,,,,2032.1104736328125
,1463,,,,2011.3653564453125
,1464,,,,2098.518310546875
,1465,,,,2054.18505859375
,1466,,,,2268.863037109375
,1467,,,,2545.580078125
,1468,,,,2365.888671875
,1469,,,,2809.00732421875
,1470,,,,2259.43115234375
,1471,,,,2342.2431640625
,1472,,,,1991.9013671875
,1473,,,,2041.688720703125
,1474,,,,2779.28466796875
,1475,,,,3049.822265625
,1476,,,,2400.334716796875
,1477,,,,2646.43017578125
,1478,,,,1955.6029052734375
,1479,,,,2268.31982421875
,1480,,,,2067.275390625
,1481,,,,1969.556640625
,1482,,,,1777.0198974609375
,1483,,,,1314.796630859375
,1484,,,,1612.83447265625
,1485,,,,2537.2666015625
,1486,,,,1868.128173828125
,1487,,,,2170.67333984375
,1488,,,,2388.5439453125
,1489,,,,2525.84716796875
,1490,,,,2329.92919921875
,1491,,,,1824.0909423828125
,1492,,,,2016.5433349609375
,1493,,,,2352.10498046875
,1494,,,,2332.730224609375
,1495,,,,1955.1956787109375
,1496,,,,2269.099853515625
,1497,,,,2470.34423828125
,1498,,,,1897.06298828125
,1499,,,,1948.6842041015625
,1500,,,,2362.046875
,1501,,,,2298.467041015625
,1502,,,,2278.785400390625
,1503,,,,2009.7479248046875
,1504,,,,2293.6767578125
,1505,,,,2190.55322265625
,1506,,,,2038.3564453125
,1507,,,,2271.09423828125
,1508,,,,2292.966796875
,1509,,,,2432.158935546875
,1510,,,,2401.81201171875
,1511,,,,2362.65234375
23,5999,,,2203.148193359375,
23,5999,2242.12109375,,,
24,6049,,1909.12451171875,,
24,6099,,2428.70947265625,,
24,6149,,1902.8134765625,,
24,6199,,2006.859619140625,,
24,6249,,2181.75537109375,,
,1512,,,,2050.537109375
,1513,,,,2533.5126953125
,1514,,,,2127.0283203125
,1515,,,,1851.65380859375
,1516,,,,1761.734619140625
,1517,,,,1863.1998291015625
,1518,,,,1866.1468505859375
,1519,,,,2292.0166015625
,1520,,,,2093.1142578125
,1521,,,,2665.743896484375
,1522,,,,2205.81640625
,1523,,,,2565.8154296875
,1524,,,,2022.26220703125
,1525,,,,2015.98828125
,1526,,,,2002.294189453125
,1527,,,,2086.24072265625
,1528,,,,2038.865234375
,1529,,,,2247.677978515625
,1530,,,,2528.416015625
,1531,,,,2356.9892578125
,1532,,,,2788.29150390625
,1533,,,,2242.24365234375
,1534,,,,2328.53857421875
,1535,,,,1979.3062744140625
,1536,,,,2028.320068359375
,1537,,,,2756.02587890625
,1538,,,,3026.374267578125
,1539,,,,2379.966552734375
,1540,,,,2629.431884765625
,1541,,,,1944.02783203125
,1542,,,,2252.005126953125
,1543,,,,2052.684326171875
,1544,,,,1969.82373046875
,1545,,,,1767.5833740234375
,1546,,,,1307.102783203125
,1547,,,,1601.107666015625
,1548,,,,2520.29736328125
,1549,,,,1847.76953125
,1550,,,,2150.952880859375
,1551,,,,2370.9296875
,1552,,,,2509.73681640625
,1553,,,,2312.287109375
,1554,,,,1812.533447265625
,1555,,,,2005.197998046875
,1556,,,,2335.51953125
,1557,,,,2319.60205078125
,1558,,,,1941.8609619140625
,1559,,,,2258.498779296875
,1560,,,,2460.956298828125
,1561,,,,1888.519775390625
,1562,,,,1941.7791748046875
,1563,,,,2347.046142578125
,1564,,,,2277.97412109375
,1565,,,,2253.093505859375
,1566,,,,1990.8421630859375
,1567,,,,2270.895751953125
,1568,,,,2176.477783203125
,1569,,,,2019.5985107421875
,1570,,,,2247.98095703125
,1571,,,,2277.1181640625
,1572,,,,2408.65380859375
,1573,,,,2383.85205078125
,1574,,,,2346.909423828125
24,6249,,,2187.701171875,
24,6249,2239.39599609375,,,
25,6299,,2845.7392578125,,
25,6349,,2112.30419921875,,
25,6399,,3605.12451171875,,
25,6449,,2396.20849609375,,
25,6499,,2456.384033203125,,
,1575,,,,2054.384765625
,1576,,,,2525.453125
,1577,,,,2130.9951171875
,1578,,,,1856.266845703125
,1579,,,,1760.1014404296875
,1580,,,,1865.3828125
,1581,,,,1869.2103271484375
,1582,,,,2293.006591796875
,1583,,,,2101.347900390625
,1584,,,,2679.79931640625
,1585,,,,2205.03564453125
,1586,,,,2573.589111328125
,1587,,,,2027.299560546875
,1588,,,,2021.16455078125
,1589,,,,2010.427490234375
,1590,,,,2093.22998046875
,1591,,,,2037.111083984375
,1592,,,,2241.88134765625
,1593,,,,2526.069091796875
,1594,,,,2362.0146484375
,1595,,,,2783.63037109375
,1596,,,,2236.42919921875
,1597,,,,2332.0771484375
,1598,,,,1978.7734375
,1599,,,,2037.8818359375
,1600,,,,2753.09033203125
,1601,,,,3025.0537109375
,1602,,,,2382.968505859375
,1603,,,,2637.42724609375
,1604,,,,1943.944091796875
,1605,,,,2251.18310546875
,1606,,,,2061.1298828125
,1607,,,,1982.5028076171875
,1608,,,,1773.6025390625
,1609,,,,1310.451171875
,1610,,,,1604.2647705078125
,1611,,,,2527.4072265625
,1612,,,,1858.53564453125
,1613,,,,2159.07421875
,1614,,,,2373.4443359375
,1615,,,,2513.467041015625
,1616,,,,2311.576171875
,1617,,,,1809.235107421875
,1618,,,,2006.256591796875
,1619,,,,2334.994140625
,1620,,,,2326.3486328125
,1621,,,,1943.686279296875
,1622,,,,2268.33154296875
,1623,,,,2469.2431640625
,1624,,,,1896.98681640625
,1625,,,,1946.646728515625
,1626,,,,2346.173583984375
,1627,,,,2285.55859375
,1628,,,,2252.383544921875
,1629,,,,1996.2633056640625
,1630,,,,2273.57177734375
,1631,,,,2179.864990234375
,1632,,,,2019.856689453125
,1633,,,,2247.7958984375
,1634,,,,2277.6181640625
,1635,,,,2401.816650390625
,1636,,,,2379.46923828125
,1637,,,,2346.65185546875
25,6499,,,2190.513916015625,
25,6499,2233.619140625,,,
26,6549,,2051.12255859375,,
26,6599,,1807.969970703125,,
26,6649,,2444.58740234375,,
26,6699,,2036.0025634765625,,
26,6749,,2558.9208984375,,
,1638,,,,2020.609375
,1639,,,,2503.37744140625
,1640,,,,2111.5966796875
,1641,,,,1824.70654296875
,1642,,,,1739.7293701171875
,1643,,,,1838.2366943359375
,1644,,,,1832.384521484375
,1645,,,,2262.239013671875
,1646,,,,2067.24853515625
,1647,,,,2629.21533203125
,1648,,,,2174.41650390625
,1649,,,,2531.31201171875
,1650,,,,1996.5133056640625
,1651,,,,1985.2720947265625
,1652,,,,1975.730712890625
,1653,,,,2056.1337890625
,1654,,,,2008.70068359375
,1655,,,,2217.6591796875
,1656,,,,2493.14697265625
,1657,,,,2334.571533203125
,1658,,,,2748.73876953125
,1659,,,,2216.97021484375
,1660,,,,2301.592041015625
,1661,,,,1947.17236328125
,1662,,,,2001.6951904296875
,1663,,,,2718.61669921875
,1664,,,,2979.90966796875
,1665,,,,2342.95166015625
,1666,,,,2588.57763671875
,1667,,,,1919.5537109375
,1668,,,,2218.45947265625
,1669,,,,2035.548583984375
,1670,,,,1940.28759765625
,1671,,,,1743.473876953125
,1672,,,,1289.092041015625
,1673,,,,1583.4248046875
,1674,,,,2485.25244140625
,1675,,,,1831.33935546875
,1676,,,,2121.4892578125
,1677,,,,2345.080078125
,1678,,,,2481.052001953125
,1679,,,,2282.1796875
,1680,,,,1785.461181640625
,1681,,,,1983.990478515625
,1682,,,,2306.73291015625
,1683,,,,2286.771484375
,1684,,,,1917.867431640625
,1685,,,,2233.81884765625
,1686,,,,2430.48681640625
,1687,,,,1864.1123046875
,1688,,,,1909.363525390625
,1689,,,,2312.7177734375
,1690,,,,2243.83935546875
,1691,,,,2218.89306640625
,1692,,,,1969.2637939453125
,1693,,,,2243.342529296875
,1694,,,,2142.790283203125
,1695,,,,1997.228759765625
,1696,,,,2213.030517578125
,1697,,,,2249.3095703125
,1698,,,,2384.039306640625
,1699,,,,2353.804931640625
,1700,,,,2318.4970703125
26,6749,,,2158.90234375,
26,6749,2229.836669921875,,,
27,6799,,1719.4844970703125,,
27,6849,,2140.076904296875,,
27,6899,,2137.46435546875,,
27,6949,,1733.92919921875,,
27,6999,,2369.083984375,,
,1701,,,,2010.72998046875
,1702,,,,2486.06396484375
,1703,,,,2094.541015625
,1704,,,,1813.4544677734375
,1705,,,,1731.706787109375
,1706,,,,1831.388916015625
,1707,,,,1829.155517578125
,1708,,,,2251.483642578125
,1709,,,,2054.6552734375
,1710,,,,2616.2373046875
,1711,,,,2162.3115234375
,1712,,,,2509.63720703125
,1713,,,,1981.8658447265625
,1714,,,,1967.43408203125
,1715,,,,1965.9091796875
,1716,,,,2047.88525390625
,1717,,,,1997.48779296875
,1718,,,,2201.97216796875
,1719,,,,2488.026123046875
,1720,,,,2331.228759765625
,1721,,,,2738.13330078125
,1722,,,,2201.75732421875
,1723,,,,2281.041015625
,1724,,,,1941.1668701171875
,1725,,,,1992.8984375
,1726,,,,2702.67431640625
,1727,,,,2967.8017578125
,1728,,,,2326.41796875
,1729,,,,2576.826904296875
,1730,,,,1906.730224609375
,1731,,,,2204.291015625
