epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,857,,,,2001.7493896484375
,858,,,,1896.1512451171875
,859,,,,1538.6707763671875
,860,,,,2177.3603515625
,861,,,,2176.361572265625
,862,,,,1801.1552734375
,863,,,,1875.5992431640625
26,3374,,,2018.5931396484375,
26,3374,1891.937744140625,,,
27,3399,,1381.72705078125,,
27,3449,,2579.70556640625,,
27,3499,,1927.5289306640625,,
,864,,,,1875.8095703125
,865,,,,2017.4530029296875
,866,,,,2108.0234375
,867,,,,2353.83154296875
,868,,,,1772.005615234375
,869,,,,1763.447509765625
,870,,,,1919.9830322265625
,871,,,,2026.73193359375
,872,,,,2083.375
,873,,,,1836.303466796875
,874,,,,2344.08349609375
,875,,,,2058.4140625
,876,,,,1634.167236328125
,877,,,,1839.066162109375
,878,,,,2235.83740234375
,879,,,,1684.475341796875
,880,,,,2709.666259765625
,881,,,,2260.671630859375
,882,,,,1521.3447265625
,883,,,,2249.87158203125
,884,,,,2227.316650390625
,885,,,,2140.3271484375
,886,,,,2401.123046875
,887,,,,1914.3916015625
,888,,,,1878.9871826171875
,889,,,,1995.0152587890625
,890,,,,1890.45654296875
,891,,,,1535.6451416015625
,892,,,,2169.960693359375
,893,,,,2169.23974609375
,894,,,,1795.4927978515625
,895,,,,1870.656494140625
27,3499,,,2012.165771484375,
27,3499,1890.94873046875,,,
28,3549,,1579.5556640625,,
28,3599,,2137.3798828125,,
,896,,,,1871.901123046875
,897,,,,2013.865234375
,898,,,,2103.470947265625
,899,,,,2349.654296875
,900,,,,1768.80908203125
,901,,,,1761.79248046875
,902,,,,1916.03857421875
,903,,,,2023.338134765625
,904,,,,2078.19384765625
,905,,,,1834.2982177734375
,906,,,,2337.53515625
,907,,,,2054.9443359375
,908,,,,1630.7357177734375
,909,,,,1836.309814453125
,910,,,,2231.923828125
,911,,,,1683.5858154296875
,912,,,,2704.974609375
,913,,,,2256.8994140625
,914,,,,1520.1767578125
,915,,,,2245.943359375
,916,,,,2223.26904296875
,917,,,,2137.58203125
,918,,,,2392.8740234375
,919,,,,1911.31689453125
,920,,,,1878.0140380859375
,921,,,,1992.3160400390625
,922,,,,1887.7757568359375
,923,,,,1534.69775390625
,924,,,,2167.13525390625
,925,,,,2165.574462890625
,926,,,,1793.15625
,927,,,,1869.85400390625
28,3624,,,2008.818359375,
28,3624,1886.961181640625,,,
29,3649,,1622.7344970703125,,
29,3699,,2207.275634765625,,
29,3749,,1902.5047607421875,,
,928,,,,1860.228515625
,929,,,,2001.5697021484375
,930,,,,2091.614501953125
,931,,,,2337.630859375
,932,,,,1756.8521728515625
,933,,,,1752.05419921875
,934,,,,1903.84912109375
,935,,,,2011.3199462890625
,936,,,,2067.41845703125
,937,,,,1823.542236328125
,938,,,,2325.14794921875
,939,,,,2042.868408203125
,940,,,,1621.1607666015625
,941,,,,1823.766845703125
,942,,,,2221.189453125
,943,,,,1672.38037109375
,944,,,,2691.389404296875
,945,,,,2244.171875
,946,,,,1513.579345703125
,947,,,,2233.50341796875
,948,,,,2208.43212890625
,949,,,,2126.873291015625
,950,,,,2377.9912109375
,951,,,,1900.28955078125
,952,,,,1866.187255859375
,953,,,,1979.5062255859375
,954,,,,1876.779296875
,955,,,,1527.73779296875
,956,,,,2155.16455078125
,957,,,,2153.02099609375
,958,,,,1781.9208984375
,959,,,,1859.0758056640625
29,3749,,,1997.245361328125,
29,3749,1884.5845947265625,,,
30,3799,,1907.921142578125,,
30,3849,,1534.70654296875,,
,960,,,,1853.032470703125
,961,,,,1996.4097900390625
,962,,,,2083.694580078125
,963,,,,2331.067626953125
,964,,,,1751.2608642578125
,965,,,,1748.1683349609375
,966,,,,1897.2510986328125
,967,,,,2004.779052734375
,968,,,,2059.72998046875
,969,,,,1817.6519775390625
,970,,,,2316.8955078125
,971,,,,2036.2001953125
,972,,,,1615.046142578125
,973,,,,1817.823974609375
,974,,,,2214.006591796875
,975,,,,1667.6513671875
,976,,,,2682.710205078125
,977,,,,2235.853271484375
,978,,,,1510.4228515625
,979,,,,2226.02783203125
,980,,,,2199.870849609375
,981,,,,2121.468994140625
,982,,,,2367.053466796875
,983,,,,1894.4710693359375
,984,,,,1859.770751953125
,985,,,,1973.774169921875
,986,,,,1872.1453857421875
,987,,,,1524.7445068359375
,988,,,,2148.80615234375
,989,,,,2145.38134765625
,990,,,,1775.956298828125
,991,,,,1855.0341796875
30,3874,,,1990.812255859375,
30,3874,1879.0084228515625,,,
31,3899,,1337.395263671875,,
31,3949,,1527.7135009765625,,
31,3999,,1332.170166015625,,
,992,,,,1845.067138671875
,993,,,,1985.9827880859375
,994,,,,2074.15625
,995,,,,2321.51123046875
,996,,,,1741.97998046875
,997,,,,1742.01123046875
,998,,,,1888.2174072265625
,999,,,,1996.60009765625
,1000,,,,2050.59375
,1001,,,,1809.557861328125
,1002,,,,2307.966552734375
,1003,,,,2027.0379638671875
,1004,,,,1608.535400390625
,1005,,,,1808.463623046875
,1006,,,,2204.966552734375
,1007,,,,1659.813720703125
,1008,,,,2672.76025390625
,1009,,,,2225.609130859375
,1010,,,,1505.867431640625
,1011,,,,2215.41015625
,1012,,,,2188.55419921875
,1013,,,,2112.84423828125
,1014,,,,2354.5205078125
,1015,,,,1885.6114501953125
,1016,,,,1851.8486328125
,1017,,,,1964.333984375
,1018,,,,1863.7548828125
,1019,,,,1519.781982421875
,1020,,,,2138.89306640625
,1021,,,,2135.80712890625
,1022,,,,1768.966552734375
,1023,,,,1847.364990234375
31,3999,,,1982.0435791015625,
31,3999,1880.111328125,,,
32,4049,,1633.410400390625,,
32,4099,,1690.8555908203125,,
,1024,,,,1839.0452880859375
,1025,,,,1979.49658203125
,1026,,,,2066.54345703125
,1027,,,,2314.46142578125
,1028,,,,1736.529541015625
,1029,,,,1737.4814453125
,1030,,,,1882.05810546875
,1031,,,,1990.7230224609375
,1032,,,,2043.479248046875
,1033,,,,1805.0185546875
,1034,,,,2299.5888671875
,1035,,,,2020.835693359375
,1036,,,,1602.4478759765625
,1037,,,,1802.62646484375
,1038,,,,2197.77587890625
,1039,,,,1655.7001953125
,1040,,,,2664.3857421875
,1041,,,,2218.7373046875
,1042,,,,1503.9066162109375
,1043,,,,2208.269775390625
,1044,,,,2179.90380859375
,1045,,,,2108.2548828125
,1046,,,,2343.636962890625
,1047,,,,1879.73583984375
,1048,,,,1846.381591796875
,1049,,,,1958.342529296875
,1050,,,,1860.028076171875
,1051,,,,1517.85400390625
,1052,,,,2132.0869140625
,1053,,,,2128.47998046875
,1054,,,,1764.012939453125
,1055,,,,1844.6334228515625
32,4124,,,1975.9676513671875,
32,4124,1877.9271240234375,,,
33,4149,,2148.00732421875,,
33,4199,,2292.68115234375,,
33,4249,,1672.03466796875,,
,1056,,,,1826.914794921875
,1057,,,,1966.6875
,1058,,,,2054.694580078125
,1059,,,,2300.951171875
,1060,,,,1724.08984375
,1061,,,,1726.513916015625
,1062,,,,1869.739501953125
,1063,,,,1979.2042236328125
,1064,,,,2031.36279296875
,1065,,,,1793.2000732421875
,1066,,,,2286.4501953125
,1067,,,,2007.33642578125
,1068,,,,1592.086669921875
,1069,,,,1790.2489013671875
,1070,,,,2185.24609375
,1071,,,,1644.3468017578125
,1072,,,,2650.1767578125
,1073,,,,2204.94921875
,1074,,,,1496.7626953125
,1075,,,,2195.00732421875
,1076,,,,2165.8271484375
,1077,,,,2096.919921875
,1078,,,,2329.319091796875
,1079,,,,1867.9560546875
,1080,,,,1833.6328125
,1081,,,,1944.9912109375
,1082,,,,1848.0859375
,1083,,,,1509.788330078125
,1084,,,,2119.144287109375
,1085,,,,2115.145263671875
,1086,,,,1753.4573974609375
,1087,,,,1834.2724609375
33,4249,,,1963.8018798828125,
33,4249,1874.055419921875,,,
34,4299,,2130.091796875,,
34,4349,,1946.18408203125,,
,1088,,,,1822.047607421875
,1089,,,,1960.0845947265625
,1090,,,,2048.22119140625
,1091,,,,2295.7119140625
,1092,,,,1718.444580078125
,1093,,,,1722.4952392578125
,1094,,,,1863.601318359375
,1095,,,,1974.270751953125
,1096,,,,2023.691162109375
,1097,,,,1788.758544921875
,1098,,,,2279.004638671875
,1099,,,,2002.489501953125
,1100,,,,1588.732421875
,1101,,,,1785.0980224609375
,1102,,,,2179.280029296875
,1103,,,,1640.385498046875
,1104,,,,2643.30224609375
,1105,,,,2198.87548828125
,1106,,,,1494.5283203125
,1107,,,,2187.36279296875
,1108,,,,2158.76123046875
,1109,,,,2091.4169921875
,1110,,,,2320.1025390625
,1111,,,,1861.6109619140625
,1112,,,,1830.140869140625
,1113,,,,1939.598876953125
,1114,,,,1843.91552734375
,1115,,,,1507.447265625
,1116,,,,2113.73779296875
,1117,,,,2109.640380859375
,1118,,,,1749.42919921875
,1119,,,,1830.942138671875
34,4374,,,1958.3973388671875,
34,4374,1871.83642578125,,,
35,4399,,1626.3743896484375,,
35,4449,,1710.328369140625,,
35,4499,,1746.3743896484375,,
,1120,,,,1813.52490234375
,1121,,,,1951.0606689453125
,1122,,,,2038.7860107421875
,1123,,,,2285.765869140625
,1124,,,,1709.541259765625
,1125,,,,1715.736572265625
,1126,,,,1854.2314453125
,1127,,,,1965.025634765625
,1128,,,,2014.1075439453125
,1129,,,,1780.27783203125
,1130,,,,2268.4873046875
,1131,,,,1992.989990234375
,1132,,,,1580.421875
,1133,,,,1775.781982421875
,1134,,,,2169.559814453125
,1135,,,,1632.645751953125
,1136,,,,2632.3486328125
,1137,,,,2188.14208984375
,1138,,,,1489.8055419921875
,1139,,,,2177.22021484375
,1140,,,,2147.072265625
,1141,,,,2083.591064453125
,1142,,,,2307.049072265625
,1143,,,,1852.93359375
,1144,,,,1821.545654296875
,1145,,,,1930.494873046875
,1146,,,,1835.89111328125
,1147,,,,1502.81201171875
,1148,,,,2104.69775390625
,1149,,,,2099.958251953125
,1150,,,,1741.9202880859375
,1151,,,,1824.19140625
35,4499,,,1949.4232177734375,
35,4499,1868.3583984375,,,
36,4549,,2237.18359375,,
36,4599,,1654.2322998046875,,
,1152,,,,1805.5125732421875
,1153,,,,1942.485107421875
,1154,,,,2028.876220703125
,1155,,,,2276.710205078125
,1156,,,,1702.213623046875
,1157,,,,1709.48095703125
,1158,,,,1845.584228515625
,1159,,,,1956.898681640625
,1160,,,,2003.443359375
,1161,,,,1772.0616455078125
,1162,,,,2257.906005859375
,1163,,,,1984.2943115234375
,1164,,,,1572.6650390625
,1165,,,,1767.92724609375
,1166,,,,2161.657470703125
,1167,,,,1626.3265380859375
,1168,,,,2621.6455078125
,1169,,,,2177.52099609375
,1170,,,,1484.83544921875
,1171,,,,2166.326416015625
,1172,,,,2138.11083984375
,1173,,,,2074.670654296875
,1174,,,,2295.1669921875
,1175,,,,1844.176513671875
,1176,,,,1814.9345703125
,1177,,,,1922.362060546875
,1178,,,,1828.519775390625
,1179,,,,1497.56982421875
,1180,,,,2094.8359375
,1181,,,,2091.03076171875
,1182,,,,1734.018310546875
,1183,,,,1816.427734375
36,4624,,,1940.924072265625,
36,4624,1867.5052490234375,,,
37,4649,,2068.59521484375,,
37,4699,,1851.2052001953125,,
37,4749,,1965.1322021484375,,
,1184,,,,1797.251220703125
,1185,,,,1935.208740234375
,1186,,,,2021.32421875
,1187,,,,2268.8671875
,1188,,,,1695.127685546875
,1189,,,,1704.44775390625
,1190,,,,1838.453857421875
,1191,,,,1949.822021484375
,1192,,,,1995.80810546875
,1193,,,,1765.415771484375
,1194,,,,2249.019775390625
,1195,,,,1975.983642578125
,1196,,,,1566.7191162109375
,1197,,,,1761.673095703125
,1198,,,,2152.2275390625
,1199,,,,1620.318115234375
,1200,,,,2613.26171875
,1201,,,,2168.4873046875
,1202,,,,1481.4295654296875
,1203,,,,2157.195556640625
,1204,,,,2127.9541015625
,1205,,,,2068.394775390625
,1206,,,,2284.416259765625
,1207,,,,1837.92919921875
,1208,,,,1808.2374267578125
,1209,,,,1915.462890625
,1210,,,,1821.11083984375
,1211,,,,1493.08203125
,1212,,,,2087.08984375
,1213,,,,2082.079345703125
,1214,,,,1727.6959228515625
,1215,,,,1812.373046875
37,4749,,,1933.5867919921875,
37,4749,1867.81787109375,,,
38,4799,,2445.97802734375,,
38,4849,,1525.708984375,,
,1216,,,,1787.859130859375
,1217,,,,1924.986328125
,1218,,,,2011.2706298828125
,1219,,,,2258.707275390625
,1220,,,,1685.18603515625
,1221,,,,1695.51416015625
,1222,,,,1828.677978515625
,1223,,,,1940.411865234375
,1224,,,,1985.456298828125
,1225,,,,1757.1646728515625
,1226,,,,2236.9580078125
,1227,,,,1966.8179931640625
,1228,,,,1557.81787109375
,1229,,,,1752.090087890625
,1230,,,,2141.13525390625
,1231,,,,1611.569091796875
,1232,,,,2601.647216796875
,1233,,,,2158.072021484375
,1234,,,,1474.902587890625
,1235,,,,2145.80078125
,1236,,,,2115.62890625
,1237,,,,2059.55029296875
,1238,,,,2271.494873046875
,1239,,,,1828.312744140625
,1240,,,,1799.20068359375
,1241,,,,1905.5416259765625
,1242,,,,1811.7440185546875
,1243,,,,1487.69384765625
,1244,,,,2077.00830078125
,1245,,,,2071.638427734375
,1246,,,,1718.995849609375
,1247,,,,1805.4296875
38,4874,,,1923.8468017578125,
38,4874,1865.9864501953125,,,
39,4899,,2178.09716796875,,
39,4949,,1708.85302734375,,
39,4999,,2241.265869140625,,
,1248,,,,1779.8006591796875
,1249,,,,1917.1710205078125
,1250,,,,2003.6253662109375
,1251,,,,2250.94482421875
,1252,,,,1678.092041015625
,1253,,,,1690.442138671875
,1254,,,,1820.87255859375
,1255,,,,1933.154052734375
,1256,,,,1977.45361328125
,1257,,,,1751.6395263671875
,1258,,,,2227.32373046875
,1259,,,,1958.924072265625
,1260,,,,1551.612548828125
,1261,,,,1744.4522705078125
,1262,,,,2133.343017578125
,1263,,,,1605.8822021484375
,1264,,,,2592.0634765625
,1265,,,,2151.7314453125
,1266,,,,1471.2030029296875
,1267,,,,2137.936767578125
,1268,,,,2105.552978515625
,1269,,,,2052.802734375
,1270,,,,2261.267578125
,1271,,,,1821.626953125
,1272,,,,1793.237060546875
,1273,,,,1899.2490234375
,1274,,,,1805.663330078125
,1275,,,,1484.318359375
,1276,,,,2070.4462890625
,1277,,,,2064.978515625
,1278,,,,1712.60009765625
,1279,,,,1801.3212890625
39,4999,,,1916.7918701171875,
39,4999,1863.6517333984375,,,
40,5049,,1429.866455078125,,
40,5099,,2152.624755859375,,
,1280,,,,1769.970703125
,1281,,,,1906.03564453125
,1282,,,,1991.412841796875
,1283,,,,2240.1435546875
,1284,,,,1667.337890625
,1285,,,,1681.3719482421875
,1286,,,,1809.931640625
,1287,,,,1923.73046875
,1288,,,,1965.878662109375
,1289,,,,1741.31005859375
,1290,,,,2214.922607421875
,1291,,,,1948.452392578125
,1292,,,,1543.091552734375
,1293,,,,1732.8699951171875
,1294,,,,2123.169921875
,1295,,,,1596.252197265625
,1296,,,,2579.459716796875
,1297,,,,2140.78271484375
,1298,,,,1464.013671875
,1299,,,,2124.062255859375
,1300,,,,2093.17529296875
,1301,,,,2042.889404296875
,1302,,,,2247.564453125
,1303,,,,1810.75048828125
,1304,,,,1782.736572265625
,1305,,,,1888.2197265625
,1306,,,,1797.110595703125
,1307,,,,1477.525634765625
,1308,,,,2058.37646484375
,1309,,,,2053.842041015625
,1310,,,,1703.696044921875
,1311,,,,1789.72998046875
40,5124,,,1906.16064453125,
40,5124,1856.260986328125,,,
41,5149,,1743.2001953125,,
41,5199,,1564.2467041015625,,
41,5249,,1936.62939453125,,
,1312,,,,1762.756103515625
,1313,,,,1897.2252197265625
,1314,,,,1982.156005859375
,1315,,,,2231.76220703125
,1316,,,,1659.438720703125
,1317,,,,1674.8037109375
,1318,,,,1801.5006103515625
,1319,,,,1916.3131103515625
,1320,,,,1957.1419677734375
,1321,,,,1733.26904296875
,1322,,,,2205.80224609375
,1323,,,,1939.33349609375
,1324,,,,1536.1214599609375
,1325,,,,1724.101806640625
,1326,,,,2113.97265625
,1327,,,,1589.292236328125
,1328,,,,2569.466064453125
,1329,,,,2129.706298828125
,1330,,,,1460.201171875
,1331,,,,2113.593505859375
,1332,,,,2082.600341796875
,1333,,,,2035.696533203125
,1334,,,,2236.783935546875
,1335,,,,1802.597412109375
,1336,,,,1775.4388427734375
,1337,,,,1879.406982421875
,1338,,,,1790.03759765625
,1339,,,,1473.2353515625
,1340,,,,2049.65673828125
,1341,,,,2043.833740234375
,1342,,,,1696.7655029296875
,1343,,,,1782.734130859375
41,5249,,,1897.9102783203125,
41,5249,1852.771728515625,,,
42,5299,,2424.14599609375,,
42,5349,,2055.3349609375,,
,1344,,,,1755.6199951171875
,1345,,,,1890.13427734375
,1346,,,,1975.656982421875
,1347,,,,2224.340087890625
,1348,,,,1653.0394287109375
,1349,,,,1669.41455078125
,1350,,,,1794.0474853515625
,1351,,,,1909.5323486328125
,1352,,,,1948.41943359375
,1353,,,,1726.502197265625
,1354,,,,2196.433349609375
,1355,,,,1931.716552734375
,1356,,,,1529.191650390625
,1357,,,,1717.6510009765625
,1358,,,,2105.7685546875
,1359,,,,1583.1666259765625
,1360,,,,2561.56396484375
,1361,,,,2120.8037109375
,1362,,,,1455.646728515625
,1363,,,,2105.05908203125
,1364,,,,2074.813720703125
,1365,,,,2029.0
,1366,,,,2227.5029296875
,1367,,,,1796.055908203125
,1368,,,,1769.838134765625
,1369,,,,1872.5657958984375
,1370,,,,1783.33056640625
,1371,,,,1468.6751708984375
,1372,,,,2043.045166015625
,1373,,,,2036.3907470703125
,1374,,,,1690.3798828125
,1375,,,,1776.21826171875
42,5374,,,1890.8597412109375,
42,5374,1859.320068359375,,,
43,5399,,2154.404296875,,
43,5449,,1850.6356201171875,,
43,5499,,1454.498291015625,,
,1376,,,,1744.567138671875
,1377,,,,1878.7635498046875
,1378,,,,1964.596923828125
,1379,,,,2212.84375
,1380,,,,1643.03271484375
,1381,,,,1660.4453125
,1382,,,,1782.888427734375
,1383,,,,1898.139404296875
,1384,,,,1936.768310546875
,1385,,,,1716.285888671875
,1386,,,,2185.03564453125
,1387,,,,1920.03759765625
,1388,,,,1520.292724609375
,1389,,,,1706.2509765625
,1390,,,,2093.301025390625
,1391,,,,1574.5263671875
,1392,,,,2547.8056640625
,1393,,,,2107.38037109375
,1394,,,,1447.41064453125
,1395,,,,2093.36865234375
,1396,,,,2062.67724609375
,1397,,,,2018.439697265625
,1398,,,,2214.02783203125
,1399,,,,1785.3798828125
,1400,,,,1760.130126953125
,1401,,,,1861.86328125
,1402,,,,1771.820556640625
,1403,,,,1460.315185546875
,1404,,,,2031.252685546875
,1405,,,,2025.2662353515625
,1406,,,,1680.1317138671875
,1407,,,,1768.037109375
43,5499,,,1879.9056396484375,
43,5499,1845.035400390625,,,
44,5549,,1755.1142578125,,
44,5599,,1455.3402099609375,,
,1408,,,,1738.25
,1409,,,,1872.9896240234375
,1410,,,,1955.8497314453125
,1411,,,,2206.1669921875
,1412,,,,1637.0211181640625
,1413,,,,1655.7193603515625
,1414,,,,1776.01220703125
,1415,,,,1892.0189208984375
,1416,,,,1929.8135986328125
,1417,,,,1710.342041015625
,1418,,,,2176.052734375
,1419,,,,1913.54638671875
,1420,,,,1513.0860595703125
,1421,,,,1699.5546875
,1422,,,,2086.934814453125
,1423,,,,1567.940673828125
,1424,,,,2539.33349609375
,1425,,,,2101.209716796875
,1426,,,,1444.02490234375
,1427,,,,2084.234130859375
,1428,,,,2052.7373046875
,1429,,,,2013.605224609375
,1430,,,,2203.769287109375
,1431,,,,1779.5623779296875
,1432,,,,1752.8170166015625
,1433,,,,1854.914794921875
,1434,,,,1767.3798828125
,1435,,,,1457.654296875
,1436,,,,2025.84765625
,1437,,,,2016.5621337890625
,1438,,,,1674.66064453125
,1439,,,,1763.4622802734375
44,5624,,,1873.2952880859375,
44,5624,1846.8245849609375,,,
45,5649,,2389.75439453125,,
45,5699,,1747.945068359375,,
45,5749,,1570.767578125,,
,1440,,,,1733.937744140625
,1441,,,,1868.150390625
,1442,,,,1951.989501953125
,1443,,,,2201.3525390625
,1444,,,,1633.0626220703125
,1445,,,,1652.8780517578125
,1446,,,,1771.526123046875
,1447,,,,1887.596923828125
,1448,,,,1924.509765625
,1449,,,,1706.542724609375
,1450,,,,2170.712890625
,1451,,,,1908.8790283203125
,1452,,,,1509.73291015625
,1453,,,,1694.8323974609375
,1454,,,,2080.9267578125
,1455,,,,1564.8480224609375
,1456,,,,2535.4169921875
,1457,,,,2096.43212890625
,1458,,,,1442.102783203125
,1459,,,,2079.1806640625
,1460,,,,2047.852294921875
,1461,,,,2009.850341796875
,1462,,,,2198.592529296875
,1463,,,,1775.7373046875
,1464,,,,1750.2718505859375
,1465,,,,1852.2679443359375
,1466,,,,1762.35498046875
,1467,,,,1455.2562255859375
,1468,,,,2022.16796875
,1469,,,,2012.463134765625
,1470,,,,1671.038818359375
,1471,,,,1760.7677001953125
45,5749,,,1869.2052001953125,
45,5749,1849.9141845703125,,,
46,5799,,1807.8916015625,,
46,5849,,1839.2392578125,,
,1472,,,,1728.3154296875
,1473,,,,1862.26220703125
,1474,,,,1945.5020751953125
,1475,,,,2195.591064453125
,1476,,,,1628.297607421875
,1477,,,,1647.505615234375
,1478,,,,1766.404052734375
,1479,,,,1881.7613525390625
,1480,,,,1917.272216796875
,1481,,,,1700.62109375
,1482,,,,2162.93017578125
,1483,,,,1902.3079833984375
,1484,,,,1504.5244140625
,1485,,,,1689.65771484375
,1486,,,,2074.17578125
,1487,,,,1560.58154296875
,1488,,,,2529.04345703125
,1489,,,,2089.61279296875
,1490,,,,1437.31201171875
,1491,,,,2071.43359375
,1492,,,,2042.01904296875
,1493,,,,2004.712890625
,1494,,,,2192.4501953125
,1495,,,,1770.496826171875
,1496,,,,1745.2694091796875
,1497,,,,1847.316162109375
,1498,,,,1756.64013671875
,1499,,,,1450.55419921875
,1500,,,,2015.9462890625
,1501,,,,2006.514404296875
,1502,,,,1665.7569580078125
,1503,,,,1755.6944580078125
46,5874,,,1863.414794921875,
46,5874,1850.358642578125,,,
47,5899,,1993.2093505859375,,
47,5949,,1473.354248046875,,
47,5999,,2003.79541015625,,
,1504,,,,1723.0478515625
,1505,,,,1856.447021484375
,1506,,,,1939.418701171875
,1507,,,,2190.0234375
,1508,,,,1622.84912109375
,1509,,,,1642.8623046875
,1510,,,,1760.5567626953125
,1511,,,,1877.025146484375
,1512,,,,1911.1107177734375
,1513,,,,1695.6331787109375
,1514,,,,2156.53125
,1515,,,,1895.712158203125
,1516,,,,1499.965576171875
,1517,,,,1683.762939453125
,1518,,,,2067.929443359375
,1519,,,,1556.0091552734375
,1520,,,,2523.111083984375
,1521,,,,2083.11376953125
,1522,,,,1433.9459228515625
,1523,,,,2064.8447265625
,1524,,,,2035.15771484375
,1525,,,,1999.2265625
,1526,,,,2185.499267578125
,1527,,,,1765.04638671875
,1528,,,,1739.83935546875
,1529,,,,1842.0224609375
,1530,,,,1751.5230712890625
,1531,,,,1447.108154296875
,1532,,,,2010.136962890625
,1533,,,,2000.4259033203125
,1534,,,,1661.614013671875
,1535,,,,1749.875
47,5999,,,1857.8870849609375,
47,5999,1841.47412109375,,,
48,6049,,1503.2685546875,,
48,6099,,1980.46533203125,,
,1536,,,,1716.4913330078125
,1537,,,,1848.3074951171875
,1538,,,,1932.0506591796875
,1539,,,,2182.82177734375
,1540,,,,1614.7626953125
,1541,,,,1635.91552734375
,1542,,,,1753.2943115234375
,1543,,,,1871.2052001953125
,1544,,,,1902.3629150390625
,1545,,,,1688.912109375
,1546,,,,2148.87451171875
,1547,,,,1887.191650390625
,1548,,,,1493.7357177734375
,1549,,,,1677.362060546875
,1550,,,,2060.118408203125
,1551,,,,1548.587158203125
,1552,,,,2514.75439453125
,1553,,,,2074.912109375
,1554,,,,1428.18505859375
,1555,,,,2056.26953125
,1556,,,,2026.792724609375
,1557,,,,1991.177734375
,1558,,,,2176.836181640625
,1559,,,,1756.73583984375
,1560,,,,1733.214111328125
,1561,,,,1834.2735595703125
,1562,,,,1745.423095703125
,1563,,,,1441.914306640625
,1564,,,,2002.409912109375
,1565,,,,1992.5465087890625
,1566,,,,1654.747314453125
,1567,,,,1742.00048828125
48,6124,,,1850.48583984375,
48,6124,1849.4462890625,,,
49,6149,,1596.89208984375,,
49,6199,,1628.6484375,,
49,6249,,2890.19775390625,,
,1568,,,,1714.234375
,1569,,,,1844.5562744140625
,1570,,,,1927.575439453125
,1571,,,,2179.166015625
,1572,,,,1612.2293701171875
,1573,,,,1634.0556640625
,1574,,,,1749.9881591796875
,1575,,,,1868.0955810546875
,1576,,,,1898.091796875
,1577,,,,1686.254638671875
,1578,,,,2144.10986328125
,1579,,,,1883.71630859375
,1580,,,,1491.137939453125
,1581,,,,1673.96240234375
,1582,,,,2056.44677734375
,1583,,,,1546.3326416015625
,1584,,,,2511.302734375
,1585,,,,2071.296630859375
,1586,,,,1426.81494140625
,1587,,,,2051.12939453125
,1588,,,,2023.172119140625
,1589,,,,1988.1790771484375
,1590,,,,2172.767333984375
,1591,,,,1753.601806640625
,1592,,,,1731.5849609375
,1593,,,,1830.826416015625
,1594,,,,1742.81396484375
,1595,,,,1440.626220703125
,1596,,,,1999.1680908203125
,1597,,,,1989.4879150390625
,1598,,,,1651.9072265625
,1599,,,,1743.0916748046875
49,6249,,,1847.3729248046875,
49,6249,1840.720458984375,,,
50,6299,,1570.5369873046875,,
50,6349,,1952.26318359375,,
,1600,,,,1707.315673828125
,1601,,,,1837.4320068359375
,1602,,,,1919.90673828125
,1603,,,,2171.26611328125
,1604,,,,1604.37841796875
,1605,,,,1627.748779296875
,1606,,,,1742.44921875
,1607,,,,1860.911865234375
,1608,,,,1890.5946044921875
,1609,,,,1680.68994140625
,1610,,,,2135.76953125
,1611,,,,1876.045654296875
,1612,,,,1484.5538330078125
,1613,,,,1666.140380859375
,1614,,,,2049.703125
,1615,,,,1539.1121826171875
,1616,,,,2503.1904296875
,1617,,,,2064.943359375
,1618,,,,1422.686279296875
,1619,,,,2042.791748046875
,1620,,,,2014.97216796875
,1621,,,,1980.9278564453125
,1622,,,,2163.3125
,1623,,,,1746.69775390625
,1624,,,,1724.10986328125
,1625,,,,1822.61474609375
,1626,,,,1735.6826171875
,1627,,,,1435.9931640625
,1628,,,,1991.9560546875
,1629,,,,1981.1943359375
,1630,,,,1646.047607421875
,1631,,,,1737.5509033203125
50,6374,,,1840.1768798828125,
50,6374,1838.0009765625,,,
51,6399,,1639.222900390625,,
51,6449,,2032.408447265625,,
51,6499,,1785.5892333984375,,
,1632,,,,1700.8363037109375
,1633,,,,1831.010009765625
,1634,,,,1912.2451171875
,1635,,,,2164.282470703125
,1636,,,,1599.0111083984375
,1637,,,,1622.4627685546875
,1638,,,,1736.256103515625
,1639,,,,1854.59375
,1640,,,,1883.707275390625
,1641,,,,1672.7860107421875
,1642,,,,2127.69580078125
,1643,,,,1869.53515625
,1644,,,,1478.7679443359375
,1645,,,,1659.98779296875
,1646,,,,2043.5093994140625
,1647,,,,1533.177978515625
,1648,,,,2495.18115234375
,1649,,,,2055.9267578125
,1650,,,,1417.514404296875
,1651,,,,2033.069580078125
,1652,,,,2007.2120361328125
,1653,,,,1974.2916259765625
,1654,,,,2155.92919921875
,1655,,,,1740.032958984375
,1656,,,,1716.749267578125
,1657,,,,1815.4892578125
,1658,,,,1730.5625
,1659,,,,1431.4287109375
,1660,,,,1984.516845703125
,1661,,,,1973.16796875
,1662,,,,1638.361328125
,1663,,,,1729.0587158203125
51,6499,,,1833.3299560546875,
51,6499,1839.128662109375,,,
52,6549,,2129.5087890625,,
52,6599,,1988.2940673828125,,
,1664,,,,1694.647216796875
,1665,,,,1825.7926025390625
,1666,,,,1905.9569091796875
