epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,930,,,,11146.1533203125
,931,,,,11865.775390625
,932,,,,11382.953125
,933,,,,13393.12109375
,934,,,,12306.0546875
,935,,,,14838.755859375
,936,,,,15265.337890625
,937,,,,9007.0419921875
,938,,,,13762.8623046875
,939,,,,12371.310546875
,940,,,,15081.384765625
,941,,,,14496.880859375
,942,,,,12714.763671875
,943,,,,10276.693359375
,944,,,,8844.5
,945,,,,12845.939453125
,946,,,,11688.61328125
,947,,,,16111.986328125
,948,,,,14483.740234375
,949,,,,14201.3193359375
,950,,,,12047.078125
,951,,,,14481.1064453125
,952,,,,12361.0625
,953,,,,13698.7314453125
,954,,,,12317.224609375
,955,,,,9941.5458984375
,956,,,,15080.8251953125
,957,,,,11376.88671875
,958,,,,14822.1552734375
,959,,,,11803.431640625
,960,,,,11603.734375
,961,,,,9577.857421875
,962,,,,12262.6630859375
,963,,,,10067.2578125
,964,,,,10085.8994140625
,965,,,,11163.6025390625
,966,,,,17107.345703125
,967,,,,11678.7783203125
,968,,,,11240.150390625
,969,,,,12305.681640625
,970,,,,15656.009765625
,971,,,,13062.0126953125
,972,,,,13115.13671875
,973,,,,12213.734375
,974,,,,11892.787109375
,975,,,,12553.720703125
,976,,,,10389.6533203125
,977,,,,13179.19140625
,978,,,,12345.2861328125
,979,,,,11138.62890625
,980,,,,10379.62890625
,981,,,,11245.4599609375
,982,,,,11283.373046875
,983,,,,12803.537109375
,984,,,,13638.21484375
,985,,,,10476.65625
,986,,,,11142.3359375
,987,,,,11538.560546875
,988,,,,14422.498046875
,989,,,,9615.1015625
,990,,,,11616.59375
,991,,,,15080.9794921875
15,3919,,,12383.708984375,
15,3919,11027.8984375,,,
16,3949,,15067.078125,,
16,3999,,11462.7109375,,
16,4049,,13204.21875,,
16,4099,,10410.326171875,,
16,4149,,11234.998046875,,
,992,,,,11026.033203125
,993,,,,11775.1796875
,994,,,,11270.0
,995,,,,13279.73828125
,996,,,,12197.5087890625
,997,,,,14707.658203125
,998,,,,15119.6796875
,999,,,,8911.615234375
,1000,,,,13614.47265625
,1001,,,,12253.025390625
,1002,,,,14952.134765625
,1003,,,,14341.232421875
,1004,,,,12566.623046875
,1005,,,,10188.2109375
,1006,,,,8733.392578125
,1007,,,,12704.2265625
,1008,,,,11581.935546875
,1009,,,,15930.146484375
,1010,,,,14297.759765625
,1011,,,,14042.9580078125
,1012,,,,11923.806640625
,1013,,,,14332.8212890625
,1014,,,,12242.005859375
,1015,,,,13551.056640625
,1016,,,,12193.57421875
,1017,,,,9843.693359375
,1018,,,,14942.9208984375
,1019,,,,11265.515625
,1020,,,,14675.7353515625
,1021,,,,11676.8173828125
,1022,,,,11489.2890625
,1023,,,,9493.12109375
,1024,,,,12157.18359375
,1025,,,,9965.3017578125
,1026,,,,9978.4697265625
,1027,,,,11081.08984375
,1028,,,,16924.623046875
,1029,,,,11539.294921875
,1030,,,,11132.1884765625
,1031,,,,12184.349609375
,1032,,,,15506.2373046875
,1033,,,,12877.228515625
,1034,,,,12965.40234375
,1035,,,,12094.01171875
,1036,,,,11778.228515625
,1037,,,,12454.6494140625
,1038,,,,10266.646484375
,1039,,,,13054.4775390625
,1040,,,,12223.5029296875
,1041,,,,11005.41796875
,1042,,,,10253.9267578125
,1043,,,,11147.4755859375
,1044,,,,11176.361328125
,1045,,,,12678.830078125
,1046,,,,13493.9755859375
,1047,,,,10402.779296875
,1048,,,,11032.0859375
,1049,,,,11403.4853515625
,1050,,,,14270.162109375
,1051,,,,9528.8984375
,1052,,,,11490.3408203125
,1053,,,,14923.244140625
16,4164,,,12258.5791015625,
16,4164,10976.1796875,,,
17,4199,,12582.1484375,,
17,4249,,10864.556640625,,
17,4299,,13245.8720703125,,
17,4349,,12632.0849609375,,
17,4399,,13712.7744140625,,
,1054,,,,10843.19140625
,1055,,,,11574.3984375
,1056,,,,11075.17578125
,1057,,,,13062.353515625
,1058,,,,11977.044921875
,1059,,,,14470.423828125
,1060,,,,14880.4267578125
,1061,,,,8774.4140625
,1062,,,,13393.8125
,1063,,,,12026.5068359375
,1064,,,,14749.642578125
,1065,,,,14084.869140625
,1066,,,,12347.3291015625
,1067,,,,10015.2451171875
,1068,,,,8574.0546875
,1069,,,,12469.453125
,1070,,,,11399.556640625
,1071,,,,15637.662109375
,1072,,,,14018.666015625
,1073,,,,13797.384765625
,1074,,,,11705.451171875
,1075,,,,14104.0673828125
,1076,,,,12034.6171875
,1077,,,,13324.318359375
,1078,,,,11972.5244140625
,1079,,,,9672.724609375
,1080,,,,14666.986328125
,1081,,,,11062.041015625
,1082,,,,14428.7060546875
,1083,,,,11473.7734375
,1084,,,,11319.845703125
,1085,,,,9342.892578125
,1086,,,,11904.0478515625
,1087,,,,9792.0146484375
,1088,,,,9791.3642578125
,1089,,,,10905.0927734375
,1090,,,,16629.18359375
,1091,,,,11316.302734375
,1092,,,,10941.1220703125
,1093,,,,11976.912109375
,1094,,,,15253.13671875
,1095,,,,12625.4453125
,1096,,,,12736.474609375
,1097,,,,11887.134765625
,1098,,,,11569.90625
,1099,,,,12259.88671875
,1100,,,,10084.4296875
,1101,,,,12848.7998046875
,1102,,,,12021.185546875
,1103,,,,10832.380859375
,1104,,,,10087.3095703125
,1105,,,,10942.453125
,1106,,,,10972.849609375
,1107,,,,12459.8642578125
,1108,,,,13239.236328125
,1109,,,,10293.37109375
,1110,,,,10830.8623046875
,1111,,,,11187.787109375
,1112,,,,14005.8623046875
,1113,,,,9366.0234375
,1114,,,,11290.82421875
,1115,,,,14665.6328125
17,4409,,,12047.6005859375,
17,4409,10964.658203125,,,
18,4449,,9856.328125,,
18,4499,,7857.40185546875,,
18,4549,,9390.10546875,,
18,4599,,10189.349609375,,
18,4649,,12048.505859375,,
,1116,,,,10696.7197265625
,1117,,,,11443.45703125
,1118,,,,10903.4462890625
,1119,,,,12894.37890625
,1120,,,,11820.3447265625
,1121,,,,14297.9873046875
,1122,,,,14693.244140625
,1123,,,,8678.80078125
,1124,,,,13214.0830078125
,1125,,,,11855.87109375
,1126,,,,14592.7392578125
,1127,,,,13878.994140625
,1128,,,,12186.3671875
,1129,,,,9886.259765625
,1130,,,,8452.0703125
,1131,,,,12296.314453125
,1132,,,,11268.134765625
,1133,,,,15374.240234375
,1134,,,,13807.0595703125
,1135,,,,13584.580078125
,1136,,,,11532.701171875
,1137,,,,13913.0703125
,1138,,,,11878.298828125
,1139,,,,13143.61328125
,1140,,,,11804.0
,1141,,,,9553.2353515625
,1142,,,,14456.3876953125
,1143,,,,10922.0439453125
,1144,,,,14210.34375
,1145,,,,11314.986328125
,1146,,,,11170.4755859375
,1147,,,,9246.5341796875
,1148,,,,11721.5009765625
,1149,,,,9659.65234375
,1150,,,,9660.2880859375
,1151,,,,10786.865234375
,1152,,,,16397.6015625
,1153,,,,11151.6328125
,1154,,,,10781.7373046875
,1155,,,,11802.5
,1156,,,,15055.2724609375
,1157,,,,12421.060546875
,1158,,,,12539.365234375
,1159,,,,11722.140625
,1160,,,,11391.4287109375
,1161,,,,12120.5693359375
,1162,,,,9939.703125
,1163,,,,12681.9873046875
,1164,,,,11845.828125
,1165,,,,10681.060546875
,1166,,,,9948.0546875
,1167,,,,10804.3837890625
,1168,,,,10821.4345703125
,1169,,,,12287.12109375
,1170,,,,13045.361328125
,1171,,,,10198.9375
,1172,,,,10688.326171875
,1173,,,,11011.6865234375
,1174,,,,13817.884765625
,1175,,,,9248.845703125
,1176,,,,11134.3671875
,1177,,,,14462.099609375
18,4654,,,11883.630859375,
18,4654,10914.107421875,,,
19,4699,,10690.65234375,,
19,4749,,11116.4697265625,,
19,4799,,12129.0673828125,,
19,4849,,11122.3818359375,,
19,4899,,8566.166015625,,
,1178,,,,10567.755859375
,1179,,,,11305.966796875
,1180,,,,10790.1328125
,1181,,,,12738.5625
,1182,,,,11687.4248046875
,1183,,,,14110.9541015625
,1184,,,,14534.4765625
,1185,,,,8579.0751953125
,1186,,,,13052.8359375
,1187,,,,11712.8828125
,1188,,,,14438.125
,1189,,,,13711.078125
,1190,,,,12019.421875
,1191,,,,9773.685546875
,1192,,,,8355.4482421875
,1193,,,,12127.0263671875
,1194,,,,11153.529296875
,1195,,,,15185.6728515625
,1196,,,,13599.375
,1197,,,,13441.6953125
,1198,,,,11389.6083984375
,1199,,,,13729.923828125
,1200,,,,11737.158203125
,1201,,,,12987.5849609375
,1202,,,,11652.701171875
,1203,,,,9443.62109375
,1204,,,,14279.0830078125
,1205,,,,10780.85546875
,1206,,,,14044.6982421875
,1207,,,,11176.9326171875
,1208,,,,11047.2578125
,1209,,,,9148.041015625
,1210,,,,11578.0458984375
,1211,,,,9556.857421875
,1212,,,,9537.421875
,1213,,,,10674.0927734375
,1214,,,,16176.8623046875
,1215,,,,10999.3447265625
,1216,,,,10656.443359375
,1217,,,,11662.265625
,1218,,,,14884.3994140625
,1219,,,,12237.369140625
,1220,,,,12364.931640625
,1221,,,,11586.44140625
,1222,,,,11253.19140625
,1223,,,,11992.994140625
,1224,,,,9794.89453125
,1225,,,,12538.798828125
,1226,,,,11710.6640625
,1227,,,,10549.796875
,1228,,,,9810.103515625
,1229,,,,10675.673828125
,1230,,,,10687.7021484375
,1231,,,,12159.759765625
,1232,,,,12870.2568359375
,1233,,,,10118.998046875
,1234,,,,10565.6533203125
,1235,,,,10863.251953125
,1236,,,,13628.046875
,1237,,,,9151.734375
,1238,,,,10980.6279296875
,1239,,,,14272.1953125
19,4899,,,11739.7255859375,
19,4899,10894.166015625,,,
20,4949,,8823.494140625,,
20,4999,,10614.017578125,,
20,5049,,9272.93359375,,
20,5099,,12536.158203125,,
,1240,,,,10398.06640625
,1241,,,,11154.376953125
,1242,,,,10605.5
,1243,,,,12548.271484375
,1244,,,,11508.0009765625
,1245,,,,13907.650390625
,1246,,,,14353.92578125
,1247,,,,8431.3017578125
,1248,,,,12861.7744140625
,1249,,,,11514.3203125
,1250,,,,14239.009765625
,1251,,,,13482.7568359375
,1252,,,,11823.447265625
,1253,,,,9616.3759765625
,1254,,,,8192.7333984375
,1255,,,,11917.88671875
,1256,,,,11017.5234375
,1257,,,,14916.529296875
,1258,,,,13352.4677734375
,1259,,,,13207.271484375
,1260,,,,11209.6328125
,1261,,,,13527.982421875
,1262,,,,11550.8515625
,1263,,,,12784.1298828125
,1264,,,,11460.130859375
,1265,,,,9278.4296875
,1266,,,,14057.50390625
,1267,,,,10613.5078125
,1268,,,,13805.5341796875
,1269,,,,11001.5400390625
,1270,,,,10887.0244140625
,1271,,,,9009.80078125
,1272,,,,11393.732421875
,1273,,,,9398.15625
,1274,,,,9367.7900390625
,1275,,,,10523.8583984375
,1276,,,,15904.451171875
,1277,,,,10795.318359375
,1278,,,,10490.208984375
,1279,,,,11457.79296875
,1280,,,,14663.5029296875
,1281,,,,12002.970703125
,1282,,,,12153.90234375
,1283,,,,11402.779296875
,1284,,,,11065.7880859375
,1285,,,,11822.794921875
,1286,,,,9625.154296875
,1287,,,,12367.66015625
,1288,,,,11532.646484375
,1289,,,,10371.283203125
,1290,,,,9630.1181640625
,1291,,,,10498.58984375
,1292,,,,10520.9716796875
,1293,,,,11975.736328125
,1294,,,,12641.572265625
,1295,,,,10009.4560546875
,1296,,,,10384.576171875
,1297,,,,10679.73828125
,1298,,,,13413.66015625
,1299,,,,9000.6650390625
,1300,,,,10806.228515625
,1301,,,,14036.5458984375
20,5144,,,11552.12890625,
20,5144,10845.1123046875,,,
21,5149,,11245.779296875,,
21,5199,,13461.169921875,,
21,5249,,12526.375,,
21,5299,,12440.6591796875,,
21,5349,,11002.43359375,,
,1302,,,,10231.263671875
,1303,,,,10980.7626953125
,1304,,,,10427.125
,1305,,,,12346.583984375
,1306,,,,11367.345703125
,1307,,,,13702.125
,1308,,,,14164.021484375
,1309,,,,8301.9931640625
,1310,,,,12686.7333984375
,1311,,,,11337.861328125
,1312,,,,14060.69140625
,1313,,,,13261.1513671875
,1314,,,,11623.1826171875
,1315,,,,9473.8916015625
,1316,,,,8038.4326171875
,1317,,,,11726.21484375
,1318,,,,10862.5859375
,1319,,,,14654.416015625
,1320,,,,13117.46875
,1321,,,,12936.1572265625
,1322,,,,11020.947265625
,1323,,,,13319.44921875
,1324,,,,11375.1640625
,1325,,,,12585.99609375
,1326,,,,11264.029296875
,1327,,,,9131.7353515625
,1328,,,,13824.333984375
,1329,,,,10425.4921875
,1330,,,,13592.2890625
,1331,,,,10835.1220703125
,1332,,,,10736.322265625
,1333,,,,8882.5625
,1334,,,,11197.75390625
,1335,,,,9247.6025390625
,1336,,,,9207.16796875
,1337,,,,10377.765625
,1338,,,,15647.4296875
,1339,,,,10610.119140625
,1340,,,,10325.4287109375
,1341,,,,11263.833984375
,1342,,,,14437.638671875
,1343,,,,11777.6875
,1344,,,,11960.0107421875
,1345,,,,11222.28125
,1346,,,,10890.8046875
,1347,,,,11671.890625
,1348,,,,9460.421875
,1349,,,,12188.1103515625
,1350,,,,11367.5859375
,1351,,,,10197.3759765625
,1352,,,,9482.28515625
,1353,,,,10334.91015625
,1354,,,,10355.48046875
,1355,,,,11773.587890625
,1356,,,,12425.287109375
,1357,,,,9915.107421875
,1358,,,,10205.95703125
,1359,,,,10497.3369140625
,1360,,,,13211.56640625
,1361,,,,8859.16796875
,1362,,,,10670.5234375
,1363,,,,13834.611328125
21,5389,,,11370.7314453125,
21,5389,10821.4140625,,,
22,5399,,8892.494140625,,
22,5449,,13720.1171875,,
22,5499,,10378.400390625,,
22,5549,,9584.830078125,,
22,5599,,10990.283203125,,
,1364,,,,10127.724609375
,1365,,,,10881.560546875
,1366,,,,10328.888671875
,1367,,,,12237.7578125
,1368,,,,11258.859375
,1369,,,,13578.150390625
,1370,,,,14047.875
,1371,,,,8227.3740234375
,1372,,,,12544.21875
,1373,,,,11216.4033203125
,1374,,,,13939.9873046875
,1375,,,,13126.6748046875
,1376,,,,11510.349609375
,1377,,,,9379.3564453125
,1378,,,,7962.44921875
,1379,,,,11610.044921875
,1380,,,,10773.3466796875
,1381,,,,14483.681640625
,1382,,,,12980.62109375
,1383,,,,12809.712890625
,1384,,,,10907.4794921875
,1385,,,,13182.845703125
,1386,,,,11271.3359375
,1387,,,,12466.171875
,1388,,,,11156.55859375
,1389,,,,9050.80078125
,1390,,,,13687.4501953125
,1391,,,,10320.564453125
,1392,,,,13439.5
,1393,,,,10728.8388671875
,1394,,,,10648.8291015625
,1395,,,,8812.1357421875
,1396,,,,11090.65234375
,1397,,,,9166.2880859375
,1398,,,,9121.763671875
,1399,,,,10287.982421875
,1400,,,,15489.3623046875
,1401,,,,10519.181640625
,1402,,,,10221.806640625
,1403,,,,11155.845703125
,1404,,,,14299.267578125
,1405,,,,11638.85546875
,1406,,,,11820.9638671875
,1407,,,,11124.982421875
,1408,,,,10778.5302734375
,1409,,,,11569.44921875
,1410,,,,9351.181640625
,1411,,,,12056.27734375
,1412,,,,11252.1708984375
,1413,,,,10102.337890625
,1414,,,,9382.5283203125
,1415,,,,10250.3994140625
,1416,,,,10255.578125
,1417,,,,11665.078125
,1418,,,,12303.1982421875
,1419,,,,9844.10546875
,1420,,,,10098.51171875
,1421,,,,10397.9501953125
,1422,,,,13074.8955078125
,1423,,,,8786.080078125
,1424,,,,10542.54296875
,1425,,,,13716.2373046875
22,5634,,,11260.3671875,
22,5634,10793.482421875,,,
23,5649,,11960.05859375,,
23,5699,,11492.76953125,,
23,5749,,10499.63671875,,
23,5799,,9536.6953125,,
23,5849,,10314.822265625,,
,1426,,,,10003.14453125
,1427,,,,10761.5244140625
,1428,,,,10210.2626953125
,1429,,,,12116.427734375
,1430,,,,11136.25390625
,1431,,,,13443.919921875
,1432,,,,13914.662109375
,1433,,,,8134.123046875
,1434,,,,12402.36328125
,1435,,,,11107.763671875
,1436,,,,13854.3359375
,1437,,,,12999.294921875
,1438,,,,11381.0615234375
,1439,,,,9254.521484375
,1440,,,,7851.9853515625
,1441,,,,11470.677734375
,1442,,,,10641.236328125
,1443,,,,14301.732421875
,1444,,,,12834.107421875
,1445,,,,12669.201171875
,1446,,,,10790.8671875
,1447,,,,13072.849609375
,1448,,,,11143.748046875
,1449,,,,12335.7548828125
,1450,,,,11043.87109375
,1451,,,,8949.673828125
,1452,,,,13543.578125
,1453,,,,10215.1484375
,1454,,,,13326.306640625
,1455,,,,10604.837890625
,1456,,,,10558.251953125
,1457,,,,8704.2314453125
,1458,,,,10953.9921875
,1459,,,,9045.763671875
,1460,,,,9026.703125
,1461,,,,10182.6298828125
,1462,,,,15325.57421875
,1463,,,,10393.302734375
,1464,,,,10089.087890625
,1465,,,,11053.8291015625
,1466,,,,14132.14453125
,1467,,,,11486.5078125
,1468,,,,11685.498046875
,1469,,,,10995.376953125
,1470,,,,10654.35546875
,1471,,,,11452.22265625
,1472,,,,9252.501953125
,1473,,,,11929.6767578125
,1474,,,,11137.00390625
,1475,,,,9983.77734375
,1476,,,,9285.146484375
,1477,,,,10121.4755859375
,1478,,,,10128.5361328125
,1479,,,,11536.470703125
,1480,,,,12155.701171875
,1481,,,,9757.5224609375
,1482,,,,9964.697265625
,1483,,,,10271.529296875
,1484,,,,12928.353515625
,1485,,,,8690.779296875
,1486,,,,10406.17578125
,1487,,,,13556.0517578125
23,5879,,,11136.611328125,
23,5879,10760.2802734375,,,
24,5899,,9622.39453125,,
24,5949,,12232.02734375,,
24,5999,,11021.025390625,,
24,6049,,10980.060546875,,
24,6099,,12262.6015625,,
,1488,,,,9912.30859375
,1489,,,,10652.0078125
,1490,,,,10123.017578125
,1491,,,,12009.6484375
,1492,,,,11031.322265625
,1493,,,,13334.30078125
,1494,,,,13817.9287109375
,1495,,,,8046.37158203125
,1496,,,,12297.7197265625
,1497,,,,11001.267578125
,1498,,,,13721.400390625
,1499,,,,12871.162109375
,1500,,,,11277.376953125
,1501,,,,9178.380859375
,1502,,,,7771.27490234375
,1503,,,,11345.728515625
,1504,,,,10561.1171875
,1505,,,,14151.693359375
,1506,,,,12714.341796875
,1507,,,,12537.287109375
,1508,,,,10685.3134765625
,1509,,,,12951.4677734375
,1510,,,,11034.4951171875
,1511,,,,12213.759765625
,1512,,,,10931.3662109375
,1513,,,,8859.498046875
,1514,,,,13412.48828125
,1515,,,,10126.0703125
,1516,,,,13198.94921875
,1517,,,,10501.3076171875
,1518,,,,10454.685546875
,1519,,,,8628.8828125
,1520,,,,10842.43359375
,1521,,,,8956.4482421875
,1522,,,,8922.09765625
,1523,,,,10103.373046875
,1524,,,,15172.78515625
,1525,,,,10271.9169921875
,1526,,,,9988.857421875
,1527,,,,10933.72265625
,1528,,,,14012.1318359375
,1529,,,,11362.4765625
,1530,,,,11556.9736328125
,1531,,,,10884.86328125
,1532,,,,10550.146484375
,1533,,,,11367.2265625
,1534,,,,9147.189453125
,1535,,,,11819.435546875
,1536,,,,11032.546875
,1537,,,,9880.298828125
,1538,,,,9180.162109375
,1539,,,,10029.189453125
,1540,,,,10041.5947265625
,1541,,,,11436.3974609375
,1542,,,,12027.5029296875
,1543,,,,9696.130859375
,1544,,,,9876.001953125
,1545,,,,10165.6796875
,1546,,,,12805.544921875
,1547,,,,8607.6337890625
,1548,,,,10312.3994140625
,1549,,,,13402.86328125
24,6124,,,11030.427734375,
24,6124,10764.5244140625,,,
25,6149,,13333.32421875,,
25,6199,,9085.013671875,,
25,6249,,12903.787109375,,
25,6299,,11184.4765625,,
25,6349,,10593.0048828125,,
,1550,,,,9814.6796875
,1551,,,,10561.58984375
,1552,,,,10017.1640625
,1553,,,,11912.7998046875
,1554,,,,10933.1123046875
,1555,,,,13219.0205078125
,1556,,,,13695.5888671875
,1557,,,,7967.21142578125
,1558,,,,12191.4921875
,1559,,,,10895.697265625
,1560,,,,13617.853515625
,1561,,,,12752.79296875
,1562,,,,11161.810546875
,1563,,,,9096.4609375
,1564,,,,7694.046875
,1565,,,,11236.15625
,1566,,,,10462.884765625
,1567,,,,14002.625
,1568,,,,12575.3271484375
,1569,,,,12431.0
,1570,,,,10579.65234375
,1571,,,,12845.173828125
,1572,,,,10935.2109375
,1573,,,,12115.6376953125
,1574,,,,10838.509765625
,1575,,,,8772.134765625
,1576,,,,13290.2578125
,1577,,,,10031.7001953125
,1578,,,,13061.4814453125
,1579,,,,10401.5244140625
,1580,,,,10357.5078125
,1581,,,,8557.546875
,1582,,,,10723.1337890625
,1583,,,,8870.6669921875
,1584,,,,8835.12109375
,1585,,,,10019.6396484375
,1586,,,,15028.3896484375
,1587,,,,10173.1796875
,1588,,,,9893.8330078125
,1589,,,,10827.865234375
,1590,,,,13901.07421875
,1591,,,,11243.1103515625
,1592,,,,11442.9638671875
,1593,,,,10788.6328125
,1594,,,,10449.66015625
,1595,,,,11279.66015625
,1596,,,,9067.560546875
,1597,,,,11715.0546875
,1598,,,,10925.333984375
,1599,,,,9790.490234375
,1600,,,,9096.1572265625
,1601,,,,9927.1484375
,1602,,,,9945.080078125
,1603,,,,11322.765625
,1604,,,,11914.759765625
,1605,,,,9620.8388671875
,1606,,,,9789.189453125
,1607,,,,10076.5634765625
,1608,,,,12694.2490234375
,1609,,,,8521.9365234375
,1610,,,,10211.95703125
,1611,,,,13314.302734375
25,6369,,,10928.580078125,
25,6369,10707.6123046875,,,
26,6399,,11727.6923828125,,
26,6449,,11751.390625,,
26,6499,,8483.04296875,,
26,6549,,10075.1689453125,,
26,6599,,8859.5859375,,
,1612,,,,9706.62890625
,1613,,,,10452.77734375
,1614,,,,9906.1513671875
,1615,,,,11795.1279296875
,1616,,,,10827.041015625
,1617,,,,13086.3203125
,1618,,,,13576.0234375
,1619,,,,7881.7275390625
,1620,,,,12067.279296875
,1621,,,,10787.7724609375
,1622,,,,13500.33203125
,1623,,,,12618.8291015625
,1624,,,,11038.0537109375
,1625,,,,8995.8115234375
,1626,,,,7588.0107421875
,1627,,,,11118.7587890625
,1628,,,,10353.490234375
,1629,,,,13860.8525390625
,1630,,,,12432.416015625
,1631,,,,12283.55859375
,1632,,,,10467.52734375
,1633,,,,12715.7451171875
,1634,,,,10832.7119140625
,1635,,,,12001.494140625
,1636,,,,10717.4990234375
,1637,,,,8673.26171875
,1638,,,,13153.9931640625
,1639,,,,9924.423828125
,1640,,,,12922.927734375
,1641,,,,10292.171875
,1642,,,,10254.904296875
,1643,,,,8460.2373046875
,1644,,,,10616.099609375
,1645,,,,8763.041015625
,1646,,,,8747.982421875
,1647,,,,9930.421875
,1648,,,,14882.341796875
,1649,,,,10060.046875
,1650,,,,9791.625
,1651,,,,10718.1416015625
,1652,,,,13778.50390625
,1653,,,,11122.654296875
,1654,,,,11320.076171875
,1655,,,,10686.8994140625
,1656,,,,10337.453125
,1657,,,,11153.986328125
,1658,,,,8971.166015625
,1659,,,,11601.423828125
,1660,,,,10824.4580078125
,1661,,,,9691.4453125
,1662,,,,8997.265625
,1663,,,,9823.1787109375
,1664,,,,9838.40234375
,1665,,,,11198.9775390625
,1666,,,,11779.3671875
,1667,,,,9542.0673828125
,1668,,,,9686.26953125
,1669,,,,9971.40234375
,1670,,,,12577.0947265625
,1671,,,,8440.2353515625
,1672,,,,10114.0673828125
,1673,,,,13166.4365234375
26,6614,,,10815.9697265625,
26,6614,10710.6025390625,,,
27,6649,,10489.4267578125,,
27,6699,,13076.685546875,,
27,6749,,11198.375,,
27,6799,,9471.87890625,,
27,6849,,7903.98095703125,,
,1674,,,,9664.9140625
,1675,,,,10424.0625
,1676,,,,9894.755859375
,1677,,,,11738.283203125
,1678,,,,10788.380859375
,1679,,,,13023.1806640625
,1680,,,,13525.3701171875
,1681,,,,7843.50341796875
,1682,,,,12005.640625
,1683,,,,10749.18359375
,1684,,,,13448.1474609375
,1685,,,,12575.01171875
,1686,,,,10977.02734375
,1687,,,,8947.30078125
,1688,,,,7542.33154296875
,1689,,,,11063.9453125
,1690,,,,10319.1318359375
,1691,,,,13803.23828125
,1692,,,,12354.93359375
,1693,,,,12196.8935546875
,1694,,,,10409.283203125
,1695,,,,12661.509765625
,1696,,,,10794.265625
,1697,,,,11935.931640625
,1698,,,,10678.0478515625
,1699,,,,8636.13671875
,1700,,,,13113.1806640625
,1701,,,,9874.22265625
,1702,,,,12846.2294921875
,1703,,,,10237.763671875
,1704,,,,10212.7939453125
,1705,,,,8412.3798828125
,1706,,,,10585.126953125
,1707,,,,8743.8466796875
,1708,,,,8714.078125
,1709,,,,9903.3583984375
,1710,,,,14837.4697265625
,1711,,,,10004.5361328125
,1712,,,,9762.634765625
,1713,,,,10665.068359375
,1714,,,,13719.1796875
,1715,,,,11051.337890625
,1716,,,,11271.0146484375
,1717,,,,10645.99609375
,1718,,,,10317.748046875
,1719,,,,11099.232421875
,1720,,,,8923.0986328125
,1721,,,,11563.6669921875
,1722,,,,10779.916015625
,1723,,,,9639.2392578125
,1724,,,,8939.755859375
,1725,,,,9778.583984375
,1726,,,,9806.3828125
,1727,,,,11168.8662109375
,1728,,,,11718.505859375
,1729,,,,9502.8974609375
,1730,,,,9641.2265625
,1731,,,,9939.15625
,1732,,,,12525.947265625
,1733,,,,8411.130859375
,1734,,,,10063.30859375
,1735,,,,13107.6728515625
27,6859,,,10769.3564453125,
27,6859,10676.7392578125,,,
28,6899,,8590.0830078125,,
28,6949,,11801.39453125,,
28,6999,,11648.732421875,,
28,7049,,10646.8203125,,
28,7099,,11150.2822265625,,
,1736,,,,9683.00390625
,1737,,,,10434.982421875
,1738,,,,9887.17578125
,1739,,,,11757.279296875
,1740,,,,10816.1171875
,1741,,,,13041.7998046875
,1742,,,,13543.9423828125
,1743,,,,7851.7412109375
,1744,,,,12008.5078125
,1745,,,,10759.306640625
,1746,,,,13452.3671875
,1747,,,,12603.904296875
,1748,,,,10991.837890625
,1749,,,,8950.3369140625
,1750,,,,7561.2197265625
,1751,,,,11079.744140625
,1752,,,,10328.056640625
,1753,,,,13817.2841796875
,1754,,,,12386.7724609375
,1755,,,,12214.462890625
,1756,,,,10432.943359375
,1757,,,,12681.291015625
,1758,,,,10806.6015625
,1759,,,,11964.7900390625
,1760,,,,10692.3076171875
,1761,,,,8651.9091796875
,1762,,,,13128.40625
,1763,,,,9882.1748046875
,1764,,,,12897.86328125
,1765,,,,10245.6640625
,1766,,,,10251.521484375
,1767,,,,8403.513671875
,1768,,,,10589.59765625
,1769,,,,8768.220703125
,1770,,,,8738.9443359375
,1771,,,,9911.873046875
,1772,,,,14856.5263671875
,1773,,,,10057.5859375
,1774,,,,9755.078125
,1775,,,,10714.392578125
,1776,,,,13717.41015625
,1777,,,,11061.447265625
,1778,,,,11294.796875
,1779,,,,10651.294921875
,1780,,,,10318.412109375
,1781,,,,11122.9033203125
,1782,,,,8928.95703125
,1783,,,,11549.888671875
,1784,,,,10792.8720703125
,1785,,,,9651.0341796875
,1786,,,,8977.22265625
,1787,,,,9773.81640625
,1788,,,,9803.1484375
,1789,,,,11173.5400390625
,1790,,,,11729.3203125
,1791,,,,9502.91796875
,1792,,,,9626.9404296875
,1793,,,,9933.228515625
,1794,,,,12545.1787109375
,1795,,,,8411.37109375
,1796,,,,10067.908203125
,1797,,,,13109.17578125
28,7104,,,10782.68359375,
28,7104,10660.955078125,,,
29,7149,,11084.083984375,,
29,7199,,9987.185546875,,
29,7249,,11507.763671875,,
29,7299,,11325.4150390625,,
29,7349,,8334.1123046875,,
,1798,,,,9606.6015625
,1799,,,,10348.3515625
,1800,,,,9804.4794921875
,1801,,,,11663.623046875
,1802,,,,10716.8759765625
,1803,,,,12949.796875
,1804,,,,13453.380859375
,1805,,,,7784.669921875
,1806,,,,11919.05078125
,1807,,,,10675.6875
,1808,,,,13376.90625
,1809,,,,12513.5576171875
,1810,,,,10906.146484375
,1811,,,,8891.771484375
,1812,,,,7492.87841796875
