epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,90,,,,124.0890121459961
,91,,,,137.81442260742188
,92,,,,120.37197875976562
,93,,,,100.1732177734375
,94,,,,87.63423156738281
,95,,,,105.9356689453125
2,374,,,101.54743957519531,
2,374,102.77368927001953,,,
3,399,,86.18045043945312,,
3,449,,80.78668212890625,,
3,499,,85.61302947998047,,
,96,,,,107.67900848388672
,97,,,,114.00698852539062
,98,,,,80.08253479003906
,99,,,,83.22844696044922
,100,,,,93.01783752441406
,101,,,,103.28813934326172
,102,,,,102.17523193359375
,103,,,,111.6176986694336
,104,,,,97.69154357910156
,105,,,,132.4052276611328
,106,,,,100.05357360839844
,107,,,,100.56957244873047
,108,,,,105.4980697631836
,109,,,,113.42056274414062
,110,,,,69.50080871582031
,111,,,,101.0245361328125
,112,,,,102.00689697265625
,113,,,,119.56214904785156
,114,,,,74.56881713867188
,115,,,,127.745849609375
,116,,,,108.44033813476562
,117,,,,68.05618286132812
,118,,,,75.11553955078125
,119,,,,78.89600372314453
,120,,,,123.44546508789062
,121,,,,82.28182983398438
,122,,,,124.00769805908203
,123,,,,137.79075622558594
,124,,,,120.32207489013672
,125,,,,100.05906677246094
,126,,,,87.59369659423828
,127,,,,105.88603210449219
3,499,,,101.49195098876953,
3,499,102.67251586914062,,,
4,549,,87.1207275390625,,
4,599,,96.36167907714844,,
,128,,,,107.67173767089844
,129,,,,113.96263122558594
,130,,,,80.02230834960938
,131,,,,83.21150207519531
,132,,,,92.983642578125
,133,,,,103.23346710205078
,134,,,,102.17122650146484
,135,,,,111.57989501953125
,136,,,,97.65550231933594
,137,,,,132.33084106445312
,138,,,,100.02095794677734
,139,,,,100.5149154663086
,140,,,,105.51729583740234
,141,,,,113.37535858154297
,142,,,,69.49583435058594
,143,,,,100.96943664550781
,144,,,,101.9753189086914
,145,,,,119.53408813476562
,146,,,,74.5258560180664
,147,,,,127.66950225830078
,148,,,,108.40943908691406
,149,,,,68.01741027832031
,150,,,,75.11592864990234
,151,,,,78.79443359375
,152,,,,123.36540222167969
,153,,,,82.22970581054688
,154,,,,124.00822448730469
,155,,,,137.6938934326172
,156,,,,120.30065155029297
,157,,,,100.08888244628906
,158,,,,87.51072692871094
,159,,,,105.83856201171875
4,624,,,101.45331573486328,
4,624,102.60334014892578,,,
5,649,,100.77351379394531,,
5,699,,118.35923767089844,,
5,749,,130.2618408203125,,
,160,,,,107.6225357055664
,161,,,,113.86882019042969
,162,,,,80.00227355957031
,163,,,,83.15670013427734
,164,,,,92.97648620605469
,165,,,,103.21292114257812
,166,,,,102.14247131347656
,167,,,,111.5792007446289
,168,,,,97.67363739013672
,169,,,,132.28179931640625
,170,,,,99.9962158203125
,171,,,,100.48240661621094
,172,,,,105.4780044555664
,173,,,,113.37812805175781
,174,,,,69.45954895019531
,175,,,,100.89157104492188
,176,,,,101.92213439941406
,177,,,,119.56941223144531
,178,,,,74.46914672851562
,179,,,,127.65953826904297
,180,,,,108.3722915649414
,181,,,,68.0009994506836
,182,,,,75.10875701904297
,183,,,,78.78884887695312
,184,,,,123.35611724853516
,185,,,,82.223876953125
,186,,,,123.96129608154297
,187,,,,137.66278076171875
,188,,,,120.25987243652344
,189,,,,100.00310516357422
,190,,,,87.49151611328125
,191,,,,105.81764221191406
5,749,,,101.42420959472656,
5,749,102.54974365234375,,,
6,799,,105.30496215820312,,
6,849,,95.10874938964844,,
,192,,,,107.61600494384766
,193,,,,113.88835144042969
,194,,,,79.95799255371094
,195,,,,83.11624145507812
,196,,,,92.91345977783203
,197,,,,103.21562194824219
,198,,,,102.1318588256836
,199,,,,111.5141830444336
,200,,,,97.59478759765625
,201,,,,132.29745483398438
,202,,,,99.97132873535156
,203,,,,100.48731994628906
,204,,,,105.46951293945312
,205,,,,113.32261657714844
,206,,,,69.43136596679688
,207,,,,100.90725708007812
,208,,,,101.93750762939453
,209,,,,119.49737548828125
,210,,,,74.4913330078125
,211,,,,127.6642074584961
,212,,,,108.36039733886719
,213,,,,67.9476318359375
,214,,,,75.0594711303711
,215,,,,78.7641830444336
,216,,,,123.32624053955078
,217,,,,82.20140075683594
,218,,,,123.94450378417969
,219,,,,137.5836639404297
,220,,,,120.22299194335938
,221,,,,99.96300506591797
,222,,,,87.42376708984375
,223,,,,105.73838806152344
6,874,,,101.39703369140625,
6,874,102.5141372680664,,,
7,899,,100.67179870605469,,
7,949,,97.03221130371094,,
7,999,,107.40960693359375,,
,224,,,,107.58819580078125
,225,,,,113.82574462890625
,226,,,,79.96995544433594
,227,,,,83.1051025390625
,228,,,,92.90046691894531
,229,,,,103.18000793457031
,230,,,,102.11373901367188
,231,,,,111.51348114013672
,232,,,,97.56442260742188
,233,,,,132.24380493164062
,234,,,,99.94342041015625
,235,,,,100.45294952392578
,236,,,,105.44754028320312
,237,,,,113.28086853027344
,238,,,,69.45536041259766
,239,,,,100.8781509399414
,240,,,,101.90830993652344
,241,,,,119.48460388183594
,242,,,,74.46357727050781
,243,,,,127.62213134765625
,244,,,,108.35497283935547
,245,,,,67.949951171875
,246,,,,75.0302734375
,247,,,,78.7337646484375
,248,,,,123.27679443359375
,249,,,,82.18460083007812
,250,,,,123.93620300292969
,251,,,,137.58746337890625
,252,,,,120.21990203857422
,253,,,,99.93643951416016
,254,,,,87.38333129882812
,255,,,,105.74876403808594
7,999,,,101.37512969970703,
7,999,102.48587799072266,,,
8,1049,,114.17628479003906,,
8,1099,,91.00745391845703,,
,256,,,,107.61183166503906
,257,,,,113.8711166381836
,258,,,,79.96849822998047
,259,,,,83.11482238769531
,260,,,,92.90109252929688
,261,,,,103.14749145507812
,262,,,,102.12032318115234
,263,,,,111.54317474365234
,264,,,,97.60334014892578
,265,,,,132.2415313720703
,266,,,,99.92694854736328
,267,,,,100.45016479492188
,268,,,,105.44269561767578
,269,,,,113.30064392089844
,270,,,,69.45650482177734
,271,,,,100.86685180664062
,272,,,,101.90393829345703
,273,,,,119.44984436035156
,274,,,,74.44917297363281
,275,,,,127.56493377685547
,276,,,,108.33998107910156
,277,,,,67.9324951171875
,278,,,,75.05520629882812
,279,,,,78.74896240234375
,280,,,,123.28268432617188
,281,,,,82.1714859008789
,282,,,,123.93765258789062
,283,,,,137.5628662109375
,284,,,,120.19599914550781
,285,,,,99.96074676513672
,286,,,,87.39407348632812
,287,,,,105.79380798339844
8,1124,,,101.3749008178711,
8,1124,102.44905090332031,,,
9,1149,,83.94316101074219,,
9,1199,,78.35892486572266,,
9,1249,,95.79666137695312,,
,288,,,,107.6038818359375
,289,,,,113.82038879394531
,290,,,,79.97533416748047
,291,,,,83.09867858886719
,292,,,,92.93132019042969
,293,,,,103.14994812011719
,294,,,,102.13799285888672
,295,,,,111.50725555419922
,296,,,,97.56841278076172
,297,,,,132.22378540039062
,298,,,,99.93304443359375
,299,,,,100.45877075195312
,300,,,,105.44877624511719
,301,,,,113.27664184570312
,302,,,,69.45068359375
,303,,,,100.8626480102539
,304,,,,101.89506530761719
,305,,,,119.4457778930664
,306,,,,74.4287109375
,307,,,,127.58720397949219
,308,,,,108.3547592163086
,309,,,,67.94078826904297
,310,,,,75.02589416503906
,311,,,,78.69970703125
,312,,,,123.25804901123047
,313,,,,82.17677307128906
,314,,,,123.95120239257812
,315,,,,137.55528259277344
,316,,,,120.19918823242188
,317,,,,99.94307708740234
,318,,,,87.36155700683594
,319,,,,105.77555847167969
9,1249,,,101.36685943603516,
9,1249,102.42985534667969,,,
10,1299,,94.57398986816406,,
10,1349,,117.72080993652344,,
,320,,,,107.60733032226562
,321,,,,113.78644561767578
,322,,,,79.94308471679688
,323,,,,83.03663635253906
,324,,,,92.89533996582031
,325,,,,103.18192291259766
,326,,,,102.13330841064453
,327,,,,111.45538330078125
,328,,,,97.54663848876953
,329,,,,132.2451934814453
,330,,,,99.91864776611328
,331,,,,100.4563980102539
,332,,,,105.42431640625
,333,,,,113.2816390991211
,334,,,,69.44792938232422
,335,,,,100.88909149169922
,336,,,,101.88868713378906
,337,,,,119.42327880859375
,338,,,,74.43942260742188
,339,,,,127.58007049560547
,340,,,,108.37765502929688
,341,,,,67.92305755615234
,342,,,,75.03067779541016
,343,,,,78.69520568847656
,344,,,,123.29206085205078
,345,,,,82.14669799804688
,346,,,,123.96728515625
,347,,,,137.5447540283203
,348,,,,120.20799255371094
,349,,,,99.92333221435547
,350,,,,87.33235168457031
,351,,,,105.65765380859375
10,1374,,,101.35795593261719,
10,1374,102.41272735595703,,,
11,1399,,96.93574523925781,,
11,1449,,92.93113708496094,,
11,1499,,107.70928955078125,,
,352,,,,107.60417175292969
,353,,,,113.80844116210938
,354,,,,79.93479919433594
,355,,,,83.02961730957031
,356,,,,92.86726379394531
,357,,,,103.19880676269531
,358,,,,102.10005950927734
,359,,,,111.45209503173828
,360,,,,97.52294921875
,361,,,,132.24998474121094
,362,,,,99.91082000732422
,363,,,,100.43157958984375
,364,,,,105.4348373413086
,365,,,,113.26307678222656
,366,,,,69.45856475830078
,367,,,,100.87556457519531
,368,,,,101.86736297607422
,369,,,,119.41729736328125
,370,,,,74.44911193847656
,371,,,,127.62361145019531
,372,,,,108.34394073486328
,373,,,,67.92098999023438
,374,,,,75.0062255859375
,375,,,,78.67681884765625
,376,,,,123.31546783447266
,377,,,,82.14140319824219
,378,,,,123.93339538574219
,379,,,,137.50054931640625
,380,,,,120.18862915039062
,381,,,,99.87893676757812
,382,,,,87.32946014404297
,383,,,,105.70533752441406
11,1499,,,101.34917449951172,
11,1499,102.3980941772461,,,
12,1549,,130.4149932861328,,
12,1599,,110.13200378417969,,
,384,,,,107.62109375
,385,,,,113.79495239257812
,386,,,,79.92372131347656
,387,,,,83.02584838867188
,388,,,,92.8792724609375
,389,,,,103.18280029296875
,390,,,,102.12515258789062
,391,,,,111.43821716308594
,392,,,,97.51165008544922
,393,,,,132.2488555908203
,394,,,,99.89021301269531
,395,,,,100.43534851074219
,396,,,,105.44034576416016
,397,,,,113.2479248046875
,398,,,,69.4480972290039
,399,,,,100.86553955078125
,400,,,,101.84278869628906
,401,,,,119.40638732910156
,402,,,,74.40390014648438
,403,,,,127.57556915283203
,404,,,,108.35868835449219
,405,,,,67.90748596191406
,406,,,,75.009521484375
,407,,,,78.67062377929688
,408,,,,123.25553894042969
,409,,,,82.15423583984375
,410,,,,123.93090057373047
,411,,,,137.5019073486328
,412,,,,120.19737243652344
,413,,,,99.89811706542969
,414,,,,87.34443664550781
,415,,,,105.65238952636719
12,1624,,,101.34239959716797,
12,1624,102.3795166015625,,,
13,1649,,86.77458190917969,,
13,1699,,105.52640533447266,,
13,1749,,108.91807556152344,,
,416,,,,107.56854248046875
,417,,,,113.73674011230469
,418,,,,79.90359497070312
,419,,,,83.0472640991211
,420,,,,92.84504699707031
,421,,,,103.17518615722656
,422,,,,102.07777404785156
,423,,,,111.43035888671875
,424,,,,97.48397827148438
,425,,,,132.21517944335938
,426,,,,99.87197875976562
,427,,,,100.39996337890625
,428,,,,105.4263916015625
,429,,,,113.23262023925781
,430,,,,69.42926025390625
,431,,,,100.85920715332031
,432,,,,101.85676574707031
,433,,,,119.40454864501953
,434,,,,74.39064025878906
,435,,,,127.57475280761719
,436,,,,108.31428527832031
,437,,,,67.89777374267578
,438,,,,74.98491668701172
,439,,,,78.65119171142578
,440,,,,123.22325134277344
,441,,,,82.11412811279297
,442,,,,123.88916015625
,443,,,,137.4825897216797
,444,,,,120.13414001464844
,445,,,,99.86924743652344
,446,,,,87.31096649169922
,447,,,,105.59487915039062
13,1749,,,101.31838989257812,
13,1749,102.36925506591797,,,
14,1799,,120.6471176147461,,
14,1849,,114.47947692871094,,
,448,,,,107.58015441894531
,449,,,,113.76701354980469
,450,,,,79.90010833740234
,451,,,,82.99443817138672
,452,,,,92.85249328613281
,453,,,,103.15782165527344
,454,,,,102.1094970703125
,455,,,,111.40070343017578
,456,,,,97.51174926757812
,457,,,,132.21868896484375
,458,,,,99.87870025634766
,459,,,,100.39637756347656
,460,,,,105.41795349121094
,461,,,,113.19884490966797
,462,,,,69.42528533935547
,463,,,,100.8353271484375
,464,,,,101.85044860839844
,465,,,,119.39692687988281
,466,,,,74.38583374023438
,467,,,,127.58039855957031
,468,,,,108.33990478515625
,469,,,,67.88040924072266
,470,,,,74.97761535644531
,471,,,,78.63327026367188
,472,,,,123.23284149169922
,473,,,,82.1181869506836
,474,,,,123.92108154296875
,475,,,,137.46531677246094
,476,,,,120.13258361816406
,477,,,,99.88699340820312
,478,,,,87.28739929199219
,479,,,,105.59779357910156
14,1874,,,101.31629180908203,
14,1874,102.35334014892578,,,
15,1899,,98.41423034667969,,
15,1949,,85.47425842285156,,
15,1999,,97.16963195800781,,
,480,,,,107.56022644042969
,481,,,,113.73905181884766
,482,,,,79.9185562133789
,483,,,,83.00965118408203
,484,,,,92.85868072509766
,485,,,,103.16426086425781
,486,,,,102.08744049072266
,487,,,,111.40740966796875
,488,,,,97.51544952392578
,489,,,,132.21270751953125
,490,,,,99.882568359375
,491,,,,100.41199493408203
,492,,,,105.43280029296875
,493,,,,113.21589660644531
,494,,,,69.43136596679688
,495,,,,100.82697296142578
,496,,,,101.90058898925781
,497,,,,119.39563751220703
,498,,,,74.40669250488281
,499,,,,127.5772476196289
,500,,,,108.3116455078125
,501,,,,67.90364074707031
,502,,,,74.99396514892578
,503,,,,78.64962768554688
,504,,,,123.18338012695312
,505,,,,82.12005615234375
,506,,,,123.94511413574219
,507,,,,137.47962951660156
,508,,,,120.13703918457031
,509,,,,99.89215087890625
,510,,,,87.29060363769531
,511,,,,105.64932250976562
15,1999,,,101.3207778930664,
15,1999,102.34854888916016,,,
16,2049,,98.81069946289062,,
16,2099,,108.4644546508789,,
,512,,,,107.59268188476562
,513,,,,113.75631713867188
,514,,,,79.92304992675781
,515,,,,82.99783325195312
,516,,,,92.87980651855469
,517,,,,103.16259765625
,518,,,,102.10299682617188
,519,,,,111.41159057617188
,520,,,,97.52439880371094
,521,,,,132.2025604248047
,522,,,,99.8846435546875
,523,,,,100.39451599121094
,524,,,,105.42607879638672
,525,,,,113.23704528808594
,526,,,,69.44606018066406
,527,,,,100.82318878173828
,528,,,,101.85022735595703
,529,,,,119.41361999511719
,530,,,,74.38255310058594
,531,,,,127.55250549316406
,532,,,,108.31879425048828
,533,,,,67.8848876953125
,534,,,,74.99626159667969
,535,,,,78.64828491210938
,536,,,,123.22222900390625
,537,,,,82.11310577392578
,538,,,,123.94706726074219
,539,,,,137.48468017578125
,540,,,,120.13848114013672
,541,,,,99.89839172363281
,542,,,,87.30876922607422
,543,,,,105.66609191894531
16,2124,,,101.32292938232422,
16,2124,102.33397674560547,,,
17,2149,,111.09786224365234,,
17,2199,,111.10813903808594,,
17,2249,,81.06210327148438,,
,544,,,,107.55314636230469
,545,,,,113.75576782226562
,546,,,,79.90390014648438
,547,,,,83.00821685791016
,548,,,,92.84125518798828
,549,,,,103.1328353881836
,550,,,,102.06388092041016
,551,,,,111.38423919677734
,552,,,,97.4676513671875
,553,,,,132.1478271484375
,554,,,,99.8445053100586
,555,,,,100.37979125976562
,556,,,,105.38585662841797
,557,,,,113.20555114746094
,558,,,,69.42279815673828
,559,,,,100.79335021972656
,560,,,,101.84056091308594
,561,,,,119.36955261230469
,562,,,,74.37432098388672
,563,,,,127.54421997070312
,564,,,,108.28857421875
,565,,,,67.8759765625
,566,,,,74.96615600585938
,567,,,,78.62553405761719
,568,,,,123.1921615600586
,569,,,,82.0857925415039
,570,,,,123.9019546508789
,571,,,,137.45657348632812
,572,,,,120.09603881835938
,573,,,,99.833984375
,574,,,,87.2960433959961
,575,,,,105.60154724121094
17,2249,,,101.29401397705078,
17,2249,102.32475280761719,,,
18,2299,,106.68132019042969,,
18,2349,,113.04270935058594,,
,576,,,,107.54682159423828
,577,,,,113.69252014160156
,578,,,,79.9180679321289
,579,,,,82.98728942871094
,580,,,,92.83772277832031
,581,,,,103.1392822265625
,582,,,,102.05125427246094
,583,,,,111.35648345947266
,584,,,,97.47349548339844
,585,,,,132.1408233642578
,586,,,,99.84895324707031
,587,,,,100.36883544921875
,588,,,,105.37210083007812
,589,,,,113.20799255371094
,590,,,,69.39244079589844
,591,,,,100.7908935546875
,592,,,,101.81802368164062
,593,,,,119.35407257080078
,594,,,,74.36756896972656
,595,,,,127.55159759521484
,596,,,,108.25881958007812
,597,,,,67.87013244628906
,598,,,,74.96029663085938
,599,,,,78.62602233886719
,600,,,,123.20726776123047
,601,,,,82.09617614746094
,602,,,,123.89732360839844
,603,,,,137.42434692382812
,604,,,,120.07627868652344
,605,,,,99.80796813964844
,606,,,,87.27171325683594
,607,,,,105.61797332763672
18,2374,,,101.28373718261719,
18,2374,102.30363464355469,,,
19,2399,,107.05253601074219,,
19,2449,,78.6434097290039,,
19,2499,,108.70906066894531,,
,608,,,,107.56533813476562
,609,,,,113.7053451538086
,610,,,,79.89137268066406
,611,,,,82.96012878417969
,612,,,,92.81562805175781
,613,,,,103.15534973144531
,614,,,,102.078125
,615,,,,111.33435821533203
,616,,,,97.45114135742188
,617,,,,132.17068481445312
,618,,,,99.84660339355469
,619,,,,100.36050415039062
,620,,,,105.3653564453125
,621,,,,113.18205261230469
,622,,,,69.40385437011719
,623,,,,100.77928924560547
,624,,,,101.82735443115234
,625,,,,119.33936309814453
,626,,,,74.37315368652344
,627,,,,127.54002380371094
,628,,,,108.30982971191406
,629,,,,67.85292053222656
,630,,,,74.95943450927734
,631,,,,78.5982437133789
,632,,,,123.16424560546875
,633,,,,82.07614135742188
,634,,,,123.93269348144531
,635,,,,137.41543579101562
,636,,,,120.11158752441406
,637,,,,99.8013916015625
,638,,,,87.25687408447266
,639,,,,105.53318786621094
19,2499,,,101.28023529052734,
19,2499,102.30442810058594,,,
20,2549,,114.2623062133789,,
20,2599,,109.38845825195312,,
,640,,,,107.56199645996094
,641,,,,113.7163314819336
,642,,,,79.92787170410156
,643,,,,82.98268127441406
,644,,,,92.84671020507812
,645,,,,103.12535858154297
,646,,,,102.08924865722656
,647,,,,111.34910583496094
,648,,,,97.46945190429688
,649,,,,132.15805053710938
,650,,,,99.82569885253906
,651,,,,100.37602233886719
,652,,,,105.37616729736328
,653,,,,113.23080444335938
,654,,,,69.39250946044922
,655,,,,100.81101989746094
,656,,,,101.8247299194336
,657,,,,119.33370971679688
,658,,,,74.35757446289062
,659,,,,127.52515411376953
,660,,,,108.26628112792969
,661,,,,67.87275695800781
,662,,,,74.9814682006836
,663,,,,78.58943176269531
,664,,,,123.19557189941406
,665,,,,82.0786361694336
,666,,,,123.91776275634766
,667,,,,137.43450927734375
,668,,,,120.09796905517578
,669,,,,99.81008911132812
,670,,,,87.26298522949219
,671,,,,105.63795471191406
20,2624,,,101.28630065917969,
20,2624,102.29441833496094,,,
21,2649,,98.03368377685547,,
21,2699,,80.67094421386719,,
21,2749,,145.79876708984375,,
,672,,,,107.53605651855469
,673,,,,113.68595886230469
,674,,,,79.88568878173828
,675,,,,82.96687316894531
,676,,,,92.78012084960938
,677,,,,103.10784149169922
,678,,,,102.0664291381836
,679,,,,111.33055114746094
,680,,,,97.4669189453125
,681,,,,132.18292236328125
,682,,,,99.83392333984375
,683,,,,100.33560180664062
,684,,,,105.35456848144531
,685,,,,113.19585418701172
,686,,,,69.37380981445312
,687,,,,100.77993774414062
,688,,,,101.80966186523438
,689,,,,119.30599975585938
,690,,,,74.35151672363281
,691,,,,127.5346450805664
,692,,,,108.26634979248047
,693,,,,67.86671447753906
,694,,,,74.95230102539062
,695,,,,78.60272216796875
,696,,,,123.18696594238281
,697,,,,82.06317138671875
,698,,,,123.90975189208984
,699,,,,137.43238830566406
,700,,,,120.07748413085938
,701,,,,99.800048828125
,702,,,,87.25648498535156
,703,,,,105.51206970214844
21,2749,,,101.26966857910156,
21,2749,102.287109375,,,
22,2799,,131.55897521972656,,
22,2849,,114.97265625,,
,704,,,,107.50259399414062
,705,,,,113.66741180419922
,706,,,,79.86741638183594
,707,,,,82.970458984375
,708,,,,92.79815673828125
,709,,,,103.08586120605469
,710,,,,102.03443908691406
,711,,,,111.34027099609375
,712,,,,97.43829345703125
,713,,,,132.12698364257812
,714,,,,99.79335021972656
,715,,,,100.34844970703125
,716,,,,105.3563232421875
,717,,,,113.1819076538086
,718,,,,69.3775634765625
,719,,,,100.75038146972656
,720,,,,101.79596710205078
,721,,,,119.33235168457031
,722,,,,74.33699798583984
,723,,,,127.53855895996094
,724,,,,108.23438262939453
,725,,,,67.8788070678711
,726,,,,74.94729614257812
,727,,,,78.60777282714844
,728,,,,123.14375305175781
,729,,,,82.05474090576172
,730,,,,123.88309478759766
,731,,,,137.42977905273438
,732,,,,120.078857421875
,733,,,,99.77650451660156
,734,,,,87.27281188964844
,735,,,,105.57494354248047
22,2874,,,101.25904846191406,
22,2874,102.28326416015625,,,
23,2899,,97.55360412597656,,
23,2949,,98.28567504882812,,
23,2999,,137.58761596679688,,
,736,,,,107.4988021850586
,737,,,,113.63337707519531
,738,,,,79.86309051513672
,739,,,,82.94312286376953
,740,,,,92.78791046142578
,741,,,,103.07850646972656
,742,,,,102.01715087890625
,743,,,,111.27433776855469
,744,,,,97.40472412109375
,745,,,,132.109619140625
,746,,,,99.79486083984375
,747,,,,100.31474304199219
,748,,,,105.3425521850586
,749,,,,113.17440795898438
,750,,,,69.35430908203125
,751,,,,100.73590087890625
,752,,,,101.78003692626953
,753,,,,119.28083801269531
,754,,,,74.31655883789062
,755,,,,127.52273559570312
,756,,,,108.22592163085938
,757,,,,67.84516143798828
,758,,,,74.9164047241211
,759,,,,78.59477233886719
,760,,,,123.1238784790039
,761,,,,82.03829193115234
,762,,,,123.86708068847656
,763,,,,137.42343139648438
,764,,,,120.04962158203125
,765,,,,99.7241439819336
,766,,,,87.24363708496094
,767,,,,105.48760986328125
23,2999,,,101.23685455322266,
23,2999,102.27342224121094,,,
24,3049,,107.07111358642578,,
24,3099,,122.5565185546875,,
,768,,,,107.51785278320312
,769,,,,113.69148254394531
,770,,,,79.87776947021484
,771,,,,82.93856811523438
,772,,,,92.8134765625
,773,,,,103.09521484375
,774,,,,102.04544067382812
,775,,,,111.29219818115234
,776,,,,97.42039489746094
,777,,,,132.15069580078125
,778,,,,99.78101348876953
,779,,,,100.34538269042969
,780,,,,105.35456848144531
,781,,,,113.15986633300781
,782,,,,69.3641586303711
,783,,,,100.74966430664062
,784,,,,101.7769775390625
,785,,,,119.32948303222656
,786,,,,74.35186767578125
,787,,,,127.5228500366211
,788,,,,108.24372100830078
,789,,,,67.85604858398438
,790,,,,74.92893981933594
,791,,,,78.59532165527344
,792,,,,123.14503479003906
,793,,,,82.03427124023438
,794,,,,123.87054443359375
,795,,,,137.39402770996094
,796,,,,120.08905029296875
,797,,,,99.78531646728516
,798,,,,87.2650375366211
,799,,,,105.48712158203125
24,3124,,,101.2530517578125,
24,3124,102.26140594482422,,,
25,3149,,125.51952362060547,,
25,3199,,100.89851379394531,,
25,3249,,101.93959045410156,,
,800,,,,107.51091003417969
,801,,,,113.66311645507812
,802,,,,79.85855102539062
,803,,,,82.93940734863281
,804,,,,92.80734252929688
,805,,,,103.08617401123047
,806,,,,102.02391052246094
,807,,,,111.31877899169922
,808,,,,97.39015197753906
,809,,,,132.1239471435547
,810,,,,99.76895141601562
,811,,,,100.3344955444336
,812,,,,105.35342407226562
,813,,,,113.16786193847656
,814,,,,69.36601257324219
,815,,,,100.74190521240234
,816,,,,101.77145385742188
,817,,,,119.32245635986328
,818,,,,74.33458709716797
,819,,,,127.51346588134766
,820,,,,108.21578979492188
,821,,,,67.86018371582031
,822,,,,74.94352722167969
,823,,,,78.57693481445312
,824,,,,123.09943389892578
,825,,,,82.03545379638672
,826,,,,123.86357879638672
,827,,,,137.41177368164062
,828,,,,120.03815460205078
,829,,,,99.77760314941406
,830,,,,87.26795959472656
,831,,,,105.49454498291016
25,3249,,,101.24353790283203,
25,3249,102.25518798828125,,,
26,3299,,91.76049041748047,,
26,3349,,99.09518432617188,,
,832,,,,107.49734497070312
,833,,,,113.6399154663086
,834,,,,79.86018371582031
,835,,,,82.9248046875
,836,,,,92.77694702148438
,837,,,,103.09439086914062
,838,,,,101.99786376953125
,839,,,,111.25916290283203
,840,,,,97.34310913085938
,841,,,,132.10362243652344
,842,,,,99.74960327148438
,843,,,,100.3140869140625
,844,,,,105.31478118896484
,845,,,,113.17085266113281
,846,,,,69.34610748291016
,847,,,,100.7547607421875
,848,,,,101.76631164550781
,849,,,,119.2767105102539
,850,,,,74.33921813964844
,851,,,,127.5040283203125
,852,,,,108.20030975341797
,853,,,,67.84921264648438
,854,,,,74.91116333007812
,855,,,,78.58297729492188
,856,,,,123.13359069824219
,857,,,,82.01031494140625
,858,,,,123.83172607421875
,859,,,,137.39984130859375
,860,,,,120.0263442993164
,861,,,,99.71896362304688
,862,,,,87.2392349243164
,863,,,,105.44166564941406
