epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,933,,,,10849.931640625
,934,,,,8728.841796875
,935,,,,9213.072265625
,936,,,,12260.1552734375
,937,,,,10506.5302734375
,938,,,,10875.970703125
,939,,,,9683.240234375
,940,,,,11603.65625
,941,,,,13387.681640625
,942,,,,10861.912109375
,943,,,,13563.130859375
,944,,,,15425.88671875
,945,,,,12791.3046875
,946,,,,10322.2705078125
,947,,,,12573.435546875
,948,,,,12209.810546875
,949,,,,11326.2412109375
,950,,,,11297.724609375
,951,,,,13679.2001953125
,952,,,,12714.60546875
,953,,,,10222.61328125
,954,,,,12248.95703125
,955,,,,9881.125
,956,,,,15770.34375
,957,,,,12012.703125
,958,,,,10616.61328125
,959,,,,11369.62890625
,960,,,,13056.154296875
,961,,,,10911.8896484375
,962,,,,12029.240234375
,963,,,,10572.3046875
,964,,,,13727.044921875
,965,,,,12917.4130859375
,966,,,,10868.404296875
,967,,,,13588.7265625
,968,,,,11122.3837890625
,969,,,,10480.193359375
,970,,,,13355.69921875
,971,,,,13423.6982421875
,972,,,,14348.095703125
,973,,,,10350.623046875
,974,,,,14420.5791015625
,975,,,,13365.642578125
,976,,,,13870.109375
,977,,,,12965.1328125
,978,,,,10773.935546875
,979,,,,12505.21484375
,980,,,,13500.099609375
,981,,,,10206.23828125
,982,,,,14865.486328125
,983,,,,13556.4267578125
,984,,,,9895.625
,985,,,,10328.341796875
,986,,,,11858.0419921875
,987,,,,8896.9287109375
,988,,,,11464.5771484375
,989,,,,9189.1640625
,990,,,,11159.390625
,991,,,,15651.078125
15,3919,,,11824.529296875,
15,3919,11338.408203125,,,
16,3949,,11773.9296875,,
16,3999,,11748.85546875,,
16,4049,,10837.630859375,,
16,4099,,13769.951171875,,
16,4149,,12590.9765625,,
,992,,,,8043.439453125
,993,,,,11591.193359375
,994,,,,10955.693359375
,995,,,,10753.3330078125
,996,,,,8647.220703125
,997,,,,9132.98046875
,998,,,,12116.5478515625
,999,,,,10396.48046875
,1000,,,,10734.25390625
,1001,,,,9595.8662109375
,1002,,,,11474.0673828125
,1003,,,,13255.73828125
,1004,,,,10736.33984375
,1005,,,,13410.83984375
,1006,,,,15254.98828125
,1007,,,,12682.6318359375
,1008,,,,10200.4013671875
,1009,,,,12458.087890625
,1010,,,,12065.4140625
,1011,,,,11191.8916015625
,1012,,,,11201.451171875
,1013,,,,13518.775390625
,1014,,,,12595.720703125
,1015,,,,10123.701171875
,1016,,,,12122.291015625
,1017,,,,9785.123046875
,1018,,,,15624.033203125
,1019,,,,11882.4140625
,1020,,,,10493.0078125
,1021,,,,11253.79296875
,1022,,,,12931.984375
,1023,,,,10800.296875
,1024,,,,11923.443359375
,1025,,,,10502.1025390625
,1026,,,,13603.203125
,1027,,,,12744.224609375
,1028,,,,10777.3212890625
,1029,,,,13451.85546875
,1030,,,,11011.68359375
,1031,,,,10367.5888671875
,1032,,,,13173.1953125
,1033,,,,13260.76953125
,1034,,,,14213.751953125
,1035,,,,10244.76171875
,1036,,,,14289.791015625
,1037,,,,13249.0458984375
,1038,,,,13706.666015625
,1039,,,,12845.310546875
,1040,,,,10707.75
,1041,,,,12370.80078125
,1042,,,,13379.28515625
,1043,,,,10099.8955078125
,1044,,,,14730.162109375
,1045,,,,13430.01171875
,1046,,,,9801.037109375
,1047,,,,10227.232421875
,1048,,,,11740.322265625
,1049,,,,8804.0927734375
,1050,,,,11307.8310546875
,1051,,,,9105.748046875
,1052,,,,11054.884765625
,1053,,,,15495.7529296875
16,4164,,,11704.6416015625,
16,4164,11293.2724609375,,,
17,4199,,10884.849609375,,
17,4249,,13615.345703125,,
17,4299,,11434.50390625,,
17,4349,,11679.171875,,
17,4399,,9980.044921875,,
,1054,,,,7998.998046875
,1055,,,,11499.74609375
,1056,,,,10881.126953125
,1057,,,,10634.6103515625
,1058,,,,8578.0185546875
,1059,,,,9058.3203125
,1060,,,,12024.37890625
,1061,,,,10322.59765625
,1062,,,,10687.890625
,1063,,,,9518.494140625
,1064,,,,11388.9453125
,1065,,,,13162.2490234375
,1066,,,,10696.943359375
,1067,,,,13315.64453125
,1068,,,,15165.9814453125
,1069,,,,12554.9248046875
,1070,,,,10154.40625
,1071,,,,12347.65625
,1072,,,,11998.4326171875
,1073,,,,11123.6728515625
,1074,,,,11105.462890625
,1075,,,,13439.69140625
,1076,,,,12497.130859375
,1077,,,,10055.875
,1078,,,,12049.126953125
,1079,,,,9733.439453125
,1080,,,,15489.859375
,1081,,,,11795.3818359375
,1082,,,,10444.080078125
,1083,,,,11166.5693359375
,1084,,,,12834.916015625
,1085,,,,10736.91796875
,1086,,,,11827.1650390625
,1087,,,,10412.7646484375
,1088,,,,13464.4990234375
,1089,,,,12690.8525390625
,1090,,,,10711.595703125
,1091,,,,13338.96875
,1092,,,,10910.64453125
,1093,,,,10306.24609375
,1094,,,,13090.8330078125
,1095,,,,13176.8681640625
,1096,,,,14090.83984375
,1097,,,,10172.3349609375
,1098,,,,14161.1640625
,1099,,,,13136.77734375
,1100,,,,13629.2021484375
,1101,,,,12751.66015625
,1102,,,,10615.271484375
,1103,,,,12287.13671875
,1104,,,,13263.5400390625
,1105,,,,10022.109375
,1106,,,,14614.263671875
,1107,,,,13346.39453125
,1108,,,,9744.208984375
,1109,,,,10156.81640625
,1110,,,,11643.625
,1111,,,,8763.50390625
,1112,,,,11267.02734375
,1113,,,,9035.404296875
,1114,,,,10981.34375
,1115,,,,15349.0859375
17,4409,,,11621.1455078125,
17,4409,11259.9736328125,,,
18,4449,,11208.298828125,,
18,4499,,10462.1279296875,,
18,4549,,10102.92578125,,
18,4599,,11433.224609375,,
18,4649,,11725.962890625,,
,1116,,,,7930.8828125
,1117,,,,11402.97265625
,1118,,,,10783.16015625
,1119,,,,10557.6806640625
,1120,,,,8508.412109375
,1121,,,,8967.2294921875
,1122,,,,11896.734375
,1123,,,,10234.3369140625
,1124,,,,10610.935546875
,1125,,,,9447.220703125
,1126,,,,11299.4150390625
,1127,,,,13032.00390625
,1128,,,,10616.658203125
,1129,,,,13185.220703125
,1130,,,,15029.31640625
,1131,,,,12430.951171875
,1132,,,,10077.3427734375
,1133,,,,12227.4599609375
,1134,,,,11907.263671875
,1135,,,,11016.19140625
,1136,,,,11007.1171875
,1137,,,,13309.78125
,1138,,,,12370.2607421875
,1139,,,,9962.0546875
,1140,,,,11929.916015625
,1141,,,,9659.7001953125
,1142,,,,15331.75
,1143,,,,11680.494140625
,1144,,,,10363.373046875
,1145,,,,11079.3828125
,1146,,,,12710.958984375
,1147,,,,10669.220703125
,1148,,,,11732.685546875
,1149,,,,10315.806640625
,1150,,,,13339.6328125
,1151,,,,12573.51171875
,1152,,,,10633.6787109375
,1153,,,,13214.1474609375
,1154,,,,10821.3818359375
,1155,,,,10205.14453125
,1156,,,,12980.4580078125
,1157,,,,13072.794921875
,1158,,,,13946.5712890625
,1159,,,,10084.939453125
,1160,,,,14029.2763671875
,1161,,,,13021.30859375
,1162,,,,13516.7958984375
,1163,,,,12648.580078125
,1164,,,,10554.6123046875
,1165,,,,12153.90625
,1166,,,,13148.2822265625
,1167,,,,9926.015625
,1168,,,,14472.13671875
,1169,,,,13207.8828125
,1170,,,,9688.5625
,1171,,,,10068.2080078125
,1172,,,,11552.439453125
,1173,,,,8701.3134765625
,1174,,,,11178.50390625
,1175,,,,8962.1416015625
,1176,,,,10882.833984375
,1177,,,,15202.9404296875
18,4654,,,11519.2568359375,
18,4654,11216.7197265625,,,
19,4699,,11163.966796875,,
19,4749,,10122.5517578125,,
19,4799,,15138.322265625,,
19,4849,,10464.4375,,
19,4899,,14964.85546875,,
,1178,,,,7892.5703125
,1179,,,,11351.142578125
,1180,,,,10733.572265625
,1181,,,,10502.0263671875
,1182,,,,8472.1376953125
,1183,,,,8936.744140625
,1184,,,,11821.513671875
,1185,,,,10189.896484375
,1186,,,,10528.904296875
,1187,,,,9440.916015625
,1188,,,,11233.099609375
,1189,,,,12983.693359375
,1190,,,,10602.5537109375
,1191,,,,13101.9599609375
,1192,,,,14922.9794921875
,1193,,,,12364.6337890625
,1194,,,,10047.017578125
,1195,,,,12176.701171875
,1196,,,,11837.6416015625
,1197,,,,10976.9453125
,1198,,,,10933.57421875
,1199,,,,13245.158203125
,1200,,,,12304.4296875
,1201,,,,9923.2216796875
,1202,,,,11870.443359375
,1203,,,,9636.9716796875
,1204,,,,15248.46875
,1205,,,,11606.3505859375
,1206,,,,10304.982421875
,1207,,,,11045.55859375
,1208,,,,12624.025390625
,1209,,,,10634.8310546875
,1210,,,,11686.58203125
,1211,,,,10251.12890625
,1212,,,,13254.8046875
,1213,,,,12501.96484375
,1214,,,,10598.5615234375
,1215,,,,13134.544921875
,1216,,,,10741.2529296875
,1217,,,,10161.060546875
,1218,,,,12886.935546875
,1219,,,,12980.7509765625
,1220,,,,13909.533203125
,1221,,,,10062.189453125
,1222,,,,13972.060546875
,1223,,,,12981.517578125
,1224,,,,13424.080078125
,1225,,,,12592.6826171875
,1226,,,,10516.744140625
,1227,,,,12108.08203125
,1228,,,,13093.8984375
,1229,,,,9890.33203125
,1230,,,,14396.759765625
,1231,,,,13153.462890625
,1232,,,,9679.45703125
,1233,,,,10019.8447265625
,1234,,,,11507.517578125
,1235,,,,8672.783203125
,1236,,,,11148.169921875
,1237,,,,8914.3515625
,1238,,,,10836.263671875
,1239,,,,15132.451171875
19,4899,,,11465.150390625,
19,4899,11187.9267578125,,,
20,4949,,12268.63671875,,
20,4999,,15209.66796875,,
20,5049,,12993.451171875,,
20,5099,,9973.4404296875,,
,1240,,,,7838.1171875
,1241,,,,11256.220703125
,1242,,,,10642.916015625
,1243,,,,10427.162109375
,1244,,,,8409.501953125
,1245,,,,8867.71875
,1246,,,,11722.453125
,1247,,,,10102.548828125
,1248,,,,10430.2607421875
,1249,,,,9366.2216796875
,1250,,,,11138.7060546875
,1251,,,,12870.431640625
,1252,,,,10559.591796875
,1253,,,,13001.681640625
,1254,,,,14790.392578125
,1255,,,,12254.08203125
,1256,,,,9982.6611328125
,1257,,,,12091.5908203125
,1258,,,,11746.455078125
,1259,,,,10907.951171875
,1260,,,,10820.791015625
,1261,,,,13121.501953125
,1262,,,,12198.736328125
,1263,,,,9834.5693359375
,1264,,,,11750.8349609375
,1265,,,,9574.978515625
,1266,,,,15112.7470703125
,1267,,,,11509.2607421875
,1268,,,,10203.203125
,1269,,,,10956.3447265625
,1270,,,,12498.8203125
,1271,,,,10537.919921875
,1272,,,,11573.5234375
,1273,,,,10178.6806640625
,1274,,,,13122.2041015625
,1275,,,,12379.57421875
,1276,,,,10501.5234375
,1277,,,,13021.13671875
,1278,,,,10646.1962890625
,1279,,,,10074.181640625
,1280,,,,12757.802734375
,1281,,,,12851.89453125
,1282,,,,13781.3203125
,1283,,,,9988.5068359375
,1284,,,,13839.61328125
,1285,,,,12880.09375
,1286,,,,13325.09765625
,1287,,,,12486.748046875
,1288,,,,10451.02734375
,1289,,,,12000.7333984375
,1290,,,,12991.1533203125
,1291,,,,9784.73046875
,1292,,,,14266.521484375
,1293,,,,13031.6318359375
,1294,,,,9583.005859375
,1295,,,,9941.1376953125
,1296,,,,11396.482421875
,1297,,,,8624.9140625
,1298,,,,11046.4931640625
,1299,,,,8827.818359375
,1300,,,,10752.8291015625
,1301,,,,14966.5419921875
20,5144,,,11367.5439453125,
20,5144,11156.5869140625,,,
21,5149,,10950.3388671875,,
21,5199,,10206.8134765625,,
21,5249,,10630.01953125,,
21,5299,,10439.06640625,,
21,5349,,10116.0234375,,
,1302,,,,7696.1083984375
,1303,,,,11124.775390625
,1304,,,,10523.052734375
,1305,,,,10258.5751953125
,1306,,,,8313.9365234375
,1307,,,,8747.44921875
,1308,,,,11537.24609375
,1309,,,,9967.9423828125
,1310,,,,10313.4140625
,1311,,,,9254.3671875
,1312,,,,10971.109375
,1313,,,,12704.298828125
,1314,,,,10425.673828125
,1315,,,,12794.1015625
,1316,,,,14604.8134765625
,1317,,,,12083.1259765625
,1318,,,,9872.822265625
,1319,,,,11923.2734375
,1320,,,,11604.40625
,1321,,,,10757.8447265625
,1322,,,,10692.958984375
,1323,,,,12941.107421875
,1324,,,,12029.453125
,1325,,,,9705.53125
,1326,,,,11630.162109375
,1327,,,,9456.265625
,1328,,,,14949.9794921875
,1329,,,,11369.0302734375
,1330,,,,10091.357421875
,1331,,,,10835.15234375
,1332,,,,12377.43359375
,1333,,,,10433.7490234375
,1334,,,,11431.1083984375
,1335,,,,10059.357421875
,1336,,,,12984.1357421875
,1337,,,,12226.9931640625
,1338,,,,10400.46484375
,1339,,,,12840.177734375
,1340,,,,10495.009765625
,1341,,,,9961.56640625
,1342,,,,12602.455078125
,1343,,,,12674.451171875
,1344,,,,13602.5849609375
,1345,,,,9851.623046875
,1346,,,,13677.2431640625
,1347,,,,12752.6484375
,1348,,,,13153.068359375
,1349,,,,12356.833984375
,1350,,,,10352.5625
,1351,,,,11840.2041015625
,1352,,,,12828.5791015625
,1353,,,,9675.640625
,1354,,,,14091.369140625
,1355,,,,12895.845703125
,1356,,,,9512.38671875
,1357,,,,9833.6357421875
,1358,,,,11262.859375
,1359,,,,8521.953125
,1360,,,,10924.98828125
,1361,,,,8736.2109375
,1362,,,,10598.6376953125
,1363,,,,14832.732421875
21,5389,,,11228.25390625,
21,5389,11120.892578125,,,
22,5399,,11356.1865234375,,
22,5449,,10723.39453125,,
22,5499,,12306.1826171875,,
22,5549,,6756.5263671875,,
22,5599,,11550.419921875,,
,1364,,,,7693.78564453125
,1365,,,,11063.2578125
,1366,,,,10500.05859375
,1367,,,,10203.869140625
,1368,,,,8280.578125
,1369,,,,8693.748046875
,1370,,,,11482.921875
,1371,,,,9932.0546875
,1372,,,,10256.2119140625
,1373,,,,9244.8759765625
,1374,,,,10917.4912109375
,1375,,,,12657.21875
,1376,,,,10391.6328125
,1377,,,,12703.462890625
,1378,,,,14537.21484375
,1379,,,,12011.880859375
,1380,,,,9814.2646484375
,1381,,,,11890.265625
,1382,,,,11545.1123046875
,1383,,,,10714.1025390625
,1384,,,,10654.912109375
,1385,,,,12886.998046875
,1386,,,,11987.7421875
,1387,,,,9675.015625
,1388,,,,11570.25390625
,1389,,,,9445.501953125
,1390,,,,14808.90234375
,1391,,,,11275.583984375
,1392,,,,10045.181640625
,1393,,,,10774.3984375
,1394,,,,12291.8828125
,1395,,,,10378.685546875
,1396,,,,11404.39453125
,1397,,,,9992.892578125
,1398,,,,12873.943359375
,1399,,,,12148.572265625
,1400,,,,10353.837890625
,1401,,,,12754.3515625
,1402,,,,10431.08203125
,1403,,,,9894.875
,1404,,,,12503.84375
,1405,,,,12629.298828125
,1406,,,,13543.8984375
,1407,,,,9833.78125
,1408,,,,13596.0205078125
,1409,,,,12677.154296875
,1410,,,,13070.474609375
,1411,,,,12278.404296875
,1412,,,,10316.177734375
,1413,,,,11795.529296875
,1414,,,,12743.359375
,1415,,,,9643.482421875
,1416,,,,14018.46875
,1417,,,,12838.513671875
,1418,,,,9484.333984375
,1419,,,,9782.693359375
,1420,,,,11200.4775390625
,1421,,,,8501.654296875
,1422,,,,10890.681640625
,1423,,,,8697.88671875
,1424,,,,10577.1484375
,1425,,,,14691.73828125
22,5634,,,11173.3759765625,
22,5634,11101.2646484375,,,
23,5649,,10580.1796875,,
23,5699,,13720.322265625,,
23,5749,,10375.126953125,,
23,5799,,9299.853515625,,
23,5849,,10692.6513671875,,
,1426,,,,7652.41357421875
,1427,,,,11065.28125
,1428,,,,10451.3369140625
,1429,,,,10216.5732421875
,1430,,,,8269.8515625
,1431,,,,8680.8828125
,1432,,,,11448.435546875
,1433,,,,9892.5888671875
,1434,,,,10202.099609375
,1435,,,,9249.0859375
,1436,,,,10895.2607421875
,1437,,,,12577.3486328125
,1438,,,,10429.2314453125
,1439,,,,12713.1474609375
,1440,,,,14465.498046875
,1441,,,,11973.166015625
,1442,,,,9847.978515625
,1443,,,,11853.56640625
,1444,,,,11534.1416015625
,1445,,,,10736.0625
,1446,,,,10640.6240234375
,1447,,,,12843.76953125
,1448,,,,11932.7724609375
,1449,,,,9664.13671875
,1450,,,,11512.001953125
,1451,,,,9432.2392578125
,1452,,,,14777.28125
,1453,,,,11279.005859375
,1454,,,,9994.2421875
,1455,,,,10791.7587890625
,1456,,,,12242.59765625
,1457,,,,10414.5419921875
,1458,,,,11359.896484375
,1459,,,,9967.072265625
,1460,,,,12885.927734375
,1461,,,,12120.4736328125
,1462,,,,10339.767578125
,1463,,,,12748.78125
,1464,,,,10407.57421875
,1465,,,,9867.66015625
,1466,,,,12461.259765625
,1467,,,,12576.9306640625
,1468,,,,13522.1884765625
,1469,,,,9822.359375
,1470,,,,13577.271484375
,1471,,,,12695.1982421875
,1472,,,,13024.634765625
,1473,,,,12241.951171875
,1474,,,,10306.7880859375
,1475,,,,11748.42578125
,1476,,,,12721.984375
,1477,,,,9603.017578125
,1478,,,,13964.4619140625
,1479,,,,12770.6484375
,1480,,,,9474.8076171875
,1481,,,,9781.7099609375
,1482,,,,11216.548828125
,1483,,,,8493.9951171875
,1484,,,,10894.8056640625
,1485,,,,8681.435546875
,1486,,,,10561.15625
,1487,,,,14710.779296875
23,5879,,,11152.39453125,
23,5879,11069.779296875,,,
24,5899,,10844.759765625,,
24,5949,,13951.9501953125,,
24,5999,,10864.9619140625,,
24,6049,,9289.1689453125,,
24,6099,,10630.0908203125,,
,1488,,,,7539.2578125
,1489,,,,10857.2314453125
,1490,,,,10320.912109375
,1491,,,,9982.46875
,1492,,,,8128.8251953125
,1493,,,,8532.134765625
,1494,,,,11239.7421875
,1495,,,,9753.9501953125
,1496,,,,10057.998046875
,1497,,,,9072.908203125
,1498,,,,10699.35546875
,1499,,,,12401.263671875
,1500,,,,10233.5830078125
,1501,,,,12450.2822265625
,1502,,,,14236.904296875
,1503,,,,11774.2734375
,1504,,,,9623.8154296875
,1505,,,,11673.638671875
,1506,,,,11347.3271484375
,1507,,,,10514.169921875
,1508,,,,10463.2578125
,1509,,,,12611.8349609375
,1510,,,,11752.380859375
,1511,,,,9489.6171875
,1512,,,,11360.490234375
,1513,,,,9290.732421875
,1514,,,,14534.3759765625
,1515,,,,11086.541015625
,1516,,,,9812.93359375
,1517,,,,10600.646484375
,1518,,,,12058.6015625
,1519,,,,10207.9130859375
,1520,,,,11189.2314453125
,1521,,,,9820.38671875
,1522,,,,12655.1044921875
,1523,,,,11887.509765625
,1524,,,,10184.3427734375
,1525,,,,12525.22265625
,1526,,,,10224.142578125
,1527,,,,9736.6884765625
,1528,,,,12207.529296875
,1529,,,,12360.087890625
,1530,,,,13291.0859375
,1531,,,,9653.349609375
,1532,,,,13363.5859375
,1533,,,,12486.5
,1534,,,,12811.212890625
,1535,,,,12061.6259765625
,1536,,,,10136.447265625
,1537,,,,11551.7646484375
,1538,,,,12512.310546875
,1539,,,,9445.779296875
,1540,,,,13766.1298828125
,1541,,,,12587.7509765625
,1542,,,,9351.65234375
,1543,,,,9597.6044921875
,1544,,,,11000.068359375
,1545,,,,8380.46875
,1546,,,,10666.154296875
,1547,,,,8550.9609375
,1548,,,,10362.5986328125
,1549,,,,14400.7451171875
24,6124,,,10964.3984375,
24,6124,11025.4013671875,,,
25,6149,,10017.3544921875,,
25,6199,,9821.572265625,,
25,6249,,14142.84375,,
25,6299,,11363.08984375,,
25,6349,,13318.3349609375,,
,1550,,,,7484.22021484375
,1551,,,,10792.4013671875
,1552,,,,10241.0654296875
,1553,,,,9900.4599609375
,1554,,,,8063.15771484375
,1555,,,,8463.197265625
,1556,,,,11160.56640625
,1557,,,,9677.27734375
,1558,,,,9997.40234375
,1559,,,,9005.6337890625
,1560,,,,10631.486328125
,1561,,,,12312.359375
,1562,,,,10160.5234375
,1563,,,,12343.755859375
,1564,,,,14146.4365234375
,1565,,,,11680.771484375
,1566,,,,9561.0205078125
,1567,,,,11582.90625
,1568,,,,11285.2763671875
,1569,,,,10430.3115234375
,1570,,,,10376.720703125
,1571,,,,12529.685546875
,1572,,,,11662.8203125
,1573,,,,9424.0048828125
,1574,,,,11260.88671875
,1575,,,,9225.978515625
,1576,,,,14415.2890625
,1577,,,,11004.189453125
,1578,,,,9771.791015625
,1579,,,,10534.689453125
,1580,,,,11971.7529296875
,1581,,,,10160.0361328125
,1582,,,,11122.3486328125
,1583,,,,9736.6513671875
,1584,,,,12570.228515625
,1585,,,,11838.8359375
,1586,,,,10112.98046875
,1587,,,,12408.49609375
,1588,,,,10129.8330078125
,1589,,,,9636.69140625
,1590,,,,12150.11328125
,1591,,,,12269.2490234375
,1592,,,,13198.8271484375
,1593,,,,9582.4697265625
,1594,,,,13254.4404296875
,1595,,,,12415.50390625
,1596,,,,12727.11328125
,1597,,,,11977.1630859375
,1598,,,,10089.7197265625
,1599,,,,11454.8984375
,1600,,,,12427.482421875
,1601,,,,9381.390625
,1602,,,,13654.05078125
,1603,,,,12502.880859375
,1604,,,,9286.462890625
,1605,,,,9547.16015625
,1606,,,,10930.41796875
,1607,,,,8317.8671875
,1608,,,,10593.7578125
,1609,,,,8495.2255859375
,1610,,,,10313.1640625
,1611,,,,14328.3046875
25,6369,,,10887.478515625,
25,6369,11006.541015625,,,
26,6399,,12122.34375,,
26,6449,,10175.4892578125,,
26,6499,,8481.45703125,,
26,6549,,12589.6171875,,
26,6599,,11598.8623046875,,
,1612,,,,7429.0869140625
,1613,,,,10721.91015625
,1614,,,,10195.267578125
,1615,,,,9835.396484375
,1616,,,,8014.830078125
,1617,,,,8389.4951171875
,1618,,,,11083.0703125
,1619,,,,9628.2177734375
,1620,,,,9937.908203125
,1621,,,,8977.15625
,1622,,,,10545.703125
,1623,,,,12231.591796875
,1624,,,,10108.326171875
,1625,,,,12236.189453125
,1626,,,,14088.2998046875
,1627,,,,11589.08984375
,1628,,,,9534.0400390625
,1629,,,,11495.654296875
,1630,,,,11204.7685546875
,1631,,,,10360.1611328125
,1632,,,,10288.232421875
,1633,,,,12464.431640625
,1634,,,,11583.322265625
,1635,,,,9361.2314453125
,1636,,,,11196.09375
,1637,,,,9170.4765625
,1638,,,,14332.0537109375
,1639,,,,10916.896484375
,1640,,,,9732.2236328125
,1641,,,,10485.1884765625
,1642,,,,11920.357421875
,1643,,,,10116.0185546875
,1644,,,,11064.0361328125
,1645,,,,9673.255859375
,1646,,,,12504.58203125
,1647,,,,11782.68359375
,1648,,,,10067.5087890625
,1649,,,,12322.138671875
,1650,,,,10046.63671875
,1651,,,,9570.2587890625
,1652,,,,12076.55078125
,1653,,,,12178.220703125
,1654,,,,13112.1591796875
,1655,,,,9529.76171875
,1656,,,,13140.5595703125
,1657,,,,12325.736328125
,1658,,,,12638.421875
,1659,,,,11915.6474609375
,1660,,,,10047.6025390625
,1661,,,,11383.4140625
,1662,,,,12327.5390625
,1663,,,,9330.8154296875
,1664,,,,13553.4482421875
,1665,,,,12452.8994140625
,1666,,,,9271.224609375
,1667,,,,9491.4853515625
,1668,,,,10877.3330078125
,1669,,,,8281.1064453125
,1670,,,,10553.185546875
,1671,,,,8441.5771484375
,1672,,,,10236.923828125
,1673,,,,14253.31640625
26,6614,,,10821.6416015625,
26,6614,10973.09765625,,,
27,6649,,10715.55859375,,
27,6699,,11665.646484375,,
27,6749,,9877.79296875,,
27,6799,,10049.810546875,,
27,6849,,10930.09375,,
,1674,,,,7358.76708984375
,1675,,,,10651.42578125
,1676,,,,10148.0048828125
,1677,,,,9776.763671875
,1678,,,,7961.35302734375
,1679,,,,8345.1953125
,1680,,,,11004.990234375
,1681,,,,9569.900390625
,1682,,,,9831.2138671875
,1683,,,,8908.01171875
,1684,,,,10485.4921875
,1685,,,,12128.451171875
,1686,,,,10018.6875
,1687,,,,12157.982421875
,1688,,,,13985.99609375
,1689,,,,11535.65625
,1690,,,,9398.1689453125
,1691,,,,11478.916015625
,1692,,,,11134.0830078125
,1693,,,,10290.7763671875
,1694,,,,10294.6328125
,1695,,,,12358.546875
,1696,,,,11503.46484375
,1697,,,,9313.5888671875
,1698,,,,11124.87890625
,1699,,,,9112.224609375
,1700,,,,14246.365234375
,1701,,,,10860.0859375
,1702,,,,9601.576171875
,1703,,,,10395.171875
,1704,,,,11838.21875
,1705,,,,10055.29296875
,1706,,,,10981.6943359375
,1707,,,,9623.248046875
,1708,,,,12426.61328125
,1709,,,,11631.849609375
,1710,,,,9990.2236328125
,1711,,,,12267.158203125
,1712,,,,9980.26953125
,1713,,,,9494.638671875
,1714,,,,11913.45703125
,1715,,,,12053.345703125
,1716,,,,13033.4736328125
,1717,,,,9482.8837890625
,1718,,,,13086.5078125
,1719,,,,12251.9267578125
,1720,,,,12529.8955078125
,1721,,,,11782.0126953125
,1722,,,,10004.3720703125
,1723,,,,11315.5546875
,1724,,,,12265.7822265625
,1725,,,,9285.8125
,1726,,,,13478.892578125
,1727,,,,12379.11328125
,1728,,,,9188.6083984375
,1729,,,,9414.130859375
,1730,,,,10820.3984375
,1731,,,,8207.3583984375
,1732,,,,10437.0439453125
,1733,,,,8388.5546875
,1734,,,,10165.333984375
,1735,,,,14127.4423828125
27,6859,,,10745.7998046875,
27,6859,10944.814453125,,,
28,6899,,8479.36328125,,
28,6949,,11421.591796875,,
28,6999,,10686.0615234375,,
28,7049,,10802.513671875,,
28,7099,,11840.26171875,,
,1736,,,,7365.4013671875
,1737,,,,10590.20703125
,1738,,,,10079.5263671875
,1739,,,,9684.912109375
,1740,,,,7894.65576171875
,1741,,,,8290.720703125
,1742,,,,10953.61328125
,1743,,,,9535.185546875
,1744,,,,9822.203125
,1745,,,,8855.615234375
,1746,,,,10421.0966796875
,1747,,,,12099.9521484375
,1748,,,,9961.1171875
,1749,,,,12118.998046875
,1750,,,,13928.14453125
,1751,,,,11444.04296875
,1752,,,,9371.0712890625
,1753,,,,11390.56640625
,1754,,,,11064.404296875
,1755,,,,10230.6328125
,1756,,,,10177.322265625
,1757,,,,12300.412109375
,1758,,,,11446.267578125
,1759,,,,9251.91015625
,1760,,,,11072.3896484375
,1761,,,,9086.373046875
,1762,,,,14128.37109375
,1763,,,,10766.53125
,1764,,,,9590.5390625
,1765,,,,10328.697265625
,1766,,,,11760.0576171875
,1767,,,,9961.25
,1768,,,,10908.5390625
,1769,,,,9534.466796875
,1770,,,,12297.130859375
,1771,,,,11577.6259765625
,1772,,,,9930.392578125
,1773,,,,12178.755859375
,1774,,,,9909.6953125
,1775,,,,9454.44140625
,1776,,,,11865.369140625
,1777,,,,12022.36328125
,1778,,,,12966.736328125
,1779,,,,9439.30859375
,1780,,,,12996.595703125
,1781,,,,12202.1923828125
,1782,,,,12443.79296875
,1783,,,,11746.56640625
,1784,,,,9904.63671875
,1785,,,,11268.43359375
,1786,,,,12164.6171875
,1787,,,,9239.1396484375
,1788,,,,13393.0185546875
,1789,,,,12308.240234375
,1790,,,,9157.900390625
,1791,,,,9359.6689453125
,1792,,,,10690.796875
,1793,,,,8198.2119140625
,1794,,,,10388.033203125
,1795,,,,8322.611328125
,1796,,,,10107.150390625
,1797,,,,13970.607421875
28,7104,,,10683.0771484375,
28,7104,10912.48828125,,,
29,7149,,9828.6015625,,
29,7199,,10669.662109375,,
29,7249,,10004.923828125,,
29,7299,,12794.4677734375,,
29,7349,,14638.2197265625,,
,1798,,,,7461.2978515625
,1799,,,,10703.18359375
,1800,,,,10261.7705078125
,1801,,,,9836.2099609375
,1802,,,,8020.21484375
,1803,,,,8385.396484375
,1804,,,,11068.392578125
,1805,,,,9690.296875
,1806,,,,9896.9375
,1807,,,,9039.818359375
,1808,,,,10556.7421875
,1809,,,,12259.736328125
,1810,,,,10124.46484375
,1811,,,,12244.1904296875
,1812,,,,14052.6474609375
,1813,,,,11587.18359375
,1814,,,,9499.041015625
,1815,,,,11580.70703125
