epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,350,,,,98.07788848876953
,351,,,,96.71047973632812
,352,,,,108.21083068847656
,353,,,,107.421630859375
,354,,,,93.12109375
,355,,,,107.05657958984375
,356,,,,99.60941314697266
,357,,,,82.6160888671875
,358,,,,84.08638763427734
,359,,,,116.56847381591797
,360,,,,108.04385375976562
,361,,,,117.90325164794922
,362,,,,95.52127075195312
,363,,,,85.21585083007812
,364,,,,70.57518005371094
,365,,,,83.82054138183594
,366,,,,112.41737365722656
,367,,,,96.25528717041016
,368,,,,86.96382904052734
,369,,,,82.34719848632812
,370,,,,101.18785858154297
,371,,,,76.69441223144531
5,1469,,,99.65103149414062,
5,1469,101.60881805419922,,,
6,1499,,90.5790023803711,,
6,1549,,94.65384674072266,,
6,1599,,124.4549560546875,,
6,1649,,102.71858978271484,,
6,1699,,90.87056732177734,,
,372,,,,108.66411590576172
,373,,,,101.46578216552734
,374,,,,96.06163787841797
,375,,,,97.66228485107422
,376,,,,111.38288879394531
,377,,,,94.24305725097656
,378,,,,102.28800201416016
,379,,,,116.35245513916016
,380,,,,90.4366226196289
,381,,,,98.50374603271484
,382,,,,84.86970520019531
,383,,,,80.69539642333984
,384,,,,98.10114288330078
,385,,,,104.21720123291016
,386,,,,78.46765899658203
,387,,,,93.2020492553711
,388,,,,89.54095458984375
,389,,,,112.39559936523438
,390,,,,100.18647003173828
,391,,,,95.13634490966797
,392,,,,115.2821273803711
,393,,,,86.17781829833984
,394,,,,106.02417755126953
,395,,,,91.74250030517578
,396,,,,117.6069107055664
,397,,,,91.14146423339844
,398,,,,112.5125961303711
,399,,,,94.77076721191406
,400,,,,123.3752670288086
,401,,,,100.29304504394531
,402,,,,92.08576202392578
,403,,,,85.41494750976562
,404,,,,103.65364074707031
,405,,,,97.39421844482422
,406,,,,97.7231216430664
,407,,,,108.46297454833984
,408,,,,91.2865219116211
,409,,,,112.93712615966797
,410,,,,87.47628784179688
,411,,,,89.28665924072266
,412,,,,95.9700698852539
,413,,,,94.67819213867188
,414,,,,105.63623046875
,415,,,,104.68171691894531
,416,,,,90.86531066894531
,417,,,,104.37016296386719
,418,,,,97.37136840820312
,419,,,,81.060302734375
,420,,,,82.02903747558594
,421,,,,113.79779815673828
,422,,,,105.5634536743164
,423,,,,115.37179565429688
,424,,,,93.3914566040039
,425,,,,83.30960845947266
,426,,,,69.08353424072266
,427,,,,81.91376495361328
,428,,,,109.90780639648438
,429,,,,94.16226959228516
,430,,,,85.15189361572266
,431,,,,80.53949737548828
,432,,,,98.97242736816406
,433,,,,75.2552719116211
6,1714,,,97.40169525146484,
6,1714,98.48787689208984,,,
7,1749,,83.86106872558594,,
7,1799,,92.01751708984375,,
7,1849,,85.13787078857422,,
7,1899,,112.72545623779297,,
7,1949,,72.38294982910156,,
,434,,,,106.97824096679688
,435,,,,100.09013366699219
,436,,,,94.73419952392578
,437,,,,96.3077163696289
,438,,,,109.88397979736328
,439,,,,92.95027160644531
,440,,,,100.72161102294922
,441,,,,114.67134857177734
,442,,,,89.15607452392578
,443,,,,97.1425552368164
,444,,,,83.71568298339844
,445,,,,79.6473388671875
,446,,,,96.8611831665039
,447,,,,102.60610961914062
,448,,,,77.34307098388672
,449,,,,91.96442413330078
,450,,,,88.34278869628906
,451,,,,110.84058380126953
,452,,,,98.87718200683594
,453,,,,93.72074127197266
,454,,,,113.67589569091797
,455,,,,85.10411834716797
,456,,,,104.65374755859375
,457,,,,90.52406311035156
,458,,,,115.86688232421875
,459,,,,89.8846206665039
,460,,,,110.95962524414062
,461,,,,93.28939056396484
,462,,,,121.71792602539062
,463,,,,98.90162658691406
,464,,,,90.71096801757812
,465,,,,84.2237319946289
,466,,,,102.24931335449219
,467,,,,96.13148498535156
,468,,,,96.41333770751953
,469,,,,106.850341796875
,470,,,,90.13736724853516
,471,,,,111.41979217529297
,472,,,,86.36321258544922
,473,,,,88.02777099609375
,474,,,,94.73464965820312
,475,,,,93.4866943359375
,476,,,,104.05350494384766
,477,,,,102.9901351928711
,478,,,,89.44837951660156
,479,,,,102.7748031616211
,480,,,,96.03461456298828
,481,,,,80.19873046875
,482,,,,80.86848449707031
,483,,,,112.13575744628906
,484,,,,104.0453872680664
,485,,,,113.78782653808594
,486,,,,92.1945571899414
,487,,,,82.23540496826172
,488,,,,68.18081665039062
,489,,,,80.88914489746094
,490,,,,108.49282836914062
,491,,,,92.88909912109375
,492,,,,84.02472686767578
,493,,,,79.46865844726562
,494,,,,97.6270523071289
,495,,,,74.42466735839844
7,1959,,,96.05720520019531,
7,1959,96.71222686767578,,,
8,1999,,83.79348754882812,,
8,2049,,85.1104507446289,,
8,2099,,112.37850189208984,,
8,2149,,123.01154327392578,,
8,2199,,103.13819122314453,,
,496,,,,105.77886199951172
,497,,,,99.23896026611328
,498,,,,93.8399887084961
,499,,,,95.42792510986328
,500,,,,108.85946655273438
,501,,,,92.01336669921875
,502,,,,99.63121032714844
,503,,,,113.59679412841797
,504,,,,88.33130645751953
,505,,,,96.24169921875
,506,,,,82.89671325683594
,507,,,,78.9087905883789
,508,,,,95.99152374267578
,509,,,,101.51109313964844
,510,,,,76.53974151611328
,511,,,,91.12654876708984
,512,,,,87.56007385253906
,513,,,,109.70308685302734
,514,,,,98.01127624511719
,515,,,,92.71566009521484
,516,,,,112.58650207519531
,517,,,,84.42843627929688
,518,,,,103.67835998535156
,519,,,,89.69805145263672
,520,,,,114.6572036743164
,521,,,,88.99188995361328
,522,,,,110.00978088378906
,523,,,,92.2072525024414
,524,,,,120.63362884521484
,525,,,,97.96991729736328
,526,,,,89.78094482421875
,527,,,,83.39987182617188
,528,,,,101.32256317138672
,529,,,,95.27305603027344
,530,,,,95.52720642089844
,531,,,,105.74980163574219
,532,,,,89.36824798583984
,533,,,,110.40702819824219
,534,,,,85.57091522216797
,535,,,,87.10564422607422
,536,,,,93.90296936035156
,537,,,,92.71656036376953
,538,,,,102.98079681396484
,539,,,,101.80904388427734
,540,,,,88.46638488769531
,541,,,,101.6913833618164
,542,,,,95.16487121582031
,543,,,,79.6448745727539
,544,,,,80.11698150634766
,545,,,,111.06704711914062
,546,,,,102.94591522216797
,547,,,,112.71665954589844
,548,,,,91.41495513916016
,549,,,,81.5196533203125
,550,,,,67.55693054199219
,551,,,,80.22050476074219
,552,,,,107.53813934326172
,553,,,,91.9742202758789
,554,,,,83.26886749267578
,555,,,,78.7516098022461
,556,,,,96.6681900024414
,557,,,,73.87428283691406
8,2204,,,95.14384460449219,
8,2204,95.5839614868164,,,
9,2249,,85.20430755615234,,
9,2299,,88.16857147216797,,
9,2349,,94.3980941772461,,
9,2399,,101.10923767089844,,
9,2449,,91.5525894165039,,
,558,,,,104.90398406982422
,559,,,,98.6087875366211
,560,,,,93.22279357910156
,561,,,,94.81536865234375
,562,,,,108.16744232177734
,563,,,,91.35265350341797
,564,,,,98.85016632080078
,565,,,,112.84480285644531
,566,,,,87.76931762695312
,567,,,,95.60380554199219
,568,,,,82.28683471679688
,569,,,,78.37239837646484
,570,,,,95.36492156982422
,571,,,,100.74808502197266
,572,,,,75.97146606445312
,573,,,,90.60887145996094
,574,,,,87.01609802246094
,575,,,,108.9240493774414
,576,,,,97.40353393554688
,577,,,,92.01576232910156
,578,,,,111.81945037841797
,579,,,,83.98556518554688
,580,,,,102.97650909423828
,581,,,,89.11399841308594
,582,,,,113.79708862304688
,583,,,,88.37506866455078
,584,,,,109.31475067138672
,585,,,,91.4683609008789
,586,,,,119.88462829589844
,587,,,,97.30560302734375
,588,,,,89.12263488769531
,589,,,,82.81153106689453
,590,,,,100.66043853759766
,591,,,,94.73841857910156
,592,,,,94.87891387939453
,593,,,,104.94175720214844
,594,,,,88.87299346923828
,595,,,,109.68599700927734
,596,,,,85.04593658447266
,597,,,,86.47947692871094
,598,,,,93.36572265625
,599,,,,92.18866729736328
,600,,,,102.25125122070312
,601,,,,101.0069351196289
,602,,,,87.7562026977539
,603,,,,100.97911071777344
,604,,,,94.59839630126953
,605,,,,79.31672668457031
,606,,,,79.59636688232422
,607,,,,110.3512954711914
,608,,,,102.1971664428711
,609,,,,111.9437255859375
,610,,,,90.89478302001953
,611,,,,81.0394058227539
,612,,,,67.1236343383789
,613,,,,79.78663635253906
,614,,,,106.90548706054688
,615,,,,91.38243103027344
,616,,,,82.76712799072266
,617,,,,78.2858657836914
,618,,,,95.96408081054688
,619,,,,73.57070922851562
9,2449,,,94.51229095458984,
9,2449,94.80810546875,,,
10,2499,,108.65949249267578,,
10,2549,,130.3717803955078,,
10,2599,,101.72722625732422,,
10,2649,,109.04085540771484,,
,620,,,,104.26126861572266
,621,,,,98.14634704589844
,622,,,,92.7620620727539
,623,,,,94.33939361572266
,624,,,,107.6591796875
,625,,,,90.84806060791016
,626,,,,98.25162506103516
,627,,,,112.33985900878906
,628,,,,87.30343627929688
,629,,,,95.16114807128906
,630,,,,81.852783203125
,631,,,,77.96401977539062
,632,,,,94.89515686035156
,633,,,,100.21460723876953
,634,,,,75.54859924316406
,635,,,,90.21805572509766
,636,,,,86.62511444091797
,637,,,,108.33888244628906
,638,,,,96.96205139160156
,639,,,,91.4521484375
,640,,,,111.22891998291016
,641,,,,83.6697769165039
,642,,,,102.47909545898438
,643,,,,88.7313232421875
,644,,,,113.14017486572266
,645,,,,87.91238403320312
,646,,,,108.79193115234375
,647,,,,90.90601348876953
,648,,,,119.30570220947266
,649,,,,96.81868743896484
,650,,,,88.60620880126953
,651,,,,82.39220428466797
,652,,,,100.18879699707031
,653,,,,94.28913879394531
,654,,,,94.41460418701172
,655,,,,104.34221649169922
,656,,,,88.50792694091797
,657,,,,109.13211059570312
,658,,,,84.62554168701172
,659,,,,86.02816009521484
,660,,,,92.96304321289062
,661,,,,91.81519317626953
,662,,,,101.7280044555664
,663,,,,100.40776824951172
,664,,,,87.23855590820312
,665,,,,100.45501708984375
,666,,,,94.1834716796875
,667,,,,79.0514144897461
,668,,,,79.22219848632812
,669,,,,109.82533264160156
,670,,,,101.59437561035156
,671,,,,111.36441802978516
,672,,,,90.53458404541016
,673,,,,80.69208526611328
,674,,,,66.8035888671875
,675,,,,79.49642181396484
,676,,,,106.42526245117188
,677,,,,90.91267395019531
,678,,,,82.3771743774414
,679,,,,77.93040466308594
,680,,,,95.40874481201172
,681,,,,73.31301879882812
10,2694,,,94.0417709350586,
10,2694,94.2376480102539,,,
11,2699,,123.64252471923828,,
11,2749,,107.93382263183594,,
11,2799,,105.75045013427734,,
11,2849,,79.42539978027344,,
11,2899,,76.30916595458984,,
,682,,,,103.7840576171875
,683,,,,97.8258285522461
,684,,,,92.45281219482422
,685,,,,94.03697204589844
,686,,,,107.32351684570312
,687,,,,90.43538665771484
,688,,,,97.84683990478516
,689,,,,111.98124694824219
,690,,,,87.0014419555664
,691,,,,94.87940979003906
,692,,,,81.47469329833984
,693,,,,77.60783386230469
,694,,,,94.5509033203125
,695,,,,99.79387664794922
,696,,,,75.21477508544922
,697,,,,89.9296875
,698,,,,86.36785125732422
,699,,,,107.91165161132812
,700,,,,96.5907974243164
,701,,,,91.03949737548828
,702,,,,110.85086059570312
,703,,,,83.42726135253906
,704,,,,102.07057189941406
,705,,,,88.4227294921875
,706,,,,112.69560241699219
,707,,,,87.52630615234375
,708,,,,108.47413635253906
,709,,,,90.52183532714844
,710,,,,118.93710327148438
,711,,,,96.46123504638672
,712,,,,88.21147155761719
,713,,,,82.05006408691406
,714,,,,99.80937194824219
,715,,,,94.0524673461914
,716,,,,94.06439208984375
,717,,,,103.89167785644531
,718,,,,88.2393569946289
,719,,,,108.66818237304688
,720,,,,84.28977966308594
,721,,,,85.63390350341797
,722,,,,92.66976165771484
,723,,,,91.5517349243164
,724,,,,101.32453155517578
,725,,,,99.95945739746094
,726,,,,86.84449768066406
,727,,,,100.15465545654297
,728,,,,93.93448638916016
,729,,,,78.84452819824219
,730,,,,78.91908264160156
,731,,,,109.49163818359375
,732,,,,101.1820297241211
,733,,,,110.94384765625
,734,,,,90.22171783447266
,735,,,,80.4444351196289
,736,,,,66.59074401855469
,737,,,,79.24089813232422
,738,,,,106.05931091308594
,739,,,,90.59364318847656
,740,,,,82.08051300048828
,741,,,,77.68445587158203
,742,,,,94.97032928466797
,743,,,,73.15071868896484
11,2939,,,93.69768524169922,
11,2939,93.8173828125,,,
12,2949,,95.76583862304688,,
12,2999,,98.05121612548828,,
12,3049,,74.10662841796875,,
12,3099,,113.69496154785156,,
12,3149,,90.92334747314453,,
,744,,,,103.39923858642578
,745,,,,97.58070373535156
,746,,,,92.246826171875
,747,,,,93.75282287597656
,748,,,,107.01713562011719
,749,,,,90.15501403808594
,750,,,,97.51416778564453
,751,,,,111.72148132324219
,752,,,,86.72219848632812
,753,,,,94.62706756591797
,754,,,,81.22553253173828
,755,,,,77.34970092773438
,756,,,,94.3067398071289
,757,,,,99.4735336303711
,758,,,,74.96651458740234
,759,,,,89.72811126708984
,760,,,,86.17644500732422
,761,,,,107.55451965332031
,762,,,,96.33708953857422
,763,,,,90.7591552734375
,764,,,,110.53609466552734
,765,,,,83.23336029052734
,766,,,,101.75460815429688
,767,,,,88.20331573486328
,768,,,,112.32503509521484
,769,,,,87.2183837890625
,770,,,,108.15431213378906
,771,,,,90.24565887451172
,772,,,,118.56729888916016
,773,,,,96.1649398803711
,774,,,,87.90318298339844
,775,,,,81.78086853027344
,776,,,,99.56423950195312
,777,,,,93.84913635253906
,778,,,,93.7679443359375
,779,,,,103.51914978027344
,780,,,,88.08033752441406
,781,,,,108.38370513916016
,782,,,,84.07209014892578
,783,,,,85.37242889404297
,784,,,,92.46649169921875
,785,,,,91.35090637207031
,786,,,,101.02835845947266
,787,,,,99.6092300415039
,788,,,,86.57548522949219
,789,,,,99.83882904052734
,790,,,,93.72050476074219
,791,,,,78.71764373779297
,792,,,,78.71051025390625
,793,,,,109.18751525878906
,794,,,,100.9112319946289
,795,,,,110.60820007324219
,796,,,,90.02064514160156
,797,,,,80.26856231689453
,798,,,,66.38961029052734
,799,,,,79.07624053955078
,800,,,,105.79917907714844
,801,,,,90.34152221679688
,802,,,,81.83284759521484
,803,,,,77.50729370117188
,804,,,,94.63725280761719
,805,,,,73.08072662353516
12,3184,,,93.43370056152344,
12,3184,93.487548828125,,,
13,3199,,111.89095306396484,,
13,3249,,115.3144302368164,,
13,3299,,86.10316467285156,,
13,3349,,72.29607391357422,,
13,3399,,98.09741973876953,,
,806,,,,103.08287048339844
,807,,,,97.38472747802734
,808,,,,92.0171890258789
,809,,,,93.59291076660156
,810,,,,106.86380767822266
,811,,,,89.86796569824219
,812,,,,97.28888702392578
,813,,,,111.45518493652344
,814,,,,86.51900482177734
,815,,,,94.45113372802734
,816,,,,80.97054290771484
,817,,,,77.14691925048828
,818,,,,94.0753402709961
,819,,,,99.22999572753906
,820,,,,74.76946258544922
,821,,,,89.54273223876953
,822,,,,85.99644470214844
,823,,,,107.26785278320312
,824,,,,96.09537506103516
,825,,,,90.43865966796875
,826,,,,110.273681640625
,827,,,,83.10498046875
,828,,,,101.45808410644531
,829,,,,88.0524673461914
,830,,,,112.02128601074219
,831,,,,86.9530029296875
,832,,,,108.02278137207031
,833,,,,89.99972534179688
,834,,,,118.37371063232422
,835,,,,95.9356918334961
,836,,,,87.64205169677734
,837,,,,81.57242584228516
,838,,,,99.34037017822266
,839,,,,93.68556213378906
,840,,,,93.60031127929688
,841,,,,103.20932006835938
,842,,,,87.9018325805664
,843,,,,108.07843780517578
,844,,,,83.86085510253906
,845,,,,85.13078308105469
,846,,,,92.32575988769531
,847,,,,91.16756439208984
,848,,,,100.82289123535156
,849,,,,99.30094146728516
,850,,,,86.31456756591797
,851,,,,99.66921997070312
,852,,,,93.51715850830078
,853,,,,78.61607360839844
,854,,,,78.55113220214844
,855,,,,109.01290893554688
,856,,,,100.6451187133789
,857,,,,110.31903839111328
,858,,,,89.79788970947266
,859,,,,80.08670806884766
,860,,,,66.2555160522461
,861,,,,78.9061508178711
,862,,,,105.58196258544922
,863,,,,90.15898132324219
,864,,,,81.69098663330078
,865,,,,77.34642028808594
,866,,,,94.3516616821289
,867,,,,73.11528015136719
13,3429,,,93.2182846069336,
13,3429,93.23095703125,,,
14,3449,,116.23993682861328,,
14,3499,,113.77084350585938,,
14,3549,,96.49678802490234,,
14,3599,,75.23409271240234,,
14,3649,,84.48561096191406,,
,868,,,,102.88945007324219
,869,,,,97.18460845947266
,870,,,,91.86518096923828
,871,,,,93.38202667236328
,872,,,,106.63195037841797
,873,,,,89.70249938964844
,874,,,,97.07499694824219
,875,,,,111.3011474609375
,876,,,,86.38798522949219
,877,,,,94.2924575805664
,878,,,,80.83374786376953
,879,,,,77.01813507080078
,880,,,,93.90360260009766
,881,,,,99.04360961914062
,882,,,,74.61737823486328
,883,,,,89.42271423339844
