epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,346,,,,1915.8389892578125
,347,,,,1730.262451171875
,348,,,,2127.747802734375
,349,,,,2169.75537109375
,350,,,,1614.707763671875
,351,,,,3049.435546875
10,1374,,,1919.09228515625,
10,1374,1841.75830078125,,,
11,1399,,1700.3203125,,
11,1449,,2331.342529296875,,
11,1499,,1863.43408203125,,
,352,,,,1355.4755859375
,353,,,,2308.10986328125
,354,,,,1886.9365234375
,355,,,,1777.6077880859375
,356,,,,2298.1884765625
,357,,,,1798.5745849609375
,358,,,,1843.9859619140625
,359,,,,2026.740478515625
,360,,,,2169.74609375
,361,,,,2008.95068359375
,362,,,,2152.98974609375
,363,,,,1674.434814453125
,364,,,,1327.9765625
,365,,,,2030.8779296875
,366,,,,2055.9755859375
,367,,,,2067.229736328125
,368,,,,2605.328125
,369,,,,1879.559326171875
,370,,,,1542.9447021484375
,371,,,,1615.811279296875
,372,,,,1903.29736328125
,373,,,,1996.9368896484375
,374,,,,1470.12109375
,375,,,,1631.27685546875
,376,,,,1826.6497802734375
,377,,,,2320.93017578125
,378,,,,1912.875
,379,,,,1727.5562744140625
,380,,,,2124.295166015625
,381,,,,2165.8798828125
,382,,,,1612.250732421875
,383,,,,3044.16455078125
11,1499,,,1916.1778564453125,
11,1499,1832.1878662109375,,,
12,1549,,1734.7056884765625,,
12,1599,,1936.5469970703125,,
,384,,,,1353.515869140625
,385,,,,2304.099853515625
,386,,,,1883.9351806640625
,387,,,,1774.122802734375
,388,,,,2294.4326171875
,389,,,,1795.8187255859375
,390,,,,1840.72314453125
,391,,,,2023.238037109375
,392,,,,2165.364501953125
,393,,,,2004.7493896484375
,394,,,,2149.239501953125
,395,,,,1671.86181640625
,396,,,,1325.6812744140625
,397,,,,2027.525634765625
,398,,,,2052.796875
,399,,,,2063.51513671875
,400,,,,2601.663330078125
,401,,,,1876.7021484375
,402,,,,1540.8050537109375
,403,,,,1613.07470703125
,404,,,,1900.0113525390625
,405,,,,1993.9276123046875
,406,,,,1467.91455078125
,407,,,,1628.573486328125
,408,,,,1823.22607421875
,409,,,,2316.40625
,410,,,,1909.7705078125
,411,,,,1725.29345703125
,412,,,,2120.9150390625
,413,,,,2162.79248046875
,414,,,,1609.7454833984375
,415,,,,3038.556396484375
12,1624,,,1912.99462890625,
12,1624,1826.6356201171875,,,
13,1649,,2068.120361328125,,
13,1699,,2104.4384765625,,
13,1749,,1617.65673828125,,
,416,,,,1352.36328125
,417,,,,2300.580810546875
,418,,,,1881.4835205078125
,419,,,,1771.5263671875
,420,,,,2291.54931640625
,421,,,,1793.820556640625
,422,,,,1838.300048828125
,423,,,,2020.4984130859375
,424,,,,2162.513671875
,425,,,,2001.5523681640625
,426,,,,2146.30126953125
,427,,,,1670.232177734375
,428,,,,1324.34375
,429,,,,2024.894287109375
,430,,,,2049.69677734375
,431,,,,2060.218994140625
,432,,,,2598.817138671875
,433,,,,1874.51220703125
,434,,,,1539.548095703125
,435,,,,1610.7847900390625
,436,,,,1896.9349365234375
,437,,,,1991.5687255859375
,438,,,,1466.02734375
,439,,,,1626.44482421875
,440,,,,1820.72900390625
,441,,,,2312.8095703125
,442,,,,1907.438720703125
,443,,,,1723.289306640625
,444,,,,2117.83984375
,445,,,,2159.6552734375
,446,,,,1607.9383544921875
,447,,,,3032.862548828125
13,1749,,,1910.477783203125,
13,1749,1821.8468017578125,,,
14,1799,,1761.3807373046875,,
14,1849,,1673.8935546875,,
,448,,,,1350.3433837890625
,449,,,,2295.9453125
,450,,,,1877.788330078125
,451,,,,1767.833984375
,452,,,,2287.44921875
,453,,,,1790.4361572265625
,454,,,,1835.003662109375
,455,,,,2016.3167724609375
,456,,,,2158.0146484375
,457,,,,1997.6700439453125
,458,,,,2142.265625
,459,,,,1667.2464599609375
,460,,,,1322.0086669921875
,461,,,,2021.19677734375
,462,,,,2045.6666259765625
,463,,,,2055.67138671875
,464,,,,2594.406494140625
,465,,,,1871.3948974609375
,466,,,,1536.6580810546875
,467,,,,1608.01171875
,468,,,,1893.3280029296875
,469,,,,1987.8060302734375
,470,,,,1463.5421142578125
,471,,,,1624.069091796875
,472,,,,1816.8634033203125
,473,,,,2308.44091796875
,474,,,,1903.4766845703125
,475,,,,1720.25341796875
,476,,,,2114.3310546875
,477,,,,2155.375732421875
,478,,,,1604.9400634765625
,479,,,,3026.974609375
14,1874,,,1906.89599609375,
14,1874,1812.448974609375,,,
15,1899,,2035.093505859375,,
15,1949,,2383.64892578125,,
15,1999,,1649.139404296875,,
,480,,,,1348.750244140625
,481,,,,2291.9580078125
,482,,,,1875.02978515625
,483,,,,1765.077880859375
,484,,,,2284.40087890625
,485,,,,1788.0654296875
,486,,,,1832.20263671875
,487,,,,2013.2459716796875
,488,,,,2154.067626953125
,489,,,,1993.7027587890625
,490,,,,2139.23681640625
,491,,,,1665.4615478515625
,492,,,,1320.33935546875
,493,,,,2017.612060546875
,494,,,,2042.163818359375
,495,,,,2052.016357421875
,496,,,,2590.9521484375
,497,,,,1868.793212890625
,498,,,,1534.520263671875
,499,,,,1605.91357421875
,500,,,,1889.8118896484375
,501,,,,1984.812744140625
,502,,,,1461.3533935546875
,503,,,,1621.830078125
,504,,,,1814.0543212890625
,505,,,,2304.195068359375
,506,,,,1900.58544921875
,507,,,,1717.9794921875
,508,,,,2111.05224609375
,509,,,,2152.10791015625
,510,,,,1602.355712890625
,511,,,,3020.923828125
15,1999,,,1903.9639892578125,
15,1999,1808.8590087890625,,,
16,2049,,1427.004150390625,,
16,2099,,1418.5369873046875,,
,512,,,,1347.937255859375
,513,,,,2287.5810546875
,514,,,,1872.50927734375
,515,,,,1762.0556640625
,516,,,,2281.2265625
,517,,,,1785.8046875
,518,,,,1829.5662841796875
,519,,,,2010.18115234375
,520,,,,2151.0419921875
,521,,,,1989.80712890625
,522,,,,2135.681640625
,523,,,,1664.160888671875
,524,,,,1318.9886474609375
,525,,,,2014.659423828125
,526,,,,2039.217041015625
,527,,,,2048.968994140625
,528,,,,2587.42578125
,529,,,,1865.7120361328125
,530,,,,1532.920654296875
,531,,,,1603.35791015625
,532,,,,1886.771484375
,533,,,,1982.235595703125
,534,,,,1459.831298828125
,535,,,,1619.273681640625
,536,,,,1811.598876953125
,537,,,,2300.430419921875
,538,,,,1897.8980712890625
,539,,,,1715.6170654296875
,540,,,,2107.19384765625
,541,,,,2148.3662109375
,542,,,,1600.8382568359375
,543,,,,3014.781982421875
16,2124,,,1901.201904296875,
16,2124,1802.6834716796875,,,
17,2149,,1908.7901611328125,,
17,2199,,1570.74658203125,,
17,2249,,1403.351318359375,,
,544,,,,1344.716064453125
,545,,,,2281.595703125
,546,,,,1867.660888671875
,547,,,,1757.390625
,548,,,,2275.548828125
,549,,,,1781.483642578125
,550,,,,1824.92822265625
,551,,,,2004.91845703125
,552,,,,2145.346923828125
,553,,,,1984.481689453125
,554,,,,2130.361572265625
,555,,,,1660.199462890625
,556,,,,1315.2900390625
,557,,,,2009.9139404296875
,558,,,,2034.10546875
,559,,,,2043.3123779296875
,560,,,,2582.348388671875
,561,,,,1861.874755859375
,562,,,,1529.37451171875
,563,,,,1599.5892333984375
,564,,,,1881.6995849609375
,565,,,,1977.5714111328125
,566,,,,1456.259521484375
,567,,,,1615.44873046875
,568,,,,1806.9403076171875
,569,,,,2294.2255859375
,570,,,,1892.9302978515625
,571,,,,1711.35791015625
,572,,,,2102.57080078125
,573,,,,2143.29345703125
,574,,,,1596.4102783203125
,575,,,,3007.306396484375
17,2249,,,1896.479248046875,
17,2249,1798.458740234375,,,
18,2299,,2386.3720703125,,
18,2349,,2198.84912109375,,
,576,,,,1343.01025390625
,577,,,,2277.9228515625
,578,,,,1865.6517333984375
,579,,,,1753.923583984375
,580,,,,2272.05615234375
,581,,,,1778.7579345703125
,582,,,,1821.9197998046875
,583,,,,2001.8466796875
,584,,,,2141.35009765625
,585,,,,1980.2593994140625
,586,,,,2126.794921875
,587,,,,1659.2474365234375
,588,,,,1313.6123046875
,589,,,,2006.88525390625
,590,,,,2030.67529296875
,591,,,,2040.240966796875
,592,,,,2577.9365234375
,593,,,,1859.32373046875
,594,,,,1528.1820068359375
,595,,,,1596.6893310546875
,596,,,,1877.9056396484375
,597,,,,1974.4849853515625
,598,,,,1453.969482421875
,599,,,,1612.907470703125
,600,,,,1804.3262939453125
,601,,,,2289.297119140625
,602,,,,1889.61669921875
,603,,,,1709.280029296875
,604,,,,2098.472412109375
,605,,,,2139.7158203125
,606,,,,1594.634521484375
,607,,,,2999.04443359375
18,2374,,,1893.461181640625,
18,2374,1796.12841796875,,,
19,2399,,2134.292724609375,,
19,2449,,2066.01953125,,
19,2499,,1939.2581787109375,,
,608,,,,1341.37841796875
,609,,,,2272.658447265625
,610,,,,1861.81787109375
,611,,,,1749.85986328125
,612,,,,2267.612548828125
,613,,,,1775.857421875
,614,,,,1818.624755859375
,615,,,,1997.7904052734375
,616,,,,2136.48388671875
,617,,,,1975.239501953125
,618,,,,2123.000732421875
,619,,,,1656.1405029296875
,620,,,,1311.638916015625
,621,,,,2003.86083984375
,622,,,,2026.6365966796875
,623,,,,2035.6407470703125
,624,,,,2574.29833984375
,625,,,,1856.613525390625
,626,,,,1525.9136962890625
,627,,,,1593.44189453125
,628,,,,1873.791259765625
,629,,,,1971.09130859375
,630,,,,1451.3448486328125
,631,,,,1610.0731201171875
,632,,,,1799.594970703125
,633,,,,2285.1884765625
,634,,,,1886.4171142578125
,635,,,,1706.781494140625
,636,,,,2094.76513671875
,637,,,,2136.6591796875
,638,,,,1591.57177734375
,639,,,,2992.190673828125
19,2499,,,1889.9146728515625,
19,2499,1788.1104736328125,,,
20,2549,,1330.36328125,,
20,2599,,1650.770263671875,,
,640,,,,1339.101318359375
,641,,,,2267.046875
,642,,,,1857.7982177734375
,643,,,,1745.802490234375
,644,,,,2263.18310546875
,645,,,,1771.92578125
,646,,,,1814.512451171875
,647,,,,1992.483642578125
,648,,,,2131.494384765625
,649,,,,1970.604736328125
,650,,,,2117.78369140625
,651,,,,1653.4500732421875
,652,,,,1309.0462646484375
,653,,,,1998.708984375
,654,,,,2021.6595458984375
,655,,,,2030.1546630859375
,656,,,,2569.04150390625
,657,,,,1852.9849853515625
,658,,,,1522.865966796875
,659,,,,1590.20361328125
,660,,,,1869.13134765625
,661,,,,1967.24072265625
,662,,,,1448.43017578125
,663,,,,1606.817138671875
,664,,,,1795.57861328125
,665,,,,2279.2802734375
,666,,,,1882.664794921875
,667,,,,1703.234619140625
,668,,,,2090.092529296875
,669,,,,2131.1572265625
,670,,,,1588.03759765625
,671,,,,2984.224609375
20,2624,,,1885.682373046875,
20,2624,1782.352294921875,,,
21,2649,,1715.313232421875,,
21,2699,,1162.130615234375,,
21,2749,,1881.8267822265625,,
,672,,,,1336.67626953125
,673,,,,2261.010009765625
,674,,,,1853.534912109375
,675,,,,1742.1278076171875
,676,,,,2258.556884765625
,677,,,,1768.0855712890625
,678,,,,1810.118408203125
,679,,,,1987.8896484375
,680,,,,2126.279296875
,681,,,,1965.0478515625
,682,,,,2113.14501953125
,683,,,,1650.0003662109375
,684,,,,1306.461669921875
,685,,,,1994.27587890625
,686,,,,2016.220947265625
,687,,,,2024.9178466796875
,688,,,,2563.719482421875
,689,,,,1848.7913818359375
,690,,,,1519.912353515625
,691,,,,1587.1165771484375
,692,,,,1864.92724609375
,693,,,,1962.571533203125
,694,,,,1445.16015625
,695,,,,1603.1177978515625
,696,,,,1791.490234375
,697,,,,2274.13232421875
,698,,,,1878.275390625
,699,,,,1698.80615234375
,700,,,,2084.791015625
,701,,,,2125.4775390625
,702,,,,1583.842529296875
,703,,,,2976.38671875
21,2749,,,1881.29833984375,
21,2749,1779.7088623046875,,,
22,2799,,1809.596435546875,,
22,2849,,1393.4337158203125,,
,704,,,,1335.5498046875
,705,,,,2256.96826171875
,706,,,,1851.10302734375
,707,,,,1738.1217041015625
,708,,,,2253.993408203125
,709,,,,1765.8111572265625
,710,,,,1807.0662841796875
,711,,,,1984.4613037109375
,712,,,,2121.52685546875
,713,,,,1960.2369384765625
,714,,,,2109.92333984375
,715,,,,1648.5419921875
,716,,,,1304.94921875
,717,,,,1990.91455078125
,718,,,,2012.663330078125
,719,,,,2020.952392578125
,720,,,,2559.34765625
,721,,,,1847.3909912109375
,722,,,,1518.7083740234375
,723,,,,1584.125244140625
,724,,,,1861.0308837890625
,725,,,,1960.3603515625
,726,,,,1443.44677734375
,727,,,,1600.245849609375
,728,,,,1788.2333984375
,729,,,,2269.17431640625
,730,,,,1874.8978271484375
,731,,,,1697.8052978515625
,732,,,,2081.5712890625
,733,,,,2123.720458984375
,734,,,,1582.8565673828125
,735,,,,2967.80859375
22,2874,,,1878.32470703125,
22,2874,1776.2779541015625,,,
23,2899,,1585.3436279296875,,
23,2949,,1687.42919921875,,
23,2999,,2122.11865234375,,
,736,,,,1332.7412109375
,737,,,,2248.609375
,738,,,,1844.3055419921875
,739,,,,1732.984375
,740,,,,2248.807861328125
,741,,,,1760.240478515625
,742,,,,1802.288818359375
,743,,,,1977.4473876953125
,744,,,,2115.1865234375
,745,,,,1953.95947265625
,746,,,,2103.19384765625
,747,,,,1644.02978515625
,748,,,,1301.194091796875
,749,,,,1984.17236328125
,750,,,,2005.449462890625
,751,,,,2012.9246826171875
,752,,,,2552.14111328125
,753,,,,1841.061767578125
,754,,,,1513.64794921875
,755,,,,1579.9931640625
,756,,,,1854.914306640625
,757,,,,1954.1373291015625
,758,,,,1438.551513671875
,759,,,,1596.416015625
,760,,,,1782.5238037109375
,761,,,,2261.69189453125
,762,,,,1868.277099609375
,763,,,,1691.646240234375
,764,,,,2074.66015625
,765,,,,2115.1357421875
,766,,,,1577.471435546875
,767,,,,2959.537841796875
23,2999,,,1872.3096923828125,
23,2999,1775.0029296875,,,
24,3049,,2089.5849609375,,
24,3099,,1612.5084228515625,,
,768,,,,1329.638427734375
,769,,,,2243.1748046875
,770,,,,1840.344970703125
,771,,,,1727.2080078125
,772,,,,2243.14990234375
,773,,,,1756.2938232421875
,774,,,,1797.355712890625
,775,,,,1973.064453125
,776,,,,2109.2685546875
,777,,,,1947.84326171875
,778,,,,2098.469482421875
,779,,,,1641.257080078125
,780,,,,1297.4375
,781,,,,1979.9622802734375
,782,,,,2001.08154296875
,783,,,,2007.8709716796875
,784,,,,2547.398681640625
,785,,,,1838.7041015625
,786,,,,1510.650390625
,787,,,,1575.0233154296875
,788,,,,1849.766845703125
,789,,,,1950.4520263671875
,790,,,,1436.022705078125
,791,,,,1591.5965576171875
,792,,,,1778.4127197265625
,793,,,,2254.900146484375
,794,,,,1863.66748046875
,795,,,,1688.328125
,796,,,,2070.1318359375
,797,,,,2111.4580078125
,798,,,,1573.991943359375
,799,,,,2948.117919921875
24,3124,,,1867.87060546875,
24,3124,1771.1533203125,,,
25,3149,,1409.040283203125,,
25,3199,,1479.0972900390625,,
25,3249,,2098.77197265625,,
,800,,,,1326.907470703125
,801,,,,2235.77392578125
,802,,,,1835.5318603515625
,803,,,,1722.5516357421875
,804,,,,2237.21533203125
,805,,,,1752.2999267578125
,806,,,,1792.5390625
,807,,,,1967.119873046875
,808,,,,2103.2724609375
,809,,,,1941.7354736328125
,810,,,,2092.766357421875
,811,,,,1637.41796875
,812,,,,1294.3914794921875
,813,,,,1974.69775390625
,814,,,,1995.832275390625
,815,,,,2002.1533203125
,816,,,,2541.24072265625
,817,,,,1834.1728515625
,818,,,,1507.548583984375
,819,,,,1571.3760986328125
,820,,,,1843.918701171875
,821,,,,1945.056884765625
,822,,,,1432.997802734375
,823,,,,1587.124755859375
,824,,,,1772.629150390625
,825,,,,2248.56201171875
,826,,,,1858.31689453125
,827,,,,1684.18505859375
,828,,,,2064.973388671875
,829,,,,2105.63916015625
,830,,,,1569.3037109375
,831,,,,2940.201171875
25,3249,,,1862.8575439453125,
25,3249,1768.2071533203125,,,
26,3299,,2193.030029296875,,
26,3349,,1780.8868408203125,,
,832,,,,1323.698486328125
,833,,,,2228.7880859375
,834,,,,1830.378173828125
,835,,,,1716.4864501953125
,836,,,,2231.578125
,837,,,,1747.666259765625
,838,,,,1787.73291015625
,839,,,,1962.2432861328125
,840,,,,2096.6728515625
,841,,,,1935.096923828125
,842,,,,2086.602294921875
,843,,,,1633.5439453125
,844,,,,1291.0068359375
,845,,,,1969.703857421875
,846,,,,1989.3492431640625
,847,,,,1994.7159423828125
,848,,,,2535.03857421875
,849,,,,1829.30322265625
,850,,,,1502.781494140625
,851,,,,1566.3670654296875
,852,,,,1838.6590576171875
